ITR:2142,BREAK,N,383,0,P,0,0
ITR:15261,BREAK,N,91,0,P,12,0
ITR:90603,BREAK,N,370,0,P,18,0
ITR:215081,BREAK,N,151,0,P,15,0
ITR:259990,BREAK,N,236,0,P,16,0
ITR:313760,BREAK,N,382,0,P,19,0
ITR:388397,BREAK,N,32,0,P,2,0
ITR:464695,BREAK,N,66,0,P,4,0
ITR:601516,BREAK,N,237,0,P,7,0
ITR:617836,BREAK,N,106,0,P,6,0
ITR:638644,BREAK,N,434,0,P,14,0
ITR:736462,BREAK,N,340,0,P,9,0
ITR:759963,BREAK,N,174,0,P,3,0
ITR:1065037,BREAK,N,245,0,P,5,0
ITR:1115979,BREAK,N,357,0,P,11,0
ITR:1225871,BREAK,N,108,0,P,17,0
ITR:1318224,BREAK,N,164,0,P,8,0
ITR:1528982,BOND,N,109,0,P,14,0
ITR:1547303,BREAK,N,109,0,P,14,0
ITR:1584297,BOND,N,617,0,P,15,0
ITR:1639163,BREAK,N,399,0,P,13,0
ITR:1816942,BREAK,N,617,0,P,15,0
ITR:2146523,BOND,N,198,0,P,11,0
ITR:2347755,BREAK,N,559,0,P,10,0
ITR:2347794,BREAK,N,60,0,P,1,0
ITR:2408120,BOND,N,330,0,P,1,0
ITR:2409452,BREAK,N,198,0,P,11,0
ITR:3048729,BREAK,N,330,0,P,1,0
ITR:3431856,BOND,N,22,0,P,0,0
ITR:3579063,BREAK,N,22,0,P,0,0
ITR:3631568,BOND,N,588,0,P,7,0
ITR:4227480,BREAK,N,588,0,P,7,0
ITR:5668748,BOND,N,92,0,P,9,0
ITR:5929260,BOND,N,61,0,P,4,0
ITR:6312503,BREAK,N,92,0,P,9,0
ITR:6447842,BREAK,N,61,0,P,4,0
ITR:6492471,BOND,N,506,0,P,7,0
ITR:6632147,BOND,N,201,0,P,15,0
ITR:7171545,BREAK,N,506,0,P,7,0
ITR:7533665,BOND,N,512,0,P,9,0
ITR:7637348,BOND,N,448,0,P,1,0
ITR:7936911,BOND,N,38,0,P,12,0
ITR:8024631,BREAK,N,512,0,P,9,0
ITR:8105851,BOND,N,440,0,P,10,0
ITR:8246955,BREAK,N,201,0,P,15,0
ITR:8382708,BREAK,N,448,0,P,1,0
ITR:8432361,BREAK,N,38,0,P,12,0
ITR:8738508,BREAK,N,440,0,P,10,0
ITR:8977178,BOND,N,275,0,P,5,0
ITR:9239539,BOND,N,214,0,P,15,0
ITR:9754034,BREAK,N,275,0,P,5,0
ITR:10040752,BREAK,N,214,0,P,15,0
ITR:10177572,BOND,N,302,0,P,17,0
ITR:10561561,BOND,N,309,0,P,15,0
ITR:10633315,BREAK,N,302,0,P,17,0
ITR:11390923,BOND,N,502,0,P,4,0
ITR:11425168,BOND,N,258,0,P,9,0
ITR:11448906,BOND,N,385,0,P,1,0
ITR:11466994,BOND,N,279,0,P,11,0
ITR:11507766,BREAK,N,385,0,P,1,0
ITR:11545573,BREAK,N,309,0,P,15,0
ITR:11659534,BOND,N,553,0,P,15,0
ITR:11919694,BOND,N,337,0,P,17,0
ITR:11946515,BREAK,N,553,0,P,15,0
ITR:11979697,BREAK,N,258,0,P,9,0
ITR:12173950,BREAK,N,337,0,P,17,0
ITR:12635888,BOND,N,302,0,P,6,0
ITR:12957140,BREAK,N,279,0,P,11,0
ITR:13057825,BOND,N,411,0,P,1,0
ITR:13224589,BOND,N,426,0,P,3,0
ITR:13470512,BREAK,N,426,0,P,3,0
