Time (s): 0
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 33
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 34
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 35
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 36
1	P: 2. N: 1. 
596	N: 1. 
3	P: 1. N: 1. 
15	P: 1. 
Time (s): 37
1	P: 2. N: 2. 
595	N: 1. 
3	P: 1. N: 1. 
15	P: 1. 
Time (s): 38
1	P: 2. N: 1. 
1	P: 2. N: 2. 
596	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 39
597	N: 1. 
3	P: 1. N: 1. 
17	P: 1. 
Time (s): 40
596	N: 1. 
4	P: 1. N: 1. 
16	P: 1. 
Time (s): 41
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 42
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 43
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 44
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 45
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 46
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 47
20	P: 1. 
600	N: 1. 
Time (s): 48
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 49
1	P: 2. 
598	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 50
2	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 51
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 52
20	P: 1. 
600	N: 1. 
Time (s): 53
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 54
20	P: 1. 
600	N: 1. 
Time (s): 55
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 56
1	P: 2. 
1	P: 2. N: 2. 
598	N: 1. 
16	P: 1. 
Time (s): 57
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 58
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 59
2	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 60
2	P: 2. 
598	N: 1. 
2	P: 1. N: 1. 
14	P: 1. 
Time (s): 61
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 62
1	P: 2. 
598	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 63
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 64
1	P: 2. N: 2. 
598	N: 1. 
18	P: 1. 
Time (s): 65
596	N: 1. 
4	P: 1. N: 1. 
16	P: 1. 
Time (s): 66
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 67
20	P: 1. 
600	N: 1. 
Time (s): 68
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 69
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 70
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 71
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 72
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 73
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 74
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 75
1	P: 2. 
600	N: 1. 
18	P: 1. 
Time (s): 76
1	P: 2. 
600	N: 1. 
18	P: 1. 
Time (s): 77
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 78
597	N: 1. 
3	P: 1. N: 1. 
17	P: 1. 
Time (s): 79
20	P: 1. 
600	N: 1. 
Time (s): 80
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 81
596	N: 1. 
4	P: 1. N: 1. 
16	P: 1. 
Time (s): 82
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 83
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 84
1	P: 2. 
597	N: 1. 
3	P: 1. N: 1. 
15	P: 1. 
Time (s): 85
1	P: 2. 
598	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 86
20	P: 1. 
600	N: 1. 
Time (s): 87
597	N: 1. 
3	P: 1. N: 1. 
17	P: 1. 
Time (s): 88
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 89
20	P: 1. 
600	N: 1. 
Time (s): 90
20	P: 1. 
600	N: 1. 
Time (s): 91
1	P: 2. 
598	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 92
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 93
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 94
1	P: 2. N: 2. 
598	N: 1. 
18	P: 1. 
Time (s): 95
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 96
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 97
1	P: 2. 
1	P: 2. N: 2. 
593	N: 1. 
5	P: 1. N: 1. 
11	P: 1. 
Time (s): 98
1	P: 2. 
2	P: 2. N: 2. 
594	N: 1. 
2	P: 1. N: 1. 
12	P: 1. 
Time (s): 99
1	P: 2. 
1	P: 2. N: 2. 
595	N: 1. 
3	P: 1. N: 1. 
13	P: 1. 
Time (s): 100
1	P: 2. 
1	P: 2. N: 2. 
595	N: 1. 
3	P: 1. N: 1. 
13	P: 1. 
Time (s): 101
1	P: 2. 
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 102
1	P: 2. 
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 103
1	P: 2. N: 1. 
599	N: 1. 
18	P: 1. 
Time (s): 104
1	P: 2. 
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 105
1	P: 2. 
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 106
1	P: 2. N: 1. 
596	N: 1. 
3	P: 1. N: 1. 
15	P: 1. 
Time (s): 107
1	P: 2. N: 1. 
1	P: 2. N: 2. 
596	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 108
2	P: 2. N: 2. 
596	N: 1. 
16	P: 1. 
Time (s): 109
2	P: 2. N: 2. 
595	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 110
1	P: 2. 
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 111
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 112
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 113
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 114
20	P: 1. 
600	N: 1. 
Time (s): 115
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 116
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 117
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 118
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 119
597	N: 1. 
3	P: 1. N: 1. 
17	P: 1. 
Time (s): 120
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 121
1	P: 2. N: 2. 
598	N: 1. 
18	P: 1. 
Time (s): 122
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 123
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 124
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 125
1	P: 2. 
600	N: 1. 
18	P: 1. 
Time (s): 126
1	P: 2. 
600	N: 1. 
18	P: 1. 
Time (s): 127
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 128
2	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 129
2	P: 2. 
1	P: 2. N: 2. 
598	N: 1. 
14	P: 1. 
Time (s): 130
1	P: 2. 
2	P: 2. N: 2. 
594	N: 1. 
2	P: 1. N: 1. 
12	P: 1. 
Time (s): 131
1	P: 2. 
598	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 132
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 133
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 134
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 135
597	N: 1. 
3	P: 1. N: 1. 
17	P: 1. 
Time (s): 136
1	P: 2. 
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
14	P: 1. 
Time (s): 137
1	P: 2. 
2	P: 2. N: 2. 
595	N: 1. 
1	P: 1. N: 1. 
13	P: 1. 
Time (s): 138
2	P: 2. 
600	N: 1. 
16	P: 1. 
Time (s): 139
1	P: 1. N: 1. 
15	P: 1. 
599	N: 1. 
2	P: 2. 
Time (s): 140
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 141
1	P: 2. 
598	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 142
20	P: 1. 
600	N: 1. 
Time (s): 143
20	P: 1. 
600	N: 1. 
Time (s): 144
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 145
597	N: 1. 
3	P: 1. N: 1. 
17	P: 1. 
Time (s): 146
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 147
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 148
20	P: 1. 
600	N: 1. 
Time (s): 149
597	N: 1. 
3	P: 1. N: 1. 
17	P: 1. 
Time (s): 150
597	N: 1. 
3	P: 1. N: 1. 
17	P: 1. 
Time (s): 151
1	P: 2. 
598	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 152
1	P: 2. 
600	N: 1. 
18	P: 1. 
Time (s): 153
2	P: 2. 
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
13	P: 1. 
Time (s): 154
1	P: 2. N: 1. 
1	P: 2. N: 2. 
596	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 155
1	P: 2. N: 2. 
595	N: 1. 
3	P: 1. N: 1. 
15	P: 1. 
Time (s): 156
2	P: 2. N: 2. 
594	N: 1. 
2	P: 1. N: 1. 
14	P: 1. 
Time (s): 157
1	P: 2. N: 2. 
598	N: 1. 
18	P: 1. 
Time (s): 158
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 159
1	P: 2. 
600	N: 1. 
18	P: 1. 
Time (s): 160
20	P: 1. 
600	N: 1. 
Time (s): 161
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 162
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 163
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 164
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 165
597	N: 1. 
3	P: 1. N: 1. 
17	P: 1. 
Time (s): 166
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 167
20	P: 1. 
600	N: 1. 
