ITR:89007,BOND,N,772,0,P,11,0
ITR:99862,BOND,P,17,2,P,19,2
ITR:106260,BOND,P,4,2,P,30,2
ITR:114322,BOND,P,14,2,P,21,2
ITR:133577,BREAK,P,14,2,P,21,2
ITR:155106,BOND,N,51,0,P,3,0
ITR:192663,BREAK,P,4,2,P,30,2
ITR:258496,BOND,P,13,2,P,18,2
ITR:281154,BREAK,N,772,0,P,11,0
ITR:310421,BREAK,P,13,2,P,18,2
ITR:362618,BOND,P,6,2,P,18,2
ITR:370066,BREAK,N,51,0,P,3,0
ITR:372821,BOND,P,9,2,P,12,2
ITR:380171,BREAK,P,6,2,P,18,2
ITR:409528,BREAK,P,17,2,P,19,2
ITR:462615,BOND,P,10,2,P,23,2
ITR:506974,BOND,P,2,2,P,29,2
ITR:513434,BREAK,P,9,2,P,12,2
ITR:578574,BREAK,P,10,2,P,23,2
ITR:592276,BOND,N,2013,0,P,29,0
ITR:612629,BOND,P,20,2,P,25,2
ITR:668531,BOND,P,9,2,P,11,2
ITR:672368,BOND,N,745,0,P,7,0
ITR:675498,BREAK,P,2,2,P,29,2
ITR:793265,BREAK,P,20,2,P,25,2
ITR:797664,BOND,P,7,2,P,25,2
ITR:837617,BREAK,P,7,2,P,25,2
ITR:903395,BREAK,P,9,2,P,11,2
ITR:910803,BOND,P,3,2,P,31,2
ITR:963834,BREAK,P,3,2,P,31,2
ITR:1037192,BREAK,N,745,0,P,7,0
ITR:1082652,BOND,P,14,2,P,17,2
ITR:1098719,BREAK,P,14,2,P,17,2
ITR:1153652,BOND,P,15,2,P,20,2
ITR:1162383,BOND,P,0,2,P,5,2
ITR:1181517,BREAK,P,15,2,P,20,2
ITR:1200827,BOND,P,18,2,P,25,2
ITR:1232149,BREAK,P,18,2,P,25,2
ITR:1323213,BREAK,N,2013,0,P,29,0
ITR:1331929,BOND,P,27,2,P,29,2
ITR:1336399,BREAK,P,0,2,P,5,2
ITR:1437652,BOND,P,11,2,P,26,2
ITR:1449631,BOND,P,0,2,P,13,2
ITR:1532631,BREAK,P,27,2,P,29,2
ITR:1554155,BOND,P,8,2,P,14,2
ITR:1577952,BREAK,P,0,2,P,13,2
ITR:1603360,BOND,N,432,0,P,0,0
ITR:1609347,BOND,P,7,2,P,9,2
ITR:1613370,BREAK,P,11,2,P,26,2
ITR:1622049,BREAK,P,8,2,P,14,2
ITR:1630671,BOND,P,6,2,P,28,2
ITR:1715102,BREAK,P,7,2,P,9,2
ITR:1738469,BOND,P,5,2,P,12,2
ITR:1812576,BREAK,P,5,2,P,12,2
ITR:1831524,BOND,N,1102,0,P,5,0
ITR:1843982,BOND,P,12,2,P,24,2
ITR:1855945,BOND,N,2046,0,P,22,0
ITR:1923012,BOND,P,9,2,P,10,2
ITR:1944798,BOND,P,15,2,P,22,2
ITR:1953861,BOND,P,16,2,P,26,2
ITR:1962983,BREAK,P,15,2,P,22,2
ITR:1971664,BREAK,P,9,2,P,10,2
ITR:1990450,BOND,P,4,2,P,23,2
ITR:2020990,BREAK,P,16,2,P,26,2
ITR:2040132,BREAK,P,4,2,P,23,2
ITR:2046591,BREAK,P,12,2,P,24,2
ITR:2153478,BREAK,P,6,2,P,28,2
ITR:2199366,BOND,P,16,2,P,30,2
ITR:2204060,BOND,N,94,0,P,23,0
ITR:2244323,BOND,P,0,2,P,29,2
ITR:2324192,BREAK,P,16,2,P,30,2
ITR:2395834,BOND,P,1,2,P,3,2
ITR:2454243,BREAK,P,1,2,P,3,2
ITR:2489044,BOND,P,19,2,P,30,2
ITR:2492628,BREAK,P,19,2,P,30,2
ITR:2552881,BOND,P,4,2,P,6,2
ITR:2597945,BREAK,P,4,2,P,6,2
ITR:2630063,BREAK,N,2046,0,P,22,0
ITR:2641114,BREAK,P,0,2,P,29,2
ITR:2641315,BOND,N,3355,0,P,7,0
ITR:2659195,BOND,P,5,2,P,9,2
ITR:2742870,BREAK,N,94,0,P,23,0
ITR:2763617,BOND,N,2061,0,P,25,0
ITR:2801927,BOND,P,21,2,P,27,2
ITR:2808449,BOND,P,2,2,P,10,2
ITR:2887329,BREAK,P,2,2,P,10,2
ITR:2939834,BREAK,P,21,2,P,27,2
ITR:2949774,BOND,P,1,2,P,31,2
ITR:2954823,BREAK,P,5,2,P,9,2
ITR:2971876,BOND,N,124,0,P,20,0
ITR:3004515,BOND,N,1320,0,P,15,0
ITR:3013064,BOND,P,19,2,P,22,2
ITR:3042836,BOND,P,14,2,P,25,2
ITR:3048424,BREAK,P,14,2,P,25,2
ITR:3049555,BOND,P,11,2,P,25,2
ITR:3066527,BOND,P,10,2,P,15,2
ITR:3087439,BREAK,P,10,2,P,15,2
ITR:3105900,BREAK,P,11,2,P,25,2
ITR:3114463,BREAK,P,19,2,P,22,2
ITR:3139529,BOND,P,7,2,P,13,2
ITR:3152185,BREAK,P,1,2,P,31,2
ITR:3225542,BREAK,P,7,2,P,13,2
ITR:3278327,BOND,P,16,2,P,18,2
ITR:3279880,BOND,P,15,2,P,28,2
ITR:3286248,BREAK,N,432,0,P,0,0
ITR:3321770,BREAK,P,16,2,P,18,2
ITR:3442370,BOND,P,5,2,P,26,2
ITR:3468055,BREAK,P,5,2,P,26,2
ITR:3480333,BOND,N,1430,0,P,28,0
ITR:3488971,BREAK,P,15,2,P,28,2
ITR:3749018,BOND,P,14,2,P,30,2
ITR:3802739,BREAK,P,14,2,P,30,2
ITR:3837179,BOND,P,1,2,P,4,2
ITR:3873661,BREAK,P,1,2,P,4,2
ITR:3875724,BOND,P,17,2,P,24,2
ITR:3890090,BREAK,P,17,2,P,24,2
ITR:3904438,BOND,P,10,2,P,18,2
ITR:3970549,BOND,P,26,2,P,29,2
ITR:3976372,BOND,P,22,2,P,30,2
ITR:4006764,BREAK,P,26,2,P,29,2
ITR:4019978,BOND,P,11,2,P,17,2
ITR:4020847,BOND,P,13,2,P,24,2
ITR:4076601,BREAK,P,22,2,P,30,2
ITR:4092522,BREAK,P,10,2,P,18,2
ITR:4114410,BREAK,P,11,2,P,17,2
ITR:4161294,BOND,P,4,2,P,17,2
ITR:4170976,BOND,P,3,2,P,27,2
ITR:4182749,BREAK,P,13,2,P,24,2
ITR:4214715,BREAK,P,4,2,P,17,2
ITR:4225029,BOND,P,13,2,P,23,2
ITR:4244561,BOND,N,2104,0,P,13,0
ITR:4247180,BREAK,N,1320,0,P,15,0
ITR:4267348,BOND,P,2,2,P,19,2
ITR:4291360,BREAK,P,13,2,P,23,2
ITR:4324772,BREAK,P,3,2,P,27,2
ITR:4337108,BREAK,P,2,2,P,19,2
ITR:4351447,BOND,N,1376,0,P,10,0
ITR:4412983,BOND,P,8,2,P,30,2
ITR:4430901,BOND,P,13,2,P,25,2
ITR:4463043,BREAK,P,8,2,P,30,2
ITR:4476421,BREAK,P,13,2,P,25,2
ITR:4500188,BOND,P,22,2,P,27,2
ITR:4525571,BOND,P,18,2,P,31,2
ITR:4527420,BOND,N,1345,0,P,19,0
ITR:4532917,BOND,N,1475,0,P,6,0
ITR:4561983,BOND,P,13,2,P,25,2
ITR:4574850,BREAK,N,2104,0,P,13,0
ITR:4579648,BREAK,P,18,2,P,31,2
ITR:4588037,BOND,P,10,2,P,19,2
ITR:4665603,BREAK,P,22,2,P,27,2
ITR:4684017,BREAK,P,10,2,P,19,2
ITR:4692694,BREAK,N,1345,0,P,19,0
ITR:4716268,BOND,P,16,2,P,29,2
ITR:4724235,BREAK,P,16,2,P,29,2
ITR:4756217,BREAK,P,13,2,P,25,2
ITR:4782935,BREAK,N,3355,0,P,7,0
ITR:4796770,BOND,P,10,2,P,28,2
ITR:4936280,BREAK,N,2061,0,P,25,0
ITR:4952114,BREAK,N,1430,0,P,28,0
ITR:4985449,BOND,P,25,2,P,27,2
ITR:5038747,BREAK,P,10,2,P,28,2
ITR:5079747,BREAK,N,1475,0,P,6,0
ITR:5167708,BREAK,P,25,2,P,27,2
ITR:5207004,BOND,P,1,2,P,12,2
ITR:5216952,BOND,N,2758,0,P,16,0
ITR:5218942,BREAK,N,1376,0,P,10,0
ITR:5317078,BREAK,P,1,2,P,12,2
ITR:5339263,BREAK,N,1102,0,P,5,0
ITR:5420157,BOND,P,16,2,P,26,2
ITR:5427075,BREAK,N,124,0,P,20,0
ITR:5437233,BOND,P,1,2,P,22,2
ITR:5467845,BOND,P,12,2,P,24,2
ITR:5483886,BOND,P,18,2,P,30,2
ITR:5499879,BREAK,P,1,2,P,22,2
ITR:5552044,BOND,N,2293,0,P,8,0
ITR:5559708,BREAK,P,12,2,P,24,2
ITR:5585671,BREAK,P,16,2,P,26,2
ITR:5598396,BOND,P,7,2,P,19,2
ITR:5604364,BOND,N,1070,0,P,11,0
ITR:5633408,BREAK,P,7,2,P,19,2
ITR:5736939,BREAK,P,18,2,P,30,2
ITR:5790908,BOND,P,13,2,P,27,2
ITR:5822093,BOND,N,915,0,P,25,0
ITR:5894759,BREAK,P,13,2,P,27,2
ITR:5902679,BOND,P,2,2,P,4,2
ITR:5935964,BREAK,P,2,2,P,4,2
ITR:6064498,BOND,N,3319,0,P,9,0
ITR:6086926,BOND,P,12,2,P,15,2
ITR:6089156,BOND,N,2827,0,P,30,0
