ITR:12359,BREAK,N,106,0,P,6,0
ITR:84263,BREAK,N,340,0,P,9,0
ITR:215109,BREAK,N,399,0,P,13,0
ITR:280732,BREAK,N,245,0,P,5,0
ITR:296966,BREAK,N,174,0,P,3,0
ITR:364163,BREAK,N,164,0,P,8,0
ITR:455724,BOND,N,149,0,P,3,0
ITR:457201,BREAK,N,91,0,P,12,0
ITR:457904,BREAK,N,559,0,P,10,0
ITR:477899,BREAK,N,236,0,P,16,0
ITR:539235,BOND,N,167,0,P,9,0
ITR:555083,BREAK,N,370,0,P,18,0
ITR:566466,BREAK,N,66,0,P,4,0
ITR:618460,BREAK,N,108,0,P,17,0
ITR:717713,BREAK,N,357,0,P,11,0
ITR:765899,BREAK,N,237,0,P,7,0
ITR:766694,BREAK,N,383,0,P,0,0
ITR:822918,BREAK,N,32,0,P,2,0
ITR:865682,BREAK,N,60,0,P,1,0
ITR:870979,BREAK,N,382,0,P,19,0
ITR:1221404,BREAK,N,151,0,P,15,0
ITR:1322909,BREAK,N,149,0,P,3,0
ITR:1439626,BREAK,N,434,0,P,14,0
ITR:1592450,BREAK,N,167,0,P,9,0
ITR:2500742,BOND,N,490,0,P,0,0
ITR:2754464,BREAK,N,490,0,P,0,0
ITR:3669779,BOND,N,445,0,P,18,0
ITR:3815856,BREAK,N,445,0,P,18,0
ITR:5012168,BOND,N,128,0,P,1,0
ITR:5234714,BOND,N,73,0,P,6,0
ITR:5378758,BREAK,N,128,0,P,1,0
ITR:5441018,BOND,N,484,0,P,3,0
ITR:5761777,BREAK,N,484,0,P,3,0
ITR:6007583,BOND,N,491,0,P,3,0
ITR:6139717,BOND,N,536,0,P,1,0
ITR:6462310,BREAK,N,73,0,P,6,0
ITR:6499051,BREAK,N,536,0,P,1,0
ITR:6911586,BOND,N,195,0,P,17,0
ITR:7048267,BOND,N,547,0,P,11,0
ITR:7059965,BREAK,N,547,0,P,11,0
ITR:7200167,BREAK,N,195,0,P,17,0
ITR:8830204,BREAK,N,491,0,P,3,0
ITR:9671518,BOND,N,391,0,P,18,0
ITR:9964785,BREAK,N,391,0,P,18,0
ITR:10561756,BOND,N,345,0,P,8,0
ITR:11701939,BOND,N,162,0,P,11,0
ITR:11796515,BREAK,N,345,0,P,8,0
ITR:11980020,BOND,N,29,0,P,18,0
ITR:12064810,BREAK,N,162,0,P,11,0
ITR:12688476,BOND,N,198,0,P,8,0
ITR:12730181,BOND,N,358,0,P,5,0
ITR:12859192,BREAK,N,358,0,P,5,0
ITR:12940775,BREAK,N,198,0,P,8,0
ITR:13242972,BREAK,N,29,0,P,18,0
ITR:13268533,BOND,N,302,0,P,5,0
ITR:13388817,BREAK,N,302,0,P,5,0
ITR:14128855,BOND,N,37,0,P,9,0
ITR:14224490,BOND,N,244,0,P,7,0
ITR:14243096,BREAK,N,244,0,P,7,0
ITR:14393431,BREAK,N,37,0,P,9,0
ITR:14759513,BOND,N,441,0,P,1,0
ITR:15096267,BREAK,N,441,0,P,1,0
ITR:15232770,BOND,N,148,0,P,0,0
ITR:15304472,BOND,N,64,0,P,5,0
ITR:15336392,BREAK,N,64,0,P,5,0
ITR:15359095,BOND,N,151,0,P,5,0
ITR:15596011,BREAK,N,151,0,P,5,0
ITR:15616454,BOND,N,278,0,P,6,0
ITR:16532596,BOND,N,98,0,P,14,0
ITR:17445337,BREAK,N,278,0,P,6,0
ITR:17584471,BOND,N,270,0,P,3,0
ITR:17919407,BREAK,N,98,0,P,14,0
ITR:18013565,BOND,N,232,0,P,5,0
ITR:18016293,BREAK,N,232,0,P,5,0
ITR:18354518,BREAK,N,148,0,P,0,0
ITR:18438249,BREAK,N,270,0,P,3,0
ITR:19055618,BOND,N,545,0,P,9,0
ITR:19165568,BOND,N,43,0,P,8,0
ITR:19592726,BOND,N,587,0,P,16,0
ITR:19697599,BOND,N,225,0,P,12,0
ITR:19778139,BREAK,N,545,0,P,9,0
ITR:20121062,BOND,N,132,0,P,18,0
ITR:20124352,BREAK,N,225,0,P,12,0
ITR:20156112,BREAK,N,587,0,P,16,0
ITR:20171975,BREAK,N,43,0,P,8,0
ITR:20977107,BOND,N,61,0,P,7,0
ITR:21083083,BREAK,N,132,0,P,18,0
ITR:21474508,BOND,N,110,0,P,13,0
ITR:21534696,BREAK,N,110,0,P,13,0
ITR:21940050,BOND,N,208,0,P,6,0
ITR:22070515,BOND,N,62,0,P,9,0
ITR:22167902,BOND,N,503,0,P,0,0
ITR:22427379,BOND,N,192,0,P,3,0
ITR:22428608,BREAK,N,62,0,P,9,0
ITR:22480823,BOND,N,270,0,P,18,0
ITR:22563973,BREAK,N,503,0,P,0,0
ITR:22647881,BREAK,N,270,0,P,18,0
ITR:22868182,BOND,N,243,0,P,5,0
ITR:23014662,BOND,N,184,0,P,14,0
ITR:23106499,BREAK,N,243,0,P,5,0
ITR:23519268,BOND,N,446,0,P,4,0
ITR:23724428,BREAK,N,446,0,P,4,0
ITR:23776610,BOND,N,369,0,P,16,0
ITR:23826259,BOND,N,134,0,P,15,0
ITR:24447645,BREAK,N,184,0,P,14,0
ITR:24448690,BREAK,N,61,0,P,7,0
ITR:24545894,BREAK,N,134,0,P,15,0
ITR:24748620,BREAK,N,192,0,P,3,0
ITR:25188440,BREAK,N,369,0,P,16,0
ITR:25395248,BREAK,N,208,0,P,6,0
ITR:25403169,BOND,N,259,0,P,0,0
ITR:25581057,BOND,N,168,0,P,5,0
ITR:26150248,BOND,N,72,0,P,4,0
ITR:26608058,BREAK,N,259,0,P,0,0
ITR:27198170,BOND,N,477,0,P,10,0
ITR:27215266,BREAK,N,477,0,P,10,0
ITR:27628926,BOND,N,364,0,P,3,0
ITR:27730414,BOND,N,163,0,P,10,0
ITR:27816806,BREAK,N,163,0,P,10,0
ITR:27824933,BOND,N,87,0,P,8,0
ITR:28146493,BREAK,N,168,0,P,5,0
ITR:28244259,BREAK,N,87,0,P,8,0
ITR:28408168,BOND,N,242,0,P,10,0
ITR:28639655,BREAK,N,364,0,P,3,0
ITR:28743408,BREAK,N,72,0,P,4,0
ITR:28839842,BOND,N,138,0,P,17,0
ITR:28926033,BOND,N,577,0,P,2,0
ITR:28960711,BREAK,N,577,0,P,2,0
ITR:29653448,BREAK,N,138,0,P,17,0
ITR:30478173,BREAK,N,242,0,P,10,0
ITR:30593658,BOND,N,397,0,P,2,0
ITR:30722571,BOND,N,545,0,P,18,0
ITR:30732665,BOND,N,574,0,P,13,0
ITR:31049458,BREAK,N,574,0,P,13,0
ITR:31112174,BOND,N,85,0,P,1,0
ITR:31120954,BREAK,N,545,0,P,18,0
ITR:31705420,BREAK,N,397,0,P,2,0
ITR:32245982,BOND,N,107,0,P,4,0
ITR:32271949,BREAK,N,85,0,P,1,0
ITR:32311295,BREAK,N,107,0,P,4,0
ITR:32780221,BOND,N,120,0,P,18,0
ITR:33108359,BREAK,N,120,0,P,18,0
ITR:33718330,BOND,N,440,0,P,16,0
ITR:35453054,BOND,N,551,0,P,7,0
ITR:36134379,BOND,N,190,0,P,8,0
ITR:36155272,BREAK,N,440,0,P,16,0
ITR:36288834,BREAK,N,190,0,P,8,0
ITR:36424571,BOND,N,602,0,P,6,0
ITR:36575934,BREAK,N,602,0,P,6,0
ITR:36892814,BOND,N,85,0,P,1,0
ITR:36950269,BREAK,N,85,0,P,1,0
ITR:37253194,BOND,N,570,0,P,16,0
ITR:37306251,BREAK,N,570,0,P,16,0
ITR:37376284,BOND,N,432,0,P,9,0
ITR:37469803,BOND,N,116,0,P,0,0
ITR:38306861,BREAK,N,116,0,P,0,0
ITR:38590041,BOND,N,442,0,P,15,0
ITR:38710390,BREAK,N,432,0,P,9,0
ITR:38761057,BOND,N,137,0,P,17,0
ITR:38764258,BOND,N,319,0,P,10,0
ITR:38819590,BREAK,N,442,0,P,15,0
ITR:38913325,BREAK,N,319,0,P,10,0
ITR:39009859,BOND,N,362,0,P,10,0
ITR:39115695,BREAK,N,137,0,P,17,0
ITR:39167714,BOND,N,546,0,P,16,0
ITR:39395092,BOND,N,553,0,P,3,0
ITR:39510068,BREAK,N,546,0,P,16,0
ITR:39753639,BOND,N,310,0,P,14,0
ITR:39977709,BOND,N,199,0,P,12,0
ITR:40006948,BREAK,N,553,0,P,3,0
ITR:40261118,BREAK,N,551,0,P,7,0
ITR:40608667,BREAK,N,199,0,P,12,0
ITR:40638362,BOND,N,573,0,P,4,0
ITR:41093424,BREAK,N,310,0,P,14,0
ITR:41493975,BREAK,N,573,0,P,4,0
ITR:41555229,BREAK,N,362,0,P,10,0
ITR:41656028,BOND,N,249,0,P,19,0
ITR:41804816,BREAK,N,249,0,P,19,0
ITR:42731977,BOND,N,167,0,P,13,0
ITR:43216296,BOND,N,600,0,P,1,0
ITR:43270256,BOND,N,414,0,P,16,0
ITR:43452899,BREAK,N,167,0,P,13,0
ITR:43463863,BOND,N,497,0,P,18,0
ITR:43472367,BREAK,N,497,0,P,18,0
ITR:43794590,BREAK,N,414,0,P,16,0
ITR:43850637,BOND,N,104,0,P,14,0
ITR:43906118,BREAK,N,104,0,P,14,0
ITR:44013138,BOND,N,47,0,P,3,0
ITR:44039806,BREAK,N,600,0,P,1,0
ITR:44984588,BOND,N,50,0,P,1,0
ITR:45109413,BREAK,N,47,0,P,3,0
ITR:45311257,BOND,N,187,0,P,10,0
ITR:45382805,BREAK,N,50,0,P,1,0
ITR:45760181,BOND,N,46,0,P,15,0
ITR:46295168,BOND,N,215,0,P,12,0
ITR:46384710,BREAK,N,46,0,P,15,0
ITR:46462959,BOND,N,226,0,P,3,0
ITR:46491913,BREAK,N,215,0,P,12,0
ITR:46655633,BOND,N,573,0,P,6,0
ITR:46794542,BREAK,N,226,0,P,3,0
ITR:47077893,BREAK,N,573,0,P,6,0
ITR:47108566,BREAK,N,187,0,P,10,0
ITR:47191828,BOND,N,563,0,P,18,0
ITR:47897317,BOND,N,325,0,P,13,0
ITR:47911742,BREAK,N,563,0,P,18,0
ITR:48761772,BREAK,N,325,0,P,13,0
ITR:48861346,BOND,N,483,0,P,6,0
ITR:49209341,BREAK,N,483,0,P,6,0
ITR:49710831,BOND,N,580,0,P,6,0
ITR:50001302,BOND,N,202,0,P,1,0
ITR:50303003,BREAK,N,580,0,P,6,0
ITR:50418535,BREAK,N,202,0,P,1,0
ITR:50863218,BOND,N,559,0,P,11,0
ITR:50920564,BOND,N,518,0,P,15,0
ITR:51517824,BREAK,N,518,0,P,15,0
ITR:51529514,BOND,N,254,0,P,3,0
ITR:51563650,BOND,N,423,0,P,16,0
ITR:51568122,BREAK,N,559,0,P,11,0
ITR:52318568,BREAK,N,423,0,P,16,0
ITR:52319696,BOND,N,79,0,P,6,0
ITR:52706722,BREAK,N,79,0,P,6,0
ITR:53063512,BREAK,N,254,0,P,3,0
ITR:53383276,BOND,N,564,0,P,6,0
ITR:54078027,BOND,N,376,0,P,10,0
ITR:54215311,BOND,N,126,0,P,2,0
ITR:54493026,BREAK,N,376,0,P,10,0
ITR:54668783,BREAK,N,126,0,P,2,0
ITR:54681468,BOND,N,301,0,P,17,0
ITR:54743708,BREAK,N,564,0,P,6,0
ITR:54809636,BREAK,N,301,0,P,17,0
ITR:55130811,BOND,N,200,0,P,6,0
ITR:55185734,BOND,N,587,0,P,12,0
ITR:55359292,BOND,N,240,0,P,11,0
ITR:55486230,BREAK,N,200,0,P,6,0
ITR:55673860,BREAK,N,587,0,P,12,0
ITR:55858182,BOND,N,200,0,P,2,0
ITR:55960416,BREAK,N,200,0,P,2,0
ITR:55969630,BREAK,N,240,0,P,11,0
ITR:56225498,BOND,N,50,0,P,5,0
ITR:56516871,BREAK,N,50,0,P,5,0
ITR:57262585,BOND,N,57,0,P,7,0
ITR:57856017,BREAK,N,57,0,P,7,0
