ITR:481586,BOND,N,203,0,P,7,0
ITR:509727,BOND,N,395,0,P,19,0
ITR:542868,BOND,N,561,0,P,9,0
ITR:567455,BREAK,N,395,0,P,19,0
ITR:663772,BOND,N,287,0,P,5,0
ITR:839585,BOND,N,420,0,P,8,0
ITR:858429,BREAK,N,203,0,P,7,0
ITR:1026674,BOND,N,551,0,P,4,0
ITR:1196712,BOND,P,4,2,P,9,2
ITR:1275708,BREAK,N,287,0,P,5,0
ITR:1524130,BREAK,N,561,0,P,9,0
ITR:1600738,BOND,N,480,0,P,9,0
ITR:1690955,BREAK,N,551,0,P,4,0
ITR:1751594,BOND,N,453,0,P,15,0
ITR:1754220,BREAK,N,420,0,P,8,0
ITR:1927847,BOND,N,474,0,P,4,0
ITR:2034632,BREAK,P,4,2,P,9,2
ITR:3167832,BREAK,N,474,0,P,4,0
ITR:3565980,BOND,N,120,0,P,4,0
ITR:3752547,BREAK,N,480,0,P,9,0
ITR:4374534,BOND,N,443,0,P,8,0
ITR:4529226,BREAK,N,120,0,P,4,0
ITR:4728460,BREAK,N,443,0,P,8,0
ITR:4834767,BOND,N,184,0,P,10,0
ITR:4850795,BOND,N,143,0,P,0,0
ITR:4957719,BREAK,N,453,0,P,15,0
ITR:5087181,BREAK,N,184,0,P,10,0
ITR:5142699,BREAK,N,143,0,P,0,0
ITR:5549631,BOND,N,90,0,P,1,0
ITR:5711364,BREAK,N,90,0,P,1,0
ITR:5741918,BOND,N,234,0,P,5,0
ITR:6041919,BREAK,N,234,0,P,5,0
ITR:6205081,BOND,N,215,0,P,18,0
ITR:6309397,BOND,N,572,0,P,8,0
ITR:6599174,BOND,N,38,0,P,17,0
ITR:6633412,BREAK,N,38,0,P,17,0
ITR:6803041,BREAK,N,215,0,P,18,0
ITR:6878575,BOND,N,321,0,P,17,0
ITR:6894222,BREAK,N,572,0,P,8,0
ITR:6921048,BREAK,N,321,0,P,17,0
ITR:7095196,BOND,N,378,0,P,11,0
ITR:7221185,BOND,N,163,0,P,10,0
ITR:7242913,BREAK,N,378,0,P,11,0
ITR:7492718,BOND,N,311,0,P,2,0
ITR:7560982,BREAK,N,311,0,P,2,0
ITR:7603174,BOND,N,587,0,P,14,0
ITR:7905990,BOND,N,571,0,P,0,0
ITR:7915039,BREAK,N,163,0,P,10,0
ITR:8678810,BOND,N,337,0,P,2,0
ITR:9144162,BOND,N,140,0,P,16,0
ITR:9309630,BREAK,N,587,0,P,14,0
ITR:9324985,BREAK,N,571,0,P,0,0
ITR:9656062,BOND,N,169,0,P,6,0
ITR:9677665,BREAK,N,140,0,P,16,0
ITR:9787927,BOND,N,571,0,P,18,0
ITR:9867456,BREAK,N,571,0,P,18,0
ITR:10034683,BOND,N,412,0,P,5,0
ITR:10041058,BOND,N,227,0,P,14,0
ITR:10481663,BREAK,N,337,0,P,2,0
ITR:10770577,BOND,N,164,0,P,15,0
ITR:10945917,BREAK,N,169,0,P,6,0
ITR:11220732,BREAK,N,412,0,P,5,0
ITR:11332312,BREAK,N,227,0,P,14,0
ITR:12063717,BREAK,N,164,0,P,15,0
ITR:12119297,BOND,N,388,0,P,14,0
ITR:12368297,BOND,N,448,0,P,12,0
ITR:12492812,BREAK,N,388,0,P,14,0
ITR:12705797,BREAK,N,448,0,P,12,0
ITR:14405630,BOND,N,513,0,P,0,0
ITR:14568494,BREAK,N,513,0,P,0,0
ITR:14826965,BOND,N,197,0,P,0,0
ITR:15728418,BOND,N,27,0,P,17,0
ITR:15873084,BREAK,N,197,0,P,0,0
ITR:16215425,BOND,N,241,0,P,9,0
ITR:16269851,BREAK,N,241,0,P,9,0
ITR:16598057,BOND,N,179,0,P,16,0
ITR:16605351,BREAK,N,179,0,P,16,0
ITR:16633762,BREAK,N,27,0,P,17,0
ITR:16888134,BOND,N,200,0,P,9,0
ITR:17428314,BREAK,N,200,0,P,9,0
ITR:17706431,BOND,N,276,0,P,3,0
ITR:17914692,BREAK,N,276,0,P,3,0
ITR:18172430,BOND,N,592,0,P,8,0
ITR:18539525,BOND,N,157,0,P,2,0
ITR:18740607,BREAK,N,592,0,P,8,0
ITR:19261603,BREAK,N,157,0,P,2,0
ITR:19350299,BOND,N,609,0,P,13,0
ITR:19805838,BREAK,N,609,0,P,13,0
ITR:19819624,BOND,N,185,0,P,6,0
ITR:20009964,BOND,N,174,0,P,18,0
ITR:20409602,BOND,N,439,0,P,17,0
ITR:20429217,BREAK,N,174,0,P,18,0
ITR:20516390,BREAK,N,439,0,P,17,0
ITR:20853775,BREAK,N,185,0,P,6,0
ITR:21846252,BOND,N,413,0,P,6,0
ITR:22752479,BOND,N,317,0,P,11,0
ITR:22995514,BOND,N,175,0,P,14,0
ITR:23086569,BREAK,N,413,0,P,6,0
ITR:23361559,BREAK,N,175,0,P,14,0
ITR:23395031,BREAK,N,317,0,P,11,0
ITR:24194175,BOND,N,314,0,P,3,0
ITR:24914319,BOND,N,583,0,P,13,0
ITR:25085833,BREAK,N,314,0,P,3,0
ITR:25943701,BOND,N,84,0,P,1,0
ITR:26156153,BREAK,N,84,0,P,1,0
ITR:26338475,BREAK,N,583,0,P,13,0
ITR:26774606,BOND,N,186,0,P,10,0
ITR:27497488,BOND,N,178,0,P,9,0
ITR:27618911,BOND,N,225,0,P,12,0
ITR:27936549,BREAK,N,225,0,P,12,0
ITR:27948507,BOND,N,112,0,P,19,0
ITR:27963119,BREAK,N,112,0,P,19,0
ITR:28082627,BOND,N,238,0,P,1,0
ITR:28259521,BREAK,N,178,0,P,9,0
ITR:28973617,BOND,N,52,0,P,11,0
ITR:29107208,BREAK,N,238,0,P,1,0
ITR:29334811,BREAK,N,186,0,P,10,0
ITR:29593561,BREAK,N,52,0,P,11,0
ITR:29868699,BOND,N,117,0,P,15,0
ITR:31250189,BREAK,N,117,0,P,15,0
ITR:31535452,BOND,N,328,0,P,1,0
ITR:31669170,BOND,N,335,0,P,19,0
ITR:31992474,BREAK,N,328,0,P,1,0
ITR:32035306,BOND,N,132,0,P,14,0
ITR:32475245,BREAK,N,335,0,P,19,0
ITR:32544360,BOND,N,204,0,P,7,0
ITR:32567629,BOND,N,26,0,P,10,0
ITR:32644290,BREAK,N,204,0,P,7,0
ITR:32851512,BREAK,N,132,0,P,14,0
ITR:33100562,BOND,N,85,0,P,9,0
ITR:33203809,BOND,N,589,0,P,13,0
ITR:33220358,BOND,N,210,0,P,8,0
ITR:33344114,BREAK,N,85,0,P,9,0
ITR:33356780,BREAK,N,26,0,P,10,0
ITR:33593190,BREAK,N,210,0,P,8,0
ITR:33699337,BREAK,N,589,0,P,13,0
ITR:33722268,BOND,N,112,0,P,2,0
ITR:34149813,BOND,P,6,2,P,10,2
ITR:34223444,BOND,N,613,0,P,14,0
ITR:34551895,BREAK,N,613,0,P,14,0
ITR:34586528,BOND,N,509,0,P,0,0
ITR:34603469,BREAK,N,112,0,P,2,0
ITR:34949315,BOND,N,572,0,P,15,0
ITR:35181422,BREAK,N,509,0,P,0,0
ITR:35693653,BREAK,N,572,0,P,15,0
ITR:35828978,BOND,N,293,0,P,14,0
ITR:36078007,BOND,N,129,0,P,12,0
ITR:36432241,BREAK,N,129,0,P,12,0
ITR:37053229,BOND,N,290,0,P,8,0
ITR:37925011,BREAK,N,293,0,P,14,0
ITR:38058635,BOND,N,128,0,P,7,0
ITR:38121915,BREAK,N,290,0,P,8,0
ITR:38183634,BOND,N,213,0,P,2,0
ITR:38691209,BREAK,N,128,0,P,7,0
ITR:38962018,BREAK,P,6,2,P,10,2
ITR:39035920,BOND,N,388,0,P,0,0
ITR:39302064,BREAK,N,213,0,P,2,0
ITR:39711389,BREAK,N,388,0,P,0,0
ITR:39868640,BOND,N,519,0,P,5,0
ITR:40307745,BREAK,N,519,0,P,5,0
ITR:40582317,BOND,N,538,0,P,5,0
ITR:40790973,BOND,N,132,0,P,12,0
ITR:40795143,BREAK,N,538,0,P,5,0
ITR:40806131,BOND,N,323,0,P,4,0
ITR:41365429,BREAK,N,132,0,P,12,0
ITR:41434300,BREAK,N,323,0,P,4,0
ITR:41464218,BOND,N,199,0,P,7,0
ITR:41601614,BOND,N,380,0,P,8,0
ITR:41663990,BREAK,N,199,0,P,7,0
ITR:41742950,BOND,N,76,0,P,11,0
ITR:41848781,BOND,N,599,0,P,4,0
ITR:42267768,BREAK,N,380,0,P,8,0
ITR:42355453,BREAK,N,76,0,P,11,0
ITR:43111534,BOND,N,36,0,P,8,0
ITR:43185497,BREAK,N,599,0,P,4,0
ITR:43269168,BREAK,N,36,0,P,8,0
ITR:44610869,BOND,N,295,0,P,2,0
ITR:45227830,BOND,N,446,0,P,9,0
ITR:45347891,BREAK,N,295,0,P,2,0
ITR:45523489,BOND,N,111,0,P,12,0
ITR:45611238,BREAK,N,111,0,P,12,0
ITR:45714027,BREAK,N,446,0,P,9,0
ITR:46440652,BOND,N,210,0,P,2,0
ITR:46895807,BOND,N,77,0,P,14,0
ITR:47548641,BREAK,N,77,0,P,14,0
ITR:47613150,BOND,N,306,0,P,10,0
ITR:47690146,BOND,N,176,0,P,0,0
ITR:47816242,BREAK,N,176,0,P,0,0
ITR:47982247,BREAK,N,210,0,P,2,0
ITR:48072216,BOND,N,154,0,P,5,0
ITR:48184749,BREAK,N,306,0,P,10,0
ITR:48407715,BREAK,N,154,0,P,5,0
ITR:48674995,BOND,N,511,0,P,17,0
ITR:48762052,BREAK,N,511,0,P,17,0
ITR:49441829,BOND,N,563,0,P,6,0
ITR:49549205,BOND,N,404,0,P,7,0
ITR:49564151,BREAK,N,563,0,P,6,0
ITR:49811115,BOND,N,320,0,P,14,0
ITR:50060166,BREAK,N,404,0,P,7,0
ITR:50527860,BREAK,N,320,0,P,14,0
ITR:50809410,BOND,N,374,0,P,16,0
ITR:50994940,BREAK,N,374,0,P,16,0
ITR:51459324,BOND,N,113,0,P,7,0
ITR:51483092,BREAK,N,113,0,P,7,0
ITR:52715649,BOND,N,105,0,P,18,0
ITR:53104159,BREAK,N,105,0,P,18,0
ITR:53446919,BOND,N,265,0,P,11,0
ITR:53557123,BOND,N,445,0,P,17,0
ITR:53950813,BOND,N,444,0,P,3,0
ITR:53962983,BOND,N,30,0,P,13,0
ITR:54079011,BOND,N,383,0,P,18,0
ITR:54100863,BREAK,N,265,0,P,11,0
ITR:54170817,BREAK,N,383,0,P,18,0
ITR:54569745,BREAK,N,30,0,P,13,0
ITR:54760653,BREAK,N,444,0,P,3,0
ITR:55461486,BOND,N,410,0,P,14,0
ITR:55738082,BOND,N,586,0,P,10,0
ITR:55770115,BREAK,N,410,0,P,14,0
ITR:56314252,BREAK,N,586,0,P,10,0
ITR:56787873,BOND,N,522,0,P,14,0
ITR:57153238,BOND,N,174,0,P,5,0
ITR:57194401,BREAK,N,522,0,P,14,0
ITR:57581923,BREAK,N,445,0,P,17,0
ITR:58141755,BOND,N,414,0,P,6,0
ITR:58179824,BOND,N,225,0,P,10,0
ITR:58299226,BREAK,N,174,0,P,5,0
ITR:58703503,BOND,N,573,0,P,2,0
ITR:59195801,BREAK,N,225,0,P,10,0
ITR:59833634,BOND,N,325,0,P,0,0
ITR:59914727,BOND,N,448,0,P,13,0
ITR:59921433,BREAK,N,414,0,P,6,0
ITR:60291061,BREAK,N,325,0,P,0,0
ITR:60330249,BREAK,N,448,0,P,13,0
ITR:60452965,BOND,N,333,0,P,19,0
ITR:60496874,BOND,N,482,0,P,15,0
ITR:60705332,BREAK,N,573,0,P,2,0
ITR:60804174,BOND,N,516,0,P,1,0
ITR:61034351,BOND,N,301,0,P,9,0
ITR:61040389,BREAK,N,482,0,P,15,0
ITR:61044650,BOND,N,282,0,P,0,0
ITR:61091272,BOND,N,523,0,P,2,0
ITR:61233545,BREAK,N,523,0,P,2,0
ITR:61394228,BOND,N,593,0,P,3,0
ITR:61403177,BREAK,N,282,0,P,0,0
ITR:61600312,BREAK,N,301,0,P,9,0
ITR:61798408,BREAK,N,516,0,P,1,0
ITR:61865237,BREAK,N,333,0,P,19,0
ITR:61883666,BOND,N,567,0,P,1,0
ITR:62123933,BOND,N,229,0,P,15,0
ITR:62148660,BREAK,N,593,0,P,3,0
ITR:62176607,BREAK,N,567,0,P,1,0
ITR:62418095,BREAK,N,229,0,P,15,0
ITR:62614030,BOND,N,497,0,P,15,0
ITR:62664510,BOND,N,313,0,P,9,0
ITR:62759719,BREAK,N,313,0,P,9,0
ITR:63001999,BOND,N,115,0,P,3,0
ITR:63078321,BREAK,N,115,0,P,3,0
ITR:63143854,BREAK,N,497,0,P,15,0
ITR:63373903,BOND,N,94,0,P,16,0
ITR:63928437,BREAK,N,94,0,P,16,0
ITR:64242865,BOND,N,369,0,P,11,0
ITR:64510946,BOND,N,273,0,P,17,0
ITR:64590456,BOND,N,404,0,P,3,0
ITR:64624161,BOND,N,147,0,P,15,0
ITR:64707828,BREAK,N,369,0,P,11,0
ITR:65070087,BREAK,N,147,0,P,15,0
ITR:65087944,BREAK,N,404,0,P,3,0
ITR:65333945,BOND,N,145,0,P,10,0
ITR:65631269,BOND,N,21,0,P,7,0
ITR:65660086,BREAK,N,21,0,P,7,0
ITR:65825836,BOND,N,597,0,P,3,0
ITR:65963519,BOND,N,510,0,P,2,0
ITR:66008411,BREAK,N,145,0,P,10,0
ITR:66332099,BREAK,N,510,0,P,2,0
ITR:66615089,BREAK,N,273,0,P,17,0
ITR:66816063,BOND,N,538,0,P,11,0
ITR:67131072,BREAK,N,538,0,P,11,0
ITR:67247524,BREAK,N,597,0,P,3,0
ITR:67601460,BOND,N,314,0,P,4,0
ITR:67829310,BOND,N,518,0,P,5,0
ITR:67898409,BOND,N,565,0,P,7,0
ITR:68054942,BREAK,N,314,0,P,4,0
ITR:68533522,BOND,N,190,0,P,3,0
ITR:68652395,BREAK,N,565,0,P,7,0
ITR:69016535,BREAK,N,518,0,P,5,0
ITR:69016698,BREAK,N,190,0,P,3,0
ITR:69141400,BOND,N,590,0,P,1,0
ITR:69475175,BOND,N,529,0,P,2,0
ITR:69672828,BOND,N,413,0,P,8,0
ITR:70082706,BREAK,N,590,0,P,1,0
ITR:70106776,BREAK,N,529,0,P,2,0
ITR:70111056,BOND,N,423,0,P,16,0
ITR:70337305,BREAK,N,413,0,P,8,0
ITR:71068879,BOND,N,269,0,P,14,0
ITR:71204968,BOND,N,406,0,P,10,0
ITR:71318885,BOND,N,496,0,P,9,0
ITR:71470204,BREAK,N,423,0,P,16,0
ITR:71714290,BREAK,N,496,0,P,9,0
ITR:72015413,BREAK,N,269,0,P,14,0
ITR:72357449,BOND,N,160,0,P,13,0
ITR:72382111,BOND,N,218,0,P,9,0
ITR:72409939,BOND,N,35,0,P,18,0
ITR:73039367,BREAK,N,35,0,P,18,0
ITR:73306882,BOND,N,495,0,P,6,0
ITR:73678216,BREAK,N,218,0,P,9,0
ITR:73687299,BREAK,N,406,0,P,10,0
ITR:73980522,BOND,N,42,0,P,1,0
ITR:74047903,BOND,N,575,0,P,16,0
ITR:74389734,BREAK,N,42,0,P,1,0
ITR:75384909,BREAK,N,495,0,P,6,0
ITR:75582529,BOND,N,427,0,P,14,0
ITR:75770462,BREAK,N,427,0,P,14,0
ITR:75812464,BREAK,N,575,0,P,16,0
ITR:76800409,BOND,N,188,0,P,3,0
ITR:76979754,BREAK,N,188,0,P,3,0
ITR:77240421,BOND,N,619,0,P,2,0
ITR:77499825,BREAK,N,619,0,P,2,0
ITR:77609191,BREAK,N,160,0,P,13,0
ITR:78025683,BOND,N,141,0,P,16,0
ITR:78146113,BREAK,N,141,0,P,16,0
ITR:78272276,BOND,N,366,0,P,17,0
ITR:78476211,BOND,N,271,0,P,14,0
ITR:79144568,BREAK,N,366,0,P,17,0
ITR:79681778,BREAK,N,271,0,P,14,0
ITR:80089641,BOND,N,128,0,P,19,0
ITR:80601060,BREAK,N,128,0,P,19,0
ITR:80896802,BOND,N,264,0,P,4,0
ITR:81051168,BREAK,N,264,0,P,4,0
ITR:82148024,BOND,N,454,0,P,0,0
ITR:82407354,BREAK,N,454,0,P,0,0
ITR:82607736,BOND,N,491,0,P,16,0
ITR:82681081,BOND,N,326,0,P,11,0
