ITR:59983,BOND,P,0,2,P,1,2
ITR:117674,BREAK,P,0,2,P,1,2
ITR:117678,BOND,P,0,2,P,1,2
ITR:378770,BREAK,P,0,2,P,1,2
ITR:382777,BOND,P,0,2,P,1,2
ITR:424828,BREAK,P,0,2,P,1,2
ITR:424829,BOND,P,0,2,P,1,2
ITR:517116,BREAK,P,0,2,P,1,2
ITR:517117,BOND,P,0,2,P,1,2
ITR:584676,BREAK,P,0,2,P,1,2
ITR:604596,BOND,P,0,2,P,1,2
ITR:720924,BREAK,P,0,2,P,1,2
ITR:723075,BOND,P,0,2,P,1,2
ITR:925006,BREAK,P,0,2,P,1,2
ITR:925054,BOND,P,0,2,P,1,2
ITR:961789,BREAK,P,0,2,P,1,2
ITR:961790,BOND,P,0,2,P,1,2
ITR:982956,BREAK,P,0,2,P,1,2
ITR:982960,BOND,P,0,2,P,1,2
ITR:1086678,BREAK,P,0,2,P,1,2
ITR:1086679,BOND,P,0,2,P,1,2
ITR:1202079,BREAK,P,0,2,P,1,2
ITR:1211589,BOND,P,0,2,P,1,2
ITR:1347805,BREAK,P,0,2,P,1,2
ITR:1347806,BOND,P,0,2,P,1,2
ITR:1422443,BREAK,P,0,2,P,1,2
ITR:1422444,BOND,P,0,2,P,1,2
ITR:1466383,BREAK,P,0,2,P,1,2
ITR:1466384,BOND,P,0,2,P,1,2
ITR:1467894,BREAK,P,0,2,P,1,2
ITR:1515850,BOND,P,0,2,P,1,2
ITR:1566958,BREAK,P,0,2,P,1,2
ITR:1566959,BOND,P,0,2,P,1,2
ITR:1569573,BREAK,P,0,2,P,1,2
ITR:1569574,BOND,P,0,2,P,1,2
ITR:1845905,BREAK,P,0,2,P,1,2
ITR:1853401,BOND,P,0,2,P,1,2
ITR:1896381,BREAK,P,0,2,P,1,2
ITR:1899993,BOND,P,0,2,P,1,2
ITR:1904711,BREAK,P,0,2,P,1,2
ITR:1905058,BOND,P,0,2,P,1,2
ITR:1966061,BREAK,P,0,2,P,1,2
ITR:2015027,BOND,P,0,2,P,1,2
ITR:2203559,BREAK,P,0,2,P,1,2
ITR:2204092,BOND,P,0,2,P,1,2
ITR:2212333,BREAK,P,0,2,P,1,2
ITR:2212367,BOND,P,0,2,P,1,2
ITR:2467157,BREAK,P,0,2,P,1,2
ITR:2467873,BOND,P,0,2,P,1,2
ITR:2509392,BREAK,P,0,2,P,1,2
ITR:2509393,BOND,P,0,2,P,1,2
ITR:2578418,BREAK,P,0,2,P,1,2
ITR:2578419,BOND,P,0,2,P,1,2
ITR:2605351,BREAK,P,0,2,P,1,2
ITR:2653792,BOND,P,0,2,P,1,2
ITR:2765038,BREAK,P,0,2,P,1,2
ITR:2765705,BOND,P,0,2,P,1,2
ITR:2887291,BREAK,P,0,2,P,1,2
ITR:2887293,BOND,P,0,2,P,1,2
ITR:3104419,BREAK,P,0,2,P,1,2
ITR:3124567,BOND,P,0,2,P,1,2
ITR:3160697,BOND,N,35,0,P,1,0
ITR:3235711,BREAK,P,0,2,P,1,2
ITR:3235712,BOND,P,0,2,P,1,2
ITR:3240726,BREAK,P,0,2,P,1,2
ITR:3244017,BOND,P,0,2,P,1,2
ITR:3291796,BREAK,P,0,2,P,1,2
ITR:3293097,BOND,P,0,2,P,1,2
ITR:3325563,BREAK,P,0,2,P,1,2
ITR:3327652,BOND,P,0,2,P,1,2
ITR:3355400,BREAK,P,0,2,P,1,2
ITR:3355430,BOND,P,0,2,P,1,2
ITR:3378203,BREAK,P,0,2,P,1,2
ITR:3378204,BOND,P,0,2,P,1,2
ITR:3421417,BREAK,P,0,2,P,1,2
ITR:3421420,BOND,P,0,2,P,1,2
ITR:3492957,BREAK,P,0,2,P,1,2
ITR:3502312,BOND,P,0,2,P,1,2
ITR:3610416,BREAK,P,0,2,P,1,2
