ITR:1072298,BOND,N,171,0,P,1,0
ITR:1501232,BREAK,N,171,0,P,1,0
ITR:2868235,BOND,N,139,0,P,0,0
ITR:4524539,BREAK,N,139,0,P,0,0
ITR:7202444,BOND,N,20,0,P,0,0
ITR:7680218,BREAK,N,20,0,P,0,0
ITR:12714021,BOND,N,145,0,P,1,0
ITR:14126919,BREAK,N,145,0,P,1,0
ITR:34993120,BOND,N,90,0,P,1,0
ITR:35514419,BREAK,N,90,0,P,1,0
ITR:39961933,BOND,N,172,0,P,0,0
ITR:41831526,BOND,N,86,0,P,1,0
ITR:43015638,BREAK,N,172,0,P,0,0
ITR:43128072,BREAK,N,86,0,P,1,0
ITR:54634199,BOND,N,210,0,P,1,0
ITR:54881602,BREAK,N,210,0,P,1,0
ITR:60710757,BOND,N,222,0,P,1,0
ITR:61019053,BREAK,N,222,0,P,1,0
ITR:64263621,BOND,N,29,0,P,1,0
ITR:65346689,BREAK,N,29,0,P,1,0
ITR:65752657,BOND,N,44,0,P,1,0
ITR:67318028,BOND,N,55,0,P,0,0
ITR:68067477,BREAK,N,55,0,P,0,0
ITR:69628877,BOND,N,29,0,P,0,0
ITR:69989074,BREAK,N,44,0,P,1,0
ITR:73439727,BOND,N,171,0,P,1,0
ITR:73720372,BREAK,N,171,0,P,1,0
ITR:78099344,BREAK,N,29,0,P,0,0
ITR:94465305,BOND,N,98,0,P,1,0
ITR:94949813,BREAK,N,98,0,P,1,0
ITR:131575015,BOND,N,222,0,P,1,0
ITR:138317096,BREAK,N,222,0,P,1,0
ITR:147968238,BOND,N,87,0,P,0,0
ITR:149321705,BREAK,N,87,0,P,0,0
ITR:150576892,BOND,N,232,0,P,0,0
ITR:151727958,BREAK,N,232,0,P,0,0
ITR:152675760,BOND,N,117,0,P,1,0
ITR:154699945,BREAK,N,117,0,P,1,0
ITR:162626044,BOND,N,80,0,P,1,0
ITR:164697753,BREAK,N,80,0,P,1,0
ITR:167107222,BOND,N,40,0,P,0,0
ITR:169558335,BREAK,N,40,0,P,0,0
ITR:176244383,BOND,N,212,0,P,0,0
ITR:177889613,BREAK,N,212,0,P,0,0
ITR:178697041,BOND,N,119,0,P,1,0
ITR:178762615,BREAK,N,119,0,P,1,0
ITR:185043512,BOND,N,83,0,P,1,0
ITR:189897299,BREAK,N,83,0,P,1,0
ITR:192487657,BOND,N,216,0,P,0,0
ITR:194044441,BREAK,N,216,0,P,0,0
ITR:199887025,BOND,N,211,0,P,0,0
ITR:201028543,BREAK,N,211,0,P,0,0
ITR:204688245,BOND,N,30,0,P,1,0
ITR:205127988,BREAK,N,30,0,P,1,0
