ITR:466835,BOND,N,234,0,P,3,0
ITR:956635,BREAK,N,234,0,P,3,0
ITR:1084345,BOND,N,557,0,P,10,0
ITR:1196102,BOND,N,432,0,P,5,0
ITR:1301991,BREAK,N,557,0,P,10,0
ITR:1903845,BOND,N,133,0,P,19,0
ITR:2275808,BREAK,N,432,0,P,5,0
ITR:2375577,BOND,N,611,0,P,15,0
ITR:2496593,BREAK,N,611,0,P,15,0
ITR:2520664,BREAK,N,133,0,P,19,0
ITR:2781041,BOND,N,214,0,P,2,0
ITR:2886090,BREAK,N,214,0,P,2,0
ITR:2898779,BOND,N,98,0,P,4,0
ITR:2992098,BOND,N,129,0,P,16,0
ITR:3107175,BREAK,N,129,0,P,16,0
ITR:3133650,BREAK,N,98,0,P,4,0
ITR:3676148,BOND,N,469,0,P,16,0
ITR:3809479,BREAK,N,469,0,P,16,0
ITR:4441987,BOND,N,408,0,P,4,0
ITR:4499199,BOND,N,309,0,P,12,0
ITR:4679998,BREAK,N,309,0,P,12,0
ITR:4702146,BOND,N,502,0,P,18,0
ITR:5086611,BREAK,N,502,0,P,18,0
ITR:5485868,BREAK,N,408,0,P,4,0
ITR:5852579,BOND,N,431,0,P,13,0
ITR:6014759,BOND,N,119,0,P,15,0
ITR:6139631,BREAK,N,431,0,P,13,0
ITR:6240279,BREAK,N,119,0,P,15,0
ITR:6999112,BOND,N,419,0,P,5,0
ITR:7050199,BOND,N,481,0,P,10,0
ITR:7204936,BREAK,N,419,0,P,5,0
ITR:7273859,BOND,N,466,0,P,8,0
ITR:7605843,BREAK,N,481,0,P,10,0
ITR:7742054,BREAK,N,466,0,P,8,0
ITR:9136156,BOND,N,528,0,P,4,0
ITR:9335555,BOND,N,495,0,P,6,0
ITR:9473365,BOND,N,353,0,P,11,0
ITR:9931781,BOND,N,618,0,P,12,0
ITR:10025052,BOND,N,188,0,P,15,0
ITR:10327480,BREAK,N,188,0,P,15,0
ITR:10348049,BREAK,N,495,0,P,6,0
ITR:10603387,BREAK,N,528,0,P,4,0
ITR:11538303,BOND,N,170,0,P,13,0
ITR:11678140,BREAK,N,353,0,P,11,0
ITR:11718932,BOND,N,197,0,P,5,0
ITR:11770657,BREAK,N,197,0,P,5,0
ITR:12873639,BOND,N,205,0,P,18,0
ITR:12989475,BOND,N,354,0,P,3,0
ITR:13077016,BREAK,N,618,0,P,12,0
ITR:13085332,BREAK,N,354,0,P,3,0
ITR:13156777,BOND,N,528,0,P,1,0
ITR:13508934,BREAK,N,170,0,P,13,0
ITR:13658241,BOND,N,201,0,P,7,0
ITR:14091486,BOND,N,228,0,P,3,0
ITR:14168650,BREAK,N,528,0,P,1,0
ITR:14198021,BREAK,N,205,0,P,18,0
ITR:14352108,BREAK,N,201,0,P,7,0
ITR:14642369,BOND,N,324,0,P,19,0
ITR:14757374,BOND,N,505,0,P,12,0
ITR:14882746,BOND,N,468,0,P,2,0
ITR:14910425,BREAK,N,468,0,P,2,0
ITR:15043877,BREAK,N,505,0,P,12,0
ITR:15120777,BREAK,N,324,0,P,19,0
ITR:15236636,BOND,N,182,0,P,16,0
ITR:15361212,BOND,N,431,0,P,6,0
ITR:15474120,BREAK,N,182,0,P,16,0
ITR:15812696,BREAK,N,228,0,P,3,0
ITR:15825451,BOND,N,409,0,P,12,0
ITR:16024505,BOND,N,501,0,P,2,0
ITR:16112917,BOND,N,324,0,P,9,0
ITR:16442267,BOND,N,154,0,P,11,0
ITR:16597745,BREAK,N,431,0,P,6,0
ITR:16614648,BREAK,N,154,0,P,11,0
ITR:16618374,BOND,N,585,0,P,14,0
ITR:16773775,BREAK,N,324,0,P,9,0
ITR:17058696,BOND,N,185,0,P,10,0
ITR:17144311,BOND,N,172,0,P,13,0
ITR:17170988,BREAK,N,172,0,P,13,0
ITR:17518945,BOND,N,328,0,P,4,0
ITR:17644780,BOND,N,495,0,P,0,0
