ITR:459,BOND,P,3,2,P,6,2
ITR:543,BOND,P,5,2,P,23,2
ITR:707,BOND,P,12,2,P,29,2
ITR:770,BOND,P,11,2,P,13,2
ITR:4281,BOND,P,1,2,P,24,2
ITR:4378,BOND,P,17,2,P,26,2
ITR:5184,BOND,P,8,2,P,10,2
ITR:7134,BOND,P,22,2,P,25,2
ITR:13215,BOND,P,16,2,P,30,2
ITR:13846,BOND,P,14,2,P,21,2
ITR:17770,BOND,P,7,2,P,18,2
ITR:20341,BOND,P,2,2,P,4,2
ITR:28019,BOND,P,9,2,P,31,2
ITR:109860,BOND,P,15,2,P,19,2
ITR:134629,BOND,P,0,2,P,20,2
ITR:175298,BOND,N,55,0,P,20,0
ITR:493034,BOND,N,2323,0,P,26,0
ITR:599431,BOND,N,2239,0,P,1,0
ITR:667088,BOND,P,27,2,P,28,2
ITR:1080931,BREAK,N,2323,0,P,26,0
ITR:1081939,BOND,N,2110,0,P,17,0
ITR:1126200,BREAK,N,2110,0,P,17,0
ITR:1421576,BREAK,N,55,0,P,20,0
ITR:1516152,BOND,N,1266,0,P,23,0
ITR:1767778,BOND,N,3812,0,P,13,0
ITR:2003536,BOND,N,3526,0,P,12,0
ITR:2011028,BOND,N,3779,0,P,11,0
ITR:2078702,BOND,N,392,0,P,28,0
ITR:2188141,BOND,N,2230,0,P,2,0
ITR:2208672,BREAK,N,2230,0,P,2,0
ITR:2228178,BOND,N,3387,0,P,26,0
ITR:2617911,BREAK,N,3526,0,P,12,0
ITR:2943050,BREAK,N,3779,0,P,11,0
ITR:2986243,BOND,N,3692,0,P,11,0
ITR:3314624,BREAK,N,3692,0,P,11,0
ITR:3425126,BOND,N,2153,0,P,20,0
ITR:3448292,BREAK,N,2153,0,P,20,0
ITR:3464907,BREAK,N,2239,0,P,1,0
ITR:3700166,BOND,N,1442,0,P,5,0
ITR:3738249,BOND,N,3025,0,P,10,0
ITR:3789747,BREAK,N,1442,0,P,5,0
ITR:4187723,BREAK,N,3812,0,P,13,0
ITR:4556509,BREAK,N,3025,0,P,10,0
ITR:4705917,BREAK,N,3387,0,P,26,0
ITR:4721381,BOND,N,1805,0,P,31,0
ITR:4736860,BOND,N,1228,0,P,17,0
ITR:4925602,BOND,N,1138,0,P,15,0
ITR:5177598,BREAK,N,1228,0,P,17,0
ITR:5371314,BREAK,N,392,0,P,28,0
ITR:5769630,BREAK,N,1805,0,P,31,0
ITR:5881928,BOND,N,1081,0,P,19,0
ITR:5968148,BOND,N,3558,0,P,21,0
