ITR:109195,BREAK,N,27,0,P,10,0
ITR:124481,BOND,N,619,0,P,10,0
ITR:145185,BREAK,P,16,2,P,17,2
ITR:161155,BREAK,N,172,0,P,18,0
ITR:183485,BOND,N,447,0,P,18,0
ITR:187914,BREAK,N,260,0,P,19,0
ITR:197790,BOND,P,16,2,P,17,2
ITR:227627,BREAK,P,18,2,P,19,2
ITR:236032,BREAK,N,378,0,P,7,0
ITR:285037,BREAK,N,26,0,P,4,0
ITR:319445,BOND,N,163,0,P,7,0
ITR:320413,BOND,N,572,0,P,4,0
ITR:345754,BREAK,N,96,0,P,8,0
ITR:376083,BOND,N,89,0,P,8,0
ITR:411539,BREAK,N,89,0,P,8,0
ITR:417625,BOND,N,423,0,P,8,0
ITR:427573,BREAK,P,10,2,P,11,2
ITR:430259,BREAK,N,189,0,P,13,0
ITR:458242,BREAK,N,394,0,P,0,0
ITR:460367,BOND,N,302,0,P,13,0
ITR:470131,BREAK,N,253,0,P,12,0
ITR:544675,BREAK,N,279,0,P,5,0
ITR:566178,BOND,N,89,0,P,5,0
ITR:569027,BOND,N,144,0,P,12,0
ITR:589323,BOND,N,473,0,P,0,0
ITR:621342,BOND,P,10,2,P,11,2
ITR:648521,BREAK,N,572,0,P,4,0
ITR:652772,BREAK,N,144,0,P,12,0
ITR:683599,BREAK,N,163,0,P,7,0
ITR:685299,BOND,N,154,0,P,4,0
ITR:713269,BREAK,P,16,2,P,17,2
ITR:735096,BOND,N,613,0,P,7,0
ITR:759820,BREAK,N,447,0,P,18,0
ITR:792921,BOND,N,224,0,P,12,0
ITR:811977,BOND,P,16,2,P,17,2
ITR:823498,BREAK,N,302,0,P,13,0
ITR:905990,BOND,N,531,0,P,13,0
ITR:1070561,BREAK,N,619,0,P,10,0
ITR:1192855,BREAK,N,129,0,P,16,0
ITR:1229066,BREAK,N,224,0,P,12,0
ITR:1248521,BOND,N,124,0,P,16,0
ITR:1248577,BOND,N,485,0,P,12,0
ITR:1277775,BREAK,N,325,0,P,15,0
ITR:1305636,BOND,N,355,0,P,10,0
ITR:1422512,BOND,N,85,0,P,19,0
ITR:1425737,BREAK,N,428,0,P,6,0
ITR:1427743,BOND,N,75,0,P,15,0
ITR:1430579,BOND,N,369,0,P,6,0
ITR:1496904,BREAK,N,506,0,P,14,0
ITR:1552203,BREAK,N,51,0,P,11,0
ITR:1555093,BOND,N,221,0,P,11,0
ITR:1563818,BOND,N,39,0,P,14,0
ITR:1617391,BREAK,N,221,0,P,11,0
ITR:1638669,BREAK,N,145,0,P,9,0
ITR:1647132,BOND,N,395,0,P,11,0
ITR:1679804,BREAK,P,14,2,P,15,2
ITR:1682760,BOND,N,106,0,P,9,0
ITR:1742788,BREAK,N,369,0,P,6,0
ITR:1752778,BOND,N,481,0,P,6,0
ITR:1786735,BREAK,N,106,0,P,9,0
ITR:1828017,BREAK,P,2,2,P,3,2
ITR:1838028,BREAK,N,201,0,P,3,0
ITR:1859364,BREAK,N,423,0,P,8,0
ITR:1895310,BREAK,N,584,0,P,17,0
ITR:1920940,BOND,N,539,0,P,18,0
ITR:1921523,BREAK,N,481,0,P,6,0
ITR:1929494,BREAK,N,39,0,P,14,0
ITR:1932991,BOND,N,376,0,P,6,0
ITR:1956100,BOND,P,2,2,P,15,2
ITR:2008027,BOND,N,567,0,P,17,0
ITR:2111649,BREAK,P,10,2,P,11,2
ITR:2111776,BREAK,N,85,0,P,19,0
ITR:2145943,BREAK,P,4,2,P,5,2
ITR:2149481,BOND,P,4,2,P,5,2
ITR:2277376,BREAK,N,567,0,P,17,0
ITR:2293868,BREAK,N,395,0,P,11,0
ITR:2301786,BREAK,N,154,0,P,4,0
ITR:2310054,BREAK,N,531,0,P,13,0
ITR:2315594,BOND,N,194,0,P,13,0
ITR:2317193,BREAK,N,485,0,P,12,0
ITR:2325733,BOND,N,170,0,P,17,0
ITR:2345527,BREAK,N,99,0,P,1,0
ITR:2351905,BOND,N,205,0,P,12,0
ITR:2385063,BREAK,P,4,2,P,5,2
ITR:2388491,BOND,N,42,0,P,1,0
ITR:2443284,BREAK,N,159,0,P,2,0
ITR:2497170,BREAK,N,194,0,P,13,0
ITR:2603707,BOND,N,395,0,P,2,0
ITR:2627299,BOND,N,61,0,P,4,0
ITR:2647845,BREAK,N,170,0,P,17,0
ITR:2669335,BOND,P,4,2,P,18,2
ITR:2673093,BOND,N,542,0,P,13,0
ITR:2768286,BREAK,N,124,0,P,16,0
ITR:2778023,BREAK,N,473,0,P,0,0
ITR:2821627,BREAK,N,89,0,P,5,0
ITR:2854047,BREAK,N,613,0,P,7,0
ITR:2864531,BOND,N,306,0,P,7,0
ITR:2943668,BREAK,N,376,0,P,6,0
ITR:2943704,BOND,N,222,0,P,0,0
ITR:2993855,BREAK,N,539,0,P,18,0
ITR:2998192,BOND,N,594,0,P,6,0
ITR:3115102,BOND,N,572,0,P,18,0
ITR:3160752,BREAK,P,4,2,P,18,2
ITR:3184970,BOND,P,10,2,P,18,2
ITR:3221509,BREAK,N,542,0,P,13,0
ITR:3278057,BOND,N,24,0,P,13,0
ITR:3293735,BREAK,N,222,0,P,0,0
ITR:3355398,BREAK,N,42,0,P,1,0
ITR:3447529,BREAK,N,355,0,P,10,0
ITR:3516894,BREAK,N,24,0,P,13,0
ITR:3520723,BOND,N,23,0,P,13,0
ITR:3537223,BREAK,P,16,2,P,17,2
ITR:3540265,BOND,N,611,0,P,10,0
ITR:3639179,BREAK,N,75,0,P,15,0
ITR:3678957,BOND,N,175,0,P,15,0
ITR:3788364,BREAK,P,6,2,P,7,2
ITR:3814199,BOND,P,4,2,P,7,2
ITR:3863294,BREAK,N,594,0,P,6,0
ITR:3995303,BREAK,N,306,0,P,7,0
ITR:4042783,BOND,N,29,0,P,7,0
ITR:4114736,BREAK,P,12,2,P,13,2
ITR:4138654,BREAK,N,572,0,P,18,0
ITR:4177206,BREAK,N,611,0,P,10,0
ITR:4200051,BREAK,N,175,0,P,15,0
ITR:4206616,BOND,N,216,0,P,15,0
ITR:4414902,BREAK,N,395,0,P,2,0
ITR:4433765,BOND,N,448,0,P,2,0
ITR:4523366,BREAK,N,205,0,P,12,0
ITR:4566116,BREAK,P,2,2,P,15,2
ITR:4670840,BOND,N,436,0,P,3,0
ITR:4823461,BOND,P,13,2,P,15,2
ITR:4923098,BREAK,P,8,2,P,9,2
ITR:5056893,BREAK,N,61,0,P,4,0
ITR:5124509,BOND,P,2,2,P,3,2
ITR:5216048,BOND,N,380,0,P,4,0
ITR:5281749,BREAK,N,436,0,P,3,0
ITR:5316906,BOND,N,498,0,P,3,0
ITR:5620669,BREAK,N,498,0,P,3,0
ITR:5669904,BREAK,N,380,0,P,4,0
ITR:5727604,BOND,N,333,0,P,3,0
ITR:5773644,BREAK,N,333,0,P,3,0
ITR:5800497,BOND,N,50,0,P,3,0
ITR:5800792,BOND,N,288,0,P,4,0
ITR:5995489,BREAK,N,216,0,P,15,0
ITR:6040369,BOND,N,84,0,P,15,0
ITR:6097188,BREAK,N,288,0,P,4,0
ITR:6177871,BREAK,N,50,0,P,3,0
ITR:6178559,BOND,N,332,0,P,3,0
ITR:6215792,BOND,N,62,0,P,4,0
ITR:6385242,BOND,N,174,0,P,14,0
ITR:6394204,BREAK,P,4,2,P,7,2
ITR:6430367,BREAK,P,13,2,P,15,2
ITR:6458408,BOND,P,4,2,P,13,2
ITR:6517441,BOND,P,7,2,P,14,2
ITR:6696055,BREAK,N,174,0,P,14,0
ITR:6766824,BOND,N,408,0,P,14,0
ITR:6797961,BREAK,N,29,0,P,7,0
ITR:6800965,BOND,N,147,0,P,7,0
ITR:6807852,BREAK,N,62,0,P,4,0
ITR:6813343,BOND,N,580,0,P,4,0
ITR:6902002,BREAK,N,448,0,P,2,0
ITR:6934168,BREAK,N,332,0,P,3,0
ITR:7041502,BREAK,N,147,0,P,7,0
ITR:7088999,BREAK,P,4,2,P,13,2
ITR:7090032,BOND,P,4,2,P,13,2
ITR:7195591,BOND,N,424,0,P,7,0
ITR:7236583,BREAK,N,84,0,P,15,0
ITR:7288389,BREAK,P,4,2,P,13,2
ITR:7348072,BOND,P,9,2,P,13,2
ITR:7417313,BREAK,N,23,0,P,13,0
ITR:7486779,BREAK,N,580,0,P,4,0
ITR:7536084,BREAK,P,7,2,P,14,2
ITR:7539411,BREAK,N,424,0,P,7,0
ITR:7668367,BOND,N,265,0,P,3,0
ITR:7678601,BOND,N,391,0,P,2,0
ITR:7769125,BOND,N,285,0,P,10,0
ITR:7770363,BREAK,P,10,2,P,18,2
ITR:7837400,BREAK,N,408,0,P,14,0
ITR:7901953,BOND,N,167,0,P,17,0
ITR:7982098,BREAK,N,265,0,P,3,0
ITR:8053437,BREAK,N,167,0,P,17,0
ITR:8113982,BOND,P,12,2,P,15,2
ITR:8175715,BREAK,N,391,0,P,2,0
ITR:8344112,BOND,N,472,0,P,3,0
ITR:8473157,BOND,N,345,0,P,2,0
ITR:8509747,BREAK,N,285,0,P,10,0
ITR:8545309,BREAK,N,345,0,P,2,0
ITR:8638652,BOND,N,261,0,P,2,0
ITR:8651510,BOND,N,130,0,P,11,0
ITR:9057648,BOND,N,393,0,P,17,0
ITR:9162369,BREAK,N,261,0,P,2,0
ITR:9187638,BREAK,N,393,0,P,17,0
ITR:9229961,BOND,N,374,0,P,2,0
