ITR:34985,BREAK,N,364,0,P,19,0
ITR:67257,BREAK,P,18,2,P,19,2
ITR:103794,BREAK,N,46,0,P,4,0
ITR:138831,BREAK,N,123,0,P,13,0
ITR:140208,BREAK,N,534,0,P,17,0
ITR:149727,BOND,N,519,0,P,17,0
ITR:154106,BOND,N,418,0,P,4,0
ITR:158715,BOND,N,377,0,P,13,0
ITR:251913,BREAK,N,96,0,P,8,0
ITR:257241,BOND,N,243,0,P,8,0
ITR:283695,BREAK,N,339,0,P,0,0
ITR:297637,BOND,N,40,0,P,0,0
ITR:302264,BREAK,N,287,0,P,7,0
ITR:339944,BREAK,P,14,2,P,15,2
ITR:343061,BREAK,N,468,0,P,9,0
ITR:390018,BREAK,N,177,0,P,2,0
ITR:410456,BOND,N,505,0,P,2,0
ITR:410553,BREAK,N,51,0,P,11,0
ITR:415286,BREAK,N,505,0,P,2,0
ITR:443034,BREAK,N,519,0,P,17,0
ITR:445216,BREAK,N,26,0,P,15,0
ITR:452350,BOND,N,529,0,P,11,0
ITR:452691,BOND,N,254,0,P,2,0
ITR:459877,BREAK,N,529,0,P,11,0
ITR:462212,BREAK,N,377,0,P,13,0
ITR:492219,BOND,N,275,0,P,13,0
ITR:496485,BREAK,N,243,0,P,8,0
ITR:496934,BOND,N,396,0,P,15,0
ITR:499581,BOND,N,100,0,P,17,0
ITR:501874,BREAK,N,307,0,P,16,0
ITR:505412,BOND,N,45,0,P,16,0
ITR:528644,BOND,N,151,0,P,11,0
ITR:607022,BREAK,N,40,0,P,0,0
ITR:657122,BREAK,N,396,0,P,15,0
ITR:696029,BOND,N,493,0,P,0,0
ITR:698079,BREAK,N,299,0,P,3,0
ITR:703101,BOND,N,95,0,P,7,0
ITR:739475,BREAK,N,394,0,P,1,0
ITR:763189,BOND,N,113,0,P,3,0
ITR:772354,BREAK,N,418,0,P,4,0
ITR:774382,BOND,N,53,0,P,1,0
ITR:799875,BREAK,N,53,0,P,1,0
ITR:806808,BOND,N,538,0,P,4,0
ITR:821852,BREAK,N,100,0,P,17,0
ITR:822200,BOND,N,53,0,P,1,0
ITR:846486,BOND,N,31,0,P,8,0
ITR:890548,BREAK,P,0,2,P,1,2
ITR:909828,BREAK,P,8,2,P,9,2
ITR:948973,BOND,N,148,0,P,17,0
ITR:949459,BREAK,N,86,0,P,18,0
ITR:982348,BREAK,N,254,0,P,2,0
ITR:983347,BREAK,P,6,2,P,7,2
ITR:1012651,BOND,N,24,0,P,2,0
ITR:1046582,BREAK,N,85,0,P,14,0
ITR:1114685,BREAK,N,24,0,P,2,0
ITR:1153607,BOND,N,570,0,P,2,0
ITR:1202077,BREAK,N,275,0,P,13,0
ITR:1251792,BREAK,N,70,0,P,12,0
ITR:1288216,BREAK,P,16,2,P,17,2
ITR:1290005,BREAK,N,111,0,P,5,0
ITR:1307543,BREAK,N,493,0,P,0,0
ITR:1330359,BREAK,N,570,0,P,2,0
ITR:1439310,BREAK,N,35,0,P,10,0
ITR:1467031,BOND,N,277,0,P,5,0
ITR:1521536,BOND,N,101,0,P,10,0
ITR:1563762,BOND,N,504,0,P,2,0
ITR:1574287,BOND,N,382,0,P,13,0
ITR:1592746,BREAK,N,95,0,P,7,0
ITR:1605641,BREAK,N,101,0,P,10,0
ITR:1637674,BREAK,N,113,0,P,3,0
ITR:1645648,BOND,N,123,0,P,10,0
ITR:1655020,BOND,N,599,0,P,3,0
ITR:1661593,BOND,N,162,0,P,12,0
ITR:1663461,BREAK,N,522,0,P,6,0
ITR:1680897,BREAK,N,45,0,P,16,0
ITR:1763414,BREAK,N,148,0,P,17,0
ITR:1802691,BOND,N,184,0,P,18,0
ITR:1838046,BREAK,N,31,0,P,8,0
ITR:2226090,BREAK,P,4,2,P,5,2
ITR:2425681,BREAK,N,184,0,P,18,0
ITR:2427833,BREAK,N,504,0,P,2,0
ITR:2515050,BREAK,N,162,0,P,12,0
ITR:2517181,BREAK,N,599,0,P,3,0
ITR:2524873,BREAK,N,53,0,P,1,0
ITR:2557974,BOND,N,181,0,P,12,0
ITR:2684731,BREAK,N,151,0,P,11,0
ITR:2992942,BREAK,N,181,0,P,12,0
ITR:3057657,BOND,N,163,0,P,12,0
ITR:3104260,BOND,N,414,0,P,11,0
ITR:3194412,BREAK,N,163,0,P,12,0
ITR:3204548,BOND,N,532,0,P,12,0
ITR:3608182,BREAK,N,382,0,P,13,0
ITR:3687831,BOND,N,134,0,P,13,0
ITR:3787250,BREAK,N,538,0,P,4,0
ITR:4045031,BREAK,N,134,0,P,13,0
ITR:4061070,BOND,N,117,0,P,13,0
ITR:4072009,BREAK,N,532,0,P,12,0
ITR:4099190,BREAK,N,414,0,P,11,0
ITR:4108697,BOND,N,399,0,P,12,0
