ITR:22435,BOND,P,0,2,P,1,2
ITR:2712978,BOND,N,72,0,P,0,0
ITR:7240645,BOND,N,62,0,P,1,0
ITR:8075952,BREAK,N,62,0,P,1,0
ITR:8559698,BREAK,N,72,0,P,0,0
ITR:13534872,BOND,N,42,0,P,0,0
ITR:13847739,BREAK,N,42,0,P,0,0
ITR:19589887,BOND,N,118,0,P,1,0
ITR:21017114,BREAK,N,118,0,P,1,0
ITR:23544908,BOND,N,140,0,P,1,0
ITR:23796654,BREAK,N,140,0,P,1,0
ITR:27612592,BOND,N,188,0,P,0,0
ITR:31137036,BREAK,N,188,0,P,0,0
ITR:31190203,BOND,N,74,0,P,0,0
ITR:32200109,BREAK,N,74,0,P,0,0
ITR:32248010,BOND,N,152,0,P,1,0
ITR:33487068,BREAK,N,152,0,P,1,0
ITR:33535682,BOND,N,191,0,P,0,0
ITR:33851221,BOND,N,74,0,P,1,0
ITR:33863419,BREAK,N,74,0,P,1,0
ITR:35909966,BREAK,N,191,0,P,0,0
ITR:38059682,BOND,N,134,0,P,0,0
ITR:39163956,BREAK,N,134,0,P,0,0
ITR:41417419,BOND,N,139,0,P,0,0
ITR:42008601,BREAK,N,139,0,P,0,0
ITR:42350021,BOND,N,102,0,P,1,0
ITR:42805892,BREAK,N,102,0,P,1,0
ITR:43461193,BOND,N,224,0,P,1,0
ITR:44474799,BREAK,N,224,0,P,1,0
ITR:52140654,BOND,N,180,0,P,1,0
ITR:52710078,BREAK,N,180,0,P,1,0
ITR:54321258,BOND,N,209,0,P,1,0
ITR:54639332,BREAK,N,209,0,P,1,0
ITR:56960636,BOND,N,51,0,P,1,0
ITR:58669614,BREAK,N,51,0,P,1,0
ITR:59368465,BOND,N,145,0,P,0,0
ITR:63515848,BREAK,N,145,0,P,0,0
ITR:65383034,BOND,N,165,0,P,0,0
ITR:65462340,BOND,N,71,0,P,1,0
ITR:65806740,BREAK,N,71,0,P,1,0
ITR:67056006,BOND,N,135,0,P,1,0
ITR:68010480,BREAK,N,135,0,P,1,0
ITR:68548608,BREAK,N,165,0,P,0,0
ITR:68835746,BOND,N,94,0,P,0,0
ITR:69580054,BREAK,N,94,0,P,0,0
ITR:70881428,BOND,N,213,0,P,0,0
ITR:71257020,BREAK,N,213,0,P,0,0
ITR:71843235,BOND,N,193,0,P,0,0
ITR:76959877,BREAK,N,193,0,P,0,0
ITR:77462137,BOND,N,179,0,P,0,0
ITR:79932789,BOND,N,59,0,P,1,0
ITR:81438080,BREAK,N,179,0,P,0,0
ITR:82192979,BREAK,N,59,0,P,1,0
ITR:82810972,BOND,N,23,0,P,0,0
ITR:82830014,BREAK,N,23,0,P,0,0
ITR:83015187,BOND,N,51,0,P,0,0
ITR:85866484,BREAK,N,51,0,P,0,0
ITR:87904018,BOND,N,68,0,P,0,0
ITR:88347745,BOND,N,134,0,P,1,0
ITR:88435657,BREAK,N,68,0,P,0,0
ITR:90473631,BREAK,N,134,0,P,1,0
ITR:90642878,BOND,N,201,0,P,1,0
ITR:91184918,BREAK,N,201,0,P,1,0
ITR:96700467,BOND,N,89,0,P,0,0
ITR:97287467,BREAK,N,89,0,P,0,0
ITR:99026331,BOND,N,5,0,P,0,0
ITR:101368163,BREAK,N,5,0,P,0,0
ITR:104600592,BOND,N,73,0,P,0,0
ITR:109805128,BREAK,N,73,0,P,0,0
