ITR:2523978,BOND,P,0,2,P,1,2
ITR:2607142,BREAK,P,0,2,P,1,2
ITR:7871863,BOND,P,0,2,P,1,2
ITR:8434644,BREAK,P,0,2,P,1,2
ITR:9087254,BOND,N,93,0,P,1,0
ITR:9703415,BREAK,N,93,0,P,1,0
ITR:12511664,BOND,N,13,0,P,1,0
ITR:12679140,BREAK,N,13,0,P,1,0
ITR:14843170,BOND,P,0,2,P,1,2
ITR:14981726,BREAK,P,0,2,P,1,2
ITR:16095886,BOND,P,0,2,P,1,2
ITR:16496789,BREAK,P,0,2,P,1,2
ITR:16691804,BOND,P,0,2,P,1,2
ITR:16714825,BREAK,P,0,2,P,1,2
ITR:17716971,BOND,P,0,2,P,1,2
ITR:17781502,BREAK,P,0,2,P,1,2
ITR:19259272,BOND,N,228,0,P,0,0
ITR:22053651,BOND,P,0,2,P,1,2
ITR:22200274,BREAK,P,0,2,P,1,2
ITR:22778168,BOND,P,0,2,P,1,2
ITR:22786569,BREAK,P,0,2,P,1,2
ITR:22942933,BREAK,N,228,0,P,0,0
ITR:25615047,BOND,P,0,2,P,1,2
ITR:25898286,BOND,N,72,0,P,0,0
ITR:26034097,BREAK,P,0,2,P,1,2
ITR:26120803,BOND,P,0,2,P,1,2
ITR:26179972,BREAK,P,0,2,P,1,2
ITR:26658725,BREAK,N,72,0,P,0,0
ITR:26976303,BOND,P,0,2,P,1,2
ITR:27058261,BREAK,P,0,2,P,1,2
ITR:29406818,BOND,P,0,2,P,1,2
ITR:29925310,BREAK,P,0,2,P,1,2
ITR:34995516,BOND,P,0,2,P,1,2
ITR:35000292,BREAK,P,0,2,P,1,2
ITR:37521942,BOND,P,0,2,P,1,2
ITR:37745150,BREAK,P,0,2,P,1,2
ITR:38935943,BOND,P,0,2,P,1,2
ITR:38943602,BREAK,P,0,2,P,1,2
ITR:39433234,BOND,P,0,2,P,1,2
ITR:39645887,BREAK,P,0,2,P,1,2
ITR:41502280,BOND,P,0,2,P,1,2
ITR:41582976,BREAK,P,0,2,P,1,2
ITR:42503741,BOND,P,0,2,P,1,2
ITR:42548696,BREAK,P,0,2,P,1,2
ITR:44684471,BOND,P,0,2,P,1,2
ITR:44799621,BREAK,P,0,2,P,1,2
ITR:46868767,BOND,P,0,2,P,1,2
ITR:47078969,BREAK,P,0,2,P,1,2
ITR:47977069,BOND,N,76,0,P,0,0
ITR:48149182,BREAK,N,76,0,P,0,0
ITR:48976573,BOND,P,0,2,P,1,2
ITR:49046431,BREAK,P,0,2,P,1,2
ITR:49224411,BOND,P,0,2,P,1,2
ITR:49412880,BREAK,P,0,2,P,1,2
ITR:50327828,BOND,P,0,2,P,1,2
ITR:50361931,BREAK,P,0,2,P,1,2
ITR:50708467,BOND,N,227,0,P,0,0
ITR:50773380,BOND,P,0,2,P,1,2
ITR:51111794,BREAK,P,0,2,P,1,2
ITR:51463243,BREAK,N,227,0,P,0,0
ITR:52152360,BOND,P,0,2,P,1,2
ITR:52326029,BREAK,P,0,2,P,1,2
ITR:53599934,BOND,P,0,2,P,1,2
ITR:53916258,BREAK,P,0,2,P,1,2
ITR:54731032,BOND,P,0,2,P,1,2
ITR:54882933,BREAK,P,0,2,P,1,2
ITR:55526827,BOND,N,16,0,P,1,0
ITR:57284705,BOND,N,63,0,P,0,0
ITR:57311640,BOND,P,0,2,P,1,2
ITR:57470947,BREAK,P,0,2,P,1,2
ITR:57517811,BOND,P,0,2,P,1,2
ITR:57631045,BREAK,P,0,2,P,1,2
ITR:57702948,BOND,P,0,2,P,1,2
ITR:57772092,BREAK,P,0,2,P,1,2
ITR:57772675,BOND,P,0,2,P,1,2
ITR:57809570,BREAK,N,63,0,P,0,0
ITR:58066410,BREAK,P,0,2,P,1,2
ITR:60096858,BREAK,N,16,0,P,1,0
ITR:67347476,BOND,N,121,0,P,1,0
ITR:67934505,BOND,P,0,2,P,1,2
ITR:67995082,BREAK,P,0,2,P,1,2
ITR:68610628,BOND,P,0,2,P,1,2
ITR:68940179,BREAK,P,0,2,P,1,2
ITR:70446969,BREAK,N,121,0,P,1,0
ITR:71544674,BOND,N,181,0,P,1,0
