Time (s): 0
1	P: 1. N: 1. 
13	P: 1. 
2	P: 2. N: 2. 
594	N: 1. 
Time (s): 28
1	P: 2. N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
1	P: 2. N: 2. 
596	N: 1. 
Time (s): 29
3	P: 1. N: 1. 
15	P: 1. 
1	P: 2. N: 2. 
595	N: 1. 
Time (s): 30
3	P: 1. N: 1. 
17	P: 1. 
597	N: 1. 
Time (s): 31
3	P: 1. N: 1. 
17	P: 1. 
597	N: 1. 
Time (s): 32
1	P: 1. N: 1. 
19	P: 1. 
599	N: 1. 
Time (s): 33
18	P: 1. 
1	P: 2. N: 2. 
598	N: 1. 
Time (s): 34
1	P: 2. 
16	P: 1. 
1	P: 2. N: 2. 
598	N: 1. 
Time (s): 35
2	P: 2. 
1	P: 1. N: 1. 
15	P: 1. 
599	N: 1. 
Time (s): 36
2	P: 2. 
3	P: 1. N: 1. 
13	P: 1. 
597	N: 1. 
Time (s): 37
1	P: 2. 
2	P: 1. N: 1. 
14	P: 1. 
1	P: 2. N: 2. 
596	N: 1. 
Time (s): 38
2	P: 2. 
16	P: 1. 
600	N: 1. 
Time (s): 39
2	P: 2. 
1	P: 1. N: 1. 
15	P: 1. 
599	N: 1. 
Time (s): 40
1	P: 2. 
2	P: 1. N: 1. 
12	P: 1. 
2	P: 2. N: 2. 
594	N: 1. 
Time (s): 41
1	P: 2. 
4	P: 1. N: 1. 
14	P: 1. 
596	N: 1. 
Time (s): 42
1	P: 2. 
2	P: 1. N: 1. 
14	P: 1. 
1	P: 2. N: 2. 
596	N: 1. 
Time (s): 43
1	P: 2. N: 1. 
5	P: 1. N: 1. 
13	P: 1. 
594	N: 1. 
Time (s): 44
1	P: 1. N: 1. 
17	P: 1. 
1	P: 2. N: 2. 
597	N: 1. 
Time (s): 45
18	P: 1. 
1	P: 2. N: 2. 
598	N: 1. 
Time (s): 46
1	P: 1. N: 1. 
17	P: 1. 
1	P: 2. N: 2. 
597	N: 1. 
Time (s): 47
600	N: 1. 
20	P: 1. 
Time (s): 48
1	P: 1. N: 1. 
19	P: 1. 
599	N: 1. 
Time (s): 49
2	P: 1. N: 1. 
16	P: 1. 
1	P: 2. N: 2. 
596	N: 1. 
Time (s): 50
3	P: 1. N: 1. 
15	P: 1. 
1	P: 2. N: 2. 
595	N: 1. 
Time (s): 51
5	P: 1. N: 1. 
15	P: 1. 
595	N: 1. 
Time (s): 52
1	P: 1. N: 1. 
19	P: 1. 
599	N: 1. 
Time (s): 53
600	N: 1. 
20	P: 1. 
Time (s): 54
1	P: 1. N: 1. 
19	P: 1. 
599	N: 1. 
Time (s): 55
3	P: 1. N: 1. 
17	P: 1. 
597	N: 1. 
Time (s): 56
2	P: 1. N: 1. 
16	P: 1. 
1	P: 2. N: 2. 
596	N: 1. 
Time (s): 57
1	P: 1. N: 1. 
19	P: 1. 
599	N: 1. 
Time (s): 58
2	P: 1. N: 1. 
18	P: 1. 
598	N: 1. 
Time (s): 59
2	P: 1. N: 1. 
18	P: 1. 
598	N: 1. 
Time (s): 60
2	P: 1. N: 1. 
18	P: 1. 
598	N: 1. 
Time (s): 61
2	P: 1. N: 1. 
18	P: 1. 
598	N: 1. 
Time (s): 62
600	N: 1. 
20	P: 1. 
Time (s): 63
1	P: 1. N: 1. 
19	P: 1. 
599	N: 1. 
Time (s): 64
600	N: 1. 
20	P: 1. 
Time (s): 65
3	P: 1. N: 1. 
17	P: 1. 
597	N: 1. 
Time (s): 66
1	P: 1. N: 1. 
19	P: 1. 
599	N: 1. 
Time (s): 67
2	P: 1. N: 1. 
18	P: 1. 
598	N: 1. 
Time (s): 68
3	P: 1. N: 1. 
17	P: 1. 
597	N: 1. 
Time (s): 69
1	P: 1. N: 1. 
19	P: 1. 
599	N: 1. 
Time (s): 70
1	P: 1. N: 1. 
19	P: 1. 
599	N: 1. 
Time (s): 71
600	N: 1. 
20	P: 1. 
Time (s): 72
600	N: 1. 
20	P: 1. 
Time (s): 73
1	P: 1. N: 1. 
19	P: 1. 
599	N: 1. 
Time (s): 74
2	P: 1. N: 1. 
18	P: 1. 
598	N: 1. 
Time (s): 75
2	P: 1. N: 1. 
18	P: 1. 
598	N: 1. 
Time (s): 76
3	P: 1. N: 1. 
17	P: 1. 
597	N: 1. 
Time (s): 77
2	P: 1. N: 1. 
18	P: 1. 
598	N: 1. 
Time (s): 78
1	P: 1. N: 1. 
19	P: 1. 
599	N: 1. 
Time (s): 79
600	N: 1. 
20	P: 1. 
Time (s): 80
3	P: 1. N: 1. 
17	P: 1. 
597	N: 1. 
Time (s): 81
1	P: 1. N: 1. 
19	P: 1. 
599	N: 1. 
Time (s): 82
1	P: 1. N: 1. 
19	P: 1. 
599	N: 1. 
Time (s): 83
2	P: 2. 
1	P: 1. N: 1. 
15	P: 1. 
599	N: 1. 
Time (s): 84
2	P: 2. 
1	P: 1. N: 1. 
15	P: 1. 
599	N: 1. 
Time (s): 85
2	P: 2. 
1	P: 1. N: 1. 
15	P: 1. 
599	N: 1. 
Time (s): 86
2	P: 2. 
16	P: 1. 
600	N: 1. 
Time (s): 87
1	P: 2. 
2	P: 1. N: 1. 
16	P: 1. 
598	N: 1. 
Time (s): 88
1	P: 1. N: 1. 
19	P: 1. 
599	N: 1. 
Time (s): 89
2	P: 1. N: 1. 
18	P: 1. 
598	N: 1. 
Time (s): 90
600	N: 1. 
20	P: 1. 
Time (s): 91
1	P: 1. N: 1. 
19	P: 1. 
599	N: 1. 
Time (s): 92
2	P: 1. N: 1. 
18	P: 1. 
598	N: 1. 
Time (s): 93
3	P: 1. N: 1. 
17	P: 1. 
597	N: 1. 
Time (s): 94
3	P: 1. N: 1. 
17	P: 1. 
597	N: 1. 
Time (s): 95
1	P: 1. N: 1. 
19	P: 1. 
599	N: 1. 
Time (s): 96
2	P: 1. N: 1. 
18	P: 1. 
598	N: 1. 
Time (s): 97
1	P: 1. N: 1. 
19	P: 1. 
599	N: 1. 
Time (s): 98
600	N: 1. 
20	P: 1. 
Time (s): 99
1	P: 1. N: 1. 
19	P: 1. 
599	N: 1. 
Time (s): 100
600	N: 1. 
20	P: 1. 
Time (s): 101
1	P: 2. 
18	P: 1. 
600	N: 1. 
Time (s): 102
2	P: 2. 
1	P: 1. N: 1. 
15	P: 1. 
599	N: 1. 
Time (s): 103
1	P: 2. 
14	P: 1. 
2	P: 2. N: 2. 
596	N: 1. 
Time (s): 104
16	P: 1. 
2	P: 2. N: 2. 
596	N: 1. 
Time (s): 105
3	P: 1. N: 1. 
17	P: 1. 
597	N: 1. 
Time (s): 106
3	P: 1. N: 1. 
17	P: 1. 
597	N: 1. 
Time (s): 107
1	P: 1. N: 1. 
19	P: 1. 
599	N: 1. 
Time (s): 108
1	P: 1. N: 1. 
17	P: 1. 
1	P: 2. 
599	N: 1. 
Time (s): 109
2	P: 1. N: 1. 
16	P: 1. 
1	P: 2. 
598	N: 1. 
Time (s): 110
600	N: 1. 
20	P: 1. 
Time (s): 111
1	P: 1. N: 1. 
19	P: 1. 
599	N: 1. 
Time (s): 112
1	P: 1. N: 1. 
19	P: 1. 
599	N: 1. 
Time (s): 113
1	P: 1. N: 1. 
19	P: 1. 
599	N: 1. 
Time (s): 114
2	P: 1. N: 1. 
18	P: 1. 
598	N: 1. 
Time (s): 115
2	P: 2. 
16	P: 1. 
600	N: 1. 
Time (s): 116
1	P: 2. 
16	P: 1. 
1	P: 2. N: 2. 
598	N: 1. 
Time (s): 117
1	P: 2. N: 1. 
18	P: 1. 
599	N: 1. 
Time (s): 118
1	P: 2. 
18	P: 1. 
600	N: 1. 
Time (s): 119
600	N: 1. 
20	P: 1. 
Time (s): 120
3	P: 1. N: 1. 
17	P: 1. 
597	N: 1. 
Time (s): 121
1	P: 2. 
1	P: 1. N: 1. 
17	P: 1. 
599	N: 1. 
Time (s): 122
600	N: 1. 
20	P: 1. 
Time (s): 123
1	P: 1. N: 1. 
19	P: 1. 
599	N: 1. 
Time (s): 124
1	P: 2. 
1	P: 1. N: 1. 
17	P: 1. 
599	N: 1. 
Time (s): 125
1	P: 2. N: 1. 
1	P: 2. 
1	P: 1. N: 1. 
15	P: 1. 
598	N: 1. 
Time (s): 126
2	P: 2. 
4	P: 1. N: 1. 
12	P: 1. 
596	N: 1. 
Time (s): 127
2	P: 2. 
2	P: 1. N: 1. 
14	P: 1. 
598	N: 1. 
Time (s): 128
3	P: 2. 
12	P: 1. 
1	P: 2. N: 2. 
598	N: 1. 
Time (s): 129
1	P: 2. 
14	P: 1. 
2	P: 2. N: 2. 
596	N: 1. 
Time (s): 130
1	P: 2. 
14	P: 1. 
2	P: 2. N: 2. 
596	N: 1. 
Time (s): 131
1	P: 2. N: 1. 
1	P: 2. 
597	N: 1. 
2	P: 1. N: 1. 
14	P: 1. 
Time (s): 132
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 133
1	P: 2. 
598	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 134
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 135
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 136
20	P: 1. 
600	N: 1. 
Time (s): 137
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 138
1	P: 2. 
600	N: 1. 
18	P: 1. 
Time (s): 139
1	P: 2. 
600	N: 1. 
18	P: 1. 
Time (s): 140
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 141
1	P: 2. N: 2. 
595	N: 1. 
3	P: 1. N: 1. 
15	P: 1. 
Time (s): 142
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 143
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 144
1	P: 2. 
597	N: 1. 
3	P: 1. N: 1. 
15	P: 1. 
Time (s): 145
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 146
20	P: 1. 
600	N: 1. 
Time (s): 147
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 148
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
