ITR:75712,BOND,N,547,0,P,15,0
ITR:85535,BREAK,N,547,0,P,15,0
ITR:311145,BOND,N,604,0,P,7,0
ITR:442876,BOND,N,184,0,P,13,0
ITR:445850,BOND,N,423,0,P,8,0
ITR:456971,BOND,N,610,0,P,1,0
ITR:780260,BREAK,N,184,0,P,13,0
ITR:864174,BREAK,N,604,0,P,7,0
ITR:882001,BREAK,N,423,0,P,8,0
ITR:1046420,BOND,N,378,0,P,19,0
ITR:1319338,BOND,N,574,0,P,16,0
ITR:1378765,BREAK,N,610,0,P,1,0
ITR:1489546,BOND,N,304,0,P,15,0
ITR:1732641,BREAK,N,378,0,P,19,0
ITR:1778603,BOND,N,612,0,P,0,0
ITR:1915758,BREAK,N,574,0,P,16,0
ITR:2231866,BOND,N,335,0,P,8,0
ITR:2453451,BREAK,N,304,0,P,15,0
ITR:2497621,BREAK,N,612,0,P,0,0
ITR:2650304,BOND,N,191,0,P,7,0
ITR:2800399,BOND,N,599,0,P,5,0
ITR:2850662,BREAK,N,335,0,P,8,0
ITR:3182237,BREAK,N,599,0,P,5,0
ITR:3503184,BOND,N,27,0,P,9,0
ITR:3628532,BREAK,N,27,0,P,9,0
ITR:4784567,BOND,N,20,0,P,12,0
ITR:5170152,BREAK,N,191,0,P,7,0
ITR:5196597,BOND,N,403,0,P,13,0
ITR:5482308,BOND,N,273,0,P,8,0
ITR:5488981,BREAK,N,20,0,P,12,0
ITR:6061695,BOND,N,588,0,P,1,0
ITR:6972051,BREAK,N,273,0,P,8,0
ITR:7390671,BOND,N,170,0,P,10,0
ITR:7393844,BREAK,N,403,0,P,13,0
ITR:7611405,BOND,N,304,0,P,15,0
ITR:7614928,BREAK,N,170,0,P,10,0
ITR:8084062,BREAK,N,304,0,P,15,0
ITR:8349638,BREAK,N,588,0,P,1,0
ITR:8928024,BOND,N,287,0,P,16,0
ITR:9975961,BOND,N,413,0,P,4,0
ITR:10034170,BREAK,N,413,0,P,4,0
ITR:11046384,BREAK,N,287,0,P,16,0
ITR:12327962,BOND,N,325,0,P,3,0
ITR:12409855,BREAK,N,325,0,P,3,0
ITR:12422744,BOND,N,109,0,P,5,0
ITR:12571120,BOND,N,568,0,P,9,0
ITR:13362814,BOND,N,401,0,P,11,0
ITR:13988092,BOND,N,339,0,P,17,0
ITR:14082835,BREAK,N,109,0,P,5,0
ITR:14197751,BOND,N,221,0,P,10,0
ITR:14256525,BREAK,N,221,0,P,10,0
ITR:14301193,BREAK,N,339,0,P,17,0
ITR:14438441,BOND,N,330,0,P,16,0
ITR:14805783,BREAK,N,330,0,P,16,0
ITR:14982269,BREAK,N,401,0,P,11,0
ITR:15031610,BOND,N,25,0,P,2,0
ITR:15289201,BOND,N,160,0,P,4,0
ITR:15445145,BREAK,N,160,0,P,4,0
ITR:15468000,BOND,N,405,0,P,17,0
ITR:15580572,BREAK,N,405,0,P,17,0
ITR:15690534,BOND,N,154,0,P,18,0
ITR:15922862,BREAK,N,25,0,P,2,0
ITR:16006270,BOND,N,321,0,P,2,0
ITR:16048803,BOND,N,336,0,P,6,0
ITR:16097108,BREAK,N,154,0,P,18,0
ITR:16245493,BREAK,N,568,0,P,9,0
ITR:16489497,BOND,N,524,0,P,12,0
ITR:16557226,BREAK,N,524,0,P,12,0
ITR:16645749,BREAK,N,321,0,P,2,0
ITR:17779093,BREAK,N,336,0,P,6,0
ITR:18835800,BOND,N,377,0,P,16,0
ITR:18892006,BOND,N,467,0,P,11,0
ITR:19552704,BREAK,N,377,0,P,16,0
ITR:19858329,BOND,N,478,0,P,14,0
ITR:19975414,BOND,N,55,0,P,15,0
ITR:20263966,BREAK,N,478,0,P,14,0
ITR:20441304,BOND,N,72,0,P,3,0
ITR:20463233,BOND,N,38,0,P,5,0
ITR:20511444,BREAK,N,38,0,P,5,0
ITR:20609236,BREAK,N,72,0,P,3,0
ITR:20627982,BOND,N,180,0,P,19,0
ITR:20729436,BREAK,N,55,0,P,15,0
ITR:20889857,BREAK,N,180,0,P,19,0
ITR:20932538,BREAK,N,467,0,P,11,0
ITR:22272758,BOND,N,378,0,P,17,0
ITR:22314308,BOND,N,609,0,P,14,0
ITR:23168936,BREAK,N,609,0,P,14,0
ITR:23213507,BOND,N,194,0,P,10,0
ITR:23245627,BOND,N,312,0,P,6,0
ITR:23268419,BOND,N,298,0,P,12,0
ITR:23528235,BOND,N,186,0,P,3,0
ITR:23709507,BREAK,N,312,0,P,6,0
ITR:23755856,BREAK,N,186,0,P,3,0
ITR:24055587,BOND,P,3,2,P,7,2
ITR:24511563,BREAK,N,378,0,P,17,0
ITR:24580426,BREAK,N,194,0,P,10,0
ITR:24615741,BOND,N,81,0,P,19,0
ITR:24644479,BREAK,N,81,0,P,19,0
ITR:24648414,BOND,N,80,0,P,11,0
ITR:24869051,BOND,N,75,0,P,8,0
ITR:25046609,BREAK,N,80,0,P,11,0
ITR:25223259,BREAK,N,75,0,P,8,0
ITR:25429671,BOND,P,0,2,P,2,2
ITR:25453560,BOND,N,215,0,P,19,0
ITR:25722738,BREAK,P,0,2,P,2,2
ITR:25861638,BOND,P,5,2,P,14,2
ITR:25874616,BREAK,P,3,2,P,7,2
ITR:26230416,BREAK,N,215,0,P,19,0
ITR:26366161,BOND,N,358,0,P,19,0
ITR:26653577,BREAK,P,5,2,P,14,2
ITR:27041479,BREAK,N,358,0,P,19,0
ITR:27850902,BOND,N,394,0,P,7,0
ITR:27978961,BOND,N,199,0,P,13,0
ITR:28158028,BOND,N,80,0,P,9,0
ITR:28350131,BREAK,N,80,0,P,9,0
ITR:28685779,BREAK,N,298,0,P,12,0
ITR:29269720,BREAK,N,394,0,P,7,0
ITR:29273829,BOND,N,434,0,P,18,0
ITR:30315935,BOND,N,441,0,P,6,0
ITR:30503068,BREAK,N,199,0,P,13,0
ITR:30528208,BOND,N,74,0,P,12,0
ITR:30576002,BREAK,N,434,0,P,18,0
ITR:31009495,BOND,P,6,2,P,18,2
ITR:31156618,BOND,N,138,0,P,19,0
ITR:31345229,BOND,N,579,0,P,18,0
ITR:31797057,BREAK,N,441,0,P,6,0
ITR:32054650,BOND,N,369,0,P,3,0
ITR:32146410,BREAK,N,138,0,P,19,0
ITR:32264948,BOND,N,466,0,P,8,0
ITR:32410496,BOND,N,544,0,P,6,0
ITR:32419175,BREAK,N,544,0,P,6,0
ITR:32650055,BREAK,N,466,0,P,8,0
ITR:32658429,BREAK,N,369,0,P,3,0
ITR:32833963,BOND,N,337,0,P,6,0
ITR:32897535,BOND,N,304,0,P,2,0
ITR:33112921,BOND,N,240,0,P,8,0
ITR:33166585,BREAK,N,579,0,P,18,0
ITR:33388034,BREAK,N,337,0,P,6,0
ITR:33396202,BREAK,N,240,0,P,8,0
ITR:33692319,BREAK,N,74,0,P,12,0
ITR:34132222,BOND,N,411,0,P,12,0
ITR:34156818,BOND,N,335,0,P,7,0
ITR:34163599,BREAK,N,304,0,P,2,0
ITR:34705526,BREAK,N,411,0,P,12,0
ITR:34794063,BREAK,N,335,0,P,7,0
ITR:35876939,BOND,N,394,0,P,2,0
ITR:35885654,BREAK,N,394,0,P,2,0
ITR:36387477,BOND,N,338,0,P,6,0
ITR:36422134,BREAK,P,6,2,P,18,2
ITR:36739223,BREAK,N,338,0,P,6,0
ITR:36740817,BOND,N,593,0,P,6,0
ITR:37137190,BREAK,N,593,0,P,6,0
ITR:38043882,BOND,N,240,0,P,11,0
ITR:38734493,BOND,N,602,0,P,16,0
ITR:38800979,BREAK,N,240,0,P,11,0
ITR:38926134,BOND,N,412,0,P,15,0
ITR:39036489,BREAK,N,602,0,P,16,0
ITR:39405059,BOND,N,597,0,P,17,0
ITR:39460134,BOND,N,267,0,P,19,0
ITR:39680059,BREAK,N,597,0,P,17,0
ITR:40261213,BREAK,N,267,0,P,19,0
ITR:40344857,BOND,N,454,0,P,14,0
ITR:40351812,BOND,N,611,0,P,13,0
ITR:40686786,BREAK,N,412,0,P,15,0
ITR:40772500,BREAK,N,611,0,P,13,0
ITR:41523577,BOND,N,296,0,P,6,0
ITR:41779119,BREAK,N,454,0,P,14,0
ITR:41851030,BREAK,N,296,0,P,6,0
ITR:42066034,BOND,N,69,0,P,18,0
ITR:42355872,BOND,N,248,0,P,4,0
ITR:42396923,BREAK,N,248,0,P,4,0
ITR:42411018,BREAK,N,69,0,P,18,0
ITR:42495055,BOND,N,202,0,P,4,0
ITR:42627329,BOND,N,74,0,P,16,0
ITR:42651815,BOND,N,229,0,P,0,0
ITR:42881496,BREAK,N,229,0,P,0,0
ITR:43026887,BREAK,N,74,0,P,16,0
ITR:43643966,BREAK,N,202,0,P,4,0
ITR:43805176,BOND,N,271,0,P,5,0
ITR:44554729,BOND,N,79,0,P,0,0
ITR:44778489,BOND,N,289,0,P,18,0
ITR:45341277,BREAK,N,79,0,P,0,0
ITR:45416156,BREAK,N,289,0,P,18,0
ITR:46182067,BREAK,N,271,0,P,5,0
ITR:46468136,BOND,N,451,0,P,1,0
