ITR:8578,BOND,P,0,2,P,1,2
ITR:129422,BOND,N,53,0,P,0,0
ITR:146239,BREAK,N,53,0,P,0,0
ITR:333102,BOND,N,39,0,P,1,0
ITR:495240,BREAK,N,39,0,P,1,0
ITR:3352310,BOND,N,53,0,P,1,0
ITR:6034590,BREAK,N,53,0,P,1,0
ITR:7333359,BOND,N,88,0,P,0,0
ITR:7947961,BREAK,N,88,0,P,0,0
ITR:8771044,BOND,N,237,0,P,1,0
ITR:9396149,BREAK,N,237,0,P,1,0
ITR:11195035,BOND,N,195,0,P,0,0
ITR:11391152,BREAK,N,195,0,P,0,0
ITR:12184507,BOND,N,58,0,P,0,0
ITR:14853092,BREAK,N,58,0,P,0,0
ITR:16075495,BOND,N,237,0,P,0,0
ITR:16332110,BREAK,N,237,0,P,0,0
ITR:16936235,BOND,N,190,0,P,1,0
ITR:17501063,BREAK,N,190,0,P,1,0
ITR:20602219,BOND,N,198,0,P,0,0
ITR:20663600,BREAK,N,198,0,P,0,0
ITR:27554316,BOND,N,61,0,P,0,0
ITR:31137571,BREAK,N,61,0,P,0,0
ITR:35529435,BOND,N,52,0,P,0,0
ITR:37394798,BOND,N,175,0,P,1,0
ITR:41623143,BREAK,N,52,0,P,0,0
ITR:46282761,BOND,N,32,0,P,0,0
ITR:46628591,BREAK,N,32,0,P,0,0
ITR:46722445,BREAK,N,175,0,P,1,0
ITR:47138298,BOND,N,66,0,P,0,0
ITR:47847547,BREAK,N,66,0,P,0,0
ITR:50866868,BOND,N,223,0,P,1,0
ITR:50868472,BREAK,N,223,0,P,1,0
ITR:50933430,BOND,N,197,0,P,0,0
ITR:52673784,BREAK,N,197,0,P,0,0
ITR:56121249,BOND,N,216,0,P,1,0
ITR:56964595,BREAK,N,216,0,P,1,0
ITR:57539772,BOND,N,129,0,P,0,0
ITR:57772188,BOND,N,199,0,P,1,0
ITR:58549362,BREAK,N,199,0,P,1,0
ITR:58583416,BREAK,N,129,0,P,0,0
ITR:59358111,BOND,N,158,0,P,0,0
ITR:63009884,BREAK,N,158,0,P,0,0
ITR:64562071,BOND,N,228,0,P,0,0
ITR:66463766,BOND,N,74,0,P,1,0
ITR:66904105,BREAK,N,228,0,P,0,0
ITR:67137834,BREAK,N,74,0,P,1,0
ITR:69797711,BOND,N,86,0,P,0,0
ITR:70416776,BREAK,N,86,0,P,0,0
ITR:73056215,BOND,N,158,0,P,0,0
ITR:73548159,BOND,N,153,0,P,1,0
ITR:73741573,BREAK,N,153,0,P,1,0
ITR:73897504,BREAK,N,158,0,P,0,0
ITR:75507065,BOND,N,138,0,P,0,0
ITR:76274018,BREAK,N,138,0,P,0,0
ITR:76345634,BOND,N,47,0,P,1,0
ITR:78395997,BOND,N,12,0,P,0,0
ITR:78821075,BREAK,N,47,0,P,1,0
ITR:80406937,BREAK,N,12,0,P,0,0
ITR:86860614,BOND,N,178,0,P,0,0
ITR:88214876,BREAK,N,178,0,P,0,0
ITR:90602864,BOND,N,71,0,P,0,0
ITR:90791740,BREAK,N,71,0,P,0,0
ITR:91511701,BOND,N,12,0,P,0,0
ITR:92132599,BREAK,N,12,0,P,0,0
ITR:92550212,BOND,N,158,0,P,0,0
ITR:95156524,BOND,N,180,0,P,1,0
ITR:95557556,BREAK,N,158,0,P,0,0
ITR:96926011,BREAK,N,180,0,P,1,0
ITR:99128608,BOND,N,144,0,P,1,0
ITR:100093310,BOND,N,224,0,P,0,0
ITR:100259172,BREAK,N,144,0,P,1,0
ITR:100305541,BREAK,N,224,0,P,0,0
ITR:100918462,BOND,N,176,0,P,0,0
ITR:101009830,BOND,N,140,0,P,1,0
ITR:101029816,BREAK,N,176,0,P,0,0
ITR:101699481,BREAK,N,140,0,P,1,0
ITR:102217291,BOND,N,78,0,P,0,0
ITR:102554560,BREAK,N,78,0,P,0,0
ITR:102620842,BOND,N,115,0,P,1,0
ITR:104083050,BOND,N,13,0,P,0,0
ITR:104153989,BREAK,N,13,0,P,0,0
ITR:105329149,BREAK,N,115,0,P,1,0
ITR:107001560,BOND,N,73,0,P,0,0
ITR:107355739,BOND,N,96,0,P,1,0
ITR:107546190,BREAK,N,96,0,P,1,0
ITR:108526309,BREAK,N,73,0,P,0,0
ITR:109584598,BOND,N,229,0,P,0,0
ITR:110228195,BREAK,N,229,0,P,0,0
ITR:111316192,BOND,N,209,0,P,0,0
ITR:113418888,BOND,N,80,0,P,1,0
ITR:114482321,BREAK,N,80,0,P,1,0
