ITR:381672,BOND,N,482,0,P,5,0
ITR:587617,BOND,N,435,0,P,4,0
ITR:757933,BOND,N,429,0,P,13,0
ITR:980835,BREAK,N,482,0,P,5,0
ITR:1226187,BOND,N,477,0,P,6,0
ITR:1313260,BREAK,N,435,0,P,4,0
ITR:1455072,BOND,N,236,0,P,11,0
ITR:1557115,BOND,N,105,0,P,3,0
ITR:1558254,BOND,N,301,0,P,5,0
ITR:1564510,BREAK,N,477,0,P,6,0
ITR:1639244,BREAK,N,429,0,P,13,0
ITR:1671928,BREAK,N,236,0,P,11,0
ITR:2064525,BOND,N,359,0,P,17,0
ITR:2381942,BOND,N,50,0,P,9,0
ITR:2887204,BOND,N,258,0,P,11,0
ITR:3246579,BREAK,N,105,0,P,3,0
ITR:3271243,BREAK,N,359,0,P,17,0
ITR:3344293,BOND,N,449,0,P,16,0
ITR:3508066,BREAK,N,50,0,P,9,0
ITR:3758292,BREAK,N,301,0,P,5,0
ITR:3911026,BOND,N,316,0,P,2,0
ITR:3946421,BREAK,N,258,0,P,11,0
ITR:4037311,BREAK,N,316,0,P,2,0
ITR:4420517,BREAK,N,449,0,P,16,0
ITR:4810661,BOND,N,579,0,P,4,0
ITR:5153444,BOND,N,94,0,P,6,0
ITR:5160406,BREAK,N,579,0,P,4,0
ITR:5475904,BOND,N,167,0,P,7,0
ITR:5580092,BREAK,N,94,0,P,6,0
ITR:5909433,BOND,N,69,0,P,15,0
ITR:6458915,BREAK,N,69,0,P,15,0
ITR:7335540,BOND,N,264,0,P,9,0
ITR:7440436,BREAK,N,167,0,P,7,0
ITR:7552635,BOND,N,566,0,P,7,0
ITR:7823721,BREAK,N,264,0,P,9,0
ITR:8288980,BOND,N,293,0,P,13,0
ITR:8340956,BREAK,N,566,0,P,7,0
ITR:8637900,BOND,N,280,0,P,10,0
ITR:8638674,BREAK,N,293,0,P,13,0
ITR:8707749,BOND,N,597,0,P,5,0
ITR:8968084,BREAK,N,597,0,P,5,0
ITR:9054855,BOND,N,141,0,P,13,0
ITR:9106840,BOND,N,522,0,P,0,0
ITR:9285624,BREAK,N,141,0,P,13,0
ITR:9822821,BREAK,N,280,0,P,10,0
ITR:9855490,BOND,N,468,0,P,13,0
ITR:9893318,BOND,N,592,0,P,9,0
ITR:10140621,BREAK,N,468,0,P,13,0
ITR:10659002,BREAK,N,522,0,P,0,0
ITR:10994699,BOND,N,21,0,P,18,0
ITR:11236307,BREAK,N,21,0,P,18,0
ITR:11393288,BOND,N,314,0,P,4,0
ITR:11817122,BREAK,N,314,0,P,4,0
ITR:12143943,BOND,N,121,0,P,18,0
ITR:12156831,BOND,N,36,0,P,8,0
ITR:12235553,BREAK,N,592,0,P,9,0
ITR:12279239,BREAK,N,36,0,P,8,0
ITR:12286638,BOND,N,284,0,P,1,0
ITR:13195942,BREAK,N,284,0,P,1,0
ITR:13522514,BREAK,N,121,0,P,18,0
ITR:13772976,BOND,N,469,0,P,8,0
ITR:14385344,BREAK,N,469,0,P,8,0
ITR:14397557,BOND,N,583,0,P,3,0
