ITR:43327,BOND,P,0,2,P,1,2
ITR:320115,BOND,N,120,0,P,0,0
ITR:3143265,BREAK,N,120,0,P,0,0
ITR:3285058,BOND,N,183,0,P,0,0
ITR:4124172,BREAK,N,183,0,P,0,0
ITR:4486517,BOND,N,168,0,P,0,0
ITR:5270986,BREAK,N,168,0,P,0,0
ITR:6353621,BOND,N,150,0,P,0,0
ITR:8254834,BREAK,N,150,0,P,0,0
ITR:9203319,BOND,N,40,0,P,0,0
ITR:13096931,BOND,N,213,0,P,1,0
ITR:13443178,BREAK,N,213,0,P,1,0
ITR:14064466,BREAK,N,40,0,P,0,0
ITR:14704618,BOND,N,207,0,P,1,0
ITR:15151177,BREAK,N,207,0,P,1,0
ITR:15382580,BOND,N,220,0,P,1,0
ITR:18487852,BREAK,N,220,0,P,1,0
