ITR:24892,BOND,P,0,2,P,1,2
ITR:838335,BOND,N,47,0,P,1,0
ITR:3825178,BREAK,N,47,0,P,1,0
ITR:7797089,BOND,N,176,0,P,1,0
ITR:7972707,BOND,N,179,0,P,0,0
ITR:8544365,BREAK,N,176,0,P,1,0
ITR:12020109,BREAK,N,179,0,P,0,0
ITR:12500282,BOND,N,89,0,P,1,0
ITR:12778379,BREAK,N,89,0,P,1,0
ITR:15164704,BOND,N,68,0,P,1,0
ITR:16016999,BREAK,N,68,0,P,1,0
ITR:16141078,BOND,N,61,0,P,1,0
ITR:16416382,BOND,N,42,0,P,0,0
ITR:17017495,BREAK,N,61,0,P,1,0
ITR:17823989,BREAK,N,42,0,P,0,0
ITR:26466465,BOND,N,129,0,P,1,0
ITR:27311847,BREAK,N,129,0,P,1,0
ITR:31066752,BOND,N,17,0,P,0,0
ITR:32128048,BOND,N,131,0,P,1,0
ITR:33918412,BREAK,N,131,0,P,1,0
ITR:35218119,BREAK,N,17,0,P,0,0
ITR:49590981,BOND,N,3,0,P,0,0
ITR:52493064,BREAK,N,3,0,P,0,0
ITR:53905345,BOND,N,205,0,P,0,0
ITR:54303424,BREAK,N,205,0,P,0,0
ITR:66544449,BOND,N,231,0,P,0,0
ITR:67485017,BREAK,N,231,0,P,0,0
ITR:71397234,BOND,N,14,0,P,1,0
ITR:72439880,BOND,N,155,0,P,0,0
ITR:73109579,BREAK,N,14,0,P,1,0
ITR:74611852,BREAK,N,155,0,P,0,0
ITR:77483742,BOND,N,119,0,P,1,0
ITR:80655670,BREAK,N,119,0,P,1,0
ITR:90230059,BOND,N,152,0,P,0,0
ITR:91710827,BREAK,N,152,0,P,0,0
ITR:95289675,BOND,N,140,0,P,1,0
ITR:95382122,BREAK,N,140,0,P,1,0
ITR:96323382,BOND,N,221,0,P,1,0
ITR:97147007,BREAK,N,221,0,P,1,0
ITR:99782969,BOND,N,82,0,P,0,0
ITR:100277618,BREAK,N,82,0,P,0,0
