ITR:14691,BREAK,N,477,0,P,9,0
ITR:62538,BREAK,N,590,0,P,14,0
ITR:79003,BOND,N,440,0,P,14,0
ITR:86719,BREAK,P,16,2,P,17,2
ITR:87898,BOND,N,433,0,P,9,0
ITR:113951,BREAK,N,405,0,P,15,0
ITR:118536,BREAK,P,0,2,P,1,2
ITR:128353,BOND,N,449,0,P,15,0
ITR:192372,BREAK,N,237,0,P,6,0
ITR:211817,BOND,N,409,0,P,6,0
ITR:223900,BREAK,N,394,0,P,1,0
ITR:367900,BREAK,N,611,0,P,0,0
ITR:371530,BREAK,P,2,2,P,3,2
ITR:379352,BREAK,N,597,0,P,2,0
ITR:407931,BOND,P,3,2,P,16,2
ITR:540729,BREAK,N,448,0,P,4,0
ITR:582311,BREAK,N,433,0,P,9,0
ITR:610930,BREAK,N,202,0,P,17,0
ITR:613856,BOND,N,413,0,P,9,0
ITR:634958,BREAK,N,449,0,P,15,0
ITR:657571,BREAK,N,440,0,P,14,0
ITR:701962,BREAK,N,253,0,P,13,0
ITR:745209,BOND,N,38,0,P,4,0
ITR:768430,BOND,N,474,0,P,13,0
ITR:846800,BREAK,N,409,0,P,6,0
ITR:849763,BOND,N,247,0,P,6,0
ITR:956822,BREAK,P,6,2,P,7,2
ITR:961796,BREAK,P,12,2,P,13,2
ITR:962778,BREAK,N,232,0,P,11,0
ITR:1035273,BOND,N,50,0,P,11,0
ITR:1045269,BREAK,N,66,0,P,8,0
ITR:1058322,BOND,N,224,0,P,8,0
ITR:1089131,BREAK,P,18,2,P,19,2
ITR:1301961,BREAK,N,223,0,P,3,0
ITR:1373661,BREAK,N,413,0,P,9,0
ITR:1380768,BOND,N,542,0,P,3,0
ITR:1433217,BREAK,N,43,0,P,5,0
ITR:1461907,BOND,N,185,0,P,5,0
ITR:1496949,BOND,N,395,0,P,9,0
ITR:1501245,BREAK,N,417,0,P,12,0
ITR:1516548,BREAK,N,38,0,P,4,0
ITR:1518297,BOND,P,7,2,P,13,2
ITR:1535295,BREAK,N,429,0,P,18,0
ITR:1590164,BOND,N,62,0,P,4,0
ITR:1674487,BREAK,N,185,0,P,5,0
ITR:1681093,BOND,N,213,0,P,5,0
ITR:1774554,BREAK,N,281,0,P,19,0
ITR:1818007,BREAK,N,62,0,P,4,0
ITR:1819495,BOND,N,170,0,P,4,0
ITR:1912292,BREAK,N,170,0,P,4,0
