ITR:26691108,BOND,N,2,0,P,0,0
ITR:30318759,BREAK,N,2,0,P,0,0
ITR:34852883,BOND,N,74,0,P,0,0
ITR:35079660,BREAK,N,74,0,P,0,0
ITR:37482264,BOND,N,193,0,P,1,0
ITR:37634070,BREAK,N,193,0,P,1,0
ITR:51691255,BOND,N,134,0,P,0,0
ITR:52774536,BREAK,N,134,0,P,0,0
ITR:59180874,BOND,N,128,0,P,1,0
ITR:60502837,BREAK,N,128,0,P,1,0
ITR:63235945,BOND,N,122,0,P,1,0
ITR:65209299,BREAK,N,122,0,P,1,0
ITR:66163032,BOND,N,113,0,P,0,0
ITR:66665529,BREAK,N,113,0,P,0,0
ITR:67280542,BOND,N,83,0,P,0,0
ITR:67674737,BREAK,N,83,0,P,0,0
ITR:68363798,BOND,N,32,0,P,0,0
ITR:68801016,BREAK,N,32,0,P,0,0
ITR:76556025,BOND,N,169,0,P,0,0
ITR:77730879,BREAK,N,169,0,P,0,0
ITR:80496587,BOND,N,58,0,P,1,0
ITR:80668116,BREAK,N,58,0,P,1,0
ITR:88621412,BOND,N,13,0,P,1,0
ITR:88850122,BREAK,N,13,0,P,1,0
ITR:102364895,BOND,N,83,0,P,1,0
ITR:103100916,BREAK,N,83,0,P,1,0
ITR:103856704,BOND,N,78,0,P,1,0
ITR:107235179,BREAK,N,78,0,P,1,0
ITR:112781039,BOND,N,9,0,P,1,0
ITR:113053129,BREAK,N,9,0,P,1,0
ITR:134131534,BOND,N,94,0,P,1,0
ITR:136120768,BREAK,N,94,0,P,1,0
ITR:136656215,BOND,N,95,0,P,0,0
ITR:137685593,BREAK,N,95,0,P,0,0
ITR:179103154,BOND,N,168,0,P,0,0
ITR:180082551,BREAK,N,168,0,P,0,0
ITR:180907455,BOND,N,142,0,P,1,0
ITR:183806000,BREAK,N,142,0,P,1,0
ITR:183918414,BOND,N,189,0,P,0,0
ITR:185145398,BREAK,N,189,0,P,0,0
ITR:187186611,BOND,N,35,0,P,1,0
ITR:190462382,BREAK,N,35,0,P,1,0
ITR:196055794,BOND,N,148,0,P,1,0
ITR:197639797,BREAK,N,148,0,P,1,0
ITR:199909394,BOND,N,96,0,P,0,0
ITR:200982193,BREAK,N,96,0,P,0,0
ITR:203174494,BOND,N,200,0,P,1,0
ITR:204691190,BREAK,N,200,0,P,1,0
ITR:208151197,BOND,N,7,0,P,0,0
ITR:212797591,BREAK,N,7,0,P,0,0
ITR:212936672,BOND,N,108,0,P,1,0
ITR:213270276,BREAK,N,108,0,P,1,0
ITR:214659970,BOND,N,12,0,P,1,0
ITR:217834995,BREAK,N,12,0,P,1,0
ITR:219263129,BOND,N,178,0,P,0,0
ITR:220085302,BREAK,N,178,0,P,0,0
ITR:224270215,BOND,N,188,0,P,1,0
ITR:225499357,BREAK,N,188,0,P,1,0
ITR:229822061,BOND,N,139,0,P,1,0
ITR:230472959,BREAK,N,139,0,P,1,0
ITR:231868954,BOND,N,41,0,P,0,0
ITR:232758298,BREAK,N,41,0,P,0,0
ITR:240337642,BOND,N,127,0,P,1,0
ITR:242259424,BREAK,N,127,0,P,1,0
ITR:247551086,BOND,N,211,0,P,0,0
ITR:247880023,BOND,N,162,0,P,1,0
ITR:248242444,BREAK,N,162,0,P,1,0
ITR:250792763,BOND,N,192,0,P,1,0
