ITR:283698,BREAK,N,399,0,P,13,0
ITR:359992,BREAK,N,106,0,P,6,0
ITR:377940,BREAK,N,236,0,P,16,0
ITR:407794,BREAK,N,108,0,P,17,0
ITR:408088,BREAK,N,357,0,P,11,0
ITR:476540,BREAK,N,91,0,P,12,0
ITR:594110,BREAK,N,245,0,P,5,0
ITR:680710,BREAK,N,174,0,P,3,0
ITR:701011,BREAK,N,164,0,P,8,0
ITR:733114,BREAK,N,382,0,P,19,0
ITR:765466,BREAK,N,237,0,P,7,0
ITR:828001,BREAK,N,434,0,P,14,0
ITR:930487,BREAK,N,66,0,P,4,0
ITR:980328,BOND,N,508,0,P,19,0
ITR:1170104,BREAK,N,508,0,P,19,0
ITR:1651034,BREAK,N,340,0,P,9,0
ITR:1664029,BREAK,N,383,0,P,0,0
ITR:1707194,BREAK,N,60,0,P,1,0
ITR:2009807,BOND,N,594,0,P,19,0
ITR:2039730,BREAK,N,370,0,P,18,0
ITR:2205216,BREAK,N,151,0,P,15,0
ITR:2467689,BREAK,N,559,0,P,10,0
ITR:2677661,BOND,N,136,0,P,7,0
ITR:3293276,BOND,N,568,0,P,9,0
ITR:3343326,BOND,N,109,0,P,4,0
ITR:3362927,BREAK,N,568,0,P,9,0
ITR:3421146,BOND,N,193,0,P,15,0
ITR:3512632,BREAK,N,109,0,P,4,0
ITR:3656922,BREAK,N,32,0,P,2,0
ITR:4250165,BREAK,N,193,0,P,15,0
ITR:4651808,BOND,N,539,0,P,15,0
ITR:4751971,BREAK,N,539,0,P,15,0
ITR:5176020,BREAK,N,136,0,P,7,0
ITR:5181187,BOND,N,199,0,P,13,0
ITR:5317754,BOND,N,27,0,P,17,0
ITR:5413741,BREAK,N,199,0,P,13,0
ITR:5515898,BOND,N,523,0,P,14,0
ITR:5723214,BREAK,N,523,0,P,14,0
ITR:5823461,BREAK,N,27,0,P,17,0
ITR:6015247,BOND,N,29,0,P,7,0
ITR:6015555,BOND,N,413,0,P,14,0
ITR:6031030,BOND,N,454,0,P,0,0
ITR:6085750,BREAK,N,594,0,P,19,0
ITR:6144250,BOND,N,575,0,P,3,0
ITR:6318127,BREAK,N,575,0,P,3,0
ITR:6415629,BREAK,N,29,0,P,7,0
ITR:6769177,BREAK,N,413,0,P,14,0
ITR:6910251,BOND,N,534,0,P,3,0
ITR:6939228,BOND,N,402,0,P,9,0
ITR:7153616,BOND,N,511,0,P,7,0
ITR:7491897,BREAK,N,454,0,P,0,0
ITR:7548501,BREAK,N,402,0,P,9,0
ITR:7813733,BOND,N,75,0,P,13,0
ITR:7865822,BREAK,N,534,0,P,3,0
ITR:8148477,BOND,N,455,0,P,2,0
ITR:8794515,BREAK,N,75,0,P,13,0
ITR:9788792,BREAK,N,511,0,P,7,0
ITR:10945401,BREAK,N,455,0,P,2,0
ITR:11385597,BOND,N,439,0,P,14,0
ITR:11776752,BOND,N,283,0,P,19,0
ITR:12400293,BOND,N,383,0,P,1,0
ITR:13239006,BREAK,N,383,0,P,1,0
ITR:13465143,BOND,N,39,0,P,15,0
ITR:13632019,BREAK,N,39,0,P,15,0
ITR:13655121,BOND,N,335,0,P,11,0
ITR:13838541,BREAK,N,335,0,P,11,0
ITR:14028394,BREAK,N,283,0,P,19,0
ITR:14125155,BOND,N,577,0,P,9,0
ITR:14144724,BREAK,N,577,0,P,9,0
ITR:14218282,BREAK,N,439,0,P,14,0
ITR:14303500,BOND,N,212,0,P,16,0
ITR:14594944,BREAK,N,212,0,P,16,0
ITR:15588119,BOND,N,281,0,P,16,0
ITR:15639706,BOND,N,410,0,P,4,0
ITR:15653309,BREAK,N,281,0,P,16,0
ITR:15654892,BREAK,N,410,0,P,4,0
ITR:16152632,BOND,N,126,0,P,15,0
ITR:16340806,BOND,N,349,0,P,1,0
ITR:16532151,BOND,N,47,0,P,16,0
ITR:16548881,BREAK,N,349,0,P,1,0
ITR:16737190,BREAK,N,47,0,P,16,0
ITR:16799908,BOND,N,95,0,P,3,0
ITR:16947140,BREAK,N,95,0,P,3,0
ITR:17589278,BREAK,N,126,0,P,15,0
ITR:17841026,BOND,N,520,0,P,15,0
ITR:18157252,BOND,N,26,0,P,11,0
ITR:18767052,BOND,N,303,0,P,16,0
ITR:18856951,BREAK,N,520,0,P,15,0
ITR:18915775,BOND,N,495,0,P,14,0
ITR:19149878,BREAK,N,26,0,P,11,0
ITR:19356939,BREAK,N,303,0,P,16,0
ITR:19942445,BOND,N,30,0,P,13,0
ITR:20778194,BOND,N,467,0,P,3,0
ITR:20914113,BREAK,N,495,0,P,14,0
ITR:21723964,BOND,N,69,0,P,15,0
ITR:21870493,BOND,N,242,0,P,5,0
ITR:22036584,BREAK,N,69,0,P,15,0
ITR:22378091,BREAK,N,242,0,P,5,0
ITR:22386665,BREAK,N,467,0,P,3,0
ITR:22528520,BREAK,N,30,0,P,13,0
ITR:23817810,BOND,N,105,0,P,8,0
ITR:23856621,BOND,N,198,0,P,4,0
ITR:24331859,BREAK,N,198,0,P,4,0
ITR:24631507,BOND,N,231,0,P,2,0
ITR:24787391,BREAK,N,231,0,P,2,0
ITR:25458392,BOND,N,393,0,P,17,0
ITR:25463700,BREAK,N,393,0,P,17,0
ITR:25518439,BOND,N,129,0,P,17,0
ITR:25853565,BOND,N,41,0,P,7,0
ITR:26084982,BREAK,N,129,0,P,17,0
ITR:26233312,BREAK,N,41,0,P,7,0
ITR:26266626,BOND,N,70,0,P,15,0
ITR:26279982,BREAK,N,105,0,P,8,0
ITR:26369700,BOND,N,553,0,P,17,0
ITR:26596976,BOND,N,58,0,P,0,0
ITR:26886146,BREAK,N,553,0,P,17,0
ITR:27418315,BOND,N,241,0,P,1,0
ITR:27447361,BREAK,N,70,0,P,15,0
ITR:27448608,BREAK,N,58,0,P,0,0
ITR:27711738,BREAK,N,241,0,P,1,0
ITR:28164687,BOND,N,606,0,P,8,0
ITR:28414576,BREAK,N,606,0,P,8,0
ITR:28799230,BOND,N,120,0,P,15,0
ITR:28836468,BOND,N,570,0,P,6,0
ITR:29255499,BREAK,N,120,0,P,15,0
ITR:29458714,BREAK,N,570,0,P,6,0
ITR:29696993,BOND,N,20,0,P,3,0
ITR:30265627,BREAK,N,20,0,P,3,0
ITR:31392336,BOND,N,285,0,P,11,0
ITR:31595837,BREAK,N,285,0,P,11,0
ITR:31691303,BOND,N,431,0,P,15,0
ITR:32511057,BOND,N,358,0,P,1,0
ITR:32670702,BREAK,N,431,0,P,15,0
ITR:32778582,BREAK,N,358,0,P,1,0
ITR:33074069,BOND,N,163,0,P,3,0
ITR:33505003,BREAK,N,163,0,P,3,0
ITR:33999323,BOND,N,565,0,P,16,0
ITR:34068952,BREAK,N,565,0,P,16,0
ITR:34378469,BOND,N,456,0,P,16,0
ITR:34611839,BOND,N,437,0,P,6,0
ITR:35023162,BOND,N,584,0,P,12,0
ITR:35129652,BREAK,N,437,0,P,6,0
ITR:35142173,BOND,N,212,0,P,8,0
ITR:35211065,BREAK,N,584,0,P,12,0
ITR:36119280,BOND,N,417,0,P,15,0
ITR:36208404,BREAK,N,212,0,P,8,0
ITR:36304107,BREAK,N,456,0,P,16,0
ITR:36452551,BOND,N,470,0,P,5,0
ITR:37363313,BOND,N,567,0,P,17,0
ITR:37816257,BREAK,N,417,0,P,15,0
ITR:37935225,BREAK,N,470,0,P,5,0
ITR:37958063,BOND,N,177,0,P,8,0
ITR:38147990,BREAK,N,177,0,P,8,0
ITR:38236751,BOND,N,489,0,P,3,0
ITR:38255364,BREAK,N,567,0,P,17,0
ITR:38328259,BOND,N,280,0,P,18,0
ITR:38476150,BREAK,N,489,0,P,3,0
ITR:38615186,BREAK,N,280,0,P,18,0
ITR:38826058,BOND,N,579,0,P,6,0
ITR:38911435,BREAK,N,579,0,P,6,0
ITR:40049030,BOND,N,415,0,P,19,0
ITR:40576988,BREAK,N,415,0,P,19,0
ITR:41576245,BOND,N,213,0,P,1,0
ITR:41822714,BOND,N,450,0,P,13,0
ITR:42599407,BREAK,N,450,0,P,13,0
ITR:42708958,BREAK,N,213,0,P,1,0
ITR:42738891,BOND,N,131,0,P,18,0
ITR:43357907,BOND,N,289,0,P,3,0
ITR:43483025,BOND,N,566,0,P,1,0
ITR:43656589,BREAK,N,289,0,P,3,0
ITR:43706576,BREAK,N,131,0,P,18,0
ITR:44303093,BREAK,N,566,0,P,1,0
ITR:46375640,BOND,N,173,0,P,0,0
ITR:46634999,BREAK,N,173,0,P,0,0
ITR:46686373,BOND,N,507,0,P,16,0
ITR:46821505,BREAK,N,507,0,P,16,0
ITR:47203776,BOND,N,249,0,P,6,0
ITR:47722018,BOND,N,603,0,P,19,0
ITR:47857392,BREAK,N,249,0,P,6,0
ITR:48870899,BOND,N,326,0,P,8,0
ITR:48881354,BREAK,N,603,0,P,19,0
ITR:49221151,BREAK,N,326,0,P,8,0
ITR:49660636,BOND,N,474,0,P,10,0
ITR:49831316,BREAK,N,474,0,P,10,0
ITR:49951106,BOND,N,451,0,P,11,0
ITR:50337479,BOND,N,481,0,P,3,0
ITR:50600554,BOND,N,439,0,P,8,0
ITR:50705033,BOND,N,359,0,P,0,0
ITR:51229978,BOND,N,227,0,P,5,0
ITR:51591281,BOND,N,197,0,P,15,0
ITR:51671700,BREAK,N,359,0,P,0,0
ITR:51943086,BREAK,N,197,0,P,15,0
ITR:51970362,BREAK,N,451,0,P,11,0
ITR:52075871,BREAK,N,227,0,P,5,0
ITR:52184851,BREAK,N,439,0,P,8,0
ITR:52329607,BREAK,N,481,0,P,3,0
ITR:52402845,BOND,N,490,0,P,1,0
ITR:52594814,BREAK,N,490,0,P,1,0
ITR:52760877,BOND,N,38,0,P,5,0
ITR:53156355,BOND,N,154,0,P,17,0
ITR:53324507,BREAK,N,38,0,P,5,0
ITR:53661266,BOND,N,277,0,P,7,0
ITR:53893471,BREAK,N,154,0,P,17,0
ITR:54128540,BOND,N,20,0,P,4,0
ITR:54199024,BOND,N,456,0,P,16,0
ITR:54240334,BREAK,N,277,0,P,7,0
ITR:54380821,BREAK,N,20,0,P,4,0
ITR:54651244,BREAK,N,456,0,P,16,0
ITR:54733747,BOND,N,214,0,P,3,0
ITR:55094006,BREAK,N,214,0,P,3,0
ITR:55137431,BOND,N,191,0,P,19,0
ITR:55205528,BREAK,N,191,0,P,19,0
ITR:55880663,BOND,N,303,0,P,17,0
ITR:56129429,BREAK,N,303,0,P,17,0
ITR:56492407,BOND,N,452,0,P,12,0
ITR:56642941,BREAK,N,452,0,P,12,0
ITR:56808360,BOND,N,247,0,P,7,0
ITR:57626486,BREAK,N,247,0,P,7,0
