ITR:3918934,BOND,N,86,0,P,0,0
ITR:6034197,BREAK,N,86,0,P,0,0
ITR:7039467,BOND,N,112,0,P,0,0
ITR:7570677,BREAK,N,112,0,P,0,0
ITR:10732657,BOND,N,2,0,P,0,0
ITR:11160668,BREAK,N,2,0,P,0,0
ITR:15501930,BOND,N,120,0,P,1,0
ITR:15885429,BREAK,N,120,0,P,1,0
ITR:19669330,BOND,N,163,0,P,1,0
ITR:21041689,BREAK,N,163,0,P,1,0
ITR:22968103,BOND,N,28,0,P,1,0
ITR:23868021,BREAK,N,28,0,P,1,0
ITR:23942920,BOND,N,153,0,P,0,0
ITR:25836832,BOND,N,142,0,P,1,0
ITR:27225977,BREAK,N,142,0,P,1,0
ITR:29443133,BREAK,N,153,0,P,0,0
ITR:38596802,BOND,N,66,0,P,0,0
ITR:39438943,BREAK,N,66,0,P,0,0
ITR:49764216,BOND,N,2,0,P,0,0
ITR:52709484,BREAK,N,2,0,P,0,0
ITR:53660828,BOND,N,2,0,P,1,0
ITR:55982004,BOND,N,136,0,P,0,0
ITR:56727795,BREAK,N,2,0,P,1,0
ITR:56779855,BREAK,N,136,0,P,0,0
ITR:58207414,BOND,N,167,0,P,0,0
ITR:62940159,BREAK,N,167,0,P,0,0
ITR:63359099,BOND,N,234,0,P,0,0
ITR:63853276,BOND,N,62,0,P,1,0
ITR:64364034,BREAK,N,234,0,P,0,0
ITR:74130533,BREAK,N,62,0,P,1,0
ITR:79808110,BOND,N,118,0,P,0,0
ITR:81591330,BREAK,N,118,0,P,0,0
ITR:84686886,BOND,N,3,0,P,0,0
ITR:85706227,BREAK,N,3,0,P,0,0
ITR:88154246,BOND,N,7,0,P,0,0
ITR:90454480,BREAK,N,7,0,P,0,0
ITR:98493691,BOND,N,240,0,P,0,0
ITR:98953564,BREAK,N,240,0,P,0,0
ITR:103439951,BOND,N,43,0,P,0,0
ITR:103721748,BOND,N,240,0,P,1,0
ITR:104318420,BREAK,N,43,0,P,0,0
ITR:106872402,BREAK,N,240,0,P,1,0
ITR:118222442,BOND,N,96,0,P,0,0
ITR:118946011,BREAK,N,96,0,P,0,0
ITR:122989952,BOND,N,45,0,P,0,0
ITR:123911089,BREAK,N,45,0,P,0,0
ITR:131361725,BOND,N,123,0,P,0,0
ITR:131731834,BREAK,N,123,0,P,0,0
ITR:144330719,BOND,N,136,0,P,1,0
ITR:144721513,BOND,N,108,0,P,0,0
ITR:145130290,BREAK,N,136,0,P,1,0
ITR:145896893,BREAK,N,108,0,P,0,0
ITR:175688070,BOND,N,138,0,P,1,0
ITR:177667772,BREAK,N,138,0,P,1,0
ITR:177695741,BOND,N,5,0,P,0,0
ITR:178932604,BREAK,N,5,0,P,0,0
ITR:180883467,BOND,N,201,0,P,0,0
ITR:180939198,BREAK,N,201,0,P,0,0
ITR:187457862,BOND,N,154,0,P,0,0
ITR:187682627,BREAK,N,154,0,P,0,0
ITR:188628550,BOND,N,159,0,P,0,0
ITR:189741617,BREAK,N,159,0,P,0,0
ITR:198770591,BOND,N,207,0,P,0,0
ITR:199453840,BREAK,N,207,0,P,0,0
ITR:202950971,BOND,N,69,0,P,0,0
ITR:203747036,BREAK,N,69,0,P,0,0
ITR:211803748,BOND,N,216,0,P,1,0
ITR:213601219,BREAK,N,216,0,P,1,0
ITR:213847019,BOND,N,232,0,P,1,0
ITR:215039864,BREAK,N,232,0,P,1,0
ITR:216748990,BOND,N,29,0,P,1,0
ITR:220137850,BOND,N,191,0,P,0,0
ITR:220825605,BREAK,N,29,0,P,1,0
ITR:221932062,BREAK,N,191,0,P,0,0
ITR:222048273,BOND,N,156,0,P,1,0
ITR:222542975,BREAK,N,156,0,P,1,0
ITR:226309692,BOND,N,241,0,P,0,0
ITR:229669533,BOND,N,65,0,P,1,0
ITR:230470984,BREAK,N,65,0,P,1,0
ITR:231587718,BREAK,N,241,0,P,0,0
ITR:231967283,BOND,N,30,0,P,0,0
ITR:232879518,BREAK,N,30,0,P,0,0
ITR:236431704,BOND,N,40,0,P,0,0
ITR:238019359,BREAK,N,40,0,P,0,0
ITR:239521077,BOND,N,95,0,P,0,0
ITR:239537906,BREAK,N,95,0,P,0,0
ITR:242909929,BOND,N,76,0,P,1,0
ITR:244693649,BREAK,N,76,0,P,1,0
ITR:244922844,BOND,N,155,0,P,1,0
ITR:245279674,BREAK,N,155,0,P,1,0
ITR:250481801,BOND,N,205,0,P,0,0
ITR:250663454,BREAK,N,205,0,P,0,0
ITR:262511241,BOND,N,45,0,P,1,0
ITR:262833567,BREAK,N,45,0,P,1,0
ITR:274029559,BOND,N,71,0,P,0,0
ITR:274521293,BOND,N,100,0,P,1,0
ITR:274747131,BREAK,N,100,0,P,1,0
ITR:275031696,BREAK,N,71,0,P,0,0
ITR:279848288,BOND,N,121,0,P,1,0
ITR:281142670,BREAK,N,121,0,P,1,0
ITR:282903055,BOND,N,228,0,P,0,0
ITR:283191939,BREAK,N,228,0,P,0,0
ITR:284049942,BOND,N,59,0,P,0,0
ITR:284240711,BOND,N,76,0,P,1,0
ITR:285679532,BREAK,N,59,0,P,0,0
ITR:288251760,BREAK,N,76,0,P,1,0
ITR:289984670,BOND,N,38,0,P,1,0
ITR:290853260,BREAK,N,38,0,P,1,0
ITR:291057474,BOND,N,39,0,P,0,0
ITR:292383618,BOND,N,132,0,P,1,0
ITR:292468431,BREAK,N,132,0,P,1,0
ITR:292978408,BREAK,N,39,0,P,0,0
ITR:293151006,BOND,N,171,0,P,0,0
ITR:298804537,BREAK,N,171,0,P,0,0
ITR:300211991,BOND,N,49,0,P,0,0
ITR:300253509,BOND,N,144,0,P,1,0
ITR:301021357,BREAK,N,144,0,P,1,0
ITR:304760268,BREAK,N,49,0,P,0,0
ITR:314379772,BOND,N,57,0,P,1,0
ITR:316374929,BREAK,N,57,0,P,1,0
ITR:329982664,BOND,N,184,0,P,1,0
ITR:330129278,BREAK,N,184,0,P,1,0
ITR:337590086,BOND,N,58,0,P,0,0
ITR:339015595,BREAK,N,58,0,P,0,0
ITR:341102296,BOND,N,13,0,P,0,0
ITR:341642421,BREAK,N,13,0,P,0,0
ITR:347085778,BOND,N,57,0,P,0,0
ITR:347361944,BREAK,N,57,0,P,0,0
ITR:350270465,BOND,N,101,0,P,0,0
ITR:350746401,BREAK,N,101,0,P,0,0
ITR:362369223,BOND,N,182,0,P,0,0
ITR:363936788,BOND,N,224,0,P,1,0
ITR:364955246,BREAK,N,224,0,P,1,0
ITR:369683243,BOND,N,151,0,P,1,0
ITR:371270641,BREAK,N,182,0,P,0,0
ITR:372733956,BREAK,N,151,0,P,1,0
ITR:377388019,BOND,N,241,0,P,1,0
ITR:377885652,BOND,N,221,0,P,0,0
ITR:378692154,BREAK,N,241,0,P,1,0
ITR:379158786,BOND,N,87,0,P,1,0
ITR:379392420,BREAK,N,221,0,P,0,0
ITR:379721683,BREAK,N,87,0,P,1,0
ITR:389341736,BOND,N,213,0,P,1,0
ITR:391369421,BREAK,N,213,0,P,1,0
ITR:393618153,BOND,N,233,0,P,0,0
ITR:393969581,BREAK,N,233,0,P,0,0
ITR:402028976,BOND,N,80,0,P,1,0
ITR:403285628,BREAK,N,80,0,P,1,0
ITR:406287234,BOND,N,64,0,P,0,0
ITR:407459055,BREAK,N,64,0,P,0,0
ITR:413112978,BOND,N,231,0,P,1,0
ITR:413292876,BREAK,N,231,0,P,1,0
ITR:422580778,BOND,N,217,0,P,0,0
ITR:424632673,BREAK,N,217,0,P,0,0
ITR:430087561,BOND,N,212,0,P,0,0
ITR:437447256,BREAK,N,212,0,P,0,0
ITR:438241732,BOND,N,5,0,P,0,0
ITR:439899615,BREAK,N,5,0,P,0,0
ITR:457542876,BOND,N,69,0,P,0,0
ITR:459492657,BREAK,N,69,0,P,0,0
ITR:466231805,BOND,N,137,0,P,0,0
ITR:466536686,BREAK,N,137,0,P,0,0
ITR:471662741,BOND,N,13,0,P,1,0
ITR:472268321,BREAK,N,13,0,P,1,0
ITR:472378927,BOND,N,156,0,P,0,0
ITR:475419243,BREAK,N,156,0,P,0,0
ITR:482754803,BOND,N,30,0,P,1,0
ITR:484271945,BREAK,N,30,0,P,1,0
ITR:484881331,BOND,N,185,0,P,0,0
ITR:484973450,BREAK,N,185,0,P,0,0
ITR:495394301,BOND,N,27,0,P,1,0
ITR:500447710,BREAK,N,27,0,P,1,0
ITR:501056034,BOND,N,173,0,P,0,0
ITR:506496812,BREAK,N,173,0,P,0,0
ITR:508722845,BOND,N,154,0,P,0,0
ITR:508767905,BREAK,N,154,0,P,0,0
ITR:510031659,BOND,N,46,0,P,1,0
ITR:510144535,BREAK,N,46,0,P,1,0
ITR:513520738,BOND,N,70,0,P,0,0
ITR:513764668,BREAK,N,70,0,P,0,0
ITR:513960486,BOND,N,64,0,P,1,0
ITR:518844073,BOND,N,87,0,P,0,0
ITR:518894340,BREAK,N,64,0,P,1,0
ITR:520192568,BOND,N,20,0,P,1,0
ITR:521966910,BREAK,N,20,0,P,1,0
ITR:522274009,BREAK,N,87,0,P,0,0
ITR:522663791,BOND,N,149,0,P,0,0
ITR:523218202,BREAK,N,149,0,P,0,0
ITR:523690560,BOND,N,209,0,P,0,0
ITR:524012878,BREAK,N,209,0,P,0,0
ITR:531467068,BOND,N,231,0,P,1,0
ITR:533228370,BREAK,N,231,0,P,1,0
ITR:533739680,BOND,N,4,0,P,0,0
ITR:535032359,BREAK,N,4,0,P,0,0
ITR:543223181,BOND,N,106,0,P,1,0
ITR:543710955,BREAK,N,106,0,P,1,0
ITR:544648596,BOND,N,94,0,P,0,0
ITR:544739360,BREAK,N,94,0,P,0,0
ITR:547577212,BOND,N,78,0,P,0,0
ITR:547790654,BREAK,N,78,0,P,0,0
ITR:557250067,BOND,N,175,0,P,0,0
ITR:557560780,BREAK,N,175,0,P,0,0
ITR:561750255,BOND,N,123,0,P,0,0
ITR:561760453,BREAK,N,123,0,P,0,0
ITR:562338849,BOND,N,170,0,P,1,0
ITR:562594185,BREAK,N,170,0,P,1,0
ITR:568666412,BOND,N,229,0,P,0,0
ITR:572567105,BREAK,N,229,0,P,0,0
ITR:573661211,BOND,N,117,0,P,1,0
ITR:576991687,BREAK,N,117,0,P,1,0
ITR:581007720,BOND,N,178,0,P,1,0
ITR:582404226,BREAK,N,178,0,P,1,0
ITR:589550793,BOND,N,87,0,P,0,0
ITR:591279204,BREAK,N,87,0,P,0,0
ITR:591810901,BOND,N,3,0,P,1,0
ITR:593744694,BREAK,N,3,0,P,1,0
ITR:611847183,BOND,N,165,0,P,0,0
ITR:611861476,BREAK,N,165,0,P,0,0
ITR:612325094,BOND,N,31,0,P,0,0
ITR:612429124,BREAK,N,31,0,P,0,0
ITR:612546857,BOND,N,221,0,P,0,0
ITR:613007107,BOND,N,149,0,P,1,0
ITR:613855899,BREAK,N,149,0,P,1,0
ITR:614096114,BREAK,N,221,0,P,0,0
ITR:614534407,BOND,N,36,0,P,1,0
ITR:617206212,BREAK,N,36,0,P,1,0
ITR:617277224,BOND,N,96,0,P,1,0
ITR:620164770,BREAK,N,96,0,P,1,0
ITR:622003964,BOND,N,45,0,P,0,0
ITR:623531791,BREAK,N,45,0,P,0,0
ITR:626282999,BOND,N,206,0,P,0,0
ITR:626809088,BREAK,N,206,0,P,0,0
ITR:629833035,BOND,N,220,0,P,1,0
ITR:630255095,BREAK,N,220,0,P,1,0
ITR:631810483,BOND,N,227,0,P,1,0
ITR:632286925,BOND,N,225,0,P,0,0
ITR:632336190,BREAK,N,227,0,P,1,0
ITR:632559507,BOND,N,55,0,P,1,0
ITR:633155787,BREAK,N,55,0,P,1,0
ITR:633864974,BREAK,N,225,0,P,0,0
ITR:636737939,BOND,N,7,0,P,1,0
ITR:637180558,BREAK,N,7,0,P,1,0
ITR:639717584,BOND,N,28,0,P,0,0
ITR:641106057,BREAK,N,28,0,P,0,0
ITR:647113056,BOND,N,116,0,P,1,0
ITR:651171860,BREAK,N,116,0,P,1,0
ITR:655746863,BOND,N,219,0,P,1,0
ITR:661845070,BREAK,N,219,0,P,1,0
ITR:664643393,BOND,N,179,0,P,0,0
ITR:664650723,BREAK,N,179,0,P,0,0
ITR:665331665,BOND,N,216,0,P,1,0
ITR:666099078,BREAK,N,216,0,P,1,0
ITR:671387231,BOND,N,74,0,P,0,0
ITR:672903953,BREAK,N,74,0,P,0,0
ITR:678761297,BOND,N,161,0,P,1,0
ITR:679877056,BREAK,N,161,0,P,1,0
ITR:681960725,BOND,N,168,0,P,0,0
ITR:683102399,BREAK,N,168,0,P,0,0
ITR:684768020,BOND,N,7,0,P,0,0
ITR:684912997,BREAK,N,7,0,P,0,0
ITR:685803176,BOND,N,33,0,P,1,0
ITR:686546865,BREAK,N,33,0,P,1,0
ITR:693189745,BOND,N,157,0,P,1,0
ITR:695028015,BREAK,N,157,0,P,1,0
ITR:695453359,BOND,N,17,0,P,0,0
ITR:696221178,BREAK,N,17,0,P,0,0
ITR:697077201,BOND,N,240,0,P,0,0
ITR:697818486,BREAK,N,240,0,P,0,0
ITR:698181259,BOND,N,60,0,P,1,0
ITR:698301935,BREAK,N,60,0,P,1,0
ITR:698868285,BOND,N,48,0,P,0,0
ITR:706991152,BREAK,N,48,0,P,0,0
ITR:721010940,BOND,N,208,0,P,0,0
ITR:723430858,BOND,N,33,0,P,1,0
ITR:723872284,BREAK,N,33,0,P,1,0
ITR:724655532,BREAK,N,208,0,P,0,0
ITR:724730623,BOND,N,170,0,P,1,0
ITR:726529154,BREAK,N,170,0,P,1,0
ITR:726734318,BOND,N,11,0,P,0,0
ITR:728355182,BREAK,N,11,0,P,0,0
ITR:735512506,BOND,N,50,0,P,0,0
ITR:738004986,BREAK,N,50,0,P,0,0
ITR:746618525,BOND,N,35,0,P,1,0
ITR:748286133,BREAK,N,35,0,P,1,0
ITR:749151431,BOND,N,148,0,P,1,0
ITR:750158744,BREAK,N,148,0,P,1,0
ITR:751144351,BOND,N,63,0,P,0,0
ITR:752926957,BREAK,N,63,0,P,0,0
ITR:755892608,BOND,N,175,0,P,0,0
ITR:756943469,BREAK,N,175,0,P,0,0
ITR:766976952,BOND,N,83,0,P,1,0
ITR:768202822,BREAK,N,83,0,P,1,0
ITR:774068620,BOND,N,49,0,P,1,0
ITR:776176471,BREAK,N,49,0,P,1,0
ITR:788973347,BOND,N,55,0,P,0,0
ITR:789134722,BREAK,N,55,0,P,0,0
ITR:794350399,BOND,N,132,0,P,0,0
ITR:795932839,BREAK,N,132,0,P,0,0
ITR:796022485,BOND,N,81,0,P,1,0
ITR:800166601,BREAK,N,81,0,P,1,0
ITR:800247457,BOND,N,5,0,P,0,0
ITR:800761814,BREAK,N,5,0,P,0,0
ITR:805316223,BOND,N,199,0,P,1,0
ITR:805536863,BREAK,N,199,0,P,1,0
ITR:810017708,BOND,N,25,0,P,1,0
ITR:810816157,BREAK,N,25,0,P,1,0
ITR:814164218,BOND,N,30,0,P,1,0
ITR:817620357,BREAK,N,30,0,P,1,0
ITR:819861206,BOND,N,224,0,P,1,0
ITR:820689521,BREAK,N,224,0,P,1,0
ITR:823088351,BOND,N,27,0,P,1,0
ITR:823694204,BREAK,N,27,0,P,1,0
ITR:824130048,BOND,N,149,0,P,1,0
ITR:825640930,BREAK,N,149,0,P,1,0
ITR:827660131,BOND,N,67,0,P,0,0
ITR:829803248,BREAK,N,67,0,P,0,0
ITR:832578230,BOND,N,210,0,P,1,0
ITR:834337831,BREAK,N,210,0,P,1,0
ITR:837490710,BOND,N,110,0,P,0,0
ITR:838002956,BOND,N,181,0,P,1,0
ITR:839939082,BREAK,N,110,0,P,0,0
ITR:844345733,BOND,N,129,0,P,0,0
ITR:848410368,BREAK,N,181,0,P,1,0
ITR:856105085,BOND,N,101,0,P,1,0
ITR:858825304,BREAK,N,101,0,P,1,0
ITR:860984301,BOND,N,3,0,P,1,0
ITR:861071482,BREAK,N,129,0,P,0,0
ITR:861586784,BREAK,N,3,0,P,1,0
ITR:862559156,BOND,N,235,0,P,1,0
ITR:862716654,BREAK,N,235,0,P,1,0
ITR:867173266,BOND,N,87,0,P,0,0
ITR:867642283,BREAK,N,87,0,P,0,0
ITR:867983810,BOND,N,179,0,P,1,0
ITR:869906040,BREAK,N,179,0,P,1,0
ITR:873658030,BOND,N,54,0,P,1,0
ITR:875277888,BREAK,N,54,0,P,1,0
ITR:876984757,BOND,N,121,0,P,0,0
ITR:877517715,BREAK,N,121,0,P,0,0
ITR:884545803,BOND,N,138,0,P,0,0
ITR:887213892,BREAK,N,138,0,P,0,0
ITR:893735822,BOND,N,213,0,P,1,0
ITR:894806950,BREAK,N,213,0,P,1,0
ITR:899933445,BOND,N,108,0,P,1,0
ITR:901372130,BOND,N,203,0,P,0,0
ITR:901590647,BREAK,N,203,0,P,0,0
ITR:902648226,BOND,N,218,0,P,0,0
ITR:903039238,BREAK,N,108,0,P,1,0
ITR:903410953,BREAK,N,218,0,P,0,0
ITR:904079282,BOND,N,74,0,P,0,0
ITR:905055483,BREAK,N,74,0,P,0,0
ITR:905740919,BOND,N,95,0,P,1,0
ITR:905871234,BREAK,N,95,0,P,1,0
ITR:908300256,BOND,N,182,0,P,0,0
ITR:909945053,BREAK,N,182,0,P,0,0
ITR:910129515,BOND,N,232,0,P,1,0
ITR:910177237,BOND,N,165,0,P,0,0
ITR:910699321,BREAK,N,232,0,P,1,0
ITR:915607269,BREAK,N,165,0,P,0,0
ITR:923847021,BOND,N,132,0,P,1,0
ITR:924983875,BREAK,N,132,0,P,1,0
ITR:929831166,BOND,N,167,0,P,1,0
ITR:930520478,BREAK,N,167,0,P,1,0
ITR:931112784,BOND,N,114,0,P,1,0
ITR:931165615,BREAK,N,114,0,P,1,0
ITR:933816991,BOND,N,11,0,P,0,0
ITR:936693397,BOND,N,130,0,P,1,0
ITR:937164066,BREAK,N,130,0,P,1,0
