ITR:7986,BREAK,P,0,2,P,1,2
ITR:23386,BREAK,N,172,0,P,18,0
ITR:34971,BREAK,N,201,0,P,3,0
ITR:36701,BOND,N,296,0,P,18,0
ITR:86890,BREAK,N,394,0,P,0,0
ITR:111254,BREAK,N,99,0,P,1,0
ITR:132155,BOND,N,416,0,P,3,0
ITR:141315,BREAK,N,260,0,P,19,0
ITR:155582,BREAK,N,145,0,P,9,0
ITR:197157,BOND,N,221,0,P,19,0
ITR:213428,BREAK,N,428,0,P,6,0
ITR:219144,BOND,N,47,0,P,9,0
ITR:230861,BREAK,N,378,0,P,7,0
ITR:264873,BREAK,N,47,0,P,9,0
ITR:301129,BREAK,N,416,0,P,3,0
ITR:319112,BOND,N,466,0,P,3,0
ITR:321941,BOND,N,384,0,P,9,0
ITR:393832,BREAK,N,279,0,P,5,0
ITR:451027,BOND,N,241,0,P,5,0
ITR:489564,BREAK,N,296,0,P,18,0
ITR:491480,BREAK,P,2,2,P,3,2
ITR:499416,BOND,N,479,0,P,18,0
ITR:526947,BREAK,N,189,0,P,13,0
ITR:545848,BOND,N,390,0,P,13,0
ITR:547270,BREAK,N,27,0,P,10,0
ITR:549885,BOND,N,478,0,P,10,0
ITR:554410,BREAK,P,14,2,P,15,2
ITR:640194,BREAK,N,221,0,P,19,0
ITR:650478,BOND,P,3,2,P,14,2
ITR:664485,BREAK,N,390,0,P,13,0
ITR:665308,BREAK,N,26,0,P,4,0
ITR:705456,BOND,N,368,0,P,19,0
ITR:718835,BOND,N,472,0,P,4,0
ITR:719246,BOND,N,341,0,P,13,0
ITR:742624,BREAK,N,341,0,P,13,0
ITR:757073,BOND,N,46,0,P,13,0
ITR:813821,BREAK,N,384,0,P,9,0
ITR:828633,BOND,N,270,0,P,9,0
ITR:832878,BREAK,N,159,0,P,2,0
ITR:910895,BREAK,N,584,0,P,17,0
ITR:911591,BREAK,N,478,0,P,10,0
ITR:913081,BREAK,N,96,0,P,8,0
ITR:926119,BREAK,N,51,0,P,11,0
ITR:931770,BOND,N,307,0,P,8,0
ITR:990977,BREAK,P,4,2,P,5,2
ITR:991742,BREAK,N,46,0,P,13,0
ITR:1038564,BOND,N,573,0,P,17,0
ITR:1041693,BOND,N,297,0,P,13,0
ITR:1059067,BREAK,N,297,0,P,13,0
ITR:1075443,BREAK,P,12,2,P,13,2
ITR:1078662,BREAK,N,253,0,P,12,0
ITR:1120327,BREAK,N,472,0,P,4,0
ITR:1145663,BREAK,N,325,0,P,15,0
ITR:1213260,BREAK,N,368,0,P,19,0
ITR:1266440,BREAK,N,241,0,P,5,0
ITR:1337098,BOND,N,255,0,P,19,0
ITR:1343998,BREAK,N,466,0,P,3,0
ITR:1351799,BREAK,N,573,0,P,17,0
ITR:1367046,BOND,N,234,0,P,17,0
ITR:1374398,BOND,N,272,0,P,3,0
ITR:1415209,BREAK,N,255,0,P,19,0
ITR:1423650,BREAK,N,129,0,P,16,0
ITR:1427742,BREAK,N,479,0,P,18,0
ITR:1457538,BOND,N,365,0,P,16,0
ITR:1623032,BREAK,N,506,0,P,14,0
ITR:1702546,BOND,P,0,2,P,4,2
ITR:1776026,BOND,N,532,0,P,14,0
ITR:1842368,BREAK,N,272,0,P,3,0
ITR:1880127,BOND,N,202,0,P,3,0
ITR:2019021,BREAK,N,234,0,P,17,0
ITR:2044599,BREAK,N,365,0,P,16,0
ITR:2135450,BOND,N,121,0,P,1,0
ITR:2226356,BREAK,N,202,0,P,3,0
ITR:2361044,BOND,N,230,0,P,3,0
ITR:2382248,BREAK,N,121,0,P,1,0
ITR:2409396,BREAK,N,307,0,P,8,0
ITR:2505001,BOND,N,99,0,P,8,0
ITR:2510449,BREAK,N,532,0,P,14,0
ITR:2544916,BOND,N,154,0,P,14,0
ITR:2631640,BREAK,P,6,2,P,7,2
ITR:2768480,BREAK,N,230,0,P,3,0
ITR:2801488,BREAK,N,154,0,P,14,0
ITR:2918267,BREAK,N,270,0,P,9,0
ITR:2988703,BREAK,P,3,2,P,14,2
ITR:3031225,BREAK,P,16,2,P,17,2
ITR:3040732,BOND,N,403,0,P,0,0
ITR:3052052,BOND,N,258,0,P,9,0
ITR:3080529,BOND,N,397,0,P,4,0
ITR:3087186,BOND,P,1,2,P,17,2
ITR:3283195,BREAK,N,258,0,P,9,0
ITR:3287264,BREAK,N,397,0,P,4,0
ITR:3300130,BOND,N,507,0,P,4,0
ITR:3328745,BOND,P,13,2,P,15,2
ITR:3355761,BOND,N,345,0,P,9,0
ITR:3472829,BOND,N,240,0,P,15,0
ITR:3529153,BREAK,N,507,0,P,4,0
ITR:3562493,BOND,N,185,0,P,4,0
ITR:3570902,BOND,N,576,0,P,13,0
ITR:3659462,BREAK,N,240,0,P,15,0
ITR:3660691,BOND,N,269,0,P,15,0
ITR:3676460,BREAK,P,13,2,P,15,2
ITR:3681296,BREAK,N,99,0,P,8,0
ITR:3703993,BOND,N,278,0,P,8,0
ITR:3768423,BREAK,N,278,0,P,8,0
ITR:3788832,BOND,N,471,0,P,8,0
ITR:3908664,BREAK,P,0,2,P,4,2
ITR:3954422,BOND,N,249,0,P,16,0
ITR:3973563,BOND,P,0,2,P,4,2
ITR:3993041,BREAK,N,249,0,P,16,0
ITR:4129986,BREAK,P,8,2,P,9,2
ITR:4198879,BREAK,N,185,0,P,4,0
ITR:4242586,BOND,P,8,2,P,15,2
