ITR:7698,BOND,P,20,2,P,30,2
ITR:81007,BOND,P,14,2,P,27,2
ITR:116228,BOND,N,2232,0,P,7,0
ITR:123793,BREAK,P,14,2,P,27,2
ITR:135845,BREAK,N,2232,0,P,7,0
ITR:176977,BOND,P,7,2,P,27,2
ITR:199168,BREAK,P,20,2,P,30,2
ITR:246243,BOND,P,19,2,P,22,2
ITR:323485,BREAK,P,19,2,P,22,2
ITR:331609,BOND,P,17,2,P,20,2
ITR:386037,BREAK,P,7,2,P,27,2
ITR:391539,BOND,P,1,2,P,14,2
ITR:401246,BOND,P,23,2,P,30,2
ITR:422046,BREAK,P,1,2,P,14,2
ITR:437750,BOND,P,7,2,P,22,2
ITR:471264,BOND,P,1,2,P,2,2
ITR:485955,BOND,N,2967,0,P,10,0
ITR:499135,BREAK,P,1,2,P,2,2
ITR:507230,BOND,N,3111,0,P,16,0
ITR:509833,BREAK,P,23,2,P,30,2
ITR:514758,BOND,N,3273,0,P,5,0
ITR:517011,BOND,P,3,2,P,29,2
ITR:534664,BREAK,P,7,2,P,22,2
ITR:553539,BREAK,P,17,2,P,20,2
ITR:684755,BOND,P,15,2,P,17,2
ITR:698788,BREAK,P,3,2,P,29,2
ITR:817541,BOND,P,8,2,P,14,2
ITR:837706,BOND,P,24,2,P,25,2
ITR:854157,BOND,P,29,2,P,31,2
ITR:861463,BREAK,P,24,2,P,25,2
ITR:882518,BREAK,P,15,2,P,17,2
ITR:950853,BOND,P,11,2,P,13,2
ITR:961942,BOND,P,1,2,P,5,2
ITR:1008786,BREAK,P,8,2,P,14,2
ITR:1011095,BREAK,P,29,2,P,31,2
ITR:1070222,BOND,P,3,2,P,21,2
ITR:1071766,BOND,N,3208,0,P,1,0
ITR:1084317,BREAK,P,11,2,P,13,2
ITR:1099751,BOND,P,8,2,P,10,2
ITR:1118441,BOND,N,2549,0,P,14,0
ITR:1128103,BOND,P,9,2,P,12,2
ITR:1153105,BREAK,P,8,2,P,10,2
ITR:1193114,BREAK,P,9,2,P,12,2
ITR:1255411,BOND,P,22,2,P,25,2
ITR:1258691,BREAK,P,1,2,P,5,2
ITR:1364702,BOND,P,9,2,P,10,2
ITR:1454602,BOND,P,1,2,P,5,2
ITR:1458953,BREAK,P,9,2,P,10,2
ITR:1460885,BREAK,P,22,2,P,25,2
ITR:1465473,BOND,P,12,2,P,23,2
ITR:1488876,BREAK,P,1,2,P,5,2
ITR:1569754,BOND,N,517,0,P,2,0
ITR:1594447,BOND,P,10,2,P,16,2
ITR:1602534,BOND,N,2417,0,P,29,0
ITR:1623850,BREAK,P,10,2,P,16,2
ITR:1627767,BOND,P,10,2,P,16,2
ITR:1648640,BREAK,P,10,2,P,16,2
ITR:1653072,BOND,P,10,2,P,16,2
ITR:1660044,BREAK,P,12,2,P,23,2
ITR:1660213,BREAK,P,3,2,P,21,2
ITR:1713166,BOND,P,3,2,P,14,2
ITR:1731891,BOND,P,13,2,P,26,2
ITR:1736400,BREAK,P,13,2,P,26,2
ITR:1741387,BOND,P,1,2,P,5,2
ITR:1861654,BREAK,P,1,2,P,5,2
