ITR:106292,BREAK,N,340,0,P,9,0
ITR:209498,BREAK,N,108,0,P,17,0
ITR:279167,BREAK,N,357,0,P,11,0
ITR:300796,BREAK,N,91,0,P,12,0
ITR:428557,BREAK,N,559,0,P,10,0
ITR:461258,BREAK,N,164,0,P,8,0
ITR:524490,BREAK,N,151,0,P,15,0
ITR:634799,BREAK,N,370,0,P,18,0
ITR:695291,BREAK,N,66,0,P,4,0
ITR:782739,BREAK,N,434,0,P,14,0
ITR:865123,BREAK,N,237,0,P,7,0
ITR:874935,BREAK,N,106,0,P,6,0
ITR:966005,BREAK,N,383,0,P,0,0
ITR:1059259,BREAK,N,245,0,P,5,0
ITR:1131267,BREAK,N,32,0,P,2,0
ITR:1260634,BREAK,N,236,0,P,16,0
ITR:1268194,BREAK,N,382,0,P,19,0
ITR:1519349,BREAK,N,174,0,P,3,0
ITR:1917738,BREAK,N,399,0,P,13,0
ITR:2005927,BREAK,N,60,0,P,1,0
ITR:2484969,BOND,N,201,0,P,2,0
ITR:2733903,BREAK,N,201,0,P,2,0
ITR:2745926,BOND,N,131,0,P,7,0
ITR:2765784,BOND,N,399,0,P,17,0
ITR:3047347,BREAK,N,131,0,P,7,0
ITR:3962798,BOND,N,522,0,P,10,0
ITR:4023833,BREAK,N,399,0,P,17,0
ITR:4182014,BOND,N,307,0,P,8,0
ITR:4792434,BREAK,N,307,0,P,8,0
ITR:5312435,BOND,N,198,0,P,8,0
ITR:5922403,BOND,N,105,0,P,14,0
ITR:6134899,BREAK,N,522,0,P,10,0
ITR:6827357,BREAK,N,198,0,P,8,0
ITR:8027744,BOND,N,137,0,P,3,0
ITR:8226074,BOND,N,437,0,P,2,0
ITR:8360613,BREAK,N,137,0,P,3,0
ITR:8947325,BREAK,N,437,0,P,2,0
ITR:9479935,BOND,N,614,0,P,0,0
ITR:9602370,BREAK,N,105,0,P,14,0
ITR:9765842,BOND,N,404,0,P,10,0
ITR:9792024,BREAK,N,404,0,P,10,0
ITR:10131639,BOND,N,592,0,P,16,0
ITR:10495480,BREAK,N,592,0,P,16,0
ITR:10516860,BREAK,N,614,0,P,0,0
ITR:11655940,BOND,N,174,0,P,9,0
ITR:11810787,BOND,N,73,0,P,0,0
ITR:12035199,BREAK,N,73,0,P,0,0
ITR:12074283,BREAK,N,174,0,P,9,0
ITR:12438839,BOND,N,74,0,P,15,0
ITR:13249896,BREAK,N,74,0,P,15,0
ITR:13254027,BOND,N,23,0,P,0,0
ITR:13372684,BREAK,N,23,0,P,0,0
ITR:13456498,BOND,N,256,0,P,5,0
ITR:13746119,BOND,N,517,0,P,1,0
ITR:13986434,BOND,N,45,0,P,12,0
ITR:14053010,BREAK,N,517,0,P,1,0
ITR:14274904,BOND,N,562,0,P,4,0
ITR:14749843,BREAK,N,45,0,P,12,0
ITR:14998211,BREAK,N,256,0,P,5,0
ITR:15912682,BREAK,N,562,0,P,4,0
ITR:16058017,BOND,N,556,0,P,17,0
ITR:16168322,BOND,N,347,0,P,10,0
ITR:16393246,BOND,N,598,0,P,9,0
ITR:16855430,BREAK,N,598,0,P,9,0
ITR:16925633,BREAK,N,347,0,P,10,0
ITR:17472927,BREAK,N,556,0,P,17,0
ITR:18007454,BOND,N,224,0,P,19,0
ITR:18011883,BOND,N,317,0,P,15,0
ITR:18134631,BREAK,N,317,0,P,15,0
ITR:18158713,BREAK,N,224,0,P,19,0
ITR:19272997,BOND,N,520,0,P,7,0
ITR:19417481,BREAK,N,520,0,P,7,0
ITR:19573868,BOND,N,54,0,P,4,0
ITR:20301852,BOND,N,538,0,P,7,0
ITR:20887318,BREAK,N,538,0,P,7,0
ITR:21380075,BOND,N,264,0,P,10,0
ITR:22334396,BREAK,N,54,0,P,4,0
ITR:22470453,BOND,N,508,0,P,12,0
ITR:22518059,BOND,N,155,0,P,1,0
ITR:22534707,BREAK,N,508,0,P,12,0
ITR:22660613,BOND,N,584,0,P,17,0
ITR:22958284,BOND,N,317,0,P,13,0
ITR:23125483,BOND,N,495,0,P,11,0
ITR:23510325,BOND,N,82,0,P,16,0
ITR:23870298,BOND,N,274,0,P,2,0
ITR:23881612,BREAK,N,495,0,P,11,0
ITR:23887396,BOND,N,258,0,P,0,0
ITR:23998818,BREAK,N,584,0,P,17,0
ITR:24036622,BREAK,N,317,0,P,13,0
ITR:24069699,BREAK,N,82,0,P,16,0
