ITR:22303,BREAK,N,590,0,P,14,0
ITR:30042,BREAK,N,202,0,P,17,0
ITR:35910,BOND,N,468,0,P,17,0
ITR:47146,BREAK,N,477,0,P,9,0
ITR:50310,BOND,N,141,0,P,14,0
ITR:100256,BREAK,N,253,0,P,13,0
ITR:115972,BREAK,N,462,0,P,16,0
ITR:131783,BOND,N,156,0,P,13,0
ITR:143275,BREAK,N,597,0,P,2,0
ITR:152695,BOND,N,303,0,P,16,0
ITR:166443,BREAK,N,429,0,P,18,0
ITR:209663,BOND,N,589,0,P,2,0
ITR:238745,BREAK,P,4,2,P,5,2
ITR:287883,BOND,N,422,0,P,9,0
ITR:321883,BREAK,N,281,0,P,19,0
ITR:343765,BREAK,N,405,0,P,15,0
ITR:347378,BOND,N,227,0,P,15,0
ITR:413338,BREAK,N,422,0,P,9,0
ITR:475994,BOND,N,599,0,P,9,0
ITR:490414,BREAK,P,16,2,P,17,2
ITR:700971,BREAK,N,589,0,P,2,0
ITR:707744,BREAK,P,0,2,P,1,2
ITR:760500,BREAK,N,468,0,P,17,0
ITR:775871,BREAK,P,18,2,P,19,2
ITR:795176,BOND,N,279,0,P,2,0
ITR:805382,BREAK,N,277,0,P,7,0
ITR:848813,BREAK,N,237,0,P,6,0
ITR:856649,BREAK,N,43,0,P,5,0
ITR:892851,BREAK,N,394,0,P,1,0
ITR:1003537,BREAK,N,141,0,P,14,0
ITR:1005258,BOND,N,505,0,P,14,0
ITR:1184653,BREAK,N,599,0,P,9,0
ITR:1186099,BOND,N,437,0,P,9,0
ITR:1273634,BREAK,P,10,2,P,11,2
ITR:1298270,BREAK,N,448,0,P,4,0
ITR:1422283,BREAK,N,279,0,P,2,0
ITR:1449829,BOND,N,345,0,P,2,0
ITR:1479295,BREAK,N,227,0,P,15,0
ITR:1499901,BOND,N,73,0,P,15,0
ITR:1532490,BOND,N,191,0,P,4,0
ITR:1547351,BREAK,N,505,0,P,14,0
ITR:1613213,BREAK,N,73,0,P,15,0
ITR:1613678,BREAK,N,235,0,P,10,0
ITR:1638329,BOND,N,403,0,P,1,0
ITR:1705766,BREAK,N,611,0,P,0,0
ITR:1779313,BREAK,N,403,0,P,1,0
ITR:1827061,BREAK,N,66,0,P,8,0
ITR:1835589,BOND,N,149,0,P,8,0
ITR:1891842,BREAK,N,149,0,P,8,0
ITR:1896549,BOND,N,618,0,P,8,0
ITR:1926224,BREAK,N,191,0,P,4,0
ITR:2112651,BREAK,N,232,0,P,11,0
ITR:2266121,BREAK,N,223,0,P,3,0
ITR:2287595,BOND,N,153,0,P,3,0
ITR:2521331,BOND,N,450,0,P,4,0
ITR:2567834,BREAK,N,450,0,P,4,0
ITR:2629807,BREAK,N,417,0,P,12,0
ITR:2754674,BREAK,N,153,0,P,3,0
ITR:2761743,BOND,N,115,0,P,3,0
ITR:2777762,BOND,N,499,0,P,12,0
ITR:2968125,BREAK,N,345,0,P,2,0
ITR:3026338,BOND,N,436,0,P,2,0
ITR:3076619,BREAK,P,14,2,P,15,2
ITR:3082640,BREAK,N,618,0,P,8,0
ITR:3129892,BREAK,N,437,0,P,9,0
ITR:3215663,BREAK,N,156,0,P,13,0
ITR:3225892,BOND,N,40,0,P,13,0
ITR:3257030,BREAK,N,499,0,P,12,0
ITR:3262962,BREAK,N,436,0,P,2,0
ITR:3263326,BREAK,N,40,0,P,13,0
ITR:3274811,BOND,N,163,0,P,2,0
ITR:3424091,BREAK,P,12,2,P,13,2
ITR:3513964,BOND,N,278,0,P,8,0
ITR:3516959,BOND,N,436,0,P,14,0
ITR:3550892,BREAK,N,163,0,P,2,0
ITR:3633777,BOND,N,291,0,P,2,0
ITR:3665912,BOND,N,70,0,P,9,0
ITR:3872610,BOND,N,166,0,P,17,0
ITR:3890628,BREAK,N,303,0,P,16,0
ITR:4062264,BREAK,N,436,0,P,14,0
ITR:4079282,BREAK,N,278,0,P,8,0
ITR:4157069,BOND,N,278,0,P,8,0
ITR:4428442,BOND,N,355,0,P,19,0
ITR:4569078,BOND,N,570,0,P,12,0
ITR:4650533,BREAK,N,115,0,P,3,0
ITR:4789366,BREAK,N,166,0,P,17,0
ITR:4868046,BOND,N,568,0,P,3,0
ITR:4931141,BOND,N,396,0,P,11,0
ITR:4960685,BREAK,N,355,0,P,19,0
ITR:5024543,BREAK,N,70,0,P,9,0
ITR:5060641,BOND,N,132,0,P,9,0
ITR:5084791,BOND,N,167,0,P,14,0
ITR:5197657,BREAK,N,291,0,P,2,0
ITR:5218769,BOND,N,273,0,P,2,0
ITR:5221607,BREAK,N,570,0,P,12,0
ITR:5298489,BREAK,N,132,0,P,9,0
ITR:5395459,BREAK,N,273,0,P,2,0
ITR:5400256,BOND,N,481,0,P,2,0
ITR:5542168,BOND,N,397,0,P,9,0
ITR:5553264,BOND,N,226,0,P,10,0
ITR:5714223,BOND,N,559,0,P,15,0
ITR:5748706,BREAK,N,397,0,P,9,0
ITR:5753109,BOND,N,411,0,P,9,0
ITR:5783699,BREAK,N,568,0,P,3,0
ITR:5792855,BOND,N,273,0,P,3,0
ITR:5827432,BREAK,N,167,0,P,14,0
ITR:5893719,BOND,P,14,2,P,15,2
ITR:5937688,BOND,N,150,0,P,14,0
ITR:6051926,BREAK,N,411,0,P,9,0
ITR:6069270,BREAK,N,273,0,P,3,0
ITR:6118363,BOND,N,584,0,P,3,0
ITR:6149922,BREAK,N,150,0,P,14,0
ITR:6253401,BOND,N,332,0,P,14,0
ITR:6263693,BREAK,N,396,0,P,11,0
ITR:6328886,BREAK,N,226,0,P,10,0
ITR:6406355,BOND,N,449,0,P,6,0
ITR:6406607,BOND,N,434,0,P,7,0
ITR:6498645,BOND,N,316,0,P,9,0
ITR:6592604,BREAK,N,449,0,P,6,0
ITR:6609881,BREAK,P,2,2,P,3,2
ITR:6637727,BOND,N,338,0,P,6,0
ITR:6746065,BREAK,N,434,0,P,7,0
ITR:6805179,BREAK,N,481,0,P,2,0
ITR:6814042,BREAK,N,559,0,P,15,0
ITR:6816382,BOND,N,333,0,P,7,0
ITR:6838884,BREAK,P,14,2,P,15,2
ITR:6971572,BOND,N,409,0,P,10,0
ITR:6972347,BREAK,N,333,0,P,7,0
ITR:7004583,BOND,N,393,0,P,7,0
ITR:7014663,BOND,N,494,0,P,17,0
ITR:7058919,BREAK,N,409,0,P,10,0
ITR:7097691,BREAK,N,316,0,P,9,0
ITR:7235986,BOND,N,480,0,P,0,0
ITR:7243432,BOND,N,296,0,P,9,0
ITR:7450618,BOND,P,0,2,P,14,2
ITR:7488242,BREAK,N,338,0,P,6,0
ITR:7557611,BOND,N,328,0,P,6,0
ITR:7562709,BOND,P,1,2,P,4,2
ITR:7589414,BREAK,N,328,0,P,6,0
ITR:7617941,BREAK,N,494,0,P,17,0
ITR:7622335,BOND,N,262,0,P,6,0
