Time (s): 0
18	P: 1. 
600	N: 1. 
Time (s): 30
1	P: 2. 
1	P: 1. N: 1. 
17	P: 1. 
599	N: 1. 
Time (s): 31
1	P: 2. 
1	P: 1. N: 1. 
17	P: 1. 
599	N: 1. 
Time (s): 32
1	P: 2. 
2	P: 1. N: 1. 
16	P: 1. 
598	N: 1. 
Time (s): 33
1	P: 2. 
2	P: 1. N: 1. 
16	P: 1. 
598	N: 1. 
Time (s): 34
599	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
2	P: 2. 
Time (s): 35
599	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
2	P: 2. 
Time (s): 36
1	P: 2. 
18	P: 1. 
600	N: 1. 
Time (s): 37
1	P: 2. 
16	P: 1. 
1	P: 2. N: 2. 
598	N: 1. 
Time (s): 38
1	P: 2. 
16	P: 1. 
1	P: 2. N: 2. 
598	N: 1. 
Time (s): 39
18	P: 1. 
1	P: 2. N: 2. 
598	N: 1. 
Time (s): 40
1	P: 1. N: 1. 
17	P: 1. 
1	P: 2. N: 2. 
597	N: 1. 
Time (s): 41
1	P: 2. 
1	P: 1. N: 1. 
17	P: 1. 
599	N: 1. 
Time (s): 42
1	P: 2. 
1	P: 1. N: 1. 
17	P: 1. 
599	N: 1. 
Time (s): 43
1	P: 2. 
1	P: 1. N: 1. 
17	P: 1. 
599	N: 1. 
Time (s): 44
2	P: 2. 
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
12	P: 1. 
Time (s): 45
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 46
1	P: 2. N: 1. 
597	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 47
1	P: 2. N: 2. 
598	N: 1. 
18	P: 1. 
Time (s): 48
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 49
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 50
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 51
1	P: 2. 
598	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 52
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 53
1	P: 2. 
600	N: 1. 
18	P: 1. 
Time (s): 54
1	P: 2. 
596	N: 1. 
4	P: 1. N: 1. 
14	P: 1. 
Time (s): 55
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 56
1	P: 2. 
600	N: 1. 
18	P: 1. 
Time (s): 57
20	P: 1. 
600	N: 1. 
Time (s): 58
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 59
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 60
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 61
1	P: 2. 
598	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 62
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 63
597	N: 1. 
3	P: 1. N: 1. 
17	P: 1. 
Time (s): 64
597	N: 1. 
3	P: 1. N: 1. 
17	P: 1. 
Time (s): 65
20	P: 1. 
600	N: 1. 
Time (s): 66
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 67
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 68
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 69
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 70
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 71
1	P: 2. N: 2. 
598	N: 1. 
18	P: 1. 
Time (s): 72
1	P: 2. N: 2. 
595	N: 1. 
3	P: 1. N: 1. 
15	P: 1. 
Time (s): 73
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 74
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 75
1	P: 2. 
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
14	P: 1. 
Time (s): 76
1	P: 2. N: 1. 
1	P: 2. 
598	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 77
1	P: 2. N: 2. 
595	N: 1. 
3	P: 1. N: 1. 
15	P: 1. 
Time (s): 78
1	P: 2. 
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 79
2	P: 2. 
598	N: 1. 
2	P: 1. N: 1. 
14	P: 1. 
Time (s): 80
1	P: 2. 
598	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 81
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 82
1	P: 2. 
600	N: 1. 
18	P: 1. 
Time (s): 83
1	P: 2. 
596	N: 1. 
4	P: 1. N: 1. 
14	P: 1. 
Time (s): 84
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 85
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 86
1	P: 2. 
597	N: 1. 
3	P: 1. N: 1. 
15	P: 1. 
Time (s): 87
1	P: 2. N: 1. 
1	P: 2. 
598	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 88
1	P: 2. 
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 89
1	P: 1. N: 1. 
15	P: 1. 
1	P: 2. N: 2. 
597	N: 1. 
1	P: 2. 
Time (s): 90
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 91
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 92
597	N: 1. 
3	P: 1. N: 1. 
17	P: 1. 
Time (s): 93
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 94
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 95
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 96
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 97
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 98
1	P: 2. 
597	N: 1. 
3	P: 1. N: 1. 
15	P: 1. 
Time (s): 99
1	P: 2. 
598	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 100
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 101
20	P: 1. 
600	N: 1. 
Time (s): 102
20	P: 1. 
600	N: 1. 
Time (s): 103
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 104
20	P: 1. 
600	N: 1. 
Time (s): 105
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 106
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 107
20	P: 1. 
600	N: 1. 
Time (s): 108
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 109
596	N: 1. 
4	P: 1. N: 1. 
16	P: 1. 
Time (s): 110
597	N: 1. 
3	P: 1. N: 1. 
17	P: 1. 
Time (s): 111
1	P: 2. N: 2. 
598	N: 1. 
18	P: 1. 
Time (s): 112
1	P: 2. 
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
14	P: 1. 
Time (s): 113
1	P: 2. 
1	P: 2. N: 2. 
598	N: 1. 
16	P: 1. 
Time (s): 114
594	N: 1. 
2	P: 2. N: 2. 
2	P: 1. N: 1. 
14	P: 1. 
Time (s): 115
2	P: 2. N: 2. 
596	N: 1. 
16	P: 1. 
Time (s): 116
1	P: 2. N: 2. 
598	N: 1. 
18	P: 1. 
Time (s): 117
1	P: 2. N: 2. 
595	N: 1. 
3	P: 1. N: 1. 
15	P: 1. 
Time (s): 118
2	P: 2. N: 2. 
594	N: 1. 
2	P: 1. N: 1. 
14	P: 1. 
Time (s): 119
13	P: 1. 
1	P: 1. N: 1. 
1	P: 2. N: 1. 
1	P: 2. N: 2. 
596	N: 1. 
1	P: 2. 
Time (s): 120
13	P: 1. 
1	P: 1. N: 1. 
1	P: 2. N: 1. 
1	P: 2. N: 2. 
596	N: 1. 
1	P: 2. 
Time (s): 121
2	P: 2. N: 2. 
595	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 122
1	P: 2. N: 1. 
596	N: 1. 
3	P: 1. N: 1. 
15	P: 1. 
Time (s): 123
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 124
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 125
1	P: 2. N: 2. 
593	N: 1. 
5	P: 1. N: 1. 
13	P: 1. 
Time (s): 126
2	P: 2. N: 2. 
595	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 127
2	P: 2. 
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
13	P: 1. 
Time (s): 128
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 129
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 130
597	N: 1. 
3	P: 1. N: 1. 
17	P: 1. 
Time (s): 131
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 132
1	P: 2. 
2	P: 2. N: 2. 
595	N: 1. 
1	P: 1. N: 1. 
13	P: 1. 
Time (s): 133
2	P: 2. N: 2. 
592	N: 1. 
4	P: 1. N: 1. 
12	P: 1. 
Time (s): 134
1	P: 2. N: 2. 
595	N: 1. 
3	P: 1. N: 1. 
15	P: 1. 
Time (s): 135
2	P: 2. N: 2. 
595	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 136
1	P: 2. N: 1. 
1	P: 2. N: 2. 
595	N: 1. 
2	P: 1. N: 1. 
14	P: 1. 
Time (s): 137
2	P: 2. 
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
13	P: 1. 
Time (s): 138
1	P: 2. 
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 139
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 140
1	P: 2. N: 2. 
595	N: 1. 
3	P: 1. N: 1. 
15	P: 1. 
Time (s): 141
1	P: 2. N: 2. 
595	N: 1. 
3	P: 1. N: 1. 
15	P: 1. 
Time (s): 142
1	P: 2. N: 2. 
595	N: 1. 
3	P: 1. N: 1. 
15	P: 1. 
Time (s): 143
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 144
1	P: 2. N: 1. 
1	P: 2. N: 2. 
597	N: 1. 
16	P: 1. 
Time (s): 145
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 146
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 147
1	P: 2. N: 1. 
599	N: 1. 
18	P: 1. 
Time (s): 148
1	P: 2. N: 2. 
598	N: 1. 
18	P: 1. 
Time (s): 149
1	P: 2. N: 2. 
598	N: 1. 
18	P: 1. 
Time (s): 150
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 151
1	P: 2. N: 1. 
598	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 152
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 153
1	P: 2. N: 1. 
595	N: 1. 
4	P: 1. N: 1. 
14	P: 1. 
Time (s): 154
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 155
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 156
1	P: 2. N: 2. 
595	N: 1. 
3	P: 1. N: 1. 
15	P: 1. 
Time (s): 157
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 158
1	P: 2. 
596	N: 1. 
4	P: 1. N: 1. 
14	P: 1. 
Time (s): 159
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 160
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 161
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 162
2	P: 2. N: 2. 
596	N: 1. 
16	P: 1. 
Time (s): 163
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 164
2	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 165
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 166
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 167
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 168
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 169
1	P: 2. 
597	N: 1. 
3	P: 1. N: 1. 
15	P: 1. 
Time (s): 170
1	P: 2. 
600	N: 1. 
18	P: 1. 
Time (s): 171
1	P: 2. 
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 172
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 173
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 174
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 175
1	P: 2. 
597	N: 1. 
3	P: 1. N: 1. 
15	P: 1. 
Time (s): 176
1	P: 2. 
600	N: 1. 
18	P: 1. 
Time (s): 177
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 178
2	P: 2. 
600	N: 1. 
16	P: 1. 
Time (s): 179
2	P: 2. 
600	N: 1. 
16	P: 1. 
Time (s): 180
1	P: 2. 
600	N: 1. 
18	P: 1. 
Time (s): 181
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 182
20	P: 1. 
600	N: 1. 
Time (s): 183
20	P: 1. 
600	N: 1. 
Time (s): 184
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 185
2	P: 2. N: 2. 
594	N: 1. 
2	P: 1. N: 1. 
14	P: 1. 
Time (s): 186
1	P: 2. 
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
14	P: 1. 
Time (s): 187
1	P: 2. 
595	N: 1. 
5	P: 1. N: 1. 
13	P: 1. 
Time (s): 188
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 189
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 190
1	P: 2. 
597	N: 1. 
3	P: 1. N: 1. 
15	P: 1. 
Time (s): 191
1	P: 2. 
597	N: 1. 
3	P: 1. N: 1. 
15	P: 1. 
Time (s): 192
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 193
20	P: 1. 
600	N: 1. 
Time (s): 194
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 195
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 196
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 197
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 198
2	P: 2. 
598	N: 1. 
2	P: 1. N: 1. 
14	P: 1. 
Time (s): 199
2	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 200
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 201
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 202
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 203
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 204
597	N: 1. 
3	P: 1. N: 1. 
17	P: 1. 
Time (s): 205
596	N: 1. 
4	P: 1. N: 1. 
16	P: 1. 
Time (s): 206
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 207
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 208
20	P: 1. 
600	N: 1. 
Time (s): 209
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 210
1	P: 2. N: 2. 
598	N: 1. 
18	P: 1. 
Time (s): 211
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 212
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 213
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 214
20	P: 1. 
600	N: 1. 
Time (s): 215
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 216
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 217
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 218
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 219
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 220
597	N: 1. 
3	P: 1. N: 1. 
17	P: 1. 
Time (s): 221
2	P: 2. 
600	N: 1. 
16	P: 1. 
Time (s): 222
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 223
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 224
20	P: 1. 
600	N: 1. 
Time (s): 225
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 226
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 227
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 228
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 229
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 230
596	N: 1. 
4	P: 1. N: 1. 
16	P: 1. 
Time (s): 231
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 232
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 233
1	P: 2. N: 2. 
598	N: 1. 
18	P: 1. 
Time (s): 234
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 235
2	P: 2. 
596	N: 1. 
4	P: 1. N: 1. 
12	P: 1. 
Time (s): 236
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 237
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 238
597	N: 1. 
3	P: 1. N: 1. 
17	P: 1. 
Time (s): 239
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 240
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 241
20	P: 1. 
600	N: 1. 
Time (s): 242
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 243
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 244
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 245
599	N: 1. 
1	P: 1. N: 1. 
19	P: 1. 
Time (s): 246
20	P: 1. 
600	N: 1. 
Time (s): 247
20	P: 1. 
600	N: 1. 
Time (s): 248
1	P: 2. N: 1. 
599	N: 1. 
18	P: 1. 
Time (s): 249
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 250
596	N: 1. 
4	P: 1. N: 1. 
16	P: 1. 
Time (s): 251
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 252
1	P: 1. N: 1. 
17	P: 1. 
599	N: 1. 
1	P: 2. 
Time (s): 253
598	N: 1. 
2	P: 1. N: 1. 
18	P: 1. 
Time (s): 254
1	P: 2. 
597	N: 1. 
3	P: 1. N: 1. 
15	P: 1. 
Time (s): 255
1	P: 2. 
598	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 256
1	P: 2. 
598	N: 1. 
2	P: 1. N: 1. 
16	P: 1. 
Time (s): 257
1	P: 2. 
600	N: 1. 
18	P: 1. 
Time (s): 258
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 259
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 260
2	P: 2. 
598	N: 1. 
2	P: 1. N: 1. 
14	P: 1. 
Time (s): 261
2	P: 2. 
598	N: 1. 
2	P: 1. N: 1. 
14	P: 1. 
