ITR:14598,BREAK,N,370,0,P,18,0
ITR:21510,BREAK,N,151,0,P,15,0
ITR:52056,BREAK,N,434,0,P,14,0
ITR:137005,BREAK,N,559,0,P,10,0
ITR:151243,BREAK,N,382,0,P,19,0
ITR:174606,BREAK,N,237,0,P,7,0
ITR:185589,BREAK,N,399,0,P,13,0
ITR:427157,BOND,N,464,0,P,19,0
ITR:470310,BREAK,N,245,0,P,5,0
ITR:573232,BREAK,N,340,0,P,9,0
ITR:675974,BREAK,N,164,0,P,8,0
ITR:865908,BREAK,N,174,0,P,3,0
ITR:941952,BREAK,N,32,0,P,2,0
ITR:1068261,BREAK,N,66,0,P,4,0
ITR:1094833,BREAK,N,464,0,P,19,0
ITR:1125102,BOND,N,75,0,P,10,0
ITR:1133208,BOND,N,454,0,P,14,0
ITR:1349502,BREAK,N,108,0,P,17,0
ITR:1511014,BREAK,N,236,0,P,16,0
ITR:1522384,BREAK,N,106,0,P,6,0
ITR:1585327,BREAK,N,60,0,P,1,0
ITR:1721852,BREAK,N,357,0,P,11,0
ITR:1805363,BREAK,N,75,0,P,10,0
ITR:1895491,BREAK,N,454,0,P,14,0
ITR:2242165,BREAK,N,383,0,P,0,0
ITR:2258320,BOND,N,104,0,P,11,0
ITR:3528565,BREAK,N,91,0,P,12,0
ITR:4327684,BREAK,N,104,0,P,11,0
ITR:4956596,BOND,N,76,0,P,3,0
ITR:4982311,BREAK,N,76,0,P,3,0
ITR:5065970,BOND,N,281,0,P,2,0
ITR:5274981,BREAK,N,281,0,P,2,0
ITR:5553609,BOND,N,431,0,P,19,0
ITR:6110568,BOND,N,486,0,P,7,0
ITR:6383814,BOND,N,224,0,P,14,0
ITR:6507515,BOND,N,266,0,P,6,0
ITR:6677163,BOND,N,487,0,P,3,0
ITR:6701210,BREAK,N,266,0,P,6,0
ITR:6984098,BOND,N,361,0,P,11,0
ITR:7063308,BREAK,N,431,0,P,19,0
ITR:7300438,BREAK,N,361,0,P,11,0
ITR:7369376,BOND,N,98,0,P,13,0
ITR:7591517,BOND,N,107,0,P,18,0
ITR:7595070,BREAK,N,224,0,P,14,0
ITR:7664642,BREAK,N,487,0,P,3,0
ITR:7720076,BREAK,N,107,0,P,18,0
ITR:7849225,BREAK,N,98,0,P,13,0
ITR:7856371,BREAK,N,486,0,P,7,0
ITR:7897401,BOND,N,597,0,P,10,0
ITR:8137058,BOND,N,105,0,P,4,0
ITR:8163564,BREAK,N,597,0,P,10,0
ITR:9318454,BOND,N,139,0,P,12,0
ITR:9362235,BREAK,N,139,0,P,12,0
ITR:9469187,BREAK,N,105,0,P,4,0
ITR:10699423,BOND,N,212,0,P,8,0
ITR:10850926,BOND,N,472,0,P,9,0
ITR:10903370,BREAK,N,212,0,P,8,0
ITR:10921809,BREAK,N,472,0,P,9,0
ITR:11197742,BOND,N,586,0,P,18,0
ITR:11231795,BOND,N,227,0,P,16,0
ITR:11240704,BREAK,N,586,0,P,18,0
ITR:11756883,BREAK,N,227,0,P,16,0
ITR:12151317,BOND,N,59,0,P,17,0
ITR:12531484,BOND,N,153,0,P,1,0
ITR:13051961,BOND,N,481,0,P,9,0
ITR:13297546,BREAK,N,153,0,P,1,0
ITR:13515129,BOND,N,101,0,P,15,0
ITR:13686957,BOND,N,600,0,P,16,0
ITR:13867826,BREAK,N,59,0,P,17,0
ITR:14076391,BOND,N,443,0,P,5,0
ITR:14130627,BREAK,N,443,0,P,5,0
ITR:14432486,BOND,N,428,0,P,0,0
ITR:14449519,BREAK,N,481,0,P,9,0
ITR:14599901,BREAK,N,428,0,P,0,0
ITR:15220264,BOND,N,461,0,P,13,0
ITR:15682269,BOND,N,144,0,P,5,0
ITR:15910708,BREAK,N,461,0,P,13,0
ITR:15988223,BREAK,N,600,0,P,16,0
ITR:16157550,BREAK,N,144,0,P,5,0
ITR:16472647,BOND,N,29,0,P,14,0
ITR:16533462,BOND,N,356,0,P,0,0
ITR:16983793,BOND,N,200,0,P,1,0
ITR:17010882,BOND,N,225,0,P,3,0
ITR:17122655,BREAK,N,101,0,P,15,0
ITR:17164130,BREAK,N,29,0,P,14,0
ITR:17470118,BREAK,N,356,0,P,0,0
ITR:17895312,BOND,N,430,0,P,4,0
ITR:17936555,BREAK,N,225,0,P,3,0
ITR:18112470,BREAK,N,200,0,P,1,0
ITR:18300347,BREAK,N,430,0,P,4,0
ITR:19049013,BOND,N,513,0,P,4,0
ITR:19683935,BREAK,N,513,0,P,4,0
ITR:19817489,BOND,N,200,0,P,19,0
ITR:19977416,BOND,N,271,0,P,15,0
ITR:19990354,BREAK,N,271,0,P,15,0
ITR:20304895,BREAK,N,200,0,P,19,0
ITR:20387839,BOND,N,506,0,P,10,0
ITR:21657773,BOND,N,140,0,P,2,0
ITR:21781523,BOND,N,364,0,P,15,0
ITR:21951719,BOND,N,159,0,P,18,0
ITR:22042100,BREAK,N,506,0,P,10,0
ITR:22381887,BOND,N,69,0,P,10,0
ITR:22511604,BREAK,N,364,0,P,15,0
ITR:22541823,BOND,N,363,0,P,1,0
ITR:22552739,BREAK,N,159,0,P,18,0
ITR:22869675,BREAK,N,363,0,P,1,0
ITR:23535904,BREAK,N,69,0,P,10,0
ITR:23601926,BREAK,N,140,0,P,2,0
ITR:24321243,BOND,N,522,0,P,18,0
ITR:24660498,BREAK,N,522,0,P,18,0
ITR:24960434,BOND,N,217,0,P,19,0
ITR:24990643,BREAK,N,217,0,P,19,0
ITR:25982642,BOND,N,356,0,P,6,0
ITR:25985164,BREAK,N,356,0,P,6,0
ITR:26788822,BOND,N,46,0,P,17,0
ITR:26801389,BOND,N,426,0,P,4,0
ITR:26919235,BREAK,N,426,0,P,4,0
ITR:27054996,BOND,N,126,0,P,7,0
ITR:27243333,BOND,N,67,0,P,11,0
ITR:27366980,BREAK,N,46,0,P,17,0
ITR:27410882,BREAK,N,126,0,P,7,0
ITR:27703642,BREAK,N,67,0,P,11,0
ITR:28413471,BOND,N,199,0,P,13,0
ITR:28549488,BOND,N,141,0,P,6,0
ITR:28750587,BREAK,N,199,0,P,13,0
ITR:29407922,BOND,N,609,0,P,1,0
ITR:29665421,BOND,N,322,0,P,7,0
ITR:29813235,BREAK,N,609,0,P,1,0
ITR:29824837,BOND,N,403,0,P,15,0
ITR:29984076,BOND,N,468,0,P,2,0
ITR:30096684,BREAK,N,322,0,P,7,0
ITR:30961908,BOND,N,516,0,P,12,0
ITR:30983427,BREAK,N,141,0,P,6,0
ITR:31058508,BOND,N,611,0,P,17,0
ITR:31065531,BOND,N,238,0,P,14,0
ITR:31344747,BREAK,N,611,0,P,17,0
ITR:31450435,BOND,N,414,0,P,5,0
ITR:31668575,BOND,N,295,0,P,3,0
ITR:31751629,BREAK,N,238,0,P,14,0
ITR:32044830,BREAK,N,468,0,P,2,0
ITR:32103465,BREAK,N,295,0,P,3,0
ITR:32237809,BREAK,N,516,0,P,12,0
ITR:32625183,BREAK,N,414,0,P,5,0
ITR:32897537,BREAK,N,403,0,P,15,0
ITR:33079387,BOND,N,552,0,P,0,0
ITR:33180066,BOND,N,591,0,P,14,0
ITR:33246226,BOND,N,399,0,P,10,0
ITR:33507236,BREAK,N,591,0,P,14,0
ITR:33583491,BREAK,N,399,0,P,10,0
ITR:33726883,BREAK,N,552,0,P,0,0
ITR:34207225,BOND,N,337,0,P,18,0
ITR:34220213,BOND,N,443,0,P,2,0
ITR:34636494,BOND,N,152,0,P,17,0
ITR:34670673,BOND,N,97,0,P,0,0
ITR:34677281,BREAK,N,152,0,P,17,0
ITR:34872535,BREAK,N,443,0,P,2,0
ITR:35048515,BREAK,N,337,0,P,18,0
ITR:35330288,BOND,N,390,0,P,7,0
ITR:35368654,BOND,N,21,0,P,4,0
ITR:35899725,BOND,N,583,0,P,3,0
ITR:36013995,BREAK,N,390,0,P,7,0
ITR:36117804,BREAK,N,97,0,P,0,0
ITR:36210623,BOND,N,513,0,P,5,0
ITR:36757552,BREAK,N,583,0,P,3,0
ITR:37244835,BREAK,N,21,0,P,4,0
ITR:37823008,BREAK,N,513,0,P,5,0
ITR:37959692,BOND,N,193,0,P,18,0
ITR:38243270,BOND,N,312,0,P,16,0
ITR:38430899,BREAK,N,193,0,P,18,0
ITR:39356498,BREAK,N,312,0,P,16,0
ITR:39817348,BOND,N,192,0,P,15,0
ITR:40117165,BOND,N,457,0,P,18,0
ITR:40506904,BOND,N,484,0,P,8,0
ITR:40551684,BOND,N,481,0,P,5,0
ITR:40780277,BREAK,N,481,0,P,5,0
ITR:41014810,BREAK,N,484,0,P,8,0
ITR:41121407,BREAK,N,192,0,P,15,0
ITR:41157311,BOND,N,180,0,P,14,0
ITR:41800979,BREAK,N,180,0,P,14,0
ITR:42016902,BOND,N,270,0,P,15,0
ITR:42125156,BOND,N,524,0,P,2,0
ITR:42170849,BREAK,N,270,0,P,15,0
ITR:42395136,BREAK,N,457,0,P,18,0
ITR:43212284,BREAK,N,524,0,P,2,0
ITR:44493745,BOND,N,467,0,P,4,0
ITR:46144075,BOND,N,39,0,P,17,0
ITR:46462870,BREAK,N,39,0,P,17,0
ITR:46581353,BREAK,N,467,0,P,4,0
ITR:46647971,BOND,N,300,0,P,11,0
ITR:46758929,BOND,N,265,0,P,0,0
ITR:46794032,BOND,N,68,0,P,4,0
ITR:47497750,BOND,N,164,0,P,19,0
ITR:47670863,BREAK,N,265,0,P,0,0
ITR:47718014,BREAK,N,300,0,P,11,0
ITR:47837565,BREAK,N,68,0,P,4,0
ITR:48177236,BOND,N,222,0,P,18,0
ITR:48229672,BOND,N,461,0,P,7,0
ITR:48325967,BOND,N,502,0,P,10,0
ITR:48864289,BREAK,N,502,0,P,10,0
ITR:49012083,BOND,N,611,0,P,2,0
ITR:49099905,BREAK,N,611,0,P,2,0
ITR:49273309,BREAK,N,461,0,P,7,0
ITR:49286917,BREAK,N,222,0,P,18,0
ITR:49292169,BOND,N,25,0,P,15,0
ITR:49362216,BREAK,N,25,0,P,15,0
ITR:49427253,BOND,N,266,0,P,8,0
ITR:49454968,BOND,N,578,0,P,13,0
ITR:49560700,BREAK,N,164,0,P,19,0
ITR:49909418,BREAK,N,578,0,P,13,0
ITR:50173165,BOND,N,136,0,P,18,0
ITR:50598054,BOND,N,160,0,P,5,0
ITR:50626148,BOND,N,148,0,P,2,0
ITR:50740916,BREAK,N,148,0,P,2,0
ITR:51137834,BREAK,N,136,0,P,18,0
ITR:51184578,BREAK,N,160,0,P,5,0
ITR:51250010,BOND,N,484,0,P,19,0
ITR:51454044,BREAK,N,484,0,P,19,0
ITR:51648213,BOND,N,218,0,P,3,0
ITR:51677530,BOND,N,526,0,P,16,0
ITR:51764197,BREAK,N,526,0,P,16,0
ITR:51988247,BOND,N,369,0,P,1,0
ITR:52261484,BREAK,N,218,0,P,3,0
ITR:52415315,BOND,N,304,0,P,12,0
ITR:52541355,BOND,N,128,0,P,0,0
ITR:52575620,BOND,N,251,0,P,13,0
ITR:52704562,BREAK,N,251,0,P,13,0
ITR:52800388,BREAK,N,369,0,P,1,0
ITR:52911444,BREAK,N,266,0,P,8,0
ITR:53299663,BOND,N,252,0,P,15,0
ITR:53673194,BOND,N,224,0,P,17,0
ITR:53881882,BREAK,N,128,0,P,0,0
ITR:54077407,BREAK,N,252,0,P,15,0
ITR:54335238,BREAK,N,224,0,P,17,0
ITR:54398087,BOND,N,72,0,P,2,0
ITR:55609000,BOND,N,85,0,P,6,0
ITR:55840466,BOND,N,306,0,P,19,0
ITR:55858750,BREAK,N,306,0,P,19,0
ITR:56352985,BOND,N,369,0,P,16,0
ITR:56380685,BREAK,N,72,0,P,2,0
ITR:56623740,BREAK,N,369,0,P,16,0
ITR:56629271,BREAK,N,85,0,P,6,0
ITR:56886575,BOND,N,217,0,P,6,0
ITR:57083646,BREAK,N,304,0,P,12,0
ITR:57208265,BOND,N,227,0,P,1,0
ITR:57322065,BREAK,N,217,0,P,6,0
ITR:57324211,BOND,N,360,0,P,5,0
ITR:57556055,BREAK,N,360,0,P,5,0
ITR:57901040,BOND,N,503,0,P,6,0
ITR:57934640,BOND,N,70,0,P,4,0
ITR:57962225,BREAK,N,503,0,P,6,0
ITR:58746205,BOND,N,217,0,P,7,0
ITR:58955098,BREAK,N,227,0,P,1,0
ITR:58989706,BOND,N,303,0,P,5,0
ITR:59152292,BOND,N,272,0,P,11,0
ITR:59200893,BREAK,N,217,0,P,7,0
ITR:59246948,BOND,N,487,0,P,0,0
ITR:59624494,BREAK,N,272,0,P,11,0
ITR:59709976,BOND,N,292,0,P,11,0
ITR:59805536,BOND,N,141,0,P,19,0
ITR:59829257,BREAK,N,141,0,P,19,0
ITR:59900530,BREAK,N,303,0,P,5,0
ITR:59922280,BREAK,N,292,0,P,11,0
ITR:60262361,BREAK,N,70,0,P,4,0
ITR:61078777,BREAK,N,487,0,P,0,0
ITR:62989901,BOND,N,65,0,P,3,0
ITR:63629805,BREAK,N,65,0,P,3,0
ITR:64709276,BOND,N,422,0,P,14,0
ITR:64734901,BOND,N,173,0,P,11,0
ITR:64973361,BREAK,N,422,0,P,14,0
ITR:65932688,BREAK,N,173,0,P,11,0
ITR:66448211,BOND,N,223,0,P,18,0
ITR:66454270,BOND,N,422,0,P,11,0
ITR:66953705,BOND,N,487,0,P,1,0
ITR:67088191,BREAK,N,223,0,P,18,0
ITR:67167430,BOND,N,330,0,P,3,0
ITR:67465199,BREAK,N,422,0,P,11,0
ITR:67550229,BREAK,N,330,0,P,3,0
ITR:67693078,BOND,N,381,0,P,11,0
ITR:67821932,BREAK,N,487,0,P,1,0
ITR:67942688,BOND,N,456,0,P,14,0
ITR:67945135,BOND,N,604,0,P,13,0
ITR:68036122,BOND,N,134,0,P,17,0
ITR:68071553,BREAK,N,456,0,P,14,0
ITR:68110542,BREAK,N,604,0,P,13,0
ITR:68341622,BREAK,N,381,0,P,11,0
ITR:68402557,BOND,N,554,0,P,4,0
ITR:68719314,BREAK,N,134,0,P,17,0
ITR:68844697,BOND,N,388,0,P,13,0
ITR:68922367,BREAK,N,388,0,P,13,0
ITR:69098057,BOND,N,278,0,P,10,0
ITR:69102841,BOND,N,356,0,P,2,0
ITR:69508552,BREAK,N,554,0,P,4,0
ITR:70170919,BOND,N,284,0,P,8,0
ITR:70222888,BOND,N,331,0,P,16,0
ITR:70491319,BREAK,N,284,0,P,8,0
ITR:70553285,BOND,N,176,0,P,14,0
ITR:70693509,BREAK,N,356,0,P,2,0
ITR:70767958,BREAK,N,278,0,P,10,0
ITR:70779149,BREAK,N,176,0,P,14,0
ITR:71345388,BREAK,N,331,0,P,16,0
ITR:71346479,BOND,N,242,0,P,9,0
ITR:71409451,BOND,N,138,0,P,16,0
ITR:71618158,BOND,N,252,0,P,17,0
ITR:71877705,BREAK,N,138,0,P,16,0
ITR:71975837,BOND,N,248,0,P,14,0
ITR:72207833,BREAK,N,248,0,P,14,0
ITR:72491204,BOND,N,589,0,P,13,0
ITR:72620710,BOND,N,65,0,P,12,0
ITR:72915221,BOND,N,469,0,P,6,0
ITR:73411134,BREAK,N,469,0,P,6,0
ITR:73525931,BREAK,N,65,0,P,12,0
ITR:73550571,BOND,N,297,0,P,8,0
ITR:73604443,BREAK,N,252,0,P,17,0
ITR:74312903,BREAK,N,297,0,P,8,0
