ITR:1225,BREAK,P,16,2,P,17,2
ITR:4560,BREAK,P,18,2,P,19,2
ITR:12707,BREAK,N,287,0,P,7,0
ITR:12901,BREAK,N,522,0,P,6,0
ITR:13888,BREAK,N,35,0,P,10,0
ITR:19032,BREAK,N,364,0,P,19,0
ITR:23129,BREAK,N,307,0,P,16,0
ITR:121475,BREAK,N,86,0,P,18,0
ITR:172653,BREAK,N,51,0,P,11,0
ITR:211281,BREAK,N,85,0,P,14,0
ITR:304865,BREAK,N,534,0,P,17,0
ITR:325995,BREAK,P,14,2,P,15,2
ITR:368589,BREAK,N,299,0,P,3,0
ITR:701631,BREAK,N,177,0,P,2,0
ITR:734832,BREAK,N,26,0,P,15,0
ITR:782918,BREAK,N,123,0,P,13,0
ITR:1016205,BREAK,P,8,2,P,9,2
ITR:1161756,BREAK,N,394,0,P,1,0
ITR:1185237,BOND,N,192,0,P,13,0
ITR:1204166,BOND,N,603,0,P,15,0
ITR:1215679,BOND,N,217,0,P,1,0
ITR:1262887,BREAK,P,6,2,P,7,2
ITR:1282384,BREAK,N,70,0,P,12,0
ITR:1292390,BREAK,N,339,0,P,0,0
ITR:1328466,BREAK,N,46,0,P,4,0
ITR:1330225,BREAK,N,111,0,P,5,0
ITR:1400615,BOND,N,583,0,P,12,0
ITR:1455593,BOND,N,521,0,P,0,0
ITR:1475864,BREAK,N,521,0,P,0,0
ITR:1597305,BREAK,N,468,0,P,9,0
ITR:1788311,BREAK,P,2,2,P,3,2
ITR:1843001,BOND,N,277,0,P,17,0
ITR:1893882,BREAK,P,4,2,P,5,2
ITR:1997574,BREAK,N,277,0,P,17,0
ITR:2093757,BREAK,N,96,0,P,8,0
ITR:2116330,BREAK,P,12,2,P,13,2
ITR:2209554,BREAK,N,192,0,P,13,0
ITR:2242820,BREAK,N,583,0,P,12,0
ITR:2245067,BREAK,P,0,2,P,1,2
ITR:2328692,BREAK,N,217,0,P,1,0
ITR:2712900,BOND,N,113,0,P,11,0
ITR:2970383,BREAK,N,603,0,P,15,0
ITR:3006025,BOND,N,491,0,P,10,0
ITR:3019871,BREAK,N,491,0,P,10,0
ITR:3070629,BOND,N,450,0,P,13,0
ITR:3076497,BREAK,N,450,0,P,13,0
ITR:3714787,BREAK,N,113,0,P,11,0
ITR:4108906,BOND,N,278,0,P,6,0
ITR:4244115,BREAK,N,278,0,P,6,0
ITR:5102894,BOND,N,353,0,P,10,0
ITR:5145632,BREAK,N,353,0,P,10,0
ITR:5291362,BOND,N,460,0,P,18,0
ITR:6707558,BOND,N,560,0,P,0,0
ITR:7116335,BOND,N,112,0,P,19,0
ITR:7155269,BREAK,N,460,0,P,18,0
ITR:7281959,BREAK,N,560,0,P,0,0
ITR:7351876,BREAK,N,112,0,P,19,0
ITR:7353428,BOND,N,415,0,P,5,0
ITR:7774459,BOND,N,338,0,P,12,0
ITR:7981157,BREAK,N,415,0,P,5,0
ITR:8530108,BREAK,N,338,0,P,12,0
ITR:8537489,BOND,N,138,0,P,8,0
ITR:8675501,BREAK,P,10,2,P,11,2
ITR:8851847,BOND,N,382,0,P,19,0
ITR:8881415,BOND,N,428,0,P,7,0
ITR:8963543,BREAK,N,382,0,P,19,0
ITR:9478461,BOND,N,65,0,P,18,0
ITR:9854518,BREAK,N,428,0,P,7,0
ITR:9905357,BOND,N,618,0,P,2,0
ITR:10398477,BOND,N,90,0,P,16,0
ITR:10510438,BREAK,N,90,0,P,16,0
ITR:10782659,BREAK,N,618,0,P,2,0
ITR:10893149,BREAK,N,138,0,P,8,0
ITR:10952383,BREAK,N,65,0,P,18,0
