ITR:24395,BREAK,N,85,0,P,14,0
ITR:68699,BREAK,N,177,0,P,2,0
ITR:69661,BREAK,N,111,0,P,5,0
ITR:71592,BREAK,P,16,2,P,17,2
ITR:130285,BREAK,N,468,0,P,9,0
ITR:143119,BREAK,N,96,0,P,8,0
ITR:145175,BOND,N,262,0,P,2,0
ITR:149808,BOND,N,478,0,P,5,0
ITR:150397,BREAK,N,534,0,P,17,0
ITR:159442,BOND,N,110,0,P,14,0
ITR:161296,BREAK,N,26,0,P,15,0
ITR:175957,BREAK,N,522,0,P,6,0
ITR:177258,BREAK,N,35,0,P,10,0
ITR:204900,BREAK,P,0,2,P,1,2
ITR:224226,BOND,N,137,0,P,10,0
ITR:236758,BOND,N,180,0,P,6,0
ITR:243356,BREAK,N,299,0,P,3,0
ITR:260535,BOND,N,423,0,P,3,0
ITR:268689,BREAK,N,394,0,P,1,0
ITR:291838,BREAK,P,14,2,P,15,2
ITR:352391,BREAK,N,262,0,P,2,0
ITR:446974,BREAK,P,10,2,P,11,2
ITR:481371,BOND,N,305,0,P,2,0
ITR:553536,BREAK,N,364,0,P,19,0
ITR:575180,BOND,N,388,0,P,19,0
ITR:610751,BREAK,N,307,0,P,16,0
ITR:643907,BREAK,N,70,0,P,12,0
ITR:660332,BOND,N,593,0,P,12,0
ITR:681617,BREAK,N,137,0,P,10,0
ITR:752997,BREAK,N,86,0,P,18,0
ITR:795815,BREAK,N,339,0,P,0,0
ITR:899635,BREAK,N,51,0,P,11,0
ITR:987786,BREAK,N,423,0,P,3,0
ITR:990416,BOND,N,265,0,P,3,0
ITR:992201,BREAK,N,478,0,P,5,0
ITR:1057470,BREAK,N,265,0,P,3,0
ITR:1061278,BOND,N,357,0,P,18,0
ITR:1072998,BOND,N,577,0,P,3,0
ITR:1092311,BOND,N,515,0,P,5,0
ITR:1097807,BREAK,N,305,0,P,2,0
ITR:1121138,BREAK,N,123,0,P,13,0
ITR:1130704,BREAK,N,577,0,P,3,0
ITR:1133255,BREAK,N,357,0,P,18,0
ITR:1142346,BREAK,P,8,2,P,9,2
ITR:1171122,BREAK,N,515,0,P,5,0
ITR:1176582,BOND,N,361,0,P,9,0
ITR:1200814,BOND,N,451,0,P,5,0
ITR:1260253,BREAK,N,361,0,P,9,0
ITR:1339356,BOND,N,476,0,P,18,0
ITR:1395503,BOND,N,532,0,P,13,0
ITR:1513789,BREAK,N,388,0,P,19,0
ITR:1637112,BREAK,P,12,2,P,13,2
ITR:1639797,BREAK,N,110,0,P,14,0
ITR:1653282,BREAK,N,46,0,P,4,0
ITR:1668480,BOND,N,222,0,P,19,0
ITR:1841690,BREAK,N,476,0,P,18,0
ITR:1872388,BOND,N,84,0,P,18,0
ITR:2049605,BOND,N,592,0,P,4,0
ITR:2138338,BREAK,N,84,0,P,18,0
ITR:2165707,BOND,N,26,0,P,18,0
ITR:2212506,BREAK,N,451,0,P,5,0
ITR:2246214,BREAK,N,222,0,P,19,0
ITR:2256876,BOND,N,181,0,P,5,0
ITR:2298614,BOND,N,480,0,P,19,0
ITR:2309646,BREAK,P,18,2,P,19,2
ITR:2322702,BREAK,N,593,0,P,12,0
ITR:2372612,BREAK,N,480,0,P,19,0
ITR:2537076,BREAK,N,180,0,P,6,0
ITR:2794475,BOND,N,575,0,P,6,0
ITR:2980141,BREAK,N,575,0,P,6,0
ITR:3029665,BOND,N,582,0,P,6,0
ITR:3217297,BREAK,N,287,0,P,7,0
ITR:3262884,BREAK,P,6,2,P,7,2
ITR:3273429,BREAK,N,181,0,P,5,0
ITR:3298946,BOND,N,254,0,P,5,0
ITR:3416462,BREAK,N,582,0,P,6,0
ITR:4079422,BREAK,N,592,0,P,4,0
ITR:4254726,BOND,N,430,0,P,4,0
ITR:4681579,BOND,N,382,0,P,11,0
ITR:4902145,BREAK,N,26,0,P,18,0
ITR:5035012,BREAK,P,4,2,P,5,2
ITR:5317294,BREAK,N,254,0,P,5,0
ITR:5571268,BREAK,N,532,0,P,13,0
ITR:5668245,BOND,N,449,0,P,18,0
ITR:6021571,BOND,N,575,0,P,5,0
ITR:6050685,BREAK,N,575,0,P,5,0
ITR:6181204,BREAK,N,382,0,P,11,0
ITR:6278909,BOND,N,388,0,P,7,0
ITR:6596515,BREAK,N,430,0,P,4,0
ITR:6658293,BREAK,P,2,2,P,3,2
ITR:6889133,BREAK,N,449,0,P,18,0
ITR:7088756,BOND,N,414,0,P,0,0
ITR:7562903,BOND,N,367,0,P,1,0
ITR:7688854,BREAK,N,388,0,P,7,0
ITR:7760904,BOND,N,102,0,P,5,0
ITR:7791206,BREAK,N,102,0,P,5,0
ITR:8030609,BREAK,N,367,0,P,1,0
ITR:8326643,BREAK,N,414,0,P,0,0
ITR:8978574,BOND,N,246,0,P,8,0
ITR:10050057,BOND,P,0,2,P,15,2
ITR:10110090,BOND,N,376,0,P,12,0
ITR:10365809,BOND,N,40,0,P,17,0
ITR:10664514,BREAK,N,376,0,P,12,0
ITR:10841166,BREAK,N,40,0,P,17,0
ITR:10983698,BREAK,N,246,0,P,8,0
ITR:11006784,BOND,N,118,0,P,9,0
ITR:11086867,BREAK,N,118,0,P,9,0
ITR:11355598,BREAK,P,0,2,P,15,2
ITR:12403638,BOND,N,587,0,P,2,0
ITR:12915695,BREAK,N,587,0,P,2,0
ITR:13005016,BOND,N,177,0,P,18,0
ITR:13143074,BREAK,N,177,0,P,18,0
ITR:13159030,BOND,N,531,0,P,11,0
ITR:13641005,BOND,N,410,0,P,18,0
ITR:13706037,BOND,N,265,0,P,10,0
ITR:14708842,BOND,N,477,0,P,14,0
ITR:14797759,BREAK,N,265,0,P,10,0
ITR:14979447,BOND,N,162,0,P,2,0
ITR:15091523,BREAK,N,477,0,P,14,0
ITR:15510273,BOND,N,298,0,P,14,0
ITR:15527189,BOND,N,422,0,P,5,0
ITR:15654749,BREAK,N,162,0,P,2,0
ITR:15725738,BREAK,N,298,0,P,14,0
ITR:16211909,BREAK,N,422,0,P,5,0
ITR:16215844,BREAK,N,531,0,P,11,0
ITR:16572688,BREAK,N,410,0,P,18,0
ITR:16605632,BOND,N,521,0,P,8,0
ITR:16690805,BOND,N,142,0,P,15,0
ITR:17287489,BREAK,N,521,0,P,8,0
ITR:17435399,BREAK,N,142,0,P,15,0
ITR:17734206,BOND,N,419,0,P,10,0
ITR:18031938,BOND,N,381,0,P,18,0
ITR:18038713,BOND,N,306,0,P,15,0
ITR:18052286,BOND,N,169,0,P,3,0
ITR:18127911,BREAK,N,306,0,P,15,0
ITR:18222175,BOND,N,70,0,P,7,0
ITR:18301221,BOND,N,513,0,P,2,0
ITR:18447728,BOND,N,80,0,P,16,0
ITR:18572376,BREAK,N,80,0,P,16,0
ITR:18831204,BREAK,N,419,0,P,10,0
ITR:18903344,BREAK,N,513,0,P,2,0
ITR:18959526,BREAK,N,381,0,P,18,0
ITR:19298194,BREAK,N,70,0,P,7,0
ITR:19653998,BREAK,N,169,0,P,3,0
ITR:19767400,BOND,N,454,0,P,13,0
ITR:20327649,BOND,N,99,0,P,1,0
ITR:21949334,BOND,N,583,0,P,15,0
ITR:22008465,BREAK,N,99,0,P,1,0
ITR:22050742,BREAK,N,454,0,P,13,0
ITR:22175053,BOND,N,561,0,P,9,0
