ITR:37276,BREAK,N,405,0,P,15,0
ITR:159383,BREAK,N,223,0,P,3,0
ITR:203496,BOND,N,39,0,P,3,0
ITR:226827,BREAK,P,12,2,P,13,2
ITR:249525,BREAK,N,394,0,P,1,0
ITR:258501,BREAK,N,232,0,P,11,0
ITR:268578,BOND,N,616,0,P,11,0
ITR:288716,BREAK,N,202,0,P,17,0
ITR:310496,BOND,N,583,0,P,15,0
ITR:319521,BOND,N,50,0,P,1,0
ITR:354648,BREAK,N,50,0,P,1,0
ITR:422097,BOND,N,174,0,P,1,0
ITR:464454,BOND,N,450,0,P,17,0
ITR:527780,BREAK,N,417,0,P,12,0
ITR:550035,BREAK,N,237,0,P,6,0
ITR:555368,BREAK,N,43,0,P,5,0
ITR:566773,BOND,N,566,0,P,5,0
ITR:571975,BOND,N,237,0,P,6,0
ITR:594416,BREAK,N,611,0,P,0,0
ITR:630308,BREAK,N,66,0,P,8,0
ITR:640144,BREAK,N,235,0,P,10,0
ITR:647986,BOND,N,73,0,P,8,0
ITR:659526,BOND,N,503,0,P,0,0
ITR:761440,BREAK,N,281,0,P,19,0
ITR:773979,BREAK,N,477,0,P,9,0
ITR:781735,BREAK,P,4,2,P,5,2
ITR:823539,BREAK,N,73,0,P,8,0
ITR:824409,BREAK,N,429,0,P,18,0
ITR:846141,BREAK,N,583,0,P,15,0
ITR:862735,BOND,N,439,0,P,10,0
ITR:881418,BOND,N,186,0,P,15,0
ITR:910610,BREAK,N,450,0,P,17,0
ITR:943719,BOND,N,605,0,P,17,0
ITR:1081777,BOND,P,4,2,P,5,2
ITR:1090449,BREAK,N,39,0,P,3,0
ITR:1095559,BOND,N,39,0,P,3,0
ITR:1160174,BREAK,N,439,0,P,10,0
ITR:1173104,BOND,N,61,0,P,10,0
ITR:1190639,BREAK,N,174,0,P,1,0
ITR:1244209,BOND,N,269,0,P,1,0
ITR:1378849,BREAK,N,616,0,P,11,0
ITR:1392202,BOND,N,203,0,P,11,0
ITR:1458509,BREAK,N,39,0,P,3,0
ITR:1470297,BOND,N,86,0,P,3,0
ITR:1473142,BREAK,N,61,0,P,10,0
ITR:1491878,BREAK,N,590,0,P,14,0
ITR:1495804,BOND,N,568,0,P,14,0
ITR:1515511,BREAK,N,566,0,P,5,0
ITR:1519644,BREAK,N,277,0,P,7,0
ITR:1546768,BOND,N,217,0,P,7,0
ITR:1608130,BREAK,N,237,0,P,6,0
ITR:1617355,BOND,N,47,0,P,6,0
ITR:1624170,BOND,N,263,0,P,5,0
ITR:1666255,BREAK,N,568,0,P,14,0
ITR:1675845,BOND,N,75,0,P,10,0
ITR:1681455,BREAK,N,253,0,P,13,0
ITR:1696142,BOND,N,94,0,P,14,0
ITR:1719082,BREAK,N,75,0,P,10,0
ITR:1792814,BREAK,N,47,0,P,6,0
ITR:1823288,BOND,N,116,0,P,6,0
ITR:1950405,BREAK,N,217,0,P,7,0
ITR:1958380,BOND,N,211,0,P,10,0
ITR:1985207,BREAK,N,605,0,P,17,0
ITR:1993613,BOND,N,617,0,P,17,0
ITR:2005525,BOND,N,265,0,P,9,0
ITR:2006016,BREAK,N,211,0,P,10,0
ITR:2040522,BREAK,P,4,2,P,5,2
ITR:2087715,BOND,N,155,0,P,7,0
ITR:2090057,BREAK,P,8,2,P,9,2
ITR:2104346,BREAK,N,94,0,P,14,0
ITR:2138737,BOND,N,400,0,P,10,0
ITR:2142535,BOND,N,366,0,P,14,0
ITR:2145399,BREAK,N,86,0,P,3,0
ITR:2162784,BOND,N,572,0,P,3,0
ITR:2295909,BREAK,N,617,0,P,17,0
ITR:2333789,BREAK,N,462,0,P,16,0
ITR:2437854,BREAK,N,572,0,P,3,0
ITR:2493495,BOND,N,33,0,P,3,0
ITR:2503796,BREAK,N,503,0,P,0,0
ITR:2541582,BREAK,N,263,0,P,5,0
ITR:2593743,BREAK,N,448,0,P,4,0
ITR:2607181,BREAK,N,116,0,P,6,0
ITR:2636634,BREAK,N,203,0,P,11,0
ITR:2637062,BREAK,P,2,2,P,3,2
ITR:2686903,BOND,N,305,0,P,6,0
ITR:2711132,BREAK,N,400,0,P,10,0
ITR:2725553,BOND,N,300,0,P,0,0
ITR:2762652,BREAK,N,186,0,P,15,0
ITR:2771267,BREAK,N,155,0,P,7,0
ITR:2809268,BOND,N,325,0,P,7,0
ITR:2920711,BOND,N,402,0,P,15,0
ITR:2971177,BREAK,N,402,0,P,15,0
ITR:2984780,BREAK,N,265,0,P,9,0
ITR:2993791,BREAK,P,16,2,P,17,2
ITR:3107938,BOND,N,56,0,P,15,0
ITR:3181667,BREAK,N,305,0,P,6,0
ITR:3183271,BOND,N,196,0,P,9,0
ITR:3196041,BREAK,N,300,0,P,0,0
ITR:3197874,BOND,N,54,0,P,0,0
ITR:3208116,BREAK,N,54,0,P,0,0
ITR:3219681,BOND,N,412,0,P,0,0
ITR:3280183,BREAK,P,18,2,P,19,2
ITR:3382736,BREAK,N,412,0,P,0,0
ITR:3390431,BOND,N,51,0,P,6,0
ITR:3443953,BOND,N,31,0,P,0,0
ITR:3469324,BREAK,N,196,0,P,9,0
ITR:3595768,BREAK,N,597,0,P,2,0
ITR:3683805,BREAK,N,56,0,P,15,0
ITR:3712561,BOND,N,124,0,P,15,0
ITR:3849596,BREAK,P,6,2,P,7,2
ITR:3858236,BREAK,N,33,0,P,3,0
ITR:3967679,BOND,P,6,2,P,7,2
ITR:4044455,BREAK,P,14,2,P,15,2
ITR:4287630,BREAK,N,269,0,P,1,0
ITR:4355698,BREAK,P,0,2,P,1,2
ITR:4407318,BOND,N,24,0,P,2,0
ITR:4644709,BREAK,N,325,0,P,7,0
ITR:4671483,BOND,N,475,0,P,7,0
ITR:4702823,BOND,N,537,0,P,11,0
ITR:4704470,BREAK,N,537,0,P,11,0
ITR:4836234,BREAK,N,124,0,P,15,0
ITR:4890508,BOND,N,182,0,P,18,0
ITR:4940180,BREAK,N,182,0,P,18,0
ITR:4954070,BREAK,N,366,0,P,14,0
ITR:4989495,BREAK,N,24,0,P,2,0
ITR:4996955,BREAK,N,51,0,P,6,0
ITR:5039029,BOND,N,465,0,P,6,0
ITR:5138083,BREAK,N,475,0,P,7,0
ITR:5166675,BREAK,N,31,0,P,0,0
ITR:5227222,BOND,N,571,0,P,7,0
ITR:5263334,BOND,N,318,0,P,1,0
ITR:5627737,BREAK,N,318,0,P,1,0
ITR:5881876,BREAK,N,571,0,P,7,0
ITR:5933370,BOND,N,240,0,P,7,0
ITR:6508054,BREAK,P,6,2,P,7,2
ITR:7404258,BREAK,N,465,0,P,6,0
ITR:7535394,BREAK,N,240,0,P,7,0
ITR:7936160,BOND,P,4,2,P,8,2
ITR:7939468,BOND,N,117,0,P,12,0
ITR:7966306,BREAK,N,117,0,P,12,0
ITR:8245258,BOND,N,574,0,P,13,0
ITR:8321845,BREAK,N,574,0,P,13,0
ITR:8435165,BOND,N,242,0,P,19,0
ITR:8801317,BOND,N,366,0,P,4,0
ITR:8810304,BOND,N,180,0,P,8,0
ITR:8872370,BREAK,N,242,0,P,19,0
ITR:8941121,BOND,N,185,0,P,10,0
ITR:9006607,BOND,N,443,0,P,11,0
ITR:9071551,BREAK,N,366,0,P,4,0
ITR:9073601,BOND,N,358,0,P,4,0
ITR:9123135,BOND,N,294,0,P,6,0
ITR:9199161,BREAK,N,185,0,P,10,0
ITR:9230062,BREAK,N,358,0,P,4,0
ITR:9257426,BOND,N,466,0,P,10,0
ITR:9258481,BREAK,N,294,0,P,6,0
ITR:9297768,BOND,N,20,0,P,4,0
ITR:9435077,BREAK,N,466,0,P,10,0
ITR:9476640,BOND,N,573,0,P,10,0
ITR:9579242,BREAK,P,10,2,P,11,2
ITR:9613650,BREAK,N,443,0,P,11,0
ITR:9649918,BREAK,N,573,0,P,10,0
ITR:9686972,BREAK,N,180,0,P,8,0
ITR:9708962,BOND,N,317,0,P,8,0
ITR:10049135,BREAK,N,20,0,P,4,0
ITR:10143687,BOND,N,288,0,P,4,0
ITR:10307929,BREAK,N,317,0,P,8,0
ITR:10309682,BOND,N,241,0,P,8,0
ITR:10312727,BOND,N,39,0,P,11,0
ITR:10387332,BREAK,P,4,2,P,8,2
ITR:10636901,BREAK,N,241,0,P,8,0
ITR:10726597,BOND,N,508,0,P,3,0
ITR:10937779,BREAK,N,508,0,P,3,0
ITR:11194043,BOND,N,557,0,P,1,0
ITR:11442165,BREAK,N,557,0,P,1,0
ITR:11725556,BOND,N,477,0,P,13,0
ITR:11918258,BOND,N,121,0,P,6,0
ITR:11956593,BREAK,N,477,0,P,13,0
ITR:12036057,BREAK,N,39,0,P,11,0
ITR:12209588,BOND,N,40,0,P,8,0
ITR:12511393,BOND,P,2,2,P,11,2
ITR:12649996,BOND,P,6,2,P,8,2
ITR:12685786,BREAK,N,121,0,P,6,0
ITR:12692306,BOND,N,294,0,P,6,0
ITR:13073609,BREAK,P,6,2,P,8,2
ITR:13133778,BOND,N,158,0,P,14,0
ITR:13189185,BOND,N,183,0,P,5,0
ITR:13222277,BOND,N,369,0,P,10,0
ITR:13273797,BOND,P,5,2,P,10,2
ITR:13283305,BREAK,N,288,0,P,4,0
ITR:13305590,BREAK,P,5,2,P,10,2
ITR:13365611,BOND,N,137,0,P,13,0
ITR:13417001,BOND,P,8,2,P,14,2
ITR:13490985,BOND,N,317,0,P,17,0
ITR:13562136,BREAK,N,317,0,P,17,0
