ITR:11493,BOND,P,0,2,P,1,2
ITR:6555098,BOND,N,152,0,P,0,0
ITR:6625113,BREAK,N,152,0,P,0,0
ITR:9555458,BOND,N,125,0,P,0,0
ITR:10396971,BREAK,N,125,0,P,0,0
ITR:18384796,BOND,N,21,0,P,0,0
ITR:21504010,BREAK,N,21,0,P,0,0
ITR:26641980,BOND,N,75,0,P,1,0
ITR:27133036,BOND,N,118,0,P,0,0
ITR:28241979,BREAK,N,118,0,P,0,0
ITR:31287950,BOND,N,114,0,P,0,0
ITR:32033066,BREAK,N,75,0,P,1,0
ITR:33198544,BREAK,N,114,0,P,0,0
ITR:34135307,BOND,N,182,0,P,1,0
ITR:36387038,BREAK,N,182,0,P,1,0
ITR:39722709,BOND,N,72,0,P,1,0
ITR:40130734,BREAK,N,72,0,P,1,0
ITR:40161168,BOND,N,20,0,P,1,0
ITR:40482397,BOND,N,62,0,P,0,0
ITR:42887678,BREAK,N,62,0,P,0,0
ITR:43075929,BREAK,N,20,0,P,1,0
ITR:43881949,BOND,N,2,0,P,0,0
ITR:45050216,BREAK,N,2,0,P,0,0
ITR:47226939,BOND,N,230,0,P,1,0
ITR:47328601,BOND,N,236,0,P,0,0
ITR:48033341,BREAK,N,230,0,P,1,0
ITR:50272919,BREAK,N,236,0,P,0,0
ITR:53150429,BOND,N,153,0,P,0,0
ITR:53289781,BREAK,N,153,0,P,0,0
ITR:61678474,BOND,N,201,0,P,0,0
ITR:65036530,BREAK,N,201,0,P,0,0
ITR:70287091,BOND,N,74,0,P,0,0
ITR:70950914,BREAK,N,74,0,P,0,0
ITR:75369926,BOND,N,18,0,P,1,0
ITR:75969828,BOND,N,69,0,P,0,0
ITR:76068839,BREAK,N,69,0,P,0,0
ITR:76454443,BREAK,N,18,0,P,1,0
ITR:79295849,BOND,N,207,0,P,0,0
ITR:80775526,BREAK,N,207,0,P,0,0
ITR:84227856,BOND,N,181,0,P,1,0
ITR:85008020,BREAK,N,181,0,P,1,0
ITR:86814020,BOND,N,96,0,P,0,0
ITR:86955107,BOND,N,158,0,P,1,0
ITR:88082325,BREAK,N,96,0,P,0,0
ITR:88668686,BREAK,N,158,0,P,1,0
ITR:102801803,BOND,N,55,0,P,0,0
ITR:102864036,BREAK,N,55,0,P,0,0
ITR:104195431,BOND,N,151,0,P,1,0
ITR:104252796,BREAK,N,151,0,P,1,0
ITR:112804700,BOND,N,4,0,P,1,0
ITR:117827259,BREAK,N,4,0,P,1,0
ITR:121020578,BOND,N,234,0,P,1,0
ITR:121021282,BREAK,N,234,0,P,1,0
ITR:122175327,BOND,N,119,0,P,1,0
ITR:122619699,BREAK,N,119,0,P,1,0
ITR:139130729,BOND,N,22,0,P,0,0
ITR:139389355,BREAK,N,22,0,P,0,0
ITR:145860886,BOND,N,92,0,P,0,0
ITR:146399147,BREAK,N,92,0,P,0,0
ITR:161044382,BOND,N,78,0,P,0,0
ITR:161596171,BREAK,N,78,0,P,0,0
ITR:161770228,BOND,N,201,0,P,0,0
ITR:162765427,BREAK,N,201,0,P,0,0
ITR:170819500,BOND,N,144,0,P,1,0
ITR:171267346,BREAK,N,144,0,P,1,0
ITR:189500241,BOND,N,55,0,P,0,0
ITR:189794555,BREAK,N,55,0,P,0,0
ITR:191375772,BOND,N,22,0,P,0,0
ITR:192402886,BREAK,N,22,0,P,0,0
ITR:214760109,BOND,N,183,0,P,1,0
ITR:215754292,BREAK,N,183,0,P,1,0
ITR:216345437,BOND,N,169,0,P,0,0
ITR:216817711,BREAK,N,169,0,P,0,0
ITR:217306535,BOND,N,37,0,P,1,0
ITR:218686214,BREAK,N,37,0,P,1,0
ITR:218717060,BOND,N,206,0,P,0,0
ITR:219755792,BREAK,N,206,0,P,0,0
ITR:230736724,BOND,N,76,0,P,0,0
ITR:231469794,BOND,N,93,0,P,1,0
ITR:232711092,BREAK,N,76,0,P,0,0
ITR:232834207,BREAK,N,93,0,P,1,0
ITR:242354791,BOND,N,205,0,P,0,0
ITR:244273594,BREAK,N,205,0,P,0,0
ITR:257920879,BOND,N,98,0,P,1,0
ITR:259437914,BREAK,N,98,0,P,1,0
ITR:259672759,BOND,N,123,0,P,1,0
ITR:260704883,BOND,N,222,0,P,0,0
ITR:260853982,BREAK,N,123,0,P,1,0
ITR:261068763,BOND,N,43,0,P,1,0
ITR:261575357,BREAK,N,43,0,P,1,0
ITR:263108562,BREAK,N,222,0,P,0,0
ITR:263552128,BOND,N,51,0,P,1,0
ITR:264545421,BREAK,N,51,0,P,1,0
ITR:268162103,BOND,N,59,0,P,1,0
ITR:268684683,BREAK,N,59,0,P,1,0
ITR:270108344,BOND,N,174,0,P,0,0
ITR:271618102,BOND,N,137,0,P,1,0
ITR:274716441,BREAK,N,137,0,P,1,0
ITR:276743426,BREAK,N,174,0,P,0,0
ITR:276952093,BOND,N,178,0,P,0,0
ITR:277682774,BREAK,N,178,0,P,0,0
ITR:279678632,BOND,N,182,0,P,1,0
ITR:280723032,BREAK,N,182,0,P,1,0
ITR:286888513,BOND,N,210,0,P,0,0
ITR:287139160,BREAK,N,210,0,P,0,0
ITR:292435648,BOND,N,220,0,P,1,0
ITR:293203314,BREAK,N,220,0,P,1,0
ITR:295174321,BOND,N,235,0,P,1,0
ITR:295495551,BREAK,N,235,0,P,1,0
ITR:295753518,BOND,N,144,0,P,1,0
ITR:299108638,BREAK,N,144,0,P,1,0
ITR:300194050,BOND,N,109,0,P,0,0
ITR:301725031,BREAK,N,109,0,P,0,0
ITR:303756388,BOND,N,208,0,P,1,0
ITR:304689358,BREAK,N,208,0,P,1,0
ITR:307590797,BOND,N,99,0,P,1,0
ITR:308627659,BREAK,N,99,0,P,1,0
ITR:310424662,BOND,N,25,0,P,0,0
ITR:313389480,BOND,N,8,0,P,1,0
ITR:313438633,BREAK,N,25,0,P,0,0
ITR:318582027,BOND,N,48,0,P,0,0
ITR:318655816,BREAK,N,8,0,P,1,0
ITR:319199950,BREAK,N,48,0,P,0,0
ITR:321610882,BOND,N,142,0,P,0,0
ITR:322575830,BOND,N,84,0,P,1,0
ITR:322860477,BREAK,N,142,0,P,0,0
ITR:323522633,BOND,N,220,0,P,0,0
ITR:324051570,BREAK,N,84,0,P,1,0
ITR:325625442,BREAK,N,220,0,P,0,0
ITR:325933639,BOND,N,107,0,P,1,0
ITR:327941345,BREAK,N,107,0,P,1,0
ITR:332348812,BOND,N,73,0,P,0,0
ITR:333657877,BREAK,N,73,0,P,0,0
ITR:335369804,BOND,N,57,0,P,1,0
ITR:335530089,BREAK,N,57,0,P,1,0
ITR:335846833,BOND,N,20,0,P,0,0
ITR:338941213,BREAK,N,20,0,P,0,0
ITR:344741830,BOND,N,34,0,P,1,0
ITR:344818160,BREAK,N,34,0,P,1,0
ITR:348532634,BOND,N,184,0,P,0,0
ITR:348588834,BOND,N,72,0,P,1,0
ITR:348847879,BREAK,N,184,0,P,0,0
ITR:349439098,BREAK,N,72,0,P,1,0
ITR:352076449,BOND,N,122,0,P,1,0
ITR:353550741,BREAK,N,122,0,P,1,0
ITR:359343276,BOND,N,103,0,P,1,0
ITR:360656803,BOND,N,200,0,P,0,0
ITR:362186646,BREAK,N,200,0,P,0,0
ITR:362748051,BREAK,N,103,0,P,1,0
ITR:369853895,BOND,N,66,0,P,0,0
ITR:370920761,BREAK,N,66,0,P,0,0
ITR:372189777,BOND,N,21,0,P,0,0
ITR:376747238,BREAK,N,21,0,P,0,0
ITR:378195407,BOND,N,191,0,P,0,0
ITR:379169498,BREAK,N,191,0,P,0,0
ITR:380856174,BOND,N,28,0,P,0,0
ITR:381845884,BREAK,N,28,0,P,0,0
ITR:381978117,BOND,N,65,0,P,1,0
ITR:383024144,BREAK,N,65,0,P,1,0
ITR:385067743,BOND,N,216,0,P,0,0
ITR:386350251,BOND,N,93,0,P,1,0
ITR:388775527,BREAK,N,93,0,P,1,0
ITR:395540460,BREAK,N,216,0,P,0,0
ITR:412244941,BOND,N,230,0,P,0,0
ITR:413422916,BREAK,N,230,0,P,0,0
ITR:438144663,BOND,N,83,0,P,0,0
ITR:438849529,BREAK,N,83,0,P,0,0
ITR:442945939,BOND,N,8,0,P,0,0
ITR:443789769,BREAK,N,8,0,P,0,0
ITR:446499514,BOND,N,12,0,P,0,0
ITR:447488483,BREAK,N,12,0,P,0,0
ITR:463029862,BOND,N,144,0,P,0,0
ITR:469472338,BREAK,N,144,0,P,0,0
ITR:475408740,BOND,N,155,0,P,0,0
ITR:477100342,BREAK,N,155,0,P,0,0
ITR:482109770,BOND,N,59,0,P,1,0
ITR:482175308,BREAK,N,59,0,P,1,0
ITR:497712220,BOND,N,55,0,P,1,0
ITR:498361793,BREAK,N,55,0,P,1,0
ITR:500396501,BOND,N,119,0,P,1,0
ITR:502177138,BREAK,N,119,0,P,1,0
ITR:506652511,BOND,N,131,0,P,0,0
ITR:506941052,BOND,N,83,0,P,1,0
ITR:507611723,BREAK,N,83,0,P,1,0
ITR:508605166,BREAK,N,131,0,P,0,0
ITR:509797338,BOND,N,42,0,P,0,0
ITR:511546145,BREAK,N,42,0,P,0,0
ITR:520396035,BOND,N,138,0,P,0,0
ITR:520763901,BREAK,N,138,0,P,0,0
ITR:529059797,BOND,N,161,0,P,0,0
ITR:530946650,BOND,N,153,0,P,1,0
ITR:531458200,BREAK,N,153,0,P,1,0
ITR:532733805,BREAK,N,161,0,P,0,0
ITR:535495164,BOND,N,114,0,P,0,0
ITR:536495954,BREAK,N,114,0,P,0,0
ITR:545828266,BOND,N,116,0,P,0,0
ITR:546265045,BREAK,N,116,0,P,0,0
ITR:550052741,BOND,N,225,0,P,0,0
ITR:550814937,BREAK,N,225,0,P,0,0
ITR:564661539,BOND,N,29,0,P,0,0
ITR:567519473,BREAK,N,29,0,P,0,0
ITR:570956266,BOND,N,47,0,P,0,0
ITR:572070805,BREAK,N,47,0,P,0,0
ITR:572643278,BOND,N,48,0,P,0,0
ITR:573963574,BREAK,N,48,0,P,0,0
ITR:574361606,BOND,N,141,0,P,0,0
ITR:575241789,BREAK,N,141,0,P,0,0
ITR:584030858,BOND,N,114,0,P,1,0
ITR:584061948,BREAK,N,114,0,P,1,0
ITR:587852117,BOND,N,241,0,P,0,0
ITR:590816277,BREAK,N,241,0,P,0,0
ITR:591663662,BOND,N,15,0,P,1,0
ITR:592625276,BREAK,N,15,0,P,1,0
ITR:630524272,BOND,N,37,0,P,1,0
ITR:634004887,BREAK,N,37,0,P,1,0
ITR:636135709,BOND,N,45,0,P,1,0
ITR:636813256,BOND,N,18,0,P,0,0
ITR:636933775,BREAK,N,18,0,P,0,0
ITR:637222410,BREAK,N,45,0,P,1,0
ITR:638072414,BOND,N,189,0,P,1,0
ITR:638768085,BREAK,N,189,0,P,1,0
ITR:639906289,BOND,N,97,0,P,1,0
ITR:641235071,BOND,N,202,0,P,0,0
ITR:642577515,BREAK,N,202,0,P,0,0
ITR:644149378,BREAK,N,97,0,P,1,0
ITR:654370778,BOND,N,45,0,P,0,0
ITR:661774852,BREAK,N,45,0,P,0,0
ITR:663738500,BOND,N,201,0,P,1,0
ITR:664337314,BREAK,N,201,0,P,1,0
ITR:681825451,BOND,N,116,0,P,1,0
ITR:682304688,BREAK,N,116,0,P,1,0
ITR:684025593,BOND,N,80,0,P,0,0
ITR:684707454,BREAK,N,80,0,P,0,0
ITR:687938703,BOND,N,134,0,P,0,0
ITR:688265012,BREAK,N,134,0,P,0,0
ITR:696786076,BOND,N,208,0,P,0,0
ITR:697765507,BREAK,N,208,0,P,0,0
ITR:701486684,BOND,N,103,0,P,0,0
ITR:702796214,BREAK,N,103,0,P,0,0
ITR:702935873,BOND,N,110,0,P,0,0
ITR:702960840,BOND,N,122,0,P,1,0
ITR:703073035,BREAK,N,110,0,P,0,0
ITR:703317315,BREAK,N,122,0,P,1,0
ITR:707245696,BOND,N,26,0,P,0,0
ITR:709143842,BREAK,N,26,0,P,0,0
ITR:718551685,BOND,N,68,0,P,1,0
ITR:719799511,BREAK,N,68,0,P,1,0
ITR:722393954,BOND,N,9,0,P,1,0
ITR:723654706,BREAK,N,9,0,P,1,0
ITR:725864864,BOND,N,3,0,P,0,0
ITR:726197079,BREAK,N,3,0,P,0,0
ITR:726317230,BOND,N,192,0,P,1,0
ITR:731043030,BREAK,N,192,0,P,1,0
ITR:732467074,BOND,N,68,0,P,0,0
ITR:734121609,BREAK,N,68,0,P,0,0
ITR:738778410,BOND,N,196,0,P,1,0
ITR:739259786,BREAK,N,196,0,P,1,0
ITR:742972351,BOND,N,5,0,P,0,0
ITR:744934305,BREAK,N,5,0,P,0,0
ITR:747293449,BOND,N,203,0,P,0,0
ITR:747982012,BREAK,N,203,0,P,0,0
ITR:750064709,BOND,N,237,0,P,1,0
ITR:750227685,BREAK,N,237,0,P,1,0
ITR:751022595,BOND,N,193,0,P,1,0
ITR:751442242,BREAK,N,193,0,P,1,0
ITR:754655473,BOND,N,206,0,P,1,0
ITR:755588048,BOND,N,68,0,P,0,0
ITR:755952462,BREAK,N,68,0,P,0,0
ITR:756388566,BREAK,N,206,0,P,1,0
ITR:757142932,BOND,N,196,0,P,0,0
ITR:758974272,BREAK,N,196,0,P,0,0
ITR:765144348,BOND,N,215,0,P,1,0
ITR:765403416,BREAK,N,215,0,P,1,0
ITR:767037920,BOND,N,171,0,P,0,0
ITR:769374330,BREAK,N,171,0,P,0,0
