ITR:988804,BOND,N,106,0,P,1,0
ITR:1753478,BREAK,N,106,0,P,1,0
ITR:2707533,BOND,P,0,2,P,1,2
ITR:2714708,BREAK,P,0,2,P,1,2
ITR:3087227,BOND,N,146,0,P,0,0
ITR:3393219,BREAK,N,146,0,P,0,0
ITR:6830495,BOND,P,0,2,P,1,2
ITR:7385225,BREAK,P,0,2,P,1,2
ITR:8683732,BOND,N,147,0,P,0,0
ITR:9722566,BREAK,N,147,0,P,0,0
ITR:10247787,BOND,P,0,2,P,1,2
ITR:10352270,BREAK,P,0,2,P,1,2
ITR:10648100,BOND,N,68,0,P,0,0
ITR:10690284,BOND,N,65,0,P,1,0
ITR:11043995,BOND,P,0,2,P,1,2
ITR:11074150,BREAK,N,65,0,P,1,0
ITR:11077471,BREAK,P,0,2,P,1,2
ITR:11905917,BREAK,N,68,0,P,0,0
ITR:17590400,BOND,N,222,0,P,1,0
ITR:17718588,BREAK,N,222,0,P,1,0
ITR:17790208,BOND,N,207,0,P,1,0
ITR:18968429,BREAK,N,207,0,P,1,0
ITR:19287780,BOND,P,0,2,P,1,2
ITR:19351333,BREAK,P,0,2,P,1,2
ITR:19807384,BOND,P,0,2,P,1,2
ITR:19819267,BREAK,P,0,2,P,1,2
ITR:20581133,BOND,P,0,2,P,1,2
ITR:20667108,BREAK,P,0,2,P,1,2
ITR:22097481,BOND,N,197,0,P,0,0
ITR:22272189,BOND,P,0,2,P,1,2
ITR:22477905,BREAK,P,0,2,P,1,2
ITR:22733983,BOND,P,0,2,P,1,2
ITR:22792335,BREAK,P,0,2,P,1,2
ITR:23226151,BOND,P,0,2,P,1,2
ITR:23313416,BREAK,P,0,2,P,1,2
ITR:23759142,BREAK,N,197,0,P,0,0
ITR:30007801,BOND,P,0,2,P,1,2
ITR:30105001,BREAK,P,0,2,P,1,2
ITR:30129114,BOND,P,0,2,P,1,2
ITR:30356760,BREAK,P,0,2,P,1,2
ITR:32582046,BOND,N,94,0,P,1,0
ITR:33932621,BREAK,N,94,0,P,1,0
ITR:34431761,BOND,N,30,0,P,1,0
ITR:36153385,BOND,N,47,0,P,0,0
ITR:36909725,BREAK,N,47,0,P,0,0
ITR:38728173,BREAK,N,30,0,P,1,0
ITR:41810395,BOND,P,0,2,P,1,2
ITR:42575963,BREAK,P,0,2,P,1,2
ITR:47595990,BOND,P,0,2,P,1,2
ITR:47802148,BREAK,P,0,2,P,1,2
ITR:48089613,BOND,N,186,0,P,1,0
ITR:50688855,BOND,P,0,2,P,1,2
ITR:50844974,BREAK,P,0,2,P,1,2
ITR:51802760,BREAK,N,186,0,P,1,0
ITR:53918576,BOND,P,0,2,P,1,2
ITR:53994089,BREAK,P,0,2,P,1,2
ITR:54351218,BOND,P,0,2,P,1,2
ITR:54382257,BREAK,P,0,2,P,1,2
ITR:54879918,BOND,N,53,0,P,1,0
ITR:54939290,BOND,P,0,2,P,1,2
ITR:55043265,BREAK,P,0,2,P,1,2
ITR:55710548,BOND,P,0,2,P,1,2
ITR:55947190,BREAK,P,0,2,P,1,2
ITR:56318927,BOND,P,0,2,P,1,2
ITR:56331080,BREAK,N,53,0,P,1,0
ITR:56411525,BREAK,P,0,2,P,1,2
ITR:69931368,BOND,P,0,2,P,1,2
ITR:70029306,BREAK,P,0,2,P,1,2
ITR:76501226,BOND,N,104,0,P,0,0
ITR:78503049,BREAK,N,104,0,P,0,0
ITR:81357039,BOND,P,0,2,P,1,2
ITR:81368980,BREAK,P,0,2,P,1,2
ITR:82135143,BOND,P,0,2,P,1,2
ITR:82507843,BREAK,P,0,2,P,1,2
ITR:83997675,BOND,N,15,0,P,1,0
ITR:84433688,BREAK,N,15,0,P,1,0
ITR:85533159,BOND,P,0,2,P,1,2
ITR:85541141,BREAK,P,0,2,P,1,2
ITR:87809713,BOND,N,29,0,P,1,0
ITR:89036337,BOND,P,0,2,P,1,2
ITR:89045259,BREAK,P,0,2,P,1,2
ITR:89241918,BREAK,N,29,0,P,1,0
ITR:89769563,BOND,P,0,2,P,1,2
ITR:89792639,BREAK,P,0,2,P,1,2
ITR:93051837,BOND,P,0,2,P,1,2
ITR:93184315,BREAK,P,0,2,P,1,2
ITR:94123493,BOND,P,0,2,P,1,2
ITR:94130463,BREAK,P,0,2,P,1,2
ITR:95189773,BOND,N,216,0,P,0,0
ITR:96895995,BREAK,N,216,0,P,0,0
ITR:97128964,BOND,N,138,0,P,1,0
ITR:99335597,BOND,P,0,2,P,1,2
ITR:99389040,BREAK,P,0,2,P,1,2
ITR:100480243,BREAK,N,138,0,P,1,0
ITR:100663710,BOND,P,0,2,P,1,2
ITR:100751710,BREAK,P,0,2,P,1,2
ITR:101482428,BOND,P,0,2,P,1,2
ITR:101490058,BREAK,P,0,2,P,1,2
ITR:101686720,BOND,N,128,0,P,0,0
ITR:102444076,BOND,P,0,2,P,1,2
ITR:102761192,BREAK,P,0,2,P,1,2
ITR:103680964,BREAK,N,128,0,P,0,0
ITR:104272740,BOND,P,0,2,P,1,2
ITR:104354940,BREAK,P,0,2,P,1,2
ITR:104406735,BOND,N,198,0,P,0,0
ITR:104580231,BOND,P,0,2,P,1,2
ITR:104655081,BREAK,P,0,2,P,1,2
ITR:106599932,BOND,P,0,2,P,1,2
ITR:106787428,BREAK,N,198,0,P,0,0
ITR:106810924,BREAK,P,0,2,P,1,2
ITR:107716479,BOND,N,182,0,P,1,0
ITR:108658802,BOND,P,0,2,P,1,2
ITR:108675171,BREAK,P,0,2,P,1,2
ITR:108911719,BOND,N,153,0,P,0,0
ITR:108977893,BOND,P,0,2,P,1,2
ITR:109071834,BREAK,P,0,2,P,1,2
ITR:109083335,BOND,P,0,2,P,1,2
ITR:109214143,BREAK,P,0,2,P,1,2
ITR:109249794,BOND,P,0,2,P,1,2
ITR:109313773,BREAK,N,153,0,P,0,0
ITR:109351877,BREAK,P,0,2,P,1,2
ITR:109376931,BOND,P,0,2,P,1,2
ITR:109389291,BREAK,P,0,2,P,1,2
ITR:113237803,BREAK,N,182,0,P,1,0
ITR:113921578,BOND,N,146,0,P,1,0
ITR:114743591,BOND,P,0,2,P,1,2
ITR:114992513,BREAK,P,0,2,P,1,2
ITR:116711898,BOND,P,0,2,P,1,2
ITR:116764471,BREAK,P,0,2,P,1,2
ITR:117745681,BREAK,N,146,0,P,1,0
ITR:119459842,BOND,N,51,0,P,1,0
ITR:120043485,BREAK,N,51,0,P,1,0
ITR:120196365,BOND,P,0,2,P,1,2
ITR:120257644,BREAK,P,0,2,P,1,2
ITR:127928500,BOND,P,0,2,P,1,2
ITR:128102150,BREAK,P,0,2,P,1,2
ITR:128348015,BOND,P,0,2,P,1,2
ITR:128478714,BREAK,P,0,2,P,1,2
ITR:128834247,BOND,P,0,2,P,1,2
ITR:128888967,BREAK,P,0,2,P,1,2
ITR:129022559,BOND,P,0,2,P,1,2
ITR:129093736,BREAK,P,0,2,P,1,2
ITR:130682381,BOND,P,0,2,P,1,2
ITR:130816086,BREAK,P,0,2,P,1,2
ITR:130962875,BOND,P,0,2,P,1,2
ITR:131210878,BREAK,P,0,2,P,1,2
ITR:133053899,BOND,N,106,0,P,1,0
ITR:133932449,BREAK,N,106,0,P,1,0
ITR:134089739,BOND,P,0,2,P,1,2
ITR:134106931,BREAK,P,0,2,P,1,2
ITR:134375584,BOND,P,0,2,P,1,2
ITR:134446683,BREAK,P,0,2,P,1,2
ITR:136022985,BOND,P,0,2,P,1,2
ITR:136079549,BREAK,P,0,2,P,1,2
ITR:137580671,BOND,N,149,0,P,0,0
ITR:137925329,BOND,P,0,2,P,1,2
ITR:138314595,BREAK,P,0,2,P,1,2
ITR:138410587,BOND,P,0,2,P,1,2
ITR:138557660,BREAK,P,0,2,P,1,2
ITR:138572875,BREAK,N,149,0,P,0,0
ITR:138943436,BOND,P,0,2,P,1,2
ITR:139036309,BREAK,P,0,2,P,1,2
ITR:143423771,BOND,P,0,2,P,1,2
ITR:143481297,BREAK,P,0,2,P,1,2
ITR:145070725,BOND,P,0,2,P,1,2
ITR:145240716,BREAK,P,0,2,P,1,2
ITR:145791588,BOND,P,0,2,P,1,2
