ITR:255741,BOND,N,44,0,P,0,0
ITR:301053,BOND,N,227,0,P,16,0
ITR:380152,BREAK,N,44,0,P,0,0
ITR:447507,BOND,N,567,0,P,19,0
ITR:651177,BOND,N,230,0,P,0,0
ITR:727414,BOND,N,365,0,P,3,0
ITR:960246,BOND,N,444,0,P,7,0
ITR:1368326,BREAK,N,365,0,P,3,0
ITR:1581506,BREAK,N,444,0,P,7,0
ITR:1701993,BREAK,N,227,0,P,16,0
ITR:1836538,BREAK,N,230,0,P,0,0
ITR:2239682,BOND,N,469,0,P,3,0
ITR:2394096,BOND,N,588,0,P,16,0
ITR:2411775,BREAK,N,588,0,P,16,0
ITR:2561447,BOND,N,445,0,P,15,0
ITR:2651268,BOND,N,134,0,P,2,0
ITR:2704336,BREAK,N,134,0,P,2,0
ITR:2858863,BOND,N,332,0,P,1,0
ITR:3026131,BOND,N,264,0,P,5,0
ITR:3193142,BOND,N,84,0,P,16,0
ITR:3299930,BREAK,N,567,0,P,19,0
ITR:3474928,BREAK,N,445,0,P,15,0
ITR:3609023,BOND,N,234,0,P,12,0
ITR:4008858,BREAK,N,469,0,P,3,0
ITR:4137654,BOND,N,213,0,P,8,0
ITR:4371171,BREAK,N,234,0,P,12,0
ITR:4374991,BREAK,N,264,0,P,5,0
ITR:4426519,BREAK,N,84,0,P,16,0
ITR:4491029,BREAK,N,213,0,P,8,0
ITR:4696455,BREAK,N,332,0,P,1,0
ITR:4881658,BOND,N,532,0,P,7,0
ITR:5134336,BREAK,N,532,0,P,7,0
ITR:5195151,BOND,N,162,0,P,16,0
ITR:5591877,BREAK,N,162,0,P,16,0
ITR:6557337,BOND,N,52,0,P,13,0
ITR:6659165,BOND,N,497,0,P,10,0
ITR:7049692,BREAK,N,497,0,P,10,0
ITR:7610058,BOND,N,487,0,P,2,0
ITR:7726847,BOND,N,123,0,P,16,0
ITR:7728766,BOND,N,277,0,P,6,0
ITR:7886597,BOND,N,381,0,P,19,0
ITR:7901236,BREAK,N,123,0,P,16,0
ITR:8123573,BREAK,N,52,0,P,13,0
ITR:8130591,BREAK,N,487,0,P,2,0
ITR:8475477,BREAK,N,381,0,P,19,0
ITR:8631292,BOND,N,480,0,P,11,0
ITR:8633097,BREAK,N,277,0,P,6,0
ITR:9581681,BREAK,N,480,0,P,11,0
ITR:9984260,BOND,N,168,0,P,3,0
ITR:10006968,BOND,N,330,0,P,17,0
ITR:10068168,BREAK,N,168,0,P,3,0
ITR:10072641,BOND,N,113,0,P,1,0
ITR:10732163,BREAK,N,113,0,P,1,0
ITR:11251300,BREAK,N,330,0,P,17,0
ITR:11524884,BOND,N,315,0,P,7,0
ITR:12772905,BOND,N,368,0,P,1,0
ITR:12936691,BREAK,N,368,0,P,1,0
ITR:13802508,BREAK,N,315,0,P,7,0
ITR:14168845,BOND,N,29,0,P,4,0
ITR:14760757,BOND,N,150,0,P,1,0
ITR:14983759,BOND,N,334,0,P,3,0
ITR:15299241,BREAK,N,150,0,P,1,0
ITR:15622069,BREAK,N,29,0,P,4,0
ITR:15958225,BOND,P,5,2,P,12,2
ITR:16659160,BOND,P,10,2,P,15,2
ITR:16935531,BOND,N,566,0,P,11,0
ITR:17484785,BREAK,P,5,2,P,12,2
ITR:17759218,BOND,N,128,0,P,7,0
ITR:17774115,BOND,N,40,0,P,4,0
ITR:17919089,BREAK,N,128,0,P,7,0
ITR:18442768,BOND,N,528,0,P,9,0
ITR:18456904,BREAK,N,566,0,P,11,0
ITR:18498314,BREAK,P,10,2,P,15,2
ITR:18513674,BOND,N,488,0,P,13,0
ITR:18763854,BOND,N,463,0,P,11,0
ITR:19006366,BREAK,N,528,0,P,9,0
ITR:19284032,BREAK,N,488,0,P,13,0
ITR:19327128,BREAK,N,463,0,P,11,0
ITR:19786788,BREAK,N,334,0,P,3,0
ITR:19869664,BREAK,N,40,0,P,4,0
ITR:20150433,BOND,N,119,0,P,3,0
ITR:20264739,BOND,N,378,0,P,17,0
ITR:20504573,BOND,N,462,0,P,12,0
ITR:20663132,BREAK,N,378,0,P,17,0
ITR:20821640,BREAK,N,119,0,P,3,0
ITR:20875571,BOND,N,150,0,P,14,0
ITR:21158787,BREAK,N,462,0,P,12,0
ITR:21309886,BOND,N,564,0,P,1,0
ITR:21315211,BREAK,N,150,0,P,14,0
ITR:21629573,BOND,N,345,0,P,0,0
ITR:21821409,BOND,N,170,0,P,12,0
ITR:22626811,BREAK,N,564,0,P,1,0
ITR:23050863,BOND,N,497,0,P,16,0
ITR:23080004,BREAK,N,170,0,P,12,0
ITR:23319407,BREAK,N,497,0,P,16,0
ITR:23420548,BOND,N,252,0,P,14,0
ITR:23778957,BOND,N,409,0,P,5,0
ITR:23810033,BREAK,N,252,0,P,14,0
ITR:23913329,BREAK,N,345,0,P,0,0
ITR:24627964,BOND,N,537,0,P,12,0
ITR:24807490,BREAK,N,409,0,P,5,0
ITR:24838063,BOND,N,328,0,P,10,0
ITR:24957837,BREAK,N,328,0,P,10,0
ITR:25186485,BREAK,N,537,0,P,12,0
ITR:25423326,BOND,N,563,0,P,11,0
ITR:25622280,BOND,N,96,0,P,1,0
ITR:25653896,BOND,N,138,0,P,5,0
ITR:25972743,BREAK,N,138,0,P,5,0
ITR:26634956,BOND,N,193,0,P,12,0
ITR:26906409,BREAK,N,193,0,P,12,0
ITR:26968644,BREAK,N,563,0,P,11,0
ITR:26970740,BOND,N,587,0,P,18,0
ITR:27017060,BREAK,N,96,0,P,1,0
ITR:27194419,BOND,N,485,0,P,2,0
ITR:27405268,BREAK,N,587,0,P,18,0
ITR:27752932,BOND,N,525,0,P,9,0
ITR:27806784,BOND,N,599,0,P,15,0
ITR:28164499,BREAK,N,485,0,P,2,0
ITR:28214385,BOND,N,99,0,P,16,0
ITR:28450792,BREAK,N,99,0,P,16,0
