ITR:80191,BREAK,N,123,0,P,13,0
ITR:113878,BREAK,P,10,2,P,11,2
ITR:135819,BREAK,N,307,0,P,16,0
ITR:185545,BREAK,N,468,0,P,9,0
ITR:190774,BREAK,N,522,0,P,6,0
ITR:197548,BREAK,N,364,0,P,19,0
ITR:207624,BREAK,N,177,0,P,2,0
ITR:253803,BOND,N,497,0,P,13,0
ITR:286755,BREAK,N,35,0,P,10,0
ITR:312856,BOND,N,468,0,P,6,0
ITR:313415,BREAK,P,2,2,P,3,2
ITR:324275,BREAK,P,12,2,P,13,2
ITR:375979,BREAK,P,18,2,P,19,2
ITR:450622,BREAK,N,70,0,P,12,0
ITR:460947,BREAK,N,46,0,P,4,0
ITR:507203,BREAK,N,51,0,P,11,0
ITR:548773,BREAK,N,96,0,P,8,0
ITR:612893,BOND,N,50,0,P,4,0
ITR:807966,BREAK,N,86,0,P,18,0
ITR:849271,BREAK,N,111,0,P,5,0
ITR:858578,BREAK,N,50,0,P,4,0
ITR:1030732,BREAK,P,4,2,P,5,2
ITR:1051253,BOND,N,199,0,P,16,0
ITR:1066728,BREAK,N,287,0,P,7,0
ITR:1136722,BREAK,N,199,0,P,16,0
ITR:1172425,BOND,N,375,0,P,16,0
ITR:1251907,BREAK,N,339,0,P,0,0
ITR:1256913,BREAK,N,497,0,P,13,0
ITR:1283995,BOND,N,46,0,P,18,0
ITR:1307451,BREAK,N,299,0,P,3,0
ITR:1309211,BREAK,N,46,0,P,18,0
ITR:1348509,BREAK,N,394,0,P,1,0
ITR:1435716,BOND,N,604,0,P,7,0
ITR:1468623,BREAK,N,85,0,P,14,0
ITR:1562657,BREAK,N,468,0,P,6,0
ITR:1684996,BREAK,P,14,2,P,15,2
ITR:1928889,BREAK,N,375,0,P,16,0
ITR:1941269,BOND,N,362,0,P,14,0
ITR:1974968,BREAK,N,534,0,P,17,0
ITR:2208682,BREAK,N,604,0,P,7,0
ITR:2767238,BOND,N,458,0,P,2,0
ITR:2778097,BREAK,P,8,2,P,9,2
ITR:2968187,BREAK,N,458,0,P,2,0
ITR:2987922,BREAK,N,362,0,P,14,0
ITR:3341888,BOND,N,401,0,P,9,0
ITR:3375841,BREAK,N,26,0,P,15,0
ITR:4200733,BREAK,N,401,0,P,9,0
ITR:4794900,BREAK,P,6,2,P,7,2
ITR:5349413,BREAK,P,16,2,P,17,2
ITR:5394168,BOND,N,526,0,P,1,0
ITR:5459431,BREAK,P,0,2,P,1,2
ITR:5637849,BREAK,N,526,0,P,1,0
ITR:6470446,BOND,N,401,0,P,14,0
ITR:6856754,BOND,N,274,0,P,13,0
ITR:6956939,BOND,N,267,0,P,2,0
ITR:7009846,BREAK,N,274,0,P,13,0
ITR:7030751,BREAK,N,267,0,P,2,0
ITR:7191112,BOND,N,421,0,P,15,0
ITR:7289726,BREAK,N,421,0,P,15,0
ITR:7694786,BOND,N,327,0,P,16,0
ITR:7718245,BOND,N,76,0,P,12,0
ITR:7914574,BOND,N,98,0,P,1,0
ITR:7932700,BREAK,N,401,0,P,14,0
ITR:8107239,BREAK,N,327,0,P,16,0
ITR:8469934,BREAK,N,76,0,P,12,0
ITR:8480098,BOND,N,209,0,P,2,0
