ITR:639337,BOND,N,135,0,P,16,0
ITR:866691,BOND,N,584,0,P,19,0
ITR:1024893,BOND,N,30,0,P,1,0
ITR:1046566,BOND,N,468,0,P,8,0
ITR:1524025,BREAK,N,135,0,P,16,0
ITR:1564853,BREAK,N,30,0,P,1,0
ITR:1722854,BOND,N,206,0,P,5,0
ITR:1805137,BREAK,N,468,0,P,8,0
ITR:2262670,BOND,N,238,0,P,10,0
ITR:2563389,BREAK,N,206,0,P,5,0
ITR:2703067,BOND,N,116,0,P,14,0
ITR:3183151,BOND,N,613,0,P,7,0
ITR:3291540,BREAK,N,584,0,P,19,0
ITR:3456570,BREAK,N,613,0,P,7,0
ITR:3670637,BOND,N,609,0,P,7,0
ITR:3745118,BREAK,N,609,0,P,7,0
ITR:3860495,BOND,N,41,0,P,5,0
ITR:3997502,BREAK,N,238,0,P,10,0
ITR:4069709,BOND,N,251,0,P,19,0
ITR:4134955,BOND,N,539,0,P,12,0
ITR:4680241,BREAK,N,41,0,P,5,0
ITR:4754064,BREAK,N,116,0,P,14,0
ITR:4771450,BREAK,N,539,0,P,12,0
ITR:5401684,BOND,N,425,0,P,16,0
ITR:5506969,BOND,N,171,0,P,10,0
ITR:5665801,BOND,N,162,0,P,1,0
ITR:5841574,BOND,N,439,0,P,17,0
ITR:6180521,BREAK,N,425,0,P,16,0
ITR:6250594,BOND,N,267,0,P,14,0
ITR:6338779,BREAK,N,267,0,P,14,0
ITR:7012925,BOND,N,299,0,P,12,0
ITR:7069581,BREAK,N,251,0,P,19,0
ITR:7073899,BOND,N,52,0,P,9,0
ITR:7205313,BREAK,N,171,0,P,10,0
ITR:7276802,BREAK,N,52,0,P,9,0
ITR:7304796,BOND,N,213,0,P,4,0
ITR:7316630,BREAK,N,162,0,P,1,0
ITR:7929401,BREAK,N,299,0,P,12,0
ITR:7946168,BREAK,N,213,0,P,4,0
ITR:8306983,BOND,N,55,0,P,5,0
ITR:8383515,BREAK,N,55,0,P,5,0
ITR:8774520,BOND,N,551,0,P,19,0
ITR:8946672,BREAK,N,551,0,P,19,0
ITR:9341412,BOND,N,412,0,P,18,0
ITR:9949240,BREAK,N,439,0,P,17,0
ITR:10312929,BREAK,N,412,0,P,18,0
ITR:11005208,BOND,N,212,0,P,8,0
ITR:11044642,BOND,N,459,0,P,12,0
ITR:11055521,BOND,N,563,0,P,4,0
ITR:11117232,BOND,N,510,0,P,16,0
ITR:11173526,BREAK,N,563,0,P,4,0
ITR:11293800,BOND,N,288,0,P,18,0
ITR:11358264,BREAK,N,459,0,P,12,0
ITR:11387621,BOND,N,245,0,P,6,0
ITR:11654743,BREAK,N,212,0,P,8,0
ITR:11744824,BREAK,N,288,0,P,18,0
ITR:12026605,BREAK,N,245,0,P,6,0
ITR:12069529,BREAK,N,510,0,P,16,0
ITR:12248678,BOND,N,185,0,P,2,0
ITR:12443378,BOND,N,446,0,P,12,0
ITR:13669728,BREAK,N,185,0,P,2,0
ITR:13825934,BOND,N,360,0,P,15,0
ITR:13904286,BREAK,N,360,0,P,15,0
ITR:13991465,BOND,N,577,0,P,2,0
ITR:14183957,BREAK,N,577,0,P,2,0
ITR:14498452,BOND,N,328,0,P,18,0
ITR:14617686,BOND,N,594,0,P,0,0
ITR:14725970,BREAK,N,594,0,P,0,0
ITR:15091779,BREAK,N,328,0,P,18,0
ITR:15250717,BOND,N,432,0,P,4,0
ITR:15289341,BOND,N,305,0,P,7,0
ITR:15451448,BREAK,N,305,0,P,7,0
ITR:15617770,BOND,N,525,0,P,5,0
ITR:15647428,BREAK,N,525,0,P,5,0
ITR:15733025,BREAK,N,446,0,P,12,0
ITR:15890455,BOND,N,458,0,P,17,0
ITR:16231801,BREAK,N,432,0,P,4,0
ITR:16535922,BREAK,N,458,0,P,17,0
ITR:16719168,BOND,N,606,0,P,9,0
ITR:16867124,BOND,N,512,0,P,8,0
ITR:16869304,BREAK,N,512,0,P,8,0
ITR:17228807,BOND,N,516,0,P,4,0
ITR:17289867,BREAK,N,606,0,P,9,0
ITR:17301082,BOND,N,535,0,P,14,0
ITR:18103850,BREAK,N,535,0,P,14,0
ITR:18389294,BOND,N,608,0,P,0,0
ITR:18652172,BOND,N,378,0,P,2,0
ITR:18698101,BOND,N,309,0,P,7,0
ITR:19043027,BOND,N,356,0,P,15,0
ITR:19181584,BREAK,N,608,0,P,0,0
ITR:19182134,BREAK,N,309,0,P,7,0
ITR:19258149,BREAK,N,378,0,P,2,0
ITR:20735875,BOND,N,364,0,P,2,0
ITR:20840177,BREAK,N,356,0,P,15,0
ITR:21092334,BREAK,N,364,0,P,2,0
ITR:21524776,BOND,N,604,0,P,16,0
ITR:21794562,BREAK,N,516,0,P,4,0
ITR:22100427,BOND,N,358,0,P,12,0
ITR:22146179,BOND,N,405,0,P,2,0
ITR:22471575,BOND,N,128,0,P,4,0
ITR:22519012,BOND,N,105,0,P,3,0
ITR:22735207,BREAK,N,604,0,P,16,0
ITR:22753417,BREAK,N,405,0,P,2,0
ITR:22808151,BREAK,N,128,0,P,4,0
ITR:23629724,BREAK,N,105,0,P,3,0
ITR:23979825,BOND,N,137,0,P,5,0
ITR:24084712,BOND,N,323,0,P,13,0
ITR:24292796,BREAK,N,323,0,P,13,0
ITR:24932739,BREAK,N,358,0,P,12,0
ITR:25145296,BOND,N,288,0,P,9,0
ITR:25370120,BREAK,N,288,0,P,9,0
ITR:25613017,BREAK,N,137,0,P,5,0
ITR:25676880,BOND,N,486,0,P,11,0
ITR:25840254,BOND,N,241,0,P,7,0
ITR:25889517,BOND,N,456,0,P,9,0
ITR:25975201,BREAK,N,456,0,P,9,0
ITR:26155128,BREAK,N,241,0,P,7,0
ITR:26871914,BOND,N,64,0,P,0,0
ITR:27012163,BOND,N,322,0,P,9,0
ITR:27437127,BREAK,N,64,0,P,0,0
ITR:27558821,BOND,N,364,0,P,17,0
ITR:27936379,BOND,N,484,0,P,19,0
ITR:27986373,BREAK,N,484,0,P,19,0
ITR:28015418,BREAK,N,486,0,P,11,0
ITR:28077280,BOND,N,284,0,P,2,0
ITR:28204234,BREAK,N,284,0,P,2,0
ITR:28584862,BREAK,N,364,0,P,17,0
ITR:29026476,BREAK,N,322,0,P,9,0
ITR:29643348,BOND,N,351,0,P,9,0
ITR:29800168,BOND,N,477,0,P,2,0
ITR:29937357,BOND,N,133,0,P,19,0
ITR:30031708,BREAK,N,133,0,P,19,0
ITR:30205940,BOND,N,104,0,P,16,0
ITR:30222278,BREAK,N,351,0,P,9,0
ITR:30295767,BOND,N,483,0,P,17,0
ITR:30331157,BREAK,N,104,0,P,16,0
ITR:30520309,BOND,N,363,0,P,5,0
ITR:30552190,BREAK,N,363,0,P,5,0
ITR:30991302,BOND,N,98,0,P,9,0
ITR:31003517,BOND,N,422,0,P,1,0
ITR:31008205,BOND,N,163,0,P,5,0
ITR:31043661,BREAK,N,483,0,P,17,0
ITR:31093351,BREAK,N,98,0,P,9,0
ITR:31582167,BREAK,N,422,0,P,1,0
ITR:32441407,BREAK,N,477,0,P,2,0
ITR:32900566,BOND,N,531,0,P,9,0
ITR:33215549,BOND,N,542,0,P,12,0
ITR:33268287,BOND,N,187,0,P,2,0
ITR:33310598,BREAK,N,187,0,P,2,0
ITR:33472975,BREAK,N,542,0,P,12,0
ITR:33779098,BREAK,N,163,0,P,5,0
ITR:34185049,BOND,N,569,0,P,19,0
ITR:34375235,BREAK,N,531,0,P,9,0
ITR:34510228,BOND,N,135,0,P,7,0
ITR:34565727,BOND,N,586,0,P,18,0
ITR:34836167,BREAK,N,569,0,P,19,0
ITR:35174224,BREAK,N,586,0,P,18,0
ITR:35339992,BOND,N,238,0,P,18,0
ITR:35353662,BREAK,N,238,0,P,18,0
ITR:35382817,BOND,N,73,0,P,18,0
ITR:35676706,BREAK,N,73,0,P,18,0
ITR:36007811,BOND,N,179,0,P,9,0
ITR:37228714,BOND,N,307,0,P,5,0
ITR:37275332,BREAK,N,179,0,P,9,0
ITR:37749781,BOND,N,187,0,P,17,0
