ITR:403768,BOND,N,255,0,P,7,0
ITR:1139438,BOND,N,565,0,P,16,0
ITR:1329026,BOND,N,418,0,P,19,0
ITR:1367030,BOND,N,108,0,P,10,0
ITR:1713599,BOND,P,10,2,P,19,2
ITR:1750546,BOND,P,0,2,P,1,2
ITR:1986582,BREAK,N,108,0,P,10,0
ITR:2023378,BREAK,P,0,2,P,1,2
ITR:2108717,BOND,N,599,0,P,10,0
ITR:2332443,BOND,N,613,0,P,15,0
ITR:2692090,BOND,N,285,0,P,5,0
ITR:2719616,BOND,P,7,2,P,16,2
ITR:2741036,BREAK,N,613,0,P,15,0
ITR:2781704,BREAK,N,255,0,P,7,0
ITR:2809851,BOND,N,607,0,P,7,0
ITR:2885428,BREAK,N,418,0,P,19,0
ITR:2919048,BOND,N,386,0,P,19,0
ITR:2986326,BREAK,N,386,0,P,19,0
ITR:2994888,BOND,N,195,0,P,19,0
ITR:3636081,BREAK,N,565,0,P,16,0
ITR:3648396,BOND,N,380,0,P,16,0
ITR:3748382,BREAK,N,599,0,P,10,0
ITR:3754055,BOND,N,370,0,P,10,0
ITR:3824310,BREAK,N,285,0,P,5,0
ITR:3962361,BOND,N,209,0,P,14,0
ITR:4012056,BREAK,N,607,0,P,7,0
ITR:4091933,BOND,N,391,0,P,7,0
ITR:4118778,BOND,N,135,0,P,18,0
ITR:4336946,BREAK,N,370,0,P,10,0
ITR:4352583,BREAK,N,135,0,P,18,0
ITR:4360400,BOND,N,563,0,P,10,0
ITR:4435217,BREAK,N,209,0,P,14,0
ITR:4464305,BREAK,N,391,0,P,7,0
ITR:4473189,BREAK,N,380,0,P,16,0
ITR:4619580,BREAK,N,563,0,P,10,0
ITR:4643398,BOND,N,450,0,P,10,0
ITR:4645113,BOND,N,122,0,P,6,0
ITR:5259984,BREAK,N,122,0,P,6,0
ITR:5339122,BREAK,P,7,2,P,16,2
ITR:5538096,BOND,N,441,0,P,6,0
ITR:5554168,BREAK,N,450,0,P,10,0
ITR:5739523,BOND,N,408,0,P,10,0
ITR:5801546,BOND,P,1,2,P,13,2
ITR:5831600,BREAK,N,195,0,P,19,0
ITR:5848503,BREAK,P,1,2,P,13,2
ITR:5936666,BOND,N,402,0,P,19,0
ITR:6415025,BOND,N,347,0,P,2,0
ITR:6588394,BOND,N,535,0,P,0,0
ITR:6837041,BOND,P,0,2,P,2,2
ITR:7402962,BREAK,N,535,0,P,0,0
ITR:7410465,BOND,N,198,0,P,0,0
ITR:7437517,BREAK,N,198,0,P,0,0
ITR:7609417,BREAK,N,408,0,P,10,0
ITR:7724321,BOND,N,156,0,P,0,0
ITR:7785539,BOND,N,180,0,P,13,0
ITR:7854625,BOND,N,272,0,P,10,0
ITR:7887794,BOND,N,77,0,P,18,0
ITR:7900635,BREAK,N,402,0,P,19,0
ITR:8026506,BOND,N,438,0,P,19,0
ITR:8061618,BREAK,N,272,0,P,10,0
ITR:8063482,BREAK,N,77,0,P,18,0
ITR:8080842,BOND,N,321,0,P,10,0
ITR:8101298,BREAK,N,321,0,P,10,0
ITR:8207458,BOND,N,611,0,P,10,0
ITR:8250170,BREAK,N,441,0,P,6,0
ITR:8546875,BREAK,N,438,0,P,19,0
ITR:8595580,BOND,N,353,0,P,19,0
ITR:8821140,BREAK,N,353,0,P,19,0
ITR:8924910,BOND,N,540,0,P,19,0
ITR:9053996,BREAK,N,347,0,P,2,0
