ITR:77367,BREAK,N,339,0,P,0,0
ITR:115704,BREAK,N,96,0,P,8,0
ITR:150263,BOND,N,241,0,P,8,0
ITR:161652,BOND,N,336,0,P,0,0
ITR:273171,BREAK,N,111,0,P,5,0
ITR:286734,BOND,N,37,0,P,5,0
ITR:334722,BREAK,N,70,0,P,12,0
ITR:374339,BOND,N,317,0,P,12,0
ITR:438629,BREAK,N,123,0,P,13,0
ITR:530962,BOND,N,261,0,P,13,0
ITR:532098,BREAK,N,51,0,P,11,0
ITR:539802,BREAK,N,534,0,P,17,0
ITR:561053,BOND,N,90,0,P,11,0
ITR:562278,BREAK,P,18,2,P,19,2
ITR:628887,BREAK,N,37,0,P,5,0
ITR:640726,BOND,N,258,0,P,5,0
ITR:650066,BOND,N,125,0,P,17,0
ITR:704865,BREAK,N,468,0,P,9,0
ITR:715198,BREAK,N,336,0,P,0,0
ITR:776240,BREAK,N,85,0,P,14,0
ITR:805015,BREAK,N,35,0,P,10,0
ITR:817282,BREAK,N,394,0,P,1,0
ITR:820395,BOND,N,452,0,P,9,0
ITR:831407,BOND,N,589,0,P,10,0
ITR:861709,BOND,N,290,0,P,14,0
ITR:878865,BREAK,N,125,0,P,17,0
ITR:893984,BREAK,N,589,0,P,10,0
ITR:894331,BOND,N,456,0,P,10,0
ITR:896886,BREAK,N,258,0,P,5,0
ITR:905343,BOND,N,42,0,P,17,0
ITR:906760,BOND,N,20,0,P,5,0
ITR:963184,BREAK,N,90,0,P,11,0
ITR:980493,BREAK,P,6,2,P,7,2
ITR:992796,BREAK,N,20,0,P,5,0
ITR:994345,BOND,N,359,0,P,11,0
ITR:1125735,BREAK,N,317,0,P,12,0
ITR:1148206,BOND,N,57,0,P,5,0
ITR:1213273,BREAK,N,307,0,P,16,0
ITR:1223622,BOND,N,616,0,P,16,0
ITR:1230090,BREAK,N,299,0,P,3,0
ITR:1283382,BREAK,N,46,0,P,4,0
ITR:1284196,BOND,N,528,0,P,3,0
ITR:1324915,BREAK,N,452,0,P,9,0
ITR:1330266,BOND,N,313,0,P,9,0
ITR:1349761,BOND,N,93,0,P,4,0
ITR:1387138,BREAK,N,290,0,P,14,0
ITR:1389577,BREAK,N,86,0,P,18,0
ITR:1418287,BREAK,N,177,0,P,2,0
ITR:1454046,BOND,N,99,0,P,14,0
ITR:1537619,BREAK,N,57,0,P,5,0
ITR:1569996,BOND,N,250,0,P,5,0
ITR:1572757,BREAK,P,0,2,P,1,2
ITR:1575011,BREAK,P,10,2,P,11,2
ITR:1580524,BOND,N,217,0,P,2,0
ITR:1647590,BOND,N,503,0,P,12,0
ITR:1648311,BREAK,P,16,2,P,17,2
ITR:1672362,BREAK,N,250,0,P,5,0
ITR:1712013,BREAK,N,364,0,P,19,0
ITR:1727880,BREAK,N,241,0,P,8,0
ITR:1785323,BOND,N,394,0,P,8,0
ITR:1810856,BREAK,N,522,0,P,6,0
ITR:1846631,BOND,N,553,0,P,5,0
ITR:1850258,BREAK,N,359,0,P,11,0
ITR:1884443,BREAK,N,616,0,P,16,0
ITR:2014445,BREAK,N,217,0,P,2,0
ITR:2065537,BREAK,N,394,0,P,8,0
ITR:2089761,BOND,N,210,0,P,2,0
ITR:2092930,BREAK,P,14,2,P,15,2
ITR:2161716,BREAK,N,553,0,P,5,0
ITR:2256986,BOND,N,361,0,P,8,0
ITR:2276039,BREAK,P,2,2,P,3,2
ITR:2302561,BREAK,N,456,0,P,10,0
ITR:2340184,BREAK,N,287,0,P,7,0
ITR:2340666,BREAK,N,313,0,P,9,0
ITR:2351444,BOND,N,288,0,P,9,0
ITR:2397423,BREAK,N,99,0,P,14,0
ITR:2406562,BOND,N,233,0,P,5,0
ITR:2491753,BREAK,N,210,0,P,2,0
ITR:2495221,BREAK,N,288,0,P,9,0
ITR:2531294,BOND,N,137,0,P,9,0
ITR:2632196,BREAK,N,26,0,P,15,0
ITR:2725630,BREAK,N,42,0,P,17,0
ITR:2849663,BREAK,N,93,0,P,4,0
ITR:3383472,BOND,N,399,0,P,4,0
ITR:3561398,BREAK,N,261,0,P,13,0
ITR:3566836,BOND,N,392,0,P,10,0
ITR:3571007,BREAK,N,361,0,P,8,0
ITR:3581807,BOND,N,428,0,P,13,0
ITR:3634935,BOND,N,55,0,P,8,0
ITR:3824686,BREAK,P,12,2,P,13,2
ITR:3841442,BOND,N,482,0,P,18,0
ITR:3939030,BREAK,N,55,0,P,8,0
ITR:3962803,BREAK,N,428,0,P,13,0
ITR:3975404,BREAK,N,233,0,P,5,0
ITR:3981985,BOND,N,536,0,P,5,0
ITR:3993339,BOND,N,236,0,P,8,0
ITR:3993511,BREAK,N,392,0,P,10,0
ITR:4201818,BREAK,N,536,0,P,5,0
ITR:4355380,BOND,N,142,0,P,5,0
ITR:4434249,BREAK,N,137,0,P,9,0
ITR:4548414,BREAK,P,4,2,P,5,2
ITR:4575287,BOND,N,222,0,P,9,0
ITR:4652672,BREAK,N,142,0,P,5,0
ITR:4675334,BREAK,N,503,0,P,12,0
ITR:5077332,BREAK,N,236,0,P,8,0
ITR:5222868,BOND,N,468,0,P,8,0
ITR:5397309,BREAK,N,399,0,P,4,0
