ITR:9124,BREAK,N,253,0,P,13,0
ITR:30960,BREAK,N,462,0,P,16,0
ITR:49603,BREAK,N,66,0,P,8,0
ITR:51371,BREAK,P,6,2,P,7,2
ITR:58476,BREAK,N,232,0,P,11,0
ITR:59838,BOND,N,566,0,P,16,0
ITR:86123,BOND,N,92,0,P,8,0
ITR:90550,BOND,N,304,0,P,13,0
ITR:132451,BREAK,N,429,0,P,18,0
ITR:151245,BREAK,N,223,0,P,3,0
ITR:195568,BREAK,N,566,0,P,16,0
ITR:195950,BOND,N,223,0,P,3,0
ITR:196005,BOND,N,340,0,P,16,0
ITR:209375,BREAK,N,394,0,P,1,0
ITR:226137,BREAK,P,14,2,P,15,2
ITR:268887,BOND,N,363,0,P,11,0
ITR:276140,BOND,N,253,0,P,1,0
ITR:314086,BREAK,N,417,0,P,12,0
ITR:323214,BREAK,N,340,0,P,16,0
ITR:325406,BOND,N,524,0,P,18,0
ITR:337730,BOND,N,148,0,P,16,0
ITR:345106,BOND,N,586,0,P,12,0
ITR:376545,BREAK,N,223,0,P,3,0
ITR:378277,BOND,N,550,0,P,3,0
ITR:399423,BREAK,P,12,2,P,13,2
ITR:413678,BREAK,N,363,0,P,11,0
ITR:445777,BREAK,N,237,0,P,6,0
ITR:478142,BREAK,N,277,0,P,7,0
ITR:514423,BREAK,N,304,0,P,13,0
ITR:516941,BOND,N,505,0,P,11,0
ITR:575933,BREAK,N,43,0,P,5,0
ITR:583863,BREAK,N,202,0,P,17,0
ITR:602387,BOND,N,506,0,P,5,0
ITR:621637,BREAK,N,235,0,P,10,0
ITR:624773,BOND,N,445,0,P,10,0
ITR:632605,BREAK,N,586,0,P,12,0
ITR:649774,BREAK,N,611,0,P,0,0
ITR:663817,BOND,N,608,0,P,0,0
ITR:676734,BREAK,N,524,0,P,18,0
ITR:677269,BOND,N,211,0,P,18,0
ITR:704723,BREAK,N,211,0,P,18,0
ITR:743614,BREAK,N,608,0,P,0,0
ITR:758005,BOND,N,85,0,P,18,0
ITR:793134,BOND,N,491,0,P,17,0
ITR:851320,BREAK,N,597,0,P,2,0
ITR:856453,BOND,N,46,0,P,0,0
ITR:865240,BOND,N,397,0,P,2,0
ITR:878616,BOND,P,14,2,P,15,2
ITR:885645,BREAK,N,92,0,P,8,0
ITR:949421,BOND,N,77,0,P,8,0
ITR:949775,BREAK,N,491,0,P,17,0
ITR:963605,BOND,N,500,0,P,17,0
ITR:975219,BOND,P,6,2,P,12,2
ITR:986958,BREAK,N,477,0,P,9,0
ITR:1013650,BOND,N,432,0,P,9,0
ITR:1072784,BREAK,N,281,0,P,19,0
ITR:1098876,BREAK,P,6,2,P,12,2
ITR:1139141,BREAK,P,0,2,P,1,2
ITR:1144634,BREAK,N,46,0,P,0,0
ITR:1234850,BREAK,N,148,0,P,16,0
ITR:1286869,BREAK,N,432,0,P,9,0
