ITR:1498,BOND,P,0,2,P,1,2
ITR:1632754,BOND,N,93,0,P,1,0
ITR:3745686,BREAK,N,93,0,P,1,0
ITR:7258533,BOND,N,213,0,P,0,0
ITR:10406298,BOND,N,9,0,P,1,0
ITR:12222138,BREAK,N,9,0,P,1,0
ITR:12633944,BREAK,N,213,0,P,0,0
ITR:13508641,BOND,N,28,0,P,0,0
ITR:14371294,BREAK,N,28,0,P,0,0
ITR:14492488,BOND,N,100,0,P,0,0
ITR:16681035,BREAK,N,100,0,P,0,0
ITR:17196027,BOND,N,76,0,P,0,0
ITR:17814013,BREAK,N,76,0,P,0,0
ITR:19342630,BOND,N,199,0,P,1,0
ITR:19888700,BREAK,N,199,0,P,1,0
ITR:20806862,BOND,N,122,0,P,1,0
ITR:21524216,BOND,N,33,0,P,0,0
ITR:23247667,BREAK,N,33,0,P,0,0
ITR:24989881,BOND,N,175,0,P,0,0
ITR:25321209,BREAK,N,175,0,P,0,0
ITR:26058415,BREAK,N,122,0,P,1,0
ITR:26473929,BOND,N,66,0,P,0,0
ITR:26802791,BREAK,N,66,0,P,0,0
ITR:27401347,BOND,N,206,0,P,0,0
ITR:28034204,BREAK,N,206,0,P,0,0
ITR:28750716,BOND,N,226,0,P,1,0
ITR:29480439,BOND,N,229,0,P,0,0
ITR:29527711,BREAK,N,229,0,P,0,0
ITR:29783030,BREAK,N,226,0,P,1,0
