ITR:104104,BREAK,N,287,0,P,7,0
ITR:114725,BREAK,N,364,0,P,19,0
ITR:129801,BREAK,N,70,0,P,12,0
ITR:168632,BOND,N,82,0,P,12,0
ITR:214476,BREAK,N,82,0,P,12,0
ITR:230562,BOND,N,41,0,P,19,0
ITR:267488,BREAK,N,394,0,P,1,0
ITR:279895,BREAK,N,96,0,P,8,0
ITR:321134,BOND,N,353,0,P,12,0
ITR:360636,BOND,N,469,0,P,1,0
ITR:418843,BREAK,N,41,0,P,19,0
ITR:422626,BREAK,N,307,0,P,16,0
ITR:439515,BREAK,P,2,2,P,3,2
ITR:520815,BREAK,N,111,0,P,5,0
ITR:536423,BREAK,N,85,0,P,14,0
ITR:554271,BREAK,N,339,0,P,0,0
ITR:650363,BOND,N,433,0,P,16,0
ITR:666482,BOND,N,223,0,P,14,0
ITR:725171,BREAK,N,522,0,P,6,0
ITR:757904,BREAK,N,26,0,P,15,0
ITR:820673,BREAK,N,534,0,P,17,0
ITR:909032,BOND,N,152,0,P,15,0
ITR:913960,BOND,N,379,0,P,0,0
ITR:945199,BOND,N,128,0,P,5,0
ITR:966815,BREAK,N,128,0,P,5,0
ITR:992442,BREAK,N,469,0,P,1,0
ITR:1005696,BREAK,N,468,0,P,9,0
ITR:1029756,BREAK,N,152,0,P,15,0
ITR:1045899,BREAK,N,177,0,P,2,0
ITR:1054703,BREAK,N,35,0,P,10,0
ITR:1087821,BREAK,P,4,2,P,5,2
ITR:1111781,BREAK,N,379,0,P,0,0
ITR:1137939,BREAK,P,14,2,P,15,2
ITR:1170697,BREAK,N,353,0,P,12,0
ITR:1198444,BOND,N,593,0,P,19,0
ITR:1286674,BREAK,N,299,0,P,3,0
ITR:1447041,BREAK,N,86,0,P,18,0
ITR:1537400,BREAK,P,16,2,P,17,2
ITR:1568722,BOND,N,316,0,P,18,0
ITR:1592344,BREAK,N,433,0,P,16,0
ITR:1721886,BREAK,N,51,0,P,11,0
ITR:1860366,BREAK,N,46,0,P,4,0
ITR:1960982,BOND,N,211,0,P,12,0
ITR:2005115,BREAK,N,211,0,P,12,0
ITR:2325075,BREAK,N,123,0,P,13,0
ITR:2341118,BREAK,N,223,0,P,14,0
ITR:2443268,BREAK,P,10,2,P,11,2
ITR:2501280,BOND,N,248,0,P,2,0
ITR:2884782,BREAK,P,18,2,P,19,2
ITR:3118213,BOND,N,69,0,P,5,0
ITR:3392525,BREAK,N,248,0,P,2,0
ITR:3427488,BREAK,N,316,0,P,18,0
ITR:3702667,BREAK,N,69,0,P,5,0
ITR:3773128,BREAK,N,593,0,P,19,0
ITR:4624905,BOND,N,432,0,P,14,0
ITR:5054808,BREAK,N,432,0,P,14,0
ITR:5255171,BOND,N,119,0,P,15,0
ITR:5562161,BREAK,N,119,0,P,15,0
ITR:6206975,BREAK,P,0,2,P,1,2
ITR:6250540,BREAK,P,6,2,P,7,2
ITR:6333293,BREAK,P,8,2,P,9,2
ITR:6547909,BOND,N,129,0,P,15,0
ITR:6741112,BOND,N,353,0,P,18,0
ITR:6967777,BREAK,N,353,0,P,18,0
ITR:7350836,BOND,N,518,0,P,14,0
ITR:7608875,BOND,N,53,0,P,11,0
ITR:8166988,BREAK,N,518,0,P,14,0
ITR:8188993,BREAK,P,12,2,P,13,2
ITR:9222277,BREAK,N,129,0,P,15,0
ITR:9368085,BOND,N,422,0,P,18,0
ITR:9416589,BREAK,N,422,0,P,18,0
ITR:9977398,BOND,N,420,0,P,17,0
ITR:10011482,BOND,N,264,0,P,3,0
ITR:10071525,BREAK,N,420,0,P,17,0
ITR:10561091,BREAK,N,264,0,P,3,0
ITR:10736118,BOND,N,334,0,P,2,0
