ITR:36359,BREAK,N,108,0,P,17,0
ITR:37070,BREAK,N,357,0,P,11,0
ITR:52790,BREAK,N,237,0,P,7,0
ITR:109334,BREAK,N,370,0,P,18,0
ITR:111990,BREAK,N,151,0,P,15,0
ITR:274930,BREAK,N,60,0,P,1,0
ITR:281327,BREAK,N,66,0,P,4,0
ITR:302980,BREAK,N,164,0,P,8,0
ITR:387399,BREAK,N,383,0,P,0,0
ITR:439174,BREAK,N,236,0,P,16,0
ITR:498152,BOND,N,523,0,P,0,0
ITR:557760,BREAK,N,91,0,P,12,0
ITR:789491,BREAK,N,174,0,P,3,0
ITR:819845,BREAK,N,434,0,P,14,0
ITR:916900,BREAK,N,106,0,P,6,0
ITR:931061,BREAK,N,559,0,P,10,0
ITR:1058360,BREAK,N,399,0,P,13,0
ITR:1064421,BREAK,N,523,0,P,0,0
ITR:1612418,BOND,N,617,0,P,16,0
ITR:1804636,BOND,N,120,0,P,12,0
ITR:1969224,BREAK,N,32,0,P,2,0
ITR:2035645,BREAK,N,120,0,P,12,0
ITR:2088133,BREAK,N,382,0,P,19,0
ITR:2106927,BREAK,N,245,0,P,5,0
ITR:2191898,BOND,N,264,0,P,0,0
ITR:2197766,BREAK,N,617,0,P,16,0
ITR:2493622,BREAK,N,340,0,P,9,0
ITR:2668655,BOND,N,474,0,P,17,0
ITR:2910761,BREAK,N,264,0,P,0,0
ITR:2914551,BREAK,N,474,0,P,17,0
ITR:2959577,BOND,N,484,0,P,12,0
ITR:3296308,BOND,N,102,0,P,7,0
ITR:3464679,BOND,N,588,0,P,3,0
ITR:3475452,BREAK,N,588,0,P,3,0
ITR:3715822,BREAK,N,102,0,P,7,0
ITR:3876758,BOND,N,76,0,P,10,0
ITR:4010127,BOND,N,137,0,P,13,0
ITR:4151455,BREAK,N,76,0,P,10,0
ITR:4155364,BOND,N,206,0,P,14,0
ITR:4397159,BREAK,N,484,0,P,12,0
ITR:4925991,BOND,N,48,0,P,1,0
ITR:4931026,BOND,N,148,0,P,12,0
ITR:5004191,BREAK,N,48,0,P,1,0
ITR:5415723,BOND,N,239,0,P,6,0
ITR:5422707,BREAK,N,206,0,P,14,0
ITR:5527012,BREAK,N,137,0,P,13,0
