ITR:8820,BOND,P,0,2,P,1,2
ITR:5878189,BOND,N,137,0,P,0,0
ITR:7190715,BREAK,N,137,0,P,0,0
ITR:10062869,BOND,N,168,0,P,0,0
ITR:10502209,BREAK,N,168,0,P,0,0
ITR:11349075,BOND,N,22,0,P,0,0
ITR:11710236,BREAK,N,22,0,P,0,0
ITR:13643514,BOND,N,76,0,P,1,0
ITR:14721361,BREAK,N,76,0,P,1,0
ITR:16129148,BOND,N,92,0,P,1,0
ITR:18081690,BREAK,N,92,0,P,1,0
ITR:20095063,BOND,N,175,0,P,1,0
ITR:21755370,BREAK,N,175,0,P,1,0
ITR:40196232,BOND,N,211,0,P,0,0
ITR:40720710,BREAK,N,211,0,P,0,0
ITR:43407487,BOND,N,51,0,P,1,0
ITR:44977575,BREAK,N,51,0,P,1,0
ITR:45293868,BOND,N,233,0,P,1,0
ITR:45910857,BREAK,N,233,0,P,1,0
ITR:50957554,BOND,N,52,0,P,0,0
ITR:51669023,BREAK,N,52,0,P,0,0
ITR:53340726,BOND,N,175,0,P,1,0
ITR:53859509,BREAK,N,175,0,P,1,0
ITR:56919515,BOND,N,83,0,P,1,0
ITR:57359644,BOND,N,139,0,P,0,0
ITR:57996592,BREAK,N,83,0,P,1,0
ITR:58098908,BREAK,N,139,0,P,0,0
ITR:67762178,BOND,N,181,0,P,0,0
ITR:68172440,BREAK,N,181,0,P,0,0
ITR:69246177,BOND,N,105,0,P,0,0
ITR:69397005,BREAK,N,105,0,P,0,0
ITR:73869743,BOND,N,126,0,P,0,0
ITR:75255988,BREAK,N,126,0,P,0,0
ITR:94044544,BOND,N,100,0,P,0,0
ITR:95019745,BREAK,N,100,0,P,0,0
ITR:103320060,BOND,N,12,0,P,0,0
ITR:103469297,BOND,N,136,0,P,1,0
ITR:103946824,BREAK,N,12,0,P,0,0
ITR:106055408,BREAK,N,136,0,P,1,0
ITR:108553745,BOND,N,162,0,P,0,0
ITR:109012780,BREAK,N,162,0,P,0,0
ITR:109741177,BOND,N,138,0,P,0,0
ITR:110310508,BREAK,N,138,0,P,0,0
ITR:111985732,BOND,N,156,0,P,1,0
ITR:113109516,BREAK,N,156,0,P,1,0
ITR:119976962,BOND,N,88,0,P,1,0
ITR:120312129,BREAK,N,88,0,P,1,0
ITR:120716731,BOND,N,219,0,P,1,0
ITR:120920060,BREAK,N,219,0,P,1,0
ITR:121844193,BOND,N,156,0,P,1,0
ITR:122363823,BREAK,N,156,0,P,1,0
ITR:125336884,BOND,N,207,0,P,0,0
ITR:125487419,BOND,N,23,0,P,1,0
ITR:126763971,BREAK,N,23,0,P,1,0
ITR:127758059,BREAK,N,207,0,P,0,0
ITR:129528417,BOND,N,156,0,P,0,0
ITR:130166667,BREAK,N,156,0,P,0,0
ITR:132631495,BOND,N,68,0,P,0,0
ITR:132759408,BREAK,N,68,0,P,0,0
ITR:134530566,BOND,N,211,0,P,0,0
ITR:134552138,BREAK,N,211,0,P,0,0
ITR:143798186,BOND,N,27,0,P,1,0
ITR:149307312,BREAK,N,27,0,P,1,0
ITR:155842968,BOND,N,215,0,P,1,0
ITR:156295615,BREAK,N,215,0,P,1,0
ITR:157680129,BOND,N,125,0,P,0,0
ITR:158419358,BREAK,N,125,0,P,0,0
ITR:176530435,BOND,N,109,0,P,1,0
ITR:180843406,BREAK,N,109,0,P,1,0
ITR:184055050,BOND,N,107,0,P,0,0
ITR:191435256,BREAK,N,107,0,P,0,0
ITR:195868865,BOND,N,18,0,P,0,0
ITR:196102335,BREAK,N,18,0,P,0,0
ITR:209257822,BOND,N,72,0,P,1,0
ITR:210196221,BREAK,N,72,0,P,1,0
ITR:218823448,BOND,N,102,0,P,0,0
ITR:220719275,BREAK,N,102,0,P,0,0
ITR:226656124,BOND,N,35,0,P,1,0
ITR:229035852,BREAK,N,35,0,P,1,0
ITR:242737691,BOND,N,93,0,P,1,0
ITR:243166976,BREAK,N,93,0,P,1,0
ITR:250086094,BOND,N,161,0,P,0,0
ITR:251362922,BREAK,N,161,0,P,0,0
ITR:252856483,BOND,N,58,0,P,1,0
ITR:254257148,BREAK,N,58,0,P,1,0
ITR:260462222,BOND,N,183,0,P,1,0
ITR:261810214,BREAK,N,183,0,P,1,0
ITR:267494210,BOND,N,21,0,P,1,0
ITR:268642091,BREAK,N,21,0,P,1,0
ITR:269870553,BOND,N,67,0,P,1,0
ITR:270663915,BOND,N,141,0,P,0,0
ITR:271209961,BREAK,N,67,0,P,1,0
ITR:271361995,BREAK,N,141,0,P,0,0
ITR:273447395,BOND,N,89,0,P,0,0
ITR:273858338,BREAK,N,89,0,P,0,0
ITR:276963845,BOND,N,117,0,P,0,0
ITR:278474507,BREAK,N,117,0,P,0,0
ITR:286770136,BOND,N,221,0,P,1,0
ITR:289284368,BREAK,N,221,0,P,1,0
ITR:292711172,BOND,N,211,0,P,0,0
ITR:295062740,BREAK,N,211,0,P,0,0
ITR:300197563,BOND,N,67,0,P,0,0
ITR:301265360,BREAK,N,67,0,P,0,0
ITR:302032649,BOND,N,36,0,P,1,0
ITR:303760864,BREAK,N,36,0,P,1,0
ITR:307680696,BOND,N,34,0,P,1,0
ITR:308090809,BREAK,N,34,0,P,1,0
ITR:309887646,BOND,N,196,0,P,0,0
ITR:311471271,BREAK,N,196,0,P,0,0
ITR:319211942,BOND,N,203,0,P,0,0
ITR:319251720,BREAK,N,203,0,P,0,0
ITR:328469489,BOND,N,106,0,P,1,0
ITR:328578092,BREAK,N,106,0,P,1,0
ITR:330684310,BOND,N,93,0,P,0,0
ITR:330750643,BREAK,N,93,0,P,0,0
ITR:334575714,BOND,N,72,0,P,1,0
ITR:334655522,BREAK,N,72,0,P,1,0
ITR:337490216,BOND,N,224,0,P,0,0
ITR:338372548,BOND,N,17,0,P,1,0
ITR:338423372,BREAK,N,17,0,P,1,0
ITR:339628214,BOND,N,232,0,P,1,0
ITR:340537271,BREAK,N,232,0,P,1,0
ITR:340665949,BREAK,N,224,0,P,0,0
ITR:342421303,BOND,N,177,0,P,0,0
ITR:343014323,BOND,N,218,0,P,1,0
ITR:343617578,BREAK,N,218,0,P,1,0
ITR:343842827,BREAK,N,177,0,P,0,0
ITR:350897759,BOND,N,176,0,P,1,0
ITR:351625618,BREAK,N,176,0,P,1,0
ITR:352450954,BOND,N,205,0,P,0,0
ITR:352724253,BREAK,N,205,0,P,0,0
ITR:354937710,BOND,N,35,0,P,1,0
ITR:355086628,BREAK,N,35,0,P,1,0
ITR:357275183,BOND,N,53,0,P,1,0
ITR:360315131,BREAK,N,53,0,P,1,0
ITR:366088175,BOND,N,68,0,P,1,0
ITR:366134387,BREAK,N,68,0,P,1,0
ITR:374008952,BOND,N,15,0,P,0,0
ITR:376087560,BREAK,N,15,0,P,0,0
ITR:382356254,BOND,N,67,0,P,1,0
ITR:382672667,BREAK,N,67,0,P,1,0
ITR:387102429,BOND,N,190,0,P,1,0
ITR:391162681,BREAK,N,190,0,P,1,0
ITR:392709191,BOND,N,39,0,P,0,0
ITR:392732112,BREAK,N,39,0,P,0,0
ITR:395084850,BOND,N,120,0,P,1,0
ITR:396491345,BREAK,N,120,0,P,1,0
ITR:398113054,BOND,N,12,0,P,0,0
ITR:400788466,BREAK,N,12,0,P,0,0
ITR:411070312,BOND,N,112,0,P,1,0
ITR:412341199,BREAK,N,112,0,P,1,0
ITR:422500517,BOND,N,200,0,P,1,0
ITR:425364929,BREAK,N,200,0,P,1,0
ITR:432124284,BOND,N,169,0,P,0,0
ITR:432794941,BREAK,N,169,0,P,0,0
ITR:437832564,BOND,N,172,0,P,1,0
ITR:437947134,BREAK,N,172,0,P,1,0
ITR:439763574,BOND,N,216,0,P,0,0
ITR:440615206,BREAK,N,216,0,P,0,0
ITR:441790576,BOND,N,81,0,P,1,0
ITR:443243712,BREAK,N,81,0,P,1,0
ITR:447083559,BOND,N,90,0,P,0,0
ITR:448942690,BREAK,N,90,0,P,0,0
ITR:450036899,BOND,N,12,0,P,1,0
ITR:451352682,BREAK,N,12,0,P,1,0
ITR:453657034,BOND,N,189,0,P,0,0
ITR:454425616,BREAK,N,189,0,P,0,0
ITR:464996934,BOND,N,230,0,P,0,0
ITR:467024265,BREAK,N,230,0,P,0,0
ITR:481499403,BOND,N,143,0,P,1,0
ITR:481870304,BOND,N,44,0,P,0,0
ITR:482986969,BREAK,N,44,0,P,0,0
ITR:485545937,BREAK,N,143,0,P,1,0
ITR:486789386,BOND,N,173,0,P,1,0
ITR:486864377,BREAK,N,173,0,P,1,0
ITR:505780330,BOND,N,23,0,P,0,0
ITR:508216319,BREAK,N,23,0,P,0,0
ITR:512194445,BOND,N,83,0,P,0,0
ITR:521366432,BREAK,N,83,0,P,0,0
ITR:521751791,BOND,N,154,0,P,1,0
ITR:522083142,BREAK,N,154,0,P,1,0
ITR:529396286,BOND,N,26,0,P,0,0
ITR:530602398,BREAK,N,26,0,P,0,0
ITR:532669272,BOND,N,186,0,P,0,0
ITR:535704840,BREAK,N,186,0,P,0,0
ITR:542121065,BOND,N,53,0,P,0,0
ITR:543002072,BREAK,N,53,0,P,0,0
ITR:545474915,BOND,N,64,0,P,0,0
ITR:546088844,BREAK,N,64,0,P,0,0
ITR:546706507,BOND,N,24,0,P,1,0
ITR:546791888,BREAK,N,24,0,P,1,0
ITR:547781630,BOND,N,101,0,P,1,0
ITR:548020252,BREAK,N,101,0,P,1,0
ITR:548843814,BOND,N,119,0,P,1,0
ITR:550022127,BREAK,N,119,0,P,1,0
ITR:555924828,BOND,N,20,0,P,0,0
ITR:558537075,BOND,N,156,0,P,1,0
ITR:558998350,BREAK,N,156,0,P,1,0
ITR:562418326,BREAK,N,20,0,P,0,0
ITR:571733762,BOND,N,237,0,P,0,0
ITR:572157930,BREAK,N,237,0,P,0,0
ITR:579939265,BOND,N,48,0,P,1,0
ITR:582538709,BREAK,N,48,0,P,1,0
ITR:597959367,BOND,N,55,0,P,0,0
ITR:600056893,BREAK,N,55,0,P,0,0
