ITR:7122,BOND,P,0,2,P,1,2
ITR:411535,BOND,N,142,0,P,0,0
ITR:1532871,BOND,N,43,0,P,1,0
ITR:1893208,BREAK,N,142,0,P,0,0
ITR:2312787,BOND,N,22,0,P,0,0
ITR:3689237,BREAK,N,22,0,P,0,0
ITR:5407013,BOND,N,96,0,P,0,0
ITR:6851844,BREAK,N,43,0,P,1,0
ITR:7689461,BOND,N,101,0,P,1,0
ITR:7955685,BREAK,N,101,0,P,1,0
ITR:8109319,BOND,N,165,0,P,1,0
ITR:8137805,BREAK,N,96,0,P,0,0
ITR:8171212,BREAK,N,165,0,P,1,0
ITR:13050222,BOND,N,31,0,P,1,0
ITR:15771064,BREAK,N,31,0,P,1,0
ITR:20705567,BOND,N,35,0,P,1,0
ITR:21093793,BREAK,N,35,0,P,1,0
ITR:26973503,BOND,N,111,0,P,1,0
ITR:27003402,BOND,N,99,0,P,0,0
ITR:28627158,BREAK,N,99,0,P,0,0
ITR:28845683,BOND,N,71,0,P,0,0
ITR:29336372,BREAK,N,111,0,P,1,0
ITR:29775864,BOND,N,9,0,P,1,0
ITR:30320524,BREAK,N,9,0,P,1,0
ITR:30347392,BOND,N,167,0,P,1,0
ITR:31437786,BREAK,N,167,0,P,1,0
ITR:31796410,BOND,N,241,0,P,1,0
ITR:32445506,BREAK,N,241,0,P,1,0
ITR:32856228,BOND,N,98,0,P,1,0
ITR:35080691,BREAK,N,71,0,P,0,0
ITR:35539474,BREAK,N,98,0,P,1,0
ITR:42450244,BOND,N,82,0,P,1,0
ITR:43787106,BREAK,N,82,0,P,1,0
ITR:47389153,BOND,N,149,0,P,1,0
ITR:48857798,BREAK,N,149,0,P,1,0
ITR:69892858,BOND,N,114,0,P,0,0
ITR:71370331,BOND,N,231,0,P,1,0
ITR:71808267,BREAK,N,114,0,P,0,0
ITR:73123532,BOND,N,101,0,P,0,0
ITR:73686884,BREAK,N,101,0,P,0,0
ITR:75719717,BREAK,N,231,0,P,1,0
ITR:75751427,BOND,N,211,0,P,0,0
ITR:75795673,BOND,N,191,0,P,1,0
ITR:78069890,BREAK,N,191,0,P,1,0
ITR:78474678,BOND,N,67,0,P,1,0
ITR:78488540,BREAK,N,67,0,P,1,0
ITR:78830048,BREAK,N,211,0,P,0,0
ITR:80904855,BOND,N,44,0,P,1,0
ITR:81188016,BOND,N,76,0,P,0,0
ITR:82369763,BREAK,N,44,0,P,1,0
ITR:83360513,BREAK,N,76,0,P,0,0
