ITR:311924,BOND,N,23,0,P,12,0
ITR:1391358,BREAK,N,23,0,P,12,0
ITR:1408554,BOND,N,556,0,P,18,0
ITR:1573521,BOND,N,80,0,P,19,0
ITR:1869389,BREAK,N,556,0,P,18,0
ITR:1988715,BOND,N,74,0,P,10,0
ITR:2011783,BREAK,N,74,0,P,10,0
ITR:2060239,BREAK,N,80,0,P,19,0
ITR:2239322,BOND,N,144,0,P,8,0
ITR:2559157,BOND,N,234,0,P,6,0
ITR:2848581,BREAK,N,144,0,P,8,0
ITR:3037486,BOND,N,610,0,P,16,0
ITR:3265381,BOND,N,229,0,P,12,0
ITR:3674859,BOND,N,148,0,P,4,0
ITR:3714598,BREAK,N,148,0,P,4,0
ITR:3731530,BOND,N,78,0,P,0,0
ITR:3743594,BREAK,N,610,0,P,16,0
ITR:3817294,BREAK,N,78,0,P,0,0
ITR:3826149,BREAK,N,229,0,P,12,0
ITR:3870150,BREAK,N,234,0,P,6,0
ITR:4260925,BOND,N,197,0,P,19,0
ITR:4292131,BOND,N,236,0,P,0,0
ITR:5410772,BOND,N,368,0,P,12,0
ITR:5511851,BREAK,N,197,0,P,19,0
ITR:5949350,BOND,N,92,0,P,2,0
ITR:6016750,BREAK,N,368,0,P,12,0
ITR:6050465,BREAK,N,92,0,P,2,0
ITR:6060142,BREAK,N,236,0,P,0,0
ITR:6901869,BOND,N,96,0,P,3,0
ITR:7096888,BOND,N,423,0,P,14,0
ITR:7222832,BREAK,N,423,0,P,14,0
ITR:7352596,BOND,N,571,0,P,18,0
ITR:7413496,BREAK,N,571,0,P,18,0
ITR:7616483,BOND,N,198,0,P,5,0
ITR:7913180,BOND,N,26,0,P,11,0
ITR:8956948,BREAK,N,198,0,P,5,0
ITR:9546837,BOND,N,122,0,P,1,0
ITR:9806248,BREAK,N,122,0,P,1,0
ITR:9883887,BOND,N,325,0,P,8,0
ITR:10140969,BREAK,N,325,0,P,8,0
ITR:10634391,BREAK,N,96,0,P,3,0
ITR:10843962,BREAK,N,26,0,P,11,0
ITR:10926409,BOND,N,456,0,P,9,0
ITR:11150963,BOND,N,215,0,P,1,0
ITR:11160040,BREAK,N,215,0,P,1,0
ITR:11262863,BOND,N,425,0,P,1,0
ITR:11838014,BOND,N,609,0,P,19,0
ITR:11890449,BOND,N,589,0,P,18,0
ITR:12084195,BREAK,N,456,0,P,9,0
ITR:12158900,BREAK,N,589,0,P,18,0
ITR:12194085,BREAK,N,425,0,P,1,0
ITR:12354536,BOND,N,527,0,P,4,0
ITR:13068638,BREAK,N,527,0,P,4,0
ITR:14248532,BREAK,N,609,0,P,19,0
ITR:14744218,BOND,N,611,0,P,14,0
ITR:14896904,BREAK,N,611,0,P,14,0
ITR:15164715,BOND,N,58,0,P,14,0
ITR:15694357,BREAK,N,58,0,P,14,0
ITR:15807197,BOND,N,395,0,P,13,0
ITR:16358680,BREAK,N,395,0,P,13,0
ITR:16676867,BOND,N,416,0,P,12,0
ITR:16683400,BOND,N,323,0,P,14,0
ITR:17490446,BREAK,N,323,0,P,14,0
ITR:18105955,BREAK,N,416,0,P,12,0
ITR:18468527,BOND,N,538,0,P,1,0
ITR:18533906,BOND,N,265,0,P,10,0
ITR:19019418,BOND,N,133,0,P,4,0
ITR:19080411,BREAK,N,133,0,P,4,0
ITR:19211729,BOND,N,494,0,P,6,0
ITR:19301579,BOND,N,34,0,P,8,0
ITR:19421718,BREAK,N,34,0,P,8,0
ITR:19496419,BREAK,N,538,0,P,1,0
ITR:19561643,BREAK,N,265,0,P,10,0
ITR:19733043,BOND,N,463,0,P,19,0
ITR:19755408,BOND,N,329,0,P,9,0
ITR:19865957,BREAK,N,329,0,P,9,0
ITR:19934823,BREAK,N,463,0,P,19,0
ITR:20616784,BREAK,N,494,0,P,6,0
ITR:20892799,BOND,N,276,0,P,9,0
ITR:21383969,BOND,N,602,0,P,2,0
ITR:21468211,BREAK,N,602,0,P,2,0
ITR:22896871,BOND,N,356,0,P,13,0
ITR:23244589,BREAK,N,276,0,P,9,0
ITR:23312899,BOND,N,442,0,P,17,0
ITR:23404810,BOND,N,93,0,P,5,0
ITR:23404953,BOND,N,408,0,P,1,0
ITR:24246280,BOND,N,357,0,P,10,0
ITR:24408399,BREAK,N,442,0,P,17,0
ITR:24535760,BREAK,N,408,0,P,1,0
ITR:24619575,BREAK,N,356,0,P,13,0
ITR:24639877,BOND,N,358,0,P,11,0
ITR:24990861,BOND,N,282,0,P,2,0
ITR:25166569,BOND,N,307,0,P,13,0
ITR:25192982,BREAK,N,282,0,P,2,0
ITR:25340779,BREAK,N,357,0,P,10,0
ITR:25591492,BREAK,N,307,0,P,13,0
ITR:25708228,BREAK,N,358,0,P,11,0
ITR:25958532,BREAK,N,93,0,P,5,0
ITR:26108527,BOND,N,401,0,P,14,0
ITR:26125087,BREAK,N,401,0,P,14,0
ITR:26167128,BOND,N,357,0,P,5,0
ITR:26278041,BOND,N,468,0,P,10,0
ITR:26401205,BREAK,N,468,0,P,10,0
ITR:26647985,BOND,N,277,0,P,3,0
ITR:26727403,BREAK,N,357,0,P,5,0
ITR:26875572,BREAK,N,277,0,P,3,0
ITR:27590392,BOND,N,28,0,P,13,0
ITR:27704886,BREAK,N,28,0,P,13,0
ITR:28297193,BOND,N,556,0,P,0,0
ITR:28495994,BOND,N,482,0,P,12,0
ITR:28586884,BOND,N,256,0,P,11,0
ITR:28612354,BREAK,N,482,0,P,12,0
ITR:28717104,BREAK,N,256,0,P,11,0
ITR:28740206,BOND,N,154,0,P,2,0
ITR:29153426,BREAK,N,154,0,P,2,0
ITR:29163015,BOND,N,332,0,P,17,0
ITR:29415857,BOND,N,600,0,P,2,0
ITR:29452577,BOND,N,171,0,P,12,0
ITR:29573443,BREAK,N,171,0,P,12,0
ITR:29728882,BREAK,N,332,0,P,17,0
ITR:30278276,BREAK,N,600,0,P,2,0
ITR:30570789,BOND,N,232,0,P,8,0
ITR:30897626,BREAK,N,556,0,P,0,0
ITR:30905378,BOND,N,117,0,P,2,0
ITR:30910107,BOND,N,98,0,P,17,0
ITR:30960856,BOND,N,417,0,P,6,0
ITR:30975165,BREAK,N,232,0,P,8,0
ITR:30997685,BREAK,N,417,0,P,6,0
ITR:31233385,BOND,N,395,0,P,8,0
ITR:32008564,BREAK,N,395,0,P,8,0
ITR:32072176,BOND,N,24,0,P,4,0
ITR:32287030,BREAK,N,24,0,P,4,0
ITR:32557638,BREAK,N,117,0,P,2,0
ITR:32568472,BOND,N,365,0,P,14,0
ITR:32721323,BREAK,N,365,0,P,14,0
ITR:33317806,BREAK,N,98,0,P,17,0
ITR:35194083,BOND,N,373,0,P,9,0
ITR:36220947,BOND,N,141,0,P,11,0
ITR:36514508,BREAK,N,141,0,P,11,0
ITR:37112151,BREAK,N,373,0,P,9,0
ITR:37229200,BOND,N,60,0,P,18,0
ITR:37409330,BREAK,N,60,0,P,18,0
ITR:37993580,BOND,N,178,0,P,7,0
ITR:38066509,BREAK,N,178,0,P,7,0
ITR:38426827,BOND,N,57,0,P,3,0
ITR:38753561,BOND,N,335,0,P,19,0
ITR:38848912,BREAK,N,335,0,P,19,0
ITR:39171144,BREAK,N,57,0,P,3,0
ITR:40963176,BOND,N,163,0,P,15,0
ITR:41015884,BOND,N,105,0,P,18,0
ITR:41159627,BREAK,N,163,0,P,15,0
ITR:41597086,BREAK,N,105,0,P,18,0
ITR:41683792,BOND,N,149,0,P,11,0
ITR:41992351,BOND,N,486,0,P,16,0
ITR:42039575,BOND,N,359,0,P,2,0
ITR:42187964,BREAK,N,359,0,P,2,0
ITR:42267096,BOND,N,344,0,P,7,0
ITR:42420038,BOND,N,256,0,P,18,0
ITR:43126121,BREAK,N,149,0,P,11,0
ITR:43201555,BREAK,N,486,0,P,16,0
ITR:43267643,BOND,N,466,0,P,19,0
ITR:43681441,BREAK,N,466,0,P,19,0
ITR:43992068,BOND,N,503,0,P,14,0
ITR:44184599,BREAK,N,503,0,P,14,0
ITR:44389063,BREAK,N,344,0,P,7,0
ITR:44881429,BOND,N,333,0,P,16,0
ITR:44963166,BREAK,N,256,0,P,18,0
ITR:45041567,BREAK,N,333,0,P,16,0
ITR:45279670,BOND,N,90,0,P,5,0
ITR:45407595,BOND,N,230,0,P,0,0
ITR:45994115,BREAK,N,90,0,P,5,0
ITR:47524268,BOND,N,277,0,P,7,0
ITR:47530495,BREAK,N,277,0,P,7,0
ITR:47605921,BOND,N,425,0,P,13,0
ITR:48002740,BREAK,N,230,0,P,0,0
ITR:48169724,BOND,N,419,0,P,16,0
ITR:48763392,BREAK,N,425,0,P,13,0
ITR:48862941,BOND,N,498,0,P,18,0
ITR:49145044,BREAK,N,419,0,P,16,0
ITR:49322836,BOND,N,535,0,P,0,0
ITR:49378801,BREAK,N,498,0,P,18,0
ITR:49580412,BREAK,N,535,0,P,0,0
ITR:50341680,BOND,N,211,0,P,5,0
ITR:50441952,BOND,N,592,0,P,10,0
ITR:50514641,BOND,N,276,0,P,12,0
ITR:50682038,BREAK,N,211,0,P,5,0
ITR:50816638,BOND,N,157,0,P,9,0
ITR:51028388,BOND,N,593,0,P,18,0
ITR:51214858,BOND,N,75,0,P,16,0
ITR:51629535,BREAK,N,75,0,P,16,0
ITR:51895705,BOND,N,49,0,P,4,0
ITR:51969258,BREAK,N,49,0,P,4,0
ITR:52211404,BREAK,N,593,0,P,18,0
ITR:52654848,BOND,N,235,0,P,11,0
ITR:52712967,BREAK,N,235,0,P,11,0
ITR:53004757,BREAK,N,276,0,P,12,0
ITR:53136772,BOND,N,317,0,P,2,0
ITR:53451663,BREAK,N,157,0,P,9,0
ITR:53491420,BOND,N,581,0,P,17,0
ITR:53765138,BREAK,N,317,0,P,2,0
ITR:53860754,BOND,N,450,0,P,3,0
ITR:54264323,BREAK,N,450,0,P,3,0
ITR:54457148,BREAK,N,592,0,P,10,0
ITR:54616909,BOND,N,79,0,P,0,0
ITR:55000355,BOND,N,56,0,P,11,0
ITR:55016666,BREAK,N,581,0,P,17,0
ITR:55935705,BREAK,N,56,0,P,11,0
ITR:56714173,BOND,N,609,0,P,12,0
ITR:57023390,BOND,N,464,0,P,9,0
ITR:57391156,BOND,N,28,0,P,10,0
ITR:57490874,BREAK,N,609,0,P,12,0
ITR:57712452,BREAK,N,464,0,P,9,0
ITR:57906861,BREAK,N,79,0,P,0,0
ITR:58403799,BOND,N,82,0,P,9,0
ITR:58551255,BREAK,N,28,0,P,10,0
ITR:59168641,BREAK,N,82,0,P,9,0
ITR:59192928,BOND,N,511,0,P,16,0
ITR:59260699,BOND,N,262,0,P,18,0
ITR:60059985,BREAK,N,262,0,P,18,0
ITR:60620791,BOND,N,149,0,P,13,0
ITR:60797412,BOND,N,485,0,P,0,0
ITR:60853465,BREAK,N,149,0,P,13,0
ITR:60863679,BREAK,N,511,0,P,16,0
ITR:60887255,BOND,N,120,0,P,19,0
ITR:61118401,BOND,N,564,0,P,13,0
ITR:61228145,BOND,N,71,0,P,11,0
ITR:61464533,BOND,N,464,0,P,16,0
ITR:62220726,BREAK,N,564,0,P,13,0
ITR:62277488,BREAK,N,464,0,P,16,0
ITR:62430096,BREAK,N,485,0,P,0,0
ITR:62805994,BREAK,N,71,0,P,11,0
ITR:62823396,BREAK,N,120,0,P,19,0
ITR:63418477,BOND,N,364,0,P,7,0
ITR:64168051,BREAK,N,364,0,P,7,0
ITR:64398996,BOND,N,557,0,P,3,0
ITR:64543648,BOND,N,391,0,P,18,0
ITR:64556930,BREAK,N,557,0,P,3,0
ITR:64841187,BOND,N,235,0,P,15,0
ITR:64889428,BREAK,N,235,0,P,15,0
ITR:65912023,BOND,N,449,0,P,8,0
ITR:65956046,BREAK,N,449,0,P,8,0
ITR:66144278,BOND,N,495,0,P,0,0
ITR:66178577,BOND,N,48,0,P,6,0
ITR:66267262,BREAK,N,391,0,P,18,0
ITR:66696925,BREAK,N,495,0,P,0,0
ITR:67817172,BOND,N,276,0,P,0,0
ITR:67971171,BREAK,N,48,0,P,6,0
ITR:68053768,BOND,N,415,0,P,13,0
ITR:68510286,BOND,N,75,0,P,19,0
