ITR:67845,BOND,P,0,2,P,1,2
ITR:2095943,BOND,N,135,0,P,1,0
ITR:4903182,BREAK,N,135,0,P,1,0
ITR:13595321,BOND,N,71,0,P,0,0
ITR:18471413,BREAK,N,71,0,P,0,0
ITR:27102157,BOND,N,239,0,P,1,0
ITR:28297019,BREAK,N,239,0,P,1,0
ITR:32013845,BOND,N,133,0,P,0,0
ITR:33378851,BREAK,N,133,0,P,0,0
ITR:44255121,BOND,N,214,0,P,0,0
ITR:44601017,BREAK,N,214,0,P,0,0
ITR:53075854,BOND,N,90,0,P,1,0
ITR:55173119,BREAK,N,90,0,P,1,0
ITR:58915610,BOND,N,41,0,P,1,0
ITR:61274956,BREAK,N,41,0,P,1,0
ITR:61928867,BOND,N,202,0,P,1,0
ITR:67789205,BREAK,N,202,0,P,1,0
ITR:70107319,BOND,N,77,0,P,1,0
ITR:70120092,BREAK,N,77,0,P,1,0
ITR:73777376,BOND,N,211,0,P,1,0
ITR:74561018,BOND,N,132,0,P,0,0
ITR:75507346,BREAK,N,132,0,P,0,0
ITR:76068331,BOND,N,108,0,P,0,0
ITR:76598704,BREAK,N,108,0,P,0,0
ITR:77183949,BREAK,N,211,0,P,1,0
ITR:77784754,BOND,N,156,0,P,1,0
ITR:78392945,BOND,N,202,0,P,0,0
ITR:79288613,BREAK,N,156,0,P,1,0
ITR:86694286,BREAK,N,202,0,P,0,0
ITR:89320895,BOND,N,178,0,P,1,0
ITR:91178944,BREAK,N,178,0,P,1,0
ITR:95821277,BOND,N,221,0,P,0,0
ITR:95945056,BREAK,N,221,0,P,0,0
ITR:107809806,BOND,N,173,0,P,0,0
ITR:108321906,BREAK,N,173,0,P,0,0
ITR:109908649,BOND,N,139,0,P,1,0
ITR:110977689,BREAK,N,139,0,P,1,0
ITR:113005657,BOND,N,159,0,P,0,0
ITR:116939184,BREAK,N,159,0,P,0,0
ITR:118915861,BOND,N,83,0,P,0,0
ITR:119403359,BREAK,N,83,0,P,0,0
ITR:149084951,BOND,N,174,0,P,1,0
ITR:150531460,BREAK,N,174,0,P,1,0
ITR:152890469,BOND,N,14,0,P,0,0
ITR:153130903,BREAK,N,14,0,P,0,0
ITR:160317065,BOND,N,87,0,P,1,0
ITR:161028835,BREAK,N,87,0,P,1,0
ITR:163367596,BOND,N,135,0,P,1,0
ITR:164600791,BREAK,N,135,0,P,1,0
ITR:169545822,BOND,N,177,0,P,1,0
ITR:170904249,BREAK,N,177,0,P,1,0
ITR:188998379,BOND,N,176,0,P,0,0
ITR:189002748,BREAK,N,176,0,P,0,0
ITR:191338008,BOND,N,240,0,P,0,0
ITR:192902190,BREAK,N,240,0,P,0,0
ITR:194222153,BOND,N,48,0,P,0,0
ITR:194891306,BREAK,N,48,0,P,0,0
ITR:195051771,BOND,N,7,0,P,0,0
ITR:203343255,BREAK,N,7,0,P,0,0
ITR:207998191,BOND,N,189,0,P,0,0
ITR:208641053,BOND,N,49,0,P,1,0
ITR:208837270,BREAK,N,49,0,P,1,0
ITR:209099838,BOND,N,35,0,P,1,0
ITR:209406335,BREAK,N,35,0,P,1,0
ITR:209641285,BREAK,N,189,0,P,0,0
