ITR:66209,BOND,P,0,2,P,1,2
ITR:6108607,BOND,N,226,0,P,0,0
ITR:6269493,BREAK,N,226,0,P,0,0
ITR:7759526,BREAK,P,0,2,P,1,2
ITR:7759541,BOND,P,0,2,P,1,2
ITR:11068747,BOND,N,168,0,P,0,0
ITR:11854881,BREAK,N,168,0,P,0,0
ITR:16078729,BOND,N,141,0,P,1,0
ITR:16585005,BREAK,N,141,0,P,1,0
ITR:23719825,BOND,N,77,0,P,0,0
ITR:24094665,BREAK,N,77,0,P,0,0
ITR:26848053,BOND,N,186,0,P,1,0
ITR:29951411,BREAK,P,0,2,P,1,2
ITR:29962883,BOND,P,0,2,P,1,2
ITR:34714864,BREAK,N,186,0,P,1,0
ITR:36253221,BOND,N,137,0,P,0,0
ITR:39544390,BREAK,N,137,0,P,0,0
ITR:48186940,BOND,N,71,0,P,0,0
ITR:48376637,BREAK,N,71,0,P,0,0
ITR:48747807,BOND,N,159,0,P,0,0
ITR:49649924,BREAK,N,159,0,P,0,0
ITR:51377777,BOND,N,237,0,P,0,0
ITR:52571584,BREAK,P,0,2,P,1,2
ITR:52574727,BOND,P,0,2,P,1,2
ITR:58444096,BREAK,N,237,0,P,0,0
ITR:60892215,BREAK,P,0,2,P,1,2
ITR:60897472,BOND,P,0,2,P,1,2
ITR:64617919,BOND,N,215,0,P,1,0
ITR:66332787,BREAK,N,215,0,P,1,0
ITR:67998373,BOND,N,185,0,P,0,0
ITR:68579843,BREAK,N,185,0,P,0,0
ITR:73942684,BOND,N,85,0,P,0,0
ITR:75512632,BOND,N,84,0,P,1,0
ITR:77761814,BREAK,N,85,0,P,0,0
ITR:79494149,BREAK,N,84,0,P,1,0
ITR:81455974,BOND,N,95,0,P,1,0
ITR:82666215,BREAK,N,95,0,P,1,0
ITR:89028567,BREAK,P,0,2,P,1,2
ITR:89028594,BOND,P,0,2,P,1,2
ITR:89124232,BOND,N,216,0,P,0,0
ITR:91183284,BREAK,N,216,0,P,0,0
ITR:94260068,BOND,N,118,0,P,1,0
ITR:94287235,BREAK,N,118,0,P,1,0
ITR:102981023,BOND,N,165,0,P,0,0
ITR:103867281,BREAK,N,165,0,P,0,0
ITR:104359244,BOND,N,50,0,P,1,0
ITR:105081789,BREAK,N,50,0,P,1,0
ITR:105827670,BREAK,P,0,2,P,1,2
ITR:105830045,BOND,P,0,2,P,1,2
ITR:112450858,BOND,N,239,0,P,0,0
ITR:112894866,BREAK,N,239,0,P,0,0
ITR:118629300,BREAK,P,0,2,P,1,2
ITR:118703397,BOND,P,0,2,P,1,2
ITR:125101697,BREAK,P,0,2,P,1,2
ITR:125101720,BOND,P,0,2,P,1,2
ITR:125602580,BREAK,P,0,2,P,1,2
ITR:125610217,BOND,P,0,2,P,1,2
ITR:135389976,BOND,N,156,0,P,0,0
ITR:136711134,BREAK,N,156,0,P,0,0
ITR:138676471,BOND,N,22,0,P,0,0
ITR:139802470,BOND,N,237,0,P,1,0
ITR:140517509,BREAK,N,237,0,P,1,0
ITR:142627266,BREAK,N,22,0,P,0,0
ITR:145443839,BREAK,P,0,2,P,1,2
ITR:145445997,BOND,P,0,2,P,1,2
ITR:145663697,BREAK,P,0,2,P,1,2
ITR:145665473,BOND,P,0,2,P,1,2
ITR:148809376,BREAK,P,0,2,P,1,2
ITR:148835175,BOND,P,0,2,P,1,2
ITR:152373907,BOND,N,4,0,P,1,0
ITR:152937841,BREAK,N,4,0,P,1,0
ITR:159783368,BOND,N,220,0,P,0,0
ITR:161707701,BREAK,N,220,0,P,0,0
ITR:167337283,BOND,N,195,0,P,0,0
ITR:168478917,BREAK,N,195,0,P,0,0
ITR:169213677,BOND,N,152,0,P,1,0
ITR:169540497,BREAK,N,152,0,P,1,0
ITR:172692612,BOND,N,80,0,P,0,0
ITR:173257669,BREAK,N,80,0,P,0,0
ITR:176365839,BREAK,P,0,2,P,1,2
ITR:176366278,BOND,P,0,2,P,1,2
ITR:179329317,BREAK,P,0,2,P,1,2
ITR:179329789,BOND,P,0,2,P,1,2
ITR:181292195,BOND,N,12,0,P,1,0
ITR:181558086,BREAK,N,12,0,P,1,0
ITR:183079980,BREAK,P,0,2,P,1,2
ITR:183175400,BOND,P,0,2,P,1,2
ITR:183513928,BOND,N,59,0,P,1,0
ITR:184000180,BREAK,N,59,0,P,1,0
ITR:187934899,BREAK,P,0,2,P,1,2
ITR:187957472,BOND,P,0,2,P,1,2
ITR:189273153,BREAK,P,0,2,P,1,2
ITR:189282080,BOND,P,0,2,P,1,2
ITR:189977895,BREAK,P,0,2,P,1,2
ITR:190040643,BOND,P,0,2,P,1,2
ITR:192080510,BREAK,P,0,2,P,1,2
ITR:192080519,BOND,P,0,2,P,1,2
ITR:196701707,BOND,N,136,0,P,0,0
ITR:196835788,BREAK,N,136,0,P,0,0
ITR:201156031,BOND,N,128,0,P,0,0
ITR:201779784,BREAK,N,128,0,P,0,0
ITR:211628262,BOND,N,44,0,P,1,0
ITR:213146548,BREAK,N,44,0,P,1,0
ITR:218849562,BOND,N,127,0,P,1,0
ITR:223673716,BREAK,N,127,0,P,1,0
ITR:230614518,BOND,N,239,0,P,1,0
ITR:231221000,BREAK,N,239,0,P,1,0
ITR:231369698,BOND,N,126,0,P,1,0
ITR:234215231,BREAK,N,126,0,P,1,0
ITR:234864492,BOND,N,204,0,P,0,0
ITR:236842719,BREAK,N,204,0,P,0,0
ITR:239154579,BOND,N,176,0,P,1,0
ITR:240910296,BREAK,N,176,0,P,1,0
ITR:254578237,BREAK,P,0,2,P,1,2
ITR:254581895,BOND,P,0,2,P,1,2
ITR:263218612,BREAK,P,0,2,P,1,2
ITR:263232284,BOND,P,0,2,P,1,2
ITR:266620099,BOND,N,187,0,P,1,0
ITR:270024664,BREAK,N,187,0,P,1,0
ITR:279646080,BOND,N,154,0,P,1,0
ITR:279677388,BREAK,N,154,0,P,1,0
ITR:282446978,BOND,N,232,0,P,1,0
ITR:284136213,BREAK,N,232,0,P,1,0
ITR:284626344,BOND,N,81,0,P,1,0
ITR:284865456,BREAK,N,81,0,P,1,0
ITR:290519804,BOND,N,106,0,P,0,0
ITR:291991936,BREAK,N,106,0,P,0,0
ITR:296286470,BOND,N,105,0,P,1,0
ITR:297327777,BREAK,N,105,0,P,1,0
ITR:303556714,BOND,N,14,0,P,1,0
