ITR:20073,BREAK,N,123,0,P,13,0
ITR:118051,BREAK,P,8,2,P,9,2
ITR:146535,BREAK,P,16,2,P,17,2
ITR:147787,BREAK,N,299,0,P,3,0
ITR:153368,BREAK,N,177,0,P,2,0
ITR:171153,BREAK,N,96,0,P,8,0
ITR:232745,BREAK,N,26,0,P,15,0
ITR:240269,BREAK,N,364,0,P,19,0
ITR:296128,BOND,N,282,0,P,13,0
ITR:304188,BREAK,N,394,0,P,1,0
ITR:328317,BREAK,N,35,0,P,10,0
ITR:350919,BREAK,N,339,0,P,0,0
ITR:365782,BREAK,N,287,0,P,7,0
ITR:439422,BOND,N,417,0,P,15,0
ITR:503339,BOND,N,375,0,P,10,0
ITR:553397,BREAK,N,51,0,P,11,0
ITR:670477,BREAK,N,46,0,P,4,0
ITR:671324,BOND,N,68,0,P,7,0
ITR:672602,BOND,N,536,0,P,19,0
ITR:747170,BOND,N,20,0,P,11,0
ITR:760226,BREAK,N,282,0,P,13,0
ITR:865917,BREAK,N,20,0,P,11,0
ITR:1007526,BREAK,N,534,0,P,17,0
ITR:1027309,BREAK,P,2,2,P,3,2
ITR:1039072,BREAK,N,522,0,P,6,0
ITR:1288655,BREAK,N,86,0,P,18,0
ITR:1330282,BOND,N,452,0,P,18,0
ITR:1403836,BREAK,N,85,0,P,14,0
ITR:1418027,BREAK,N,70,0,P,12,0
ITR:1464302,BOND,N,456,0,P,14,0
ITR:1522569,BREAK,N,417,0,P,15,0
ITR:1541315,BOND,N,148,0,P,4,0
ITR:1576287,BREAK,N,68,0,P,7,0
ITR:1648214,BREAK,N,307,0,P,16,0
ITR:1795245,BREAK,P,10,2,P,11,2
ITR:1903255,BOND,N,466,0,P,15,0
ITR:1927515,BOND,N,445,0,P,12,0
ITR:1956360,BREAK,P,18,2,P,19,2
ITR:2218495,BREAK,N,452,0,P,18,0
ITR:2271063,BREAK,N,445,0,P,12,0
ITR:2289978,BREAK,P,0,2,P,1,2
ITR:2522365,BREAK,N,375,0,P,10,0
ITR:2612001,BREAK,N,111,0,P,5,0
ITR:2699349,BOND,N,543,0,P,13,0
ITR:2766524,BREAK,P,12,2,P,13,2
ITR:2990167,BREAK,N,543,0,P,13,0
ITR:3109673,BREAK,P,6,2,P,7,2
ITR:3140631,BREAK,N,536,0,P,19,0
ITR:3274057,BOND,N,295,0,P,5,0
ITR:3370797,BOND,N,352,0,P,19,0
ITR:3392312,BOND,N,56,0,P,13,0
ITR:3654578,BREAK,N,352,0,P,19,0
ITR:3755856,BREAK,N,456,0,P,14,0
ITR:3957727,BREAK,N,295,0,P,5,0
ITR:4030880,BREAK,N,466,0,P,15,0
ITR:4108632,BOND,N,361,0,P,5,0
ITR:4377555,BREAK,N,148,0,P,4,0
ITR:4537437,BREAK,N,56,0,P,13,0
ITR:5350239,BOND,N,263,0,P,12,0
ITR:5367404,BOND,N,39,0,P,17,0
ITR:5425400,BOND,N,366,0,P,10,0
ITR:5609240,BREAK,N,366,0,P,10,0
ITR:5650207,BOND,N,382,0,P,2,0
ITR:5659748,BREAK,N,361,0,P,5,0
ITR:5927735,BOND,N,278,0,P,6,0
ITR:5936032,BREAK,N,278,0,P,6,0
ITR:5987866,BOND,N,101,0,P,1,0
ITR:6005234,BREAK,N,101,0,P,1,0
ITR:6017138,BREAK,N,263,0,P,12,0
ITR:6053227,BREAK,N,468,0,P,9,0
ITR:6063062,BREAK,N,382,0,P,2,0
ITR:7248205,BOND,N,55,0,P,15,0
ITR:7290791,BREAK,P,4,2,P,5,2
ITR:7329528,BOND,N,394,0,P,14,0
ITR:7657152,BREAK,N,39,0,P,17,0
ITR:7931591,BREAK,N,394,0,P,14,0
ITR:8394916,BREAK,N,55,0,P,15,0
ITR:8607749,BREAK,P,14,2,P,15,2
ITR:8630345,BOND,N,390,0,P,18,0
