ITR:448142,BOND,N,92,0,P,18,0
ITR:454995,BOND,N,128,0,P,5,0
ITR:1597293,BOND,N,516,0,P,7,0
ITR:1687889,BREAK,N,516,0,P,7,0
ITR:1835503,BREAK,N,92,0,P,18,0
ITR:2475636,BREAK,N,128,0,P,5,0
ITR:2988830,BOND,N,285,0,P,5,0
ITR:3310825,BOND,N,83,0,P,15,0
ITR:3456494,BOND,N,224,0,P,19,0
ITR:3574128,BOND,P,0,2,P,15,2
ITR:3606928,BREAK,N,83,0,P,15,0
ITR:3614134,BREAK,N,224,0,P,19,0
ITR:3820691,BOND,N,426,0,P,3,0
ITR:3863959,BREAK,N,426,0,P,3,0
ITR:4315074,BOND,N,220,0,P,12,0
ITR:4355908,BOND,N,495,0,P,4,0
ITR:4594798,BREAK,N,495,0,P,4,0
ITR:4966922,BREAK,N,220,0,P,12,0
ITR:5127098,BOND,N,476,0,P,12,0
ITR:5139023,BREAK,N,285,0,P,5,0
ITR:5599872,BOND,N,549,0,P,2,0
ITR:5651938,BOND,N,459,0,P,19,0
ITR:6273955,BREAK,N,549,0,P,2,0
ITR:6435359,BOND,N,574,0,P,14,0
ITR:6563400,BREAK,N,574,0,P,14,0
ITR:7309583,BOND,N,221,0,P,11,0
ITR:7917635,BREAK,N,476,0,P,12,0
ITR:8122552,BREAK,N,221,0,P,11,0
ITR:8423332,BOND,N,363,0,P,18,0
ITR:8439638,BREAK,N,363,0,P,18,0
ITR:9416184,BREAK,N,459,0,P,19,0
ITR:10442153,BOND,N,571,0,P,13,0
ITR:10638882,BREAK,N,571,0,P,13,0
ITR:10732865,BOND,N,356,0,P,9,0
ITR:11048761,BOND,N,73,0,P,11,0
ITR:11143485,BREAK,N,356,0,P,9,0
ITR:11392387,BOND,N,560,0,P,9,0
ITR:11854982,BOND,N,99,0,P,12,0
ITR:11884988,BREAK,N,73,0,P,11,0
ITR:12324954,BREAK,P,0,2,P,15,2
ITR:12584245,BOND,N,384,0,P,4,0
ITR:12858903,BREAK,N,99,0,P,12,0
ITR:13313233,BOND,N,563,0,P,15,0
ITR:13510193,BREAK,N,563,0,P,15,0
ITR:13515325,BOND,N,594,0,P,8,0
ITR:13597013,BOND,N,22,0,P,11,0
ITR:13655522,BREAK,N,22,0,P,11,0
ITR:13748945,BOND,N,39,0,P,3,0
ITR:13844362,BOND,N,303,0,P,19,0
ITR:13970619,BOND,N,42,0,P,2,0
ITR:14230745,BREAK,N,384,0,P,4,0
ITR:14270583,BREAK,N,39,0,P,3,0
ITR:14384971,BREAK,N,594,0,P,8,0
ITR:14560359,BREAK,N,303,0,P,19,0
ITR:14728605,BREAK,N,42,0,P,2,0
ITR:14849039,BREAK,N,560,0,P,9,0
ITR:15013856,BOND,N,400,0,P,4,0
ITR:15067498,BOND,N,202,0,P,12,0
ITR:15194187,BREAK,N,400,0,P,4,0
ITR:15259023,BOND,N,595,0,P,5,0
ITR:15353381,BOND,N,308,0,P,3,0
ITR:15360540,BREAK,N,202,0,P,12,0
ITR:15512656,BOND,N,98,0,P,19,0
ITR:15825002,BREAK,N,308,0,P,3,0
ITR:15989980,BOND,N,99,0,P,7,0
ITR:16128288,BREAK,N,99,0,P,7,0
ITR:16238071,BOND,N,394,0,P,13,0
ITR:16599946,BREAK,N,98,0,P,19,0
ITR:16830680,BREAK,N,394,0,P,13,0
ITR:16976662,BOND,N,233,0,P,7,0
ITR:17243239,BREAK,N,233,0,P,7,0
ITR:17721852,BOND,N,193,0,P,15,0
ITR:17795617,BOND,N,297,0,P,14,0
ITR:18429077,BREAK,N,297,0,P,14,0
ITR:18474026,BREAK,N,193,0,P,15,0
ITR:18484114,BREAK,N,595,0,P,5,0
ITR:18529700,BOND,N,310,0,P,18,0
ITR:18601049,BREAK,N,310,0,P,18,0
ITR:19069189,BOND,N,190,0,P,5,0
ITR:19524997,BOND,N,613,0,P,14,0
ITR:20189714,BREAK,N,613,0,P,14,0
ITR:20209757,BOND,N,99,0,P,13,0
ITR:20226430,BREAK,N,190,0,P,5,0
ITR:20417070,BREAK,N,99,0,P,13,0
ITR:21190308,BOND,N,563,0,P,9,0
ITR:21333187,BOND,P,0,2,P,16,2
ITR:21515825,BOND,N,167,0,P,17,0
ITR:21648376,BREAK,N,563,0,P,9,0
ITR:21655279,BOND,N,341,0,P,7,0
ITR:21788566,BREAK,N,167,0,P,17,0
ITR:23943561,BREAK,N,341,0,P,7,0
ITR:24005095,BOND,N,549,0,P,7,0
ITR:24317241,BOND,N,448,0,P,12,0
ITR:24398874,BOND,N,274,0,P,13,0
ITR:24716868,BREAK,N,274,0,P,13,0
ITR:25539694,BOND,N,210,0,P,6,0
ITR:25545101,BREAK,N,210,0,P,6,0
ITR:25598808,BREAK,N,448,0,P,12,0
ITR:26698899,BREAK,P,0,2,P,16,2
ITR:27126945,BOND,N,510,0,P,10,0
ITR:27603859,BOND,N,301,0,P,3,0
ITR:27922522,BOND,N,83,0,P,9,0
ITR:28055356,BREAK,N,549,0,P,7,0
ITR:28283705,BOND,N,30,0,P,11,0
ITR:28452073,BREAK,N,301,0,P,3,0
ITR:28475414,BREAK,N,83,0,P,9,0
ITR:29007487,BREAK,N,30,0,P,11,0
ITR:29286427,BOND,N,334,0,P,8,0
ITR:29329783,BOND,N,353,0,P,4,0
ITR:29422552,BREAK,N,334,0,P,8,0
ITR:29678567,BOND,N,109,0,P,2,0
ITR:29766960,BREAK,N,353,0,P,4,0
ITR:30307023,BOND,N,226,0,P,19,0
ITR:30555858,BREAK,N,226,0,P,19,0
ITR:30953639,BREAK,N,109,0,P,2,0
ITR:30961560,BOND,N,23,0,P,16,0
ITR:31329319,BREAK,N,510,0,P,10,0
ITR:31342606,BOND,N,488,0,P,10,0
ITR:31664422,BREAK,N,488,0,P,10,0
ITR:31966257,BREAK,N,23,0,P,16,0
ITR:32581173,BOND,N,75,0,P,17,0
ITR:33036232,BOND,N,73,0,P,9,0
ITR:33159222,BOND,N,392,0,P,13,0
ITR:33370384,BOND,N,227,0,P,6,0
ITR:33385798,BREAK,N,392,0,P,13,0
ITR:33744851,BREAK,N,73,0,P,9,0
ITR:33910244,BREAK,N,75,0,P,17,0
ITR:34435818,BOND,N,396,0,P,3,0
ITR:34466621,BREAK,N,396,0,P,3,0
ITR:35183199,BOND,N,73,0,P,19,0
ITR:35305400,BREAK,N,73,0,P,19,0
ITR:35387223,BOND,N,206,0,P,2,0
ITR:35516706,BOND,N,529,0,P,18,0
ITR:35519139,BOND,N,38,0,P,9,0
ITR:35640494,BOND,N,521,0,P,0,0
ITR:35833467,BREAK,N,521,0,P,0,0
ITR:35945481,BREAK,N,38,0,P,9,0
ITR:36050074,BREAK,N,206,0,P,2,0
ITR:36737649,BOND,N,479,0,P,14,0
ITR:36827421,BOND,N,478,0,P,1,0
ITR:36937554,BREAK,N,227,0,P,6,0
ITR:37148521,BOND,N,468,0,P,17,0
ITR:37965601,BREAK,N,478,0,P,1,0
ITR:38248711,BOND,N,593,0,P,9,0
ITR:38666089,BREAK,N,479,0,P,14,0
ITR:38704130,BOND,P,6,2,P,17,2
ITR:38855165,BOND,N,226,0,P,8,0
ITR:38900274,BREAK,N,226,0,P,8,0
