ITR:4390,BOND,P,6,2,P,28,2
ITR:4889,BOND,P,18,2,P,22,2
ITR:5976,BOND,P,3,2,P,31,2
ITR:6247,BOND,P,1,2,P,13,2
ITR:6590,BOND,P,4,2,P,5,2
ITR:7701,BOND,P,15,2,P,30,2
ITR:8184,BOND,P,9,2,P,12,2
ITR:9477,BOND,P,8,2,P,23,2
ITR:11086,BOND,P,2,2,P,19,2
ITR:14956,BOND,P,7,2,P,27,2
ITR:19608,BOND,P,0,2,P,24,2
ITR:30012,BOND,P,14,2,P,20,2
ITR:31935,BOND,P,11,2,P,21,2
ITR:101461,BOND,P,25,2,P,26,2
ITR:110173,BOND,P,17,2,P,29,2
ITR:147854,BOND,N,3278,0,P,28,0
ITR:441264,BOND,N,3626,0,P,17,0
ITR:635071,BREAK,N,3278,0,P,28,0
ITR:1040780,BOND,P,10,2,P,16,2
ITR:2005770,BOND,N,936,0,P,31,0
ITR:2304622,BOND,N,2487,0,P,7,0
ITR:2314125,BREAK,N,2487,0,P,7,0
ITR:2663008,BOND,N,2280,0,P,21,0
ITR:2993076,BREAK,N,936,0,P,31,0
ITR:3451607,BOND,N,312,0,P,6,0
ITR:4891522,BOND,N,1122,0,P,13,0
ITR:5534998,BOND,N,3663,0,P,19,0
ITR:5642302,BREAK,N,3626,0,P,17,0
ITR:5804096,BREAK,N,2280,0,P,21,0
ITR:6081334,BOND,N,221,0,P,21,0
ITR:6424140,BREAK,N,312,0,P,6,0
ITR:6738383,BREAK,N,221,0,P,21,0
ITR:7608823,BOND,N,305,0,P,10,0
ITR:7740009,BOND,N,1793,0,P,17,0
ITR:8110748,BOND,N,2574,0,P,3,0
ITR:8443309,BREAK,N,1122,0,P,13,0
ITR:8470505,BOND,N,2977,0,P,22,0
ITR:8687369,BREAK,N,2977,0,P,22,0
ITR:8696021,BOND,N,962,0,P,11,0
ITR:8860922,BOND,N,3167,0,P,8,0
ITR:9051167,BREAK,N,3663,0,P,19,0
ITR:9109667,BREAK,N,3167,0,P,8,0
ITR:9835029,BOND,N,3705,0,P,1,0
ITR:9946826,BREAK,N,1793,0,P,17,0
ITR:10310722,BOND,N,3552,0,P,4,0
ITR:10533707,BREAK,N,962,0,P,11,0
ITR:10644317,BREAK,N,3552,0,P,4,0
ITR:10986986,BOND,N,2809,0,P,19,0
ITR:11081445,BREAK,N,3705,0,P,1,0
ITR:11178892,BOND,N,2335,0,P,12,0
ITR:11430309,BOND,N,2704,0,P,2,0
ITR:11564275,BREAK,N,2704,0,P,2,0
ITR:11695946,BOND,N,2137,0,P,1,0
ITR:12244631,BREAK,N,2574,0,P,3,0
ITR:12593396,BREAK,N,2809,0,P,19,0
ITR:12598759,BREAK,N,2137,0,P,1,0
ITR:12662100,BREAK,N,2335,0,P,12,0
ITR:12873594,BOND,N,3376,0,P,0,0
ITR:12885584,BOND,N,570,0,P,18,0
ITR:12890481,BREAK,N,570,0,P,18,0
ITR:13093942,BREAK,N,305,0,P,10,0
ITR:13489606,BOND,N,40,0,P,18,0
ITR:14063353,BOND,N,3198,0,P,24,0
ITR:14355225,BREAK,N,40,0,P,18,0
ITR:14627346,BREAK,N,3376,0,P,0,0
ITR:14766980,BOND,N,2832,0,P,4,0
ITR:14938718,BREAK,N,3198,0,P,24,0
ITR:15508106,BOND,N,3024,0,P,2,0
ITR:15784873,BOND,N,1451,0,P,9,0
ITR:16319460,BOND,N,1426,0,P,12,0
ITR:16564655,BOND,N,120,0,P,10,0
ITR:16702003,BOND,N,2827,0,P,5,0
ITR:16885604,BREAK,N,2827,0,P,5,0
ITR:16925556,BREAK,N,2832,0,P,4,0
ITR:16957120,BOND,N,2498,0,P,22,0
ITR:17180388,BREAK,N,3024,0,P,2,0
ITR:17252741,BREAK,N,1426,0,P,12,0
ITR:17285878,BOND,N,2604,0,P,29,0
ITR:17545236,BREAK,N,2604,0,P,29,0
ITR:17702176,BREAK,N,120,0,P,10,0
ITR:17917831,BOND,N,2507,0,P,5,0
ITR:18426758,BOND,N,2365,0,P,7,0
ITR:18526363,BOND,N,1283,0,P,19,0
ITR:18607362,BREAK,N,2365,0,P,7,0
ITR:19420947,BOND,N,3482,0,P,0,0
ITR:19658883,BREAK,N,1283,0,P,19,0
ITR:19994764,BREAK,N,2498,0,P,22,0
ITR:20007779,BREAK,N,2507,0,P,5,0
ITR:20041944,BOND,N,706,0,P,6,0
ITR:20055583,BOND,N,365,0,P,5,0
ITR:20091559,BOND,N,2277,0,P,2,0
ITR:20284431,BREAK,N,365,0,P,5,0
ITR:20289798,BOND,N,3614,0,P,1,0
ITR:20382756,BOND,N,3556,0,P,4,0
ITR:20454385,BOND,N,2249,0,P,15,0
ITR:20527858,BREAK,N,706,0,P,6,0
ITR:21162536,BOND,N,2785,0,P,11,0
ITR:21283417,BREAK,N,3556,0,P,4,0
ITR:21383053,BREAK,N,1451,0,P,9,0
ITR:21403653,BREAK,N,2277,0,P,2,0
ITR:21423300,BOND,N,2317,0,P,30,0
ITR:21978258,BOND,N,812,0,P,16,0
ITR:22265492,BREAK,N,2249,0,P,15,0
ITR:22458031,BOND,N,3536,0,P,18,0
ITR:22487614,BREAK,N,3482,0,P,0,0
ITR:22600494,BREAK,N,812,0,P,16,0
ITR:22922780,BREAK,N,2785,0,P,11,0
ITR:22946270,BOND,N,1144,0,P,4,0
ITR:23101615,BREAK,N,3536,0,P,18,0
ITR:23141065,BOND,N,1273,0,P,9,0
ITR:23271715,BOND,N,3480,0,P,27,0
ITR:23620609,BREAK,N,1144,0,P,4,0
ITR:23674853,BOND,N,2539,0,P,14,0
ITR:23927719,BOND,N,3083,0,P,21,0
ITR:24005042,BOND,N,35,0,P,0,0
ITR:24093046,BOND,N,2911,0,P,8,0
ITR:24488644,BREAK,N,2911,0,P,8,0
ITR:24538461,BREAK,N,1273,0,P,9,0
ITR:24778127,BREAK,N,2317,0,P,30,0
ITR:25122822,BOND,N,3871,0,P,26,0
ITR:25157363,BOND,N,3518,0,P,7,0
ITR:25206198,BOND,N,1665,0,P,15,0
ITR:25231017,BOND,N,1699,0,P,30,0
ITR:25481402,BREAK,N,1699,0,P,30,0
ITR:26135876,BOND,N,531,0,P,12,0
ITR:26366226,BOND,N,2710,0,P,4,0
ITR:26398674,BREAK,N,3480,0,P,27,0
ITR:26416357,BREAK,N,531,0,P,12,0
ITR:26475376,BREAK,N,3614,0,P,1,0
ITR:26524254,BREAK,N,3871,0,P,26,0
ITR:27314166,BOND,N,2473,0,P,20,0
ITR:27383669,BREAK,N,2473,0,P,20,0
ITR:27677509,BREAK,N,1665,0,P,15,0
ITR:27691622,BOND,N,3743,0,P,18,0
ITR:27702921,BOND,N,3289,0,P,6,0
ITR:27862675,BOND,N,265,0,P,1,0
ITR:28015188,BOND,N,1992,0,P,19,0
ITR:28106164,BOND,N,3437,0,P,27,0
ITR:28118451,BREAK,N,265,0,P,1,0
ITR:28175757,BOND,N,3487,0,P,16,0
ITR:28196257,BREAK,N,3083,0,P,21,0
ITR:28974108,BREAK,N,2539,0,P,14,0
ITR:29044489,BREAK,N,3289,0,P,6,0
ITR:29056504,BOND,N,2880,0,P,20,0
ITR:29061114,BOND,N,239,0,P,24,0
ITR:29297358,BREAK,N,3437,0,P,27,0
ITR:29559938,BOND,N,3474,0,P,10,0
ITR:29647642,BREAK,N,3474,0,P,10,0
ITR:29723847,BREAK,N,239,0,P,24,0
ITR:29738336,BREAK,N,3487,0,P,16,0
ITR:29938287,BOND,N,3030,0,P,23,0
ITR:30264634,BREAK,N,3518,0,P,7,0
ITR:30406233,BREAK,N,1992,0,P,19,0
ITR:30730209,BOND,N,2677,0,P,13,0
ITR:30777388,BOND,N,3132,0,P,19,0
ITR:30810532,BREAK,N,2677,0,P,13,0
ITR:30854325,BREAK,N,3132,0,P,19,0
ITR:31487981,BREAK,N,2710,0,P,4,0
ITR:31607974,BOND,N,3412,0,P,15,0
ITR:31788666,BOND,N,2629,0,P,29,0
ITR:31867879,BREAK,N,2629,0,P,29,0
ITR:32084709,BREAK,N,3412,0,P,15,0
ITR:32309669,BOND,N,1378,0,P,7,0
ITR:32316458,BOND,N,1842,0,P,16,0
ITR:32729873,BOND,N,2545,0,P,29,0
ITR:32747330,BREAK,N,2880,0,P,20,0
ITR:32751859,BREAK,N,1378,0,P,7,0
ITR:33085887,BREAK,N,3743,0,P,18,0
ITR:33184486,BOND,N,1566,0,P,28,0
ITR:33202797,BREAK,N,2545,0,P,29,0
