ITR:966333,BOND,N,592,0,P,6,0
ITR:1069772,BREAK,N,592,0,P,6,0
ITR:1308377,BOND,N,181,0,P,7,0
ITR:1746462,BOND,N,528,0,P,11,0
ITR:1977301,BOND,N,582,0,P,10,0
ITR:2008900,BOND,P,7,2,P,11,2
ITR:2074634,BREAK,N,528,0,P,11,0
ITR:2275436,BOND,N,266,0,P,11,0
ITR:2284821,BREAK,N,582,0,P,10,0
ITR:2998094,BREAK,P,7,2,P,11,2
ITR:3022114,BOND,P,7,2,P,11,2
ITR:3092276,BOND,N,102,0,P,14,0
ITR:3173109,BOND,N,27,0,P,6,0
ITR:3272491,BREAK,N,27,0,P,6,0
ITR:3300941,BOND,N,302,0,P,12,0
ITR:3396232,BOND,P,12,2,P,14,2
ITR:3605712,BOND,N,106,0,P,8,0
ITR:4089485,BREAK,P,7,2,P,11,2
ITR:4106616,BREAK,N,181,0,P,7,0
ITR:4287086,BREAK,N,266,0,P,11,0
ITR:4521877,BREAK,N,302,0,P,12,0
ITR:4559529,BOND,N,475,0,P,12,0
ITR:4627641,BREAK,N,106,0,P,8,0
ITR:4756329,BOND,P,2,2,P,4,2
ITR:5054530,BOND,P,1,2,P,18,2
ITR:5223971,BREAK,N,102,0,P,14,0
ITR:5326146,BREAK,N,475,0,P,12,0
ITR:6129745,BOND,N,135,0,P,9,0
ITR:6253818,BREAK,P,12,2,P,14,2
ITR:6292003,BREAK,P,1,2,P,18,2
ITR:6309230,BOND,N,37,0,P,0,0
ITR:6444189,BOND,P,6,2,P,7,2
ITR:6462910,BOND,N,512,0,P,4,0
ITR:6469659,BREAK,N,512,0,P,4,0
ITR:6563466,BREAK,N,37,0,P,0,0
ITR:6677362,BOND,N,443,0,P,3,0
ITR:6782999,BREAK,N,135,0,P,9,0
ITR:6804052,BOND,P,0,2,P,16,2
ITR:6899557,BREAK,P,0,2,P,16,2
ITR:7163186,BOND,P,1,2,P,11,2
ITR:7246497,BREAK,P,1,2,P,11,2
ITR:7436811,BREAK,N,443,0,P,3,0
ITR:7593642,BOND,P,15,2,P,16,2
ITR:8366099,BOND,N,579,0,P,3,0
ITR:8427228,BOND,N,250,0,P,16,0
ITR:8431404,BOND,N,613,0,P,15,0
ITR:8520784,BOND,N,484,0,P,6,0
ITR:8541633,BOND,N,529,0,P,7,0
ITR:8931606,BREAK,N,484,0,P,6,0
ITR:8942411,BREAK,P,6,2,P,7,2
ITR:9068378,BREAK,P,15,2,P,16,2
