Time (s): 0
1	S: 1. 
1	P: 1. S: 2. 
Time (s): 15
1	P: 1. S: 2. 
3	P: 1. 
2	S: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 16
3	nuc: 1. 
43	N: 1. 
2	P: 1. 
1	P: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
Time (s): 17
3	P: 1. 
43	N: 1. 
1	S: 1. 
3	nuc: 1. 
1	S: 2. 
1	P: 1. N: 1. S: 1. 
Time (s): 18
1	P: 1. S: 1. 
3	nuc: 1. 
43	N: 1. 
1	P: 1. 
1	P: 1. N: 1. S: 1. 
1	P: 1. S: 2. 
Time (s): 19
3	nuc: 1. 
42	N: 1. 
1	P: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	P: 1. N: 1. S: 1. 
1	P: 1. 
Time (s): 20
43	N: 1. 
3	nuc: 1. 
2	P: 1. 
1	P: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
Time (s): 21
2	P: 1. 
42	N: 1. 
3	nuc: 1. 
1	P: 1. N: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
Time (s): 22
44	N: 1. 
3	nuc: 1. 
1	S: 2. 
1	P: 1. S: 1. 
1	S: 1. 
3	P: 1. 
Time (s): 23
1	P: 1. S: 2. 
3	P: 1. 
2	S: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 24
43	N: 1. 
3	nuc: 1. 
1	P: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
2	P: 1. 
Time (s): 25
2	P: 1. 
42	N: 1. 
3	nuc: 1. 
1	P: 1. N: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
Time (s): 26
1	P: 1. S: 2. 
2	S: 1. 
3	P: 1. 
3	nuc: 1. 
44	N: 1. 
Time (s): 27
3	nuc: 1. 
43	N: 1. 
1	P: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
2	P: 1. 
Time (s): 28
44	N: 1. 
3	nuc: 1. 
2	P: 1. 
1	P: 1. S: 1. 
1	S: 1. 
1	P: 1. S: 2. 
Time (s): 29
1	P: 1. S: 2. 
3	nuc: 1. 
43	N: 1. 
1	P: 1. N: 1. S: 1. 
1	S: 1. 
2	P: 1. 
Time (s): 30
2	P: 1. 
43	N: 1. 
1	P: 1. N: 1. S: 1. 
3	nuc: 1. 
1	S: 2. 
1	P: 1. S: 1. 
Time (s): 31
4	P: 1. 
2	S: 1. 
1	S: 2. 
44	N: 1. 
3	nuc: 1. 
Time (s): 32
44	N: 1. 
3	P: 1. 
1	P: 1. S: 1. 
1	S: 1. 
3	nuc: 1. 
1	S: 2. 
Time (s): 33
3	P: 1. 
2	S: 1. 
1	P: 1. N: 1. S: 2. 
43	N: 1. 
3	nuc: 1. 
Time (s): 34
1	P: 1. S: 2. 
2	S: 1. 
3	P: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 35
3	nuc: 1. 
42	N: 1. 
1	P: 1. 
1	P: 2. N: 2. S: 2. 
1	P: 1. S: 1. 
1	S: 1. 
Time (s): 36
1	P: 1. S: 2. 
3	nuc: 1. 
43	N: 1. 
2	P: 1. 
1	P: 1. N: 1. S: 1. 
1	S: 1. 
Time (s): 37
3	nuc: 1. 
42	N: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
1	P: 1. N: 1. S: 1. 
2	P: 1. 
Time (s): 38
2	P: 1. 
43	N: 1. 
3	nuc: 1. 
1	P: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
Time (s): 39
2	P: 1. 
1	S: 2. 
2	P: 1. N: 1. S: 1. 
42	N: 1. 
3	nuc: 1. 
Time (s): 40
3	nuc: 1. 
43	N: 1. 
2	P: 1. 
1	P: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
Time (s): 41
2	S: 1. 
2	P: 1. 
1	P: 2. N: 1. S: 2. 
43	N: 1. 
3	nuc: 1. 
Time (s): 42
1	P: 1. S: 2. 
2	S: 1. 
3	P: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 43
3	nuc: 1. 
42	N: 1. 
2	P: 1. 
1	P: 1. N: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
Time (s): 44
1	P: 1. S: 2. 
3	P: 1. 
2	S: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 45
1	P: 2. S: 2. 
2	P: 1. 
2	S: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 46
3	nuc: 1. 
43	N: 1. 
2	P: 1. 
1	P: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
Time (s): 47
1	P: 1. S: 2. 
3	nuc: 1. 
43	N: 1. 
1	S: 1. 
1	P: 1. N: 1. S: 1. 
2	P: 1. 
Time (s): 48
44	N: 1. 
3	nuc: 1. 
1	P: 1. S: 1. 
1	S: 1. 
2	P: 1. 
1	P: 1. S: 2. 
Time (s): 49
44	N: 1. 
3	P: 1. 
1	P: 1. S: 1. 
1	S: 1. 
3	nuc: 1. 
1	S: 2. 
Time (s): 50
2	P: 1. 
2	S: 1. 
1	P: 2. N: 2. S: 2. 
42	N: 1. 
3	nuc: 1. 
Time (s): 51
1	P: 1. S: 2. 
3	nuc: 1. 
44	N: 1. 
2	P: 1. 
1	S: 1. 
1	P: 1. S: 1. 
Time (s): 52
1	S: 2. 
2	S: 1. 
4	P: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 53
1	P: 1. S: 2. 
2	S: 1. 
3	P: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 54
2	P: 1. S: 1. 
1	P: 1. 
1	P: 1. N: 1. S: 2. 
43	N: 1. 
3	nuc: 1. 
Time (s): 55
1	P: 1. S: 1. 
43	N: 1. 
1	P: 1. N: 1. S: 1. 
3	nuc: 1. 
1	S: 2. 
2	P: 1. 
Time (s): 56
1	P: 1. 
3	nuc: 1. 
42	N: 1. 
1	P: 2. N: 1. S: 2. 
1	S: 1. 
1	P: 1. N: 1. S: 1. 
Time (s): 57
3	nuc: 1. 
42	N: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
1	P: 1. N: 1. S: 1. 
2	P: 1. 
Time (s): 58
44	N: 1. 
3	P: 1. 
3	nuc: 1. 
1	S: 2. 
1	P: 1. S: 1. 
1	S: 1. 
Time (s): 59
1	S: 2. 
2	S: 1. 
4	P: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 60
1	P: 1. S: 2. 
3	nuc: 1. 
43	N: 1. 
1	P: 1. N: 1. S: 1. 
1	S: 1. 
2	P: 1. 
Time (s): 61
1	P: 1. S: 2. 
3	nuc: 1. 
43	N: 1. 
1	P: 1. N: 1. S: 1. 
1	S: 1. 
2	P: 1. 
Time (s): 62
3	P: 1. 
2	S: 1. 
1	P: 1. N: 1. S: 2. 
43	N: 1. 
3	nuc: 1. 
Time (s): 63
1	P: 1. S: 1. 
43	N: 1. 
2	P: 1. 
3	nuc: 1. 
1	S: 2. 
1	P: 1. N: 1. S: 1. 
Time (s): 64
4	P: 1. 
1	S: 2. 
2	S: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 65
3	nuc: 1. 
42	N: 1. 
1	P: 1. 
1	P: 1. N: 1. S: 1. 
1	P: 2. N: 1. S: 2. 
1	S: 1. 
Time (s): 66
1	P: 1. S: 2. 
3	nuc: 1. 
43	N: 1. 
1	S: 1. 
1	P: 1. N: 1. S: 1. 
2	P: 1. 
Time (s): 67
3	nuc: 1. 
43	N: 1. 
2	P: 1. 
1	P: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
Time (s): 68
3	nuc: 1. 
43	N: 1. 
2	P: 1. 
1	P: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
Time (s): 69
2	S: 1. 
3	P: 1. 
1	P: 1. N: 1. S: 2. 
43	N: 1. 
3	nuc: 1. 
Time (s): 70
1	P: 1. S: 2. 
1	P: 1. 
2	P: 1. N: 1. S: 1. 
42	N: 1. 
3	nuc: 1. 
Time (s): 71
44	N: 1. 
3	P: 1. 
1	P: 1. S: 1. 
1	S: 1. 
3	nuc: 1. 
1	S: 2. 
Time (s): 72
1	P: 2. N: 2. S: 2. 
2	S: 1. 
2	P: 1. 
42	N: 1. 
3	nuc: 1. 
Time (s): 73
1	S: 2. 
3	nuc: 1. 
43	N: 1. 
3	P: 1. 
1	P: 1. N: 1. S: 1. 
1	S: 1. 
Time (s): 74
2	P: 1. S: 1. 
1	P: 1. 
1	P: 1. N: 1. S: 2. 
43	N: 1. 
3	nuc: 1. 
Time (s): 75
1	P: 1. S: 2. 
3	P: 1. 
2	S: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 76
1	P: 1. S: 2. 
2	P: 1. S: 1. 
1	P: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 77
3	nuc: 1. 
42	N: 1. 
1	S: 1. 
1	P: 1. N: 1. S: 2. 
1	P: 1. N: 1. S: 1. 
2	P: 1. 
Time (s): 78
3	nuc: 1. 
42	N: 1. 
1	S: 1. 
1	P: 1. N: 1. S: 2. 
2	P: 1. 
1	P: 1. N: 1. S: 1. 
Time (s): 79
3	nuc: 1. 
42	N: 1. 
1	S: 1. 
1	P: 1. N: 1. S: 2. 
2	P: 1. 
1	P: 1. N: 1. S: 1. 
Time (s): 80
2	S: 1. 
3	P: 1. 
1	P: 1. N: 1. S: 2. 
43	N: 1. 
3	nuc: 1. 
Time (s): 81
1	S: 2. 
2	P: 1. N: 1. S: 1. 
2	P: 1. 
3	nuc: 1. 
42	N: 1. 
Time (s): 82
1	P: 1. S: 2. 
3	nuc: 1. 
43	N: 1. 
1	S: 1. 
1	P: 1. N: 1. S: 1. 
2	P: 1. 
Time (s): 83
44	N: 1. 
3	P: 1. 
1	P: 1. S: 1. 
1	S: 1. 
3	nuc: 1. 
1	S: 2. 
Time (s): 84
3	nuc: 1. 
43	N: 1. 
1	P: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
2	P: 1. 
Time (s): 85
3	nuc: 1. 
43	N: 1. 
1	P: 1. N: 1. 
2	S: 1. 
2	P: 1. 
1	P: 1. S: 2. 
Time (s): 86
43	N: 1. 
3	nuc: 1. 
1	P: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
2	P: 1. 
Time (s): 87
3	nuc: 1. 
43	N: 1. 
2	P: 1. 
1	S: 1. 
1	P: 1. N: 1. S: 2. 
1	P: 1. S: 1. 
Time (s): 88
1	P: 1. S: 2. 
3	nuc: 1. 
43	N: 1. 
1	P: 1. N: 1. S: 1. 
1	S: 1. 
2	P: 1. 
Time (s): 89
2	S: 1. 
3	P: 1. 
1	P: 1. N: 1. S: 2. 
43	N: 1. 
3	nuc: 1. 
Time (s): 90
3	P: 1. 
2	S: 1. 
1	P: 1. N: 1. S: 2. 
43	N: 1. 
3	nuc: 1. 
Time (s): 91
1	S: 2. 
3	nuc: 1. 
43	N: 1. 
1	P: 1. N: 1. S: 1. 
1	S: 1. 
3	P: 1. 
Time (s): 92
43	N: 1. 
3	nuc: 1. 
1	P: 1. N: 1. S: 1. 
1	P: 2. S: 2. 
1	S: 1. 
1	P: 1. 
Time (s): 93
1	S: 2. 
2	S: 1. 
4	P: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 94
2	S: 1. 
2	P: 1. 
1	P: 2. N: 1. S: 2. 
43	N: 1. 
3	nuc: 1. 
Time (s): 95
1	P: 1. S: 2. 
3	P: 1. 
2	S: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 96
2	S: 1. 
2	P: 1. 
1	P: 2. N: 1. S: 2. 
43	N: 1. 
3	nuc: 1. 
Time (s): 97
3	nuc: 1. 
44	N: 1. 
2	P: 1. 
1	P: 1. S: 1. 
1	S: 1. 
1	P: 1. S: 2. 
Time (s): 98
1	P: 1. S: 1. 
43	N: 1. 
3	nuc: 1. 
1	S: 2. 
1	P: 1. N: 1. S: 1. 
2	P: 1. 
Time (s): 99
3	nuc: 1. 
42	N: 1. 
1	S: 1. 
1	P: 1. N: 1. S: 2. 
2	P: 1. 
1	P: 1. N: 1. S: 1. 
Time (s): 100
1	S: 2. 
3	nuc: 1. 
44	N: 1. 
1	P: 1. S: 1. 
1	S: 1. 
3	P: 1. 
Time (s): 101
3	nuc: 1. 
44	N: 1. 
1	P: 1. S: 1. 
1	S: 1. 
2	P: 1. 
1	P: 1. S: 2. 
Time (s): 102
1	P: 1. N: 1. S: 1. 
3	nuc: 1. 
42	N: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
2	P: 1. 
Time (s): 103
1	P: 1. S: 2. 
3	P: 1. 
2	S: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 104
3	P: 1. 
2	S: 1. 
1	P: 1. N: 1. S: 2. 
43	N: 1. 
3	nuc: 1. 
Time (s): 105
3	nuc: 1. 
44	N: 1. 
2	P: 1. 
1	P: 1. S: 1. 
1	S: 1. 
1	P: 1. S: 2. 
Time (s): 106
1	P: 1. S: 1. 
43	N: 1. 
2	P: 1. 
1	P: 1. N: 1. S: 1. 
3	nuc: 1. 
1	S: 2. 
Time (s): 107
3	nuc: 1. 
42	N: 1. 
1	P: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	P: 1. 
1	P: 1. N: 1. S: 1. 
Time (s): 108
1	P: 1. S: 2. 
3	P: 1. 
2	S: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 109
3	nuc: 1. 
44	N: 1. 
2	P: 1. 
1	P: 1. S: 1. 
1	S: 1. 
1	P: 1. S: 2. 
Time (s): 110
3	nuc: 1. 
42	N: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
1	P: 1. N: 1. S: 1. 
2	P: 1. 
Time (s): 111
2	S: 1. 
2	P: 1. 
1	P: 2. N: 1. S: 2. 
43	N: 1. 
3	nuc: 1. 
Time (s): 112
3	nuc: 1. 
44	N: 1. 
2	P: 1. 
1	P: 1. S: 1. 
1	S: 1. 
1	P: 1. S: 2. 
Time (s): 113
2	P: 1. S: 1. 
1	S: 2. 
2	P: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 114
1	S: 1. 
43	N: 1. 
3	nuc: 1. 
1	S: 2. 
1	P: 1. N: 1. S: 1. 
3	P: 1. 
Time (s): 115
2	P: 1. S: 1. 
1	P: 2. N: 1. S: 2. 
43	N: 1. 
3	nuc: 1. 
Time (s): 116
1	S: 1. 
43	N: 1. 
1	P: 1. N: 1. S: 1. 
3	nuc: 1. 
1	S: 2. 
3	P: 1. 
Time (s): 117
44	N: 1. 
3	P: 1. 
1	P: 1. S: 1. 
1	S: 1. 
3	nuc: 1. 
1	S: 2. 
Time (s): 118
3	nuc: 1. 
42	N: 1. 
1	S: 1. 
1	P: 1. N: 1. S: 2. 
1	P: 1. N: 1. S: 1. 
2	P: 1. 
Time (s): 119
1	P: 1. S: 2. 
2	P: 1. S: 1. 
1	P: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 120
3	nuc: 1. 
43	N: 1. 
2	P: 1. 
1	P: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
Time (s): 121
3	nuc: 1. 
43	N: 1. 
1	P: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
2	P: 1. 
Time (s): 122
44	N: 1. 
1	P: 1. S: 1. 
1	S: 1. 
3	nuc: 1. 
1	S: 2. 
3	P: 1. 
Time (s): 123
43	N: 1. 
1	P: 1. S: 1. 
1	S: 1. 
1	P: 1. N: 1. 
2	P: 1. 
3	nuc: 1. 
1	S: 2. 
Time (s): 124
3	P: 1. 
2	S: 1. 
1	P: 1. N: 1. S: 2. 
43	N: 1. 
3	nuc: 1. 
Time (s): 125
3	nuc: 1. 
43	N: 1. 
2	P: 1. 
1	P: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
Time (s): 126
3	nuc: 1. 
44	N: 1. 
2	P: 1. 
1	P: 1. S: 1. 
1	S: 1. 
1	P: 1. S: 2. 
Time (s): 127
3	nuc: 1. 
44	N: 1. 
2	P: 1. 
1	P: 1. S: 1. 
1	S: 1. 
1	P: 1. S: 2. 
Time (s): 128
1	S: 2. 
2	S: 1. 
4	P: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 129
3	P: 1. 
2	S: 1. 
1	P: 1. N: 1. S: 2. 
43	N: 1. 
3	nuc: 1. 
Time (s): 130
1	S: 1. 
43	N: 1. 
3	nuc: 1. 
1	S: 2. 
1	P: 1. N: 1. S: 1. 
3	P: 1. 
Time (s): 131
2	S: 1. 
3	P: 1. 
1	P: 1. N: 1. S: 2. 
43	N: 1. 
3	nuc: 1. 
Time (s): 132
3	nuc: 1. 
44	N: 1. 
1	P: 1. S: 1. 
1	S: 1. 
2	P: 1. 
1	P: 1. S: 2. 
Time (s): 133
1	P: 1. S: 2. 
3	nuc: 1. 
43	N: 1. 
1	P: 1. N: 1. S: 1. 
1	P: 1. 
1	P: 1. S: 1. 
Time (s): 134
4	P: 1. 
1	S: 2. 
2	S: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 135
2	P: 1. 
1	S: 2. 
2	P: 1. N: 1. S: 1. 
42	N: 1. 
3	nuc: 1. 
Time (s): 136
3	nuc: 1. 
43	N: 1. 
2	P: 1. 
1	P: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
Time (s): 137
1	S: 2. 
2	S: 1. 
4	P: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 138
2	P: 1. 
2	S: 1. 
1	P: 2. N: 1. S: 2. 
43	N: 1. 
3	nuc: 1. 
Time (s): 139
1	P: 1. N: 1. S: 1. 
3	nuc: 1. 
42	N: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
2	P: 1. 
Time (s): 140
2	P: 1. 
2	S: 1. 
1	P: 2. N: 1. S: 2. 
43	N: 1. 
3	nuc: 1. 
Time (s): 141
43	N: 1. 
3	nuc: 1. 
1	P: 1. S: 1. 
1	P: 2. N: 1. S: 2. 
1	S: 1. 
1	P: 1. 
Time (s): 142
1	S: 2. 
3	nuc: 1. 
43	N: 1. 
1	P: 1. N: 1. S: 1. 
1	S: 1. 
3	P: 1. 
Time (s): 143
42	N: 1. 
3	nuc: 1. 
2	P: 1. 
1	P: 1. N: 1. S: 2. 
1	P: 1. N: 1. 
2	S: 1. 
Time (s): 144
1	S: 2. 
2	S: 1. 
4	P: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 145
1	P: 1. S: 2. 
1	P: 1. N: 1. S: 1. 
1	S: 1. 
43	N: 1. 
3	nuc: 1. 
2	P: 1. 
Time (s): 146
43	N: 1. 
1	S: 2. 
3	nuc: 1. 
1	P: 1. N: 1. S: 1. 
1	S: 1. 
3	P: 1. 
Time (s): 147
2	P: 1. 
3	nuc: 1. 
42	N: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
1	P: 1. N: 1. S: 1. 
Time (s): 148
3	P: 1. 
2	S: 1. 
1	P: 1. N: 1. S: 2. 
43	N: 1. 
3	nuc: 1. 
Time (s): 149
1	S: 1. 
43	N: 1. 
1	P: 1. N: 1. S: 1. 
3	nuc: 1. 
1	S: 2. 
3	P: 1. 
Time (s): 150
4	P: 1. 
2	S: 1. 
1	S: 2. 
44	N: 1. 
3	nuc: 1. 
Time (s): 151
1	S: 1. 
43	N: 1. 
3	nuc: 1. 
1	S: 2. 
1	P: 1. N: 1. S: 1. 
3	P: 1. 
Time (s): 152
44	N: 1. 
1	P: 1. S: 1. 
1	S: 1. 
3	nuc: 1. 
1	S: 2. 
3	P: 1. 
Time (s): 153
1	S: 1. 
3	nuc: 1. 
41	N: 1. 
1	P: 1. N: 1. S: 1. 
1	P: 2. N: 2. S: 2. 
1	P: 1. 
Time (s): 154
2	P: 1. 
43	N: 1. 
3	nuc: 1. 
1	P: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
Time (s): 155
1	P: 1. 
42	N: 1. 
3	nuc: 1. 
1	P: 2. N: 1. S: 2. 
1	S: 1. 
1	P: 1. N: 1. S: 1. 
Time (s): 156
44	N: 1. 
1	P: 1. S: 1. 
1	S: 1. 
3	nuc: 1. 
1	S: 2. 
3	P: 1. 
Time (s): 157
1	P: 1. S: 2. 
1	P: 1. 
2	P: 1. N: 1. S: 1. 
42	N: 1. 
3	nuc: 1. 
Time (s): 158
44	N: 1. 
3	P: 1. 
1	P: 1. S: 1. 
1	S: 1. 
3	nuc: 1. 
1	S: 2. 
Time (s): 159
3	nuc: 1. 
44	N: 1. 
1	P: 1. S: 1. 
1	S: 1. 
2	P: 1. 
1	P: 1. S: 2. 
Time (s): 160
1	P: 1. 
2	P: 1. N: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
41	N: 1. 
3	nuc: 1. 
Time (s): 161
44	N: 1. 
1	P: 1. S: 1. 
1	S: 1. 
3	nuc: 1. 
1	S: 2. 
3	P: 1. 
Time (s): 162
1	P: 1. S: 2. 
2	S: 1. 
3	P: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 163
1	P: 1. S: 2. 
3	nuc: 1. 
44	N: 1. 
2	P: 1. 
1	S: 1. 
1	P: 1. S: 1. 
Time (s): 164
44	N: 1. 
3	nuc: 1. 
1	S: 2. 
1	P: 1. S: 1. 
1	S: 1. 
3	P: 1. 
Time (s): 165
1	P: 1. S: 2. 
3	nuc: 1. 
44	N: 1. 
2	P: 1. 
1	S: 1. 
1	P: 1. S: 1. 
Time (s): 166
2	P: 1. 
2	S: 1. 
1	P: 2. N: 2. S: 2. 
42	N: 1. 
3	nuc: 1. 
Time (s): 167
2	S: 1. 
3	P: 1. 
1	P: 1. N: 1. S: 2. 
43	N: 1. 
3	nuc: 1. 
Time (s): 168
1	P: 1. S: 2. 
2	S: 1. 
3	P: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 169
3	nuc: 1. 
43	N: 1. 
1	P: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
2	P: 1. 
Time (s): 170
1	P: 1. N: 1. S: 1. 
3	nuc: 1. 
42	N: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
2	P: 1. 
Time (s): 171
1	P: 1. S: 2. 
2	S: 1. 
3	P: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 172
44	N: 1. 
3	P: 1. 
3	nuc: 1. 
1	S: 2. 
1	P: 1. S: 1. 
1	S: 1. 
Time (s): 173
3	nuc: 1. 
42	N: 1. 
1	P: 1. N: 1. S: 1. 
1	P: 2. N: 1. S: 2. 
1	S: 1. 
1	P: 1. 
Time (s): 174
2	P: 1. 
1	S: 2. 
3	nuc: 1. 
42	N: 1. 
1	P: 1. N: 1. S: 1. 
1	S: 1. 
1	P: 1. N: 1. 
Time (s): 175
1	P: 1. S: 2. 
3	P: 1. 
2	S: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 176
1	P: 1. S: 2. 
3	nuc: 1. 
43	N: 1. 
2	P: 1. 
1	S: 1. 
1	P: 1. N: 1. S: 1. 
Time (s): 177
44	N: 1. 
3	nuc: 1. 
1	S: 2. 
1	P: 1. S: 1. 
1	S: 1. 
3	P: 1. 
Time (s): 178
1	P: 1. S: 2. 
3	P: 1. 
2	S: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 179
1	P: 1. S: 1. 
2	P: 1. 
43	N: 1. 
1	P: 1. N: 1. S: 1. 
3	nuc: 1. 
1	S: 2. 
Time (s): 180
3	P: 1. 
1	P: 1. N: 1. S: 2. 
3	nuc: 1. 
43	N: 1. 
2	S: 1. 
Time (s): 181
43	N: 1. 
3	nuc: 1. 
1	P: 1. S: 1. 
1	S: 1. 
1	P: 1. N: 1. S: 2. 
2	P: 1. 
Time (s): 182
3	nuc: 1. 
43	N: 1. 
2	P: 1. 
1	P: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
Time (s): 183
1	P: 1. 
3	nuc: 1. 
41	N: 1. 
1	P: 2. N: 2. S: 2. 
1	S: 1. 
1	P: 1. N: 1. S: 1. 
Time (s): 184
3	nuc: 1. 
42	N: 1. 
1	S: 1. 
1	P: 1. N: 1. S: 2. 
1	P: 1. N: 1. S: 1. 
2	P: 1. 
Time (s): 185
3	nuc: 1. 
42	N: 1. 
2	P: 1. 
1	P: 1. N: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
Time (s): 186
3	nuc: 1. 
42	N: 1. 
2	P: 1. 
1	P: 1. N: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
Time (s): 187
2	S: 1. 
3	P: 1. 
1	P: 1. N: 1. S: 2. 
43	N: 1. 
3	nuc: 1. 
Time (s): 188
3	nuc: 1. 
43	N: 1. 
1	P: 1. S: 1. 
1	P: 1. N: 1. S: 2. 
1	S: 1. 
2	P: 1. 
Time (s): 189
43	N: 1. 
1	P: 1. S: 1. 
1	S: 1. 
1	P: 1. N: 1. 
2	P: 1. 
3	nuc: 1. 
1	S: 2. 
Time (s): 190
44	N: 1. 
3	P: 1. 
1	P: 1. S: 1. 
1	S: 1. 
3	nuc: 1. 
1	S: 2. 
Time (s): 191
3	nuc: 1. 
43	N: 1. 
1	P: 1. S: 1. 
1	P: 2. N: 1. S: 2. 
1	S: 1. 
1	P: 1. 
Time (s): 192
4	P: 1. 
1	S: 2. 
2	S: 1. 
44	N: 1. 
3	nuc: 1. 
Time (s): 193
1	P: 1. S: 2. 
3	nuc: 1. 
44	N: 1. 
2	P: 1. 
