ITR:618676,BOND,N,153,0,P,11,0
ITR:726520,BREAK,N,153,0,P,11,0
ITR:1492589,BOND,N,366,0,P,1,0
ITR:1793264,BREAK,N,366,0,P,1,0
ITR:3448611,BOND,N,409,0,P,3,0
ITR:3642999,BOND,N,479,0,P,12,0
ITR:3731076,BREAK,N,479,0,P,12,0
ITR:3909418,BREAK,N,409,0,P,3,0
ITR:4484771,BOND,N,339,0,P,3,0
ITR:4580072,BREAK,N,339,0,P,3,0
ITR:4609037,BOND,N,378,0,P,17,0
ITR:4745647,BOND,N,135,0,P,6,0
ITR:4877803,BOND,N,521,0,P,5,0
ITR:5027142,BOND,N,504,0,P,15,0
ITR:5130072,BREAK,N,504,0,P,15,0
ITR:5352121,BOND,N,131,0,P,13,0
ITR:6000712,BREAK,N,521,0,P,5,0
ITR:6265755,BOND,N,481,0,P,14,0
ITR:6344388,BREAK,N,135,0,P,6,0
ITR:6728711,BREAK,N,378,0,P,17,0
ITR:6835269,BREAK,N,481,0,P,14,0
ITR:6988398,BOND,N,203,0,P,11,0
ITR:7097714,BREAK,N,131,0,P,13,0
ITR:7114973,BREAK,N,203,0,P,11,0
ITR:7200618,BOND,N,143,0,P,15,0
ITR:7384516,BREAK,N,143,0,P,15,0
ITR:8129750,BOND,N,41,0,P,14,0
ITR:8356295,BOND,N,148,0,P,6,0
ITR:8761204,BOND,N,250,0,P,16,0
ITR:8994455,BREAK,N,250,0,P,16,0
ITR:9052671,BOND,N,120,0,P,18,0
ITR:9101074,BREAK,N,148,0,P,6,0
ITR:9224453,BOND,N,533,0,P,19,0
ITR:9238968,BREAK,N,533,0,P,19,0
ITR:9331635,BOND,N,503,0,P,17,0
ITR:9341973,BREAK,N,41,0,P,14,0
ITR:9388456,BOND,N,426,0,P,10,0
ITR:9817151,BOND,N,597,0,P,13,0
ITR:9872362,BOND,N,347,0,P,15,0
ITR:10031528,BREAK,N,503,0,P,17,0
ITR:10221009,BREAK,N,426,0,P,10,0
ITR:10845962,BOND,N,80,0,P,0,0
ITR:11088549,BREAK,N,347,0,P,15,0
ITR:11247830,BOND,N,91,0,P,11,0
ITR:11700613,BREAK,N,80,0,P,0,0
ITR:11861953,BREAK,N,120,0,P,18,0
ITR:12020932,BOND,N,87,0,P,12,0
ITR:12062583,BREAK,N,91,0,P,11,0
ITR:12847755,BREAK,N,87,0,P,12,0
ITR:13638880,BOND,N,105,0,P,4,0
ITR:14050938,BREAK,N,105,0,P,4,0
ITR:14229025,BREAK,N,597,0,P,13,0
ITR:14517796,BOND,N,601,0,P,0,0
ITR:14609610,BOND,N,268,0,P,16,0
ITR:14907578,BOND,N,573,0,P,3,0
ITR:14933954,BREAK,N,601,0,P,0,0
ITR:15275359,BREAK,N,268,0,P,16,0
ITR:15446081,BREAK,N,573,0,P,3,0
ITR:15608052,BOND,N,615,0,P,8,0
ITR:15994555,BOND,N,579,0,P,15,0
ITR:16370513,BREAK,N,615,0,P,8,0
ITR:16551915,BOND,N,272,0,P,4,0
ITR:16716265,BREAK,N,579,0,P,15,0
ITR:16795805,BREAK,N,272,0,P,4,0
ITR:17151661,BOND,N,560,0,P,15,0
ITR:17413711,BOND,N,312,0,P,0,0
ITR:17488725,BOND,N,516,0,P,9,0
ITR:17721596,BOND,N,226,0,P,8,0
ITR:17893154,BREAK,N,226,0,P,8,0
ITR:18319060,BREAK,N,312,0,P,0,0
ITR:18383126,BOND,N,429,0,P,18,0
ITR:18575749,BREAK,N,560,0,P,15,0
ITR:19305493,BOND,N,235,0,P,5,0
ITR:19338135,BOND,N,217,0,P,10,0
ITR:19693767,BREAK,N,235,0,P,5,0
ITR:20048619,BREAK,N,429,0,P,18,0
ITR:20126424,BREAK,N,516,0,P,9,0
ITR:20136674,BOND,N,349,0,P,2,0
ITR:20146416,BREAK,N,217,0,P,10,0
ITR:20193569,BOND,N,580,0,P,13,0
ITR:20291386,BREAK,N,580,0,P,13,0
ITR:20348190,BREAK,N,349,0,P,2,0
ITR:20528685,BOND,N,515,0,P,14,0
ITR:20919662,BOND,N,252,0,P,10,0
ITR:21340727,BREAK,N,515,0,P,14,0
ITR:22323796,BOND,N,250,0,P,19,0
ITR:22521992,BOND,N,23,0,P,15,0
ITR:22692766,BREAK,N,252,0,P,10,0
ITR:22815233,BREAK,N,250,0,P,19,0
ITR:22999734,BOND,N,62,0,P,4,0
ITR:23582633,BOND,N,187,0,P,19,0
ITR:23898146,BREAK,N,187,0,P,19,0
ITR:23971790,BREAK,N,23,0,P,15,0
ITR:24172742,BOND,N,81,0,P,14,0
ITR:24200834,BOND,N,435,0,P,11,0
ITR:24388050,BOND,N,591,0,P,12,0
ITR:24570189,BREAK,N,62,0,P,4,0
ITR:24595635,BREAK,N,435,0,P,11,0
ITR:25120735,BOND,N,549,0,P,13,0
ITR:25190908,BREAK,N,81,0,P,14,0
ITR:25424628,BREAK,N,549,0,P,13,0
ITR:25499839,BREAK,N,591,0,P,12,0
ITR:25791625,BOND,N,611,0,P,16,0
ITR:25983277,BOND,N,64,0,P,14,0
ITR:26015539,BOND,N,530,0,P,19,0
ITR:26132357,BREAK,N,64,0,P,14,0
ITR:26241265,BREAK,N,530,0,P,19,0
ITR:26365790,BREAK,N,611,0,P,16,0
ITR:27145944,BOND,N,93,0,P,3,0
ITR:27561883,BOND,N,450,0,P,4,0
ITR:27672555,BOND,N,259,0,P,15,0
ITR:27672801,BOND,N,307,0,P,0,0
ITR:27978263,BOND,N,548,0,P,16,0
ITR:28681686,BOND,N,276,0,P,7,0
ITR:28718583,BREAK,N,548,0,P,16,0
ITR:28807249,BREAK,N,276,0,P,7,0
ITR:29095924,BREAK,N,450,0,P,4,0
ITR:29285549,BREAK,N,307,0,P,0,0
ITR:29329163,BOND,N,555,0,P,12,0
ITR:29340176,BOND,N,189,0,P,4,0
ITR:29451661,BREAK,N,189,0,P,4,0
ITR:29698891,BREAK,N,259,0,P,15,0
ITR:29729368,BOND,N,285,0,P,2,0
ITR:29775181,BREAK,N,93,0,P,3,0
ITR:29775877,BOND,N,258,0,P,13,0
ITR:29911975,BREAK,N,555,0,P,12,0
ITR:29994707,BOND,N,214,0,P,14,0
ITR:30078389,BREAK,N,258,0,P,13,0
ITR:30107766,BOND,N,440,0,P,17,0
ITR:30343315,BREAK,N,440,0,P,17,0
ITR:30509851,BOND,N,95,0,P,0,0
ITR:30621139,BREAK,N,95,0,P,0,0
ITR:30670112,BOND,N,372,0,P,0,0
ITR:30967319,BREAK,N,285,0,P,2,0
ITR:31577632,BOND,N,505,0,P,6,0
ITR:31740177,BREAK,N,214,0,P,14,0
ITR:31747017,BOND,N,173,0,P,5,0
ITR:31815069,BREAK,N,505,0,P,6,0
ITR:31982158,BREAK,N,173,0,P,5,0
ITR:32221786,BOND,N,395,0,P,16,0
ITR:32774865,BREAK,N,372,0,P,0,0
ITR:32974312,BREAK,N,395,0,P,16,0
ITR:33776319,BOND,N,214,0,P,16,0
ITR:33802134,BOND,N,618,0,P,9,0
ITR:33920733,BREAK,N,214,0,P,16,0
ITR:33935456,BREAK,N,618,0,P,9,0
ITR:33967683,BOND,N,24,0,P,12,0
ITR:34296513,BOND,N,54,0,P,9,0
ITR:34357587,BOND,N,314,0,P,11,0
ITR:34821843,BREAK,N,54,0,P,9,0
ITR:34933217,BREAK,N,314,0,P,11,0
ITR:35401915,BOND,N,348,0,P,17,0
ITR:35886063,BOND,N,523,0,P,3,0
ITR:36083570,BREAK,N,523,0,P,3,0
ITR:36158344,BOND,N,125,0,P,18,0
ITR:36173377,BOND,N,450,0,P,5,0
ITR:36568504,BREAK,N,125,0,P,18,0
ITR:36573811,BREAK,N,450,0,P,5,0
ITR:36945046,BREAK,N,24,0,P,12,0
ITR:37175631,BOND,N,232,0,P,10,0
ITR:37269538,BREAK,N,348,0,P,17,0
ITR:37309014,BOND,N,171,0,P,11,0
ITR:37581669,BREAK,N,232,0,P,10,0
ITR:37759452,BOND,N,516,0,P,18,0
ITR:37947898,BOND,N,372,0,P,16,0
ITR:38142262,BREAK,N,516,0,P,18,0
ITR:38318159,BREAK,N,372,0,P,16,0
ITR:38624991,BOND,N,306,0,P,2,0
ITR:38693911,BREAK,N,171,0,P,11,0
ITR:38734793,BOND,N,421,0,P,5,0
ITR:39409035,BOND,N,468,0,P,3,0
ITR:39457730,BREAK,N,468,0,P,3,0
ITR:39565607,BOND,N,512,0,P,11,0
ITR:39575832,BREAK,N,421,0,P,5,0
ITR:39632991,BREAK,N,512,0,P,11,0
