ITR:2529,BREAK,P,2,2,P,3,2
ITR:44917,BREAK,P,10,2,P,11,2
ITR:68282,BREAK,N,339,0,P,0,0
ITR:77080,BREAK,N,70,0,P,12,0
ITR:98555,BREAK,N,522,0,P,6,0
ITR:114580,BREAK,N,287,0,P,7,0
ITR:153176,BREAK,N,96,0,P,8,0
ITR:156647,BOND,N,457,0,P,8,0
ITR:159388,BREAK,N,46,0,P,4,0
ITR:205509,BREAK,N,299,0,P,3,0
ITR:288789,BOND,N,413,0,P,4,0
ITR:306303,BREAK,N,307,0,P,16,0
ITR:353927,BREAK,N,51,0,P,11,0
ITR:371916,BREAK,N,177,0,P,2,0
ITR:426541,BREAK,N,413,0,P,4,0
ITR:439856,BREAK,N,35,0,P,10,0
ITR:466442,BREAK,N,26,0,P,15,0
ITR:469631,BREAK,P,12,2,P,13,2
ITR:518693,BREAK,N,85,0,P,14,0
ITR:627949,BREAK,N,111,0,P,5,0
ITR:819420,BOND,N,437,0,P,5,0
ITR:851555,BREAK,N,437,0,P,5,0
ITR:863167,BREAK,N,394,0,P,1,0
ITR:976041,BOND,N,61,0,P,16,0
ITR:1039109,BREAK,N,123,0,P,13,0
ITR:1204346,BREAK,N,364,0,P,19,0
ITR:1277554,BREAK,N,468,0,P,9,0
ITR:1323838,BREAK,P,16,2,P,17,2
ITR:1357498,BREAK,N,534,0,P,17,0
ITR:1448367,BREAK,P,4,2,P,5,2
ITR:1611459,BREAK,N,61,0,P,16,0
ITR:1799926,BREAK,P,18,2,P,19,2
ITR:1824256,BOND,N,503,0,P,9,0
ITR:1913144,BOND,N,315,0,P,7,0
ITR:1969115,BOND,N,150,0,P,0,0
ITR:2128320,BREAK,N,86,0,P,18,0
ITR:2151400,BREAK,N,503,0,P,9,0
ITR:2308234,BOND,N,236,0,P,1,0
ITR:2322874,BOND,N,283,0,P,9,0
ITR:2417359,BREAK,N,315,0,P,7,0
ITR:2434408,BREAK,N,236,0,P,1,0
ITR:2457538,BREAK,P,0,2,P,1,2
ITR:2470510,BOND,N,165,0,P,4,0
ITR:2476305,BOND,N,608,0,P,11,0
ITR:2529227,BOND,N,234,0,P,1,0
ITR:2870201,BREAK,N,234,0,P,1,0
ITR:3029375,BREAK,N,608,0,P,11,0
ITR:3320325,BREAK,N,457,0,P,8,0
ITR:3336753,BREAK,N,165,0,P,4,0
ITR:3366351,BOND,N,450,0,P,8,0
ITR:3403177,BREAK,N,283,0,P,9,0
ITR:3416061,BREAK,N,150,0,P,0,0
ITR:3662854,BOND,N,593,0,P,14,0
ITR:3794047,BOND,N,419,0,P,15,0
ITR:3823221,BREAK,P,14,2,P,15,2
ITR:3828147,BOND,N,99,0,P,9,0
ITR:3835216,BREAK,P,8,2,P,9,2
ITR:4121184,BREAK,N,593,0,P,14,0
ITR:4147556,BOND,N,595,0,P,17,0
ITR:4179521,BREAK,N,595,0,P,17,0
ITR:4234357,BREAK,N,99,0,P,9,0
ITR:4705363,BREAK,N,419,0,P,15,0
ITR:4925338,BOND,N,406,0,P,4,0
ITR:5207258,BREAK,N,450,0,P,8,0
ITR:5279038,BOND,N,96,0,P,16,0
ITR:5403087,BREAK,N,96,0,P,16,0
ITR:5633711,BREAK,N,406,0,P,4,0
ITR:5750783,BOND,N,102,0,P,5,0
ITR:5801917,BOND,N,148,0,P,0,0
ITR:6434699,BOND,N,84,0,P,19,0
ITR:6452915,BOND,N,153,0,P,2,0
ITR:6569065,BREAK,N,148,0,P,0,0
ITR:6612425,BREAK,N,84,0,P,19,0
ITR:6626735,BOND,N,570,0,P,4,0
ITR:6978939,BREAK,N,153,0,P,2,0
ITR:7240987,BREAK,N,570,0,P,4,0
ITR:7342064,BOND,N,48,0,P,12,0
ITR:7522848,BREAK,N,102,0,P,5,0
ITR:8021367,BOND,N,205,0,P,0,0
ITR:8210475,BOND,N,113,0,P,11,0
ITR:8345554,BOND,N,209,0,P,10,0
ITR:8379592,BREAK,N,113,0,P,11,0
ITR:8716450,BREAK,N,205,0,P,0,0
ITR:9096717,BREAK,N,48,0,P,12,0
