ITR:2786,BOND,P,14,2,P,16,2
ITR:3787,BOND,P,6,2,P,29,2
ITR:4010,BOND,P,19,2,P,31,2
ITR:5611,BOND,P,3,2,P,8,2
ITR:6978,BOND,P,13,2,P,21,2
ITR:9598,BOND,P,4,2,P,30,2
ITR:9940,BOND,P,7,2,P,10,2
ITR:10007,BOND,P,18,2,P,22,2
ITR:10067,BOND,P,1,2,P,12,2
ITR:11223,BOND,P,2,2,P,28,2
ITR:14214,BOND,P,0,2,P,9,2
ITR:15411,BOND,P,20,2,P,25,2
ITR:25780,BOND,P,24,2,P,26,2
ITR:83231,BOND,P,5,2,P,23,2
ITR:238234,BOND,P,17,2,P,27,2
ITR:431967,BOND,P,11,2,P,15,2
ITR:670553,BOND,N,1720,0,P,7,0
ITR:677257,BOND,N,1101,0,P,26,0
ITR:983767,BREAK,P,14,2,P,16,2
ITR:983768,BOND,P,14,2,P,16,2
ITR:1061668,BOND,N,1479,0,P,18,0
ITR:1211047,BOND,N,1692,0,P,2,0
ITR:1595281,BOND,N,744,0,P,30,0
ITR:1766796,BREAK,N,1101,0,P,26,0
ITR:1831803,BOND,N,1756,0,P,14,0
ITR:1961289,BREAK,N,744,0,P,30,0
ITR:2098746,BOND,N,1003,0,P,27,0
ITR:2148626,BOND,N,2984,0,P,5,0
ITR:2207774,BREAK,N,1720,0,P,7,0
ITR:2231140,BOND,N,3543,0,P,1,0
ITR:2484687,BOND,N,2005,0,P,3,0
ITR:2726697,BREAK,P,1,2,P,12,2
ITR:2727801,BOND,P,1,2,P,12,2
ITR:2825818,BOND,N,3620,0,P,12,0
ITR:3109212,BREAK,N,1756,0,P,14,0
ITR:3359993,BREAK,N,3620,0,P,12,0
ITR:3577842,BOND,N,3134,0,P,23,0
ITR:3697796,BREAK,N,2984,0,P,5,0
ITR:3865640,BOND,N,1679,0,P,28,0
ITR:3873796,BREAK,N,3543,0,P,1,0
ITR:4139882,BOND,N,2246,0,P,26,0
ITR:4245778,BREAK,N,2246,0,P,26,0
ITR:4483492,BOND,N,3347,0,P,20,0
ITR:4533960,BREAK,N,1692,0,P,2,0
ITR:5315407,BREAK,N,1003,0,P,27,0
ITR:5421440,BREAK,N,1479,0,P,18,0
ITR:5527113,BREAK,P,4,2,P,30,2
ITR:5656220,BREAK,N,1679,0,P,28,0
ITR:5725689,BOND,N,3503,0,P,6,0
ITR:5732467,BOND,P,4,2,P,30,2
ITR:5754975,BOND,N,2011,0,P,8,0
ITR:5786123,BREAK,P,18,2,P,22,2
ITR:5819708,BREAK,N,2011,0,P,8,0
ITR:5888580,BREAK,P,17,2,P,27,2
ITR:5915206,BOND,P,18,2,P,27,2
ITR:5982316,BREAK,P,5,2,P,23,2
